# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.66 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.05	9.425	0.1	3.49419211109	5.32333333333	-2.96378787879	14.2536212121	12.7072878788	1	1
-1.05	9.425	0.11	3.51309363217	5.28166666667	-2.80333333333	13.5154545455	12.1438939394	1	1
-1.05	9.425	0.13	3.53423275883	5.22166666667	-2.58939393939	12.6616515151	11.4344545455	1	1
-1.05	9.425	0.15	3.54683781534	5.18166666667	-2.43348484849	12.1215909091	10.9551515151	1	1
-1.05	9.425	0.202707	3.5569	5.1062	-2.1807	11.4358	10.49	2	1
-1.05	9.425	0.236416	3.5645	5.0701	-2.0474	11.0311	10.1044	2	1
-1.05	9.425	0.264933	3.5696	5.0438	-1.9512	10.7449	9.8317	2	2
-1.05	9.425	0.287378	3.5731	5.0243	-1.8824	10.5424	9.6386	2	2
-1.05	9.425	0.300763	3.5751	5.0109	-1.8411	10.4219	9.5239	2	2
-1.05	9.425	0.308697	3.5762	5.0015	-1.8158	10.3489	9.4542	2	2
-1.05	9.425	0.314066	3.5769	4.9944	-1.7981	10.2986	9.4061	2	2
-1.05	9.425	0.31794	3.5775	4.9886	-1.785	10.2614	9.3704	2	2
-1.05	9.425	0.321216	3.5779	4.9836	-1.7738	10.2296	9.34	2	2
-1.05	9.425	0.324304	3.5783	4.9791	-1.7634	10.2001	9.3118	2	2
-1.05	9.425	0.327745	3.5788	4.9745	-1.7524	10.169	9.282	2	2
-1.05	9.425	0.332524	3.5794	4.9694	-1.7386	10.129	9.244	2	2
-1.05	9.425	0.339557	3.5803	4.9634	-1.7197	10.075	9.1928	2	2
-1.05	9.425	0.404547	3.5933	4.9006	-1.5297	9.4967	8.6552	2	2
-1.05	9.425	0.424641	3.5981	4.8781	-1.4663	9.3028	8.478	2	2
-1.05	9.425	0.435534	3.6011	4.8638	-1.4285	9.1857	8.3715	2	2
-1.05	9.425	0.447202	3.6048	4.8485	-1.3872	9.0566	8.2547	2	2
-1.05	9.425	0.460783	3.6095	4.8313	-1.3385	8.9023	8.1163	2	2
-1.05	9.425	0.473927	3.6146	4.815	-1.2896	8.7446	7.9763	2	2
-1.05	9.425	0.486731	3.6202	4.8001	-1.2405	8.5832	7.8346	2	2
-1.05	9.425	0.501121	3.627	4.785	-1.1861	8.4023	7.6768	2	2
-1.05	9.425	0.516427	3.6349	4.7714	-1.1275	8.2042	7.5057	2	2
-1.05	9.425	0.531576	3.6436	4.7604	-1.069	7.999	7.3316	2	2
-1.05	9.425	0.545194	3.6518	4.7522	-1.017	7.8134	7.1758	2	2
-1.05	9.425	0.556119	3.6586	4.7467	-0.9758	7.6655	7.0528	2	2
-1.05	9.425	0.56479	3.6642	4.7433	-0.9431	7.5474	6.9558	2	2
-1.05	9.425	0.572974	3.6696	4.7403	-0.9123	7.4373	6.8652	2	2
-1.05	9.425	0.582969	3.6761	4.7371	-0.8755	7.3076	6.7583	2	2
-1.05	9.425	0.597736	3.6854	4.7322	-0.8227	7.1261	6.6071	2	2
-1.05	9.425	0.619609	3.6986	4.7239	-0.7461	6.8737	6.3939	2	2
-1.05	9.425	0.647235	3.7143	4.7119	-0.6521	6.5816	6.1396	2	2
-1.05	9.425	0.678693	3.7309	4.6962	-0.5497	6.2824	5.8745	2	2
-1.05	9.425	0.712021	3.7468	4.6763	-0.4455	5.9934	5.6154	2	2
-1.05	9.425	0.743176	3.7601	4.6542	-0.3516	5.7426	5.3879	2	2
-1.05	9.425	0.769179	3.7703	4.6338	-0.2754	5.5437	5.2065	2	2
-1.05	9.425	0.78999	3.778	4.6165	-0.2157	5.3894	5.065	2	2
-1.05	9.425	0.807187	3.7842	4.6022	-0.167	5.2648	4.9507	2	2
-1.05	9.425	0.821946	3.7894	4.5896	-0.1257	5.1586	4.8528	2	2
-1.05	9.425	0.834606	3.7938	4.5785	-0.0908	5.0693	4.7707	2	2
-1.05	9.425	0.845613	3.7974	4.5688	-0.0607	4.9927	4.7004	2	2
-1.05	9.425	0.855562	3.8006	4.5596	-0.0336	4.924	4.6374	2	2
-1.05	9.425	0.864948	3.8035	4.5507	-0.0083	4.8596	4.5779	2	2
-1.05	9.425	0.872052	3.8057	4.5437	0.0108	4.811	4.5328	2	2
-1.05	9.425	0.879151	3.8078	4.5367	0.0298	4.7627	4.4879	2	2
-1.05	9.425	0.886251	3.8099	4.5297	0.0488	4.7143	4.4429	2	2
-1.05	9.425	0.89331	3.8119	4.5226	0.0676	4.6667	4.3986	2	2
-1.05	9.425	0.900308	3.814	4.5157	0.0862	4.6193	4.3546	2	2
-1.05	9.425	0.907251	3.816	4.5086	0.1044	4.5729	4.3113	2	2
-1.05	9.425	0.914095	3.8179	4.5017	0.1225	4.527	4.2685	2	2
-1.05	9.425	0.920807	3.8198	4.4949	0.14	4.4824	4.227	2	2
-1.05	9.425	0.927404	3.8217	4.4883	0.1573	4.4385	4.1862	2	2
-1.05	9.425	0.933929	3.8236	4.4818	0.174	4.3957	4.1465	2	2
-1.05	9.425	0.940416	3.8254	4.4756	0.1906	4.3533	4.1071	2	2
-1.05	9.425	0.946881	3.8272	4.4696	0.2071	4.3113	4.0682	2	2
-1.05	9.425	0.95334	3.8291	4.4637	0.2233	4.2697	4.0297	2	2
-1.05	9.425	0.959813	3.8311	4.4582	0.2396	4.228	3.9911	2	2
-1.05	9.425	0.966294	3.833	4.4526	0.2557	4.1866	3.953	2	2
-1.05	9.425	0.972742	3.835	4.4474	0.2719	4.1453	3.9149	2	2
-1.05	9.425	0.979116	3.8369	4.442	0.2876	4.1047	3.8774	2	2
-1.05	9.425	0.985397	3.8389	4.4369	0.3034	4.0643	3.8403	2	2
-1.05	9.425	0.991585	3.8408	4.4318	0.3188	4.0246	3.8038	2	2
-1.05	9.425	0.997648	3.8426	4.4268	0.334	3.9856	3.7679	2	2
-1.05	9.425	1.003547	3.8445	4.4218	0.3489	3.9475	3.733	2	2
-1.05	9.425	1.009244	3.8463	4.4171	0.3632	3.9106	3.6991	2	2
-1.05	9.425	1.014766	3.8479	4.4122	0.3772	3.8746	3.6661	2	2
-1.05	9.425	1.020149	3.8496	4.4076	0.3908	3.8395	3.634	2	2
-1.05	9.425	1.025395	3.8512	4.403	0.404	3.8053	3.6027	2	2
-1.05	9.425	1.030503	3.8528	4.3986	0.417	3.7717	3.5723	2	2
-1.05	9.425	1.035467	3.8544	4.3944	0.4297	3.7392	3.5426	2	2
-1.05	9.425	1.040306	3.856	4.3902	0.4421	3.7074	3.5136	2	2
-1.05	9.425	1.04501	3.8575	4.3863	0.4541	3.6764	3.4853	2	2
-1.05	9.425	1.049606	3.859	4.3825	0.4659	3.646	3.4577	2	2
-1.05	9.425	1.054493	3.8607	4.3787	0.4785	3.6135	3.4282	2	2
-1.05	9.425	1.059304	3.8623	4.3749	0.4909	3.5815	3.3991	2	2
-1.05	9.425	1.06402	3.8641	4.3713	0.503	3.55	3.3703	2	2
-1.05	9.425	1.068649	3.8657	4.3679	0.515	3.519	3.3419	2	2
-1.05	9.425	1.073204	3.8674	4.3646	0.5268	3.4883	3.3139	2	2
-1.05	9.425	1.077683	3.8691	4.3615	0.5385	3.4581	3.2866	2	2
-1.05	9.425	1.082083	3.8707	4.3585	0.55	3.4285	3.2597	2	2
-1.05	9.425	1.086376	3.8724	4.3557	0.5613	3.3993	3.2334	2	2
-1.05	9.425	1.089885	3.874	4.3538	0.5709	3.3743	3.2111	2	2
-1.05	9.425	1.094104	3.8756	4.3511	0.5819	3.3458	3.1855	2	2
-1.05	9.425	1.098258	3.8773	4.3485	0.5928	3.3177	3.1605	2	2
-1.05	9.425	1.102339	3.8789	4.346	0.6035	3.2901	3.1359	2	2
-1.05	9.425	1.106343	3.8805	4.3435	0.614	3.2629	3.1117	2	2
-1.05	9.425	1.110267	3.8821	4.3411	0.6243	3.2363	3.0879	2	2
-1.05	9.425	1.114094	3.8837	4.3388	0.6344	3.2102	3.0646	2	2
-1.05	9.425	1.117799	3.8852	4.3364	0.6442	3.1849	3.042	2	2
-1.05	9.425	1.120211	3.8867	4.3358	0.6514	3.1663	3.0259	2	2
-1.05	9.425	1.123729	3.8881	4.3337	0.6607	3.1422	3.0044	2	2
-1.05	9.425	1.12701	3.8895	4.332	0.6696	3.1196	2.9841	2	2
-1.05	9.425	1.130462	3.8909	4.3298	0.6787	3.0963	2.9631	2	2
-1.05	9.425	1.133877	3.8922	4.3274	0.6876	3.0734	2.9425	2	2
-1.05	9.425	1.13723	3.8935	4.325	0.6964	3.051	2.9221	2	2
-1.05	9.425	1.14051	3.8948	4.3224	0.705	3.0292	2.9022	2	2
-1.05	9.425	1.143712	3.8959	4.32	0.7134	3.0077	2.8827	2	2
-1.05	9.425	1.146829	3.897	4.3173	0.7217	2.9868	2.8638	2	2
-1.05	9.425	1.149858	3.8981	4.3147	0.7298	2.9664	2.8452	2	2
-1.05	9.425	1.152805	3.8991	4.312	0.7376	2.9466	2.8269	2	2
-1.05	9.425	1.155666	3.9001	4.3092	0.7453	2.9271	2.8092	2	2
-1.05	9.425	1.158437	3.901	4.3064	0.753	2.908	2.7918	2	2
-1.05	9.425	1.161119	3.9019	4.3036	0.7604	2.8895	2.7749	2	3
-1.05	9.425	1.163233	3.9026	4.3014	0.7661	2.8749	2.7615	2	3
-1.05	9.425	1.16536	3.9034	4.2991	0.7721	2.8601	2.7479	2	3
-1.05	9.425	1.167501	3.904	4.2968	0.778	2.8451	2.7343	2	3
-1.05	9.425	1.169657	3.9047	4.2945	0.7841	2.8299	2.7204	2	3
-1.05	9.425	1.171825	3.9055	4.292	0.7903	2.8146	2.7063	2	3
-1.05	9.425	1.174007	3.9063	4.2895	0.7965	2.7989	2.692	2	3
-1.05	9.425	1.176202	3.9069	4.2868	0.8029	2.7831	2.6774	2	3
-1.05	9.425	1.178404	3.9076	4.2841	0.8093	2.7671	2.6628	2	3
-1.05	9.425	1.180592	3.9083	4.2813	0.8158	2.7508	2.6478	2	3
-1.05	9.425	1.182778	3.9091	4.2785	0.8223	2.7345	2.6327	2	3
-1.05	9.425	1.184966	3.9098	4.2754	0.829	2.7179	2.6175	2	3
-1.05	9.425	1.187148	3.9105	4.2723	0.8357	2.7012	2.602	2	3
-1.05	9.425	1.189342	3.9111	4.2689	0.8424	2.6843	2.5863	2	3
-1.05	9.425	1.191558	3.9118	4.2655	0.8493	2.6672	2.5704	2	3
-1.05	9.425	1.193794	3.9125	4.2619	0.8562	2.6497	2.5542	2	3
-1.05	9.425	1.196053	3.9131	4.258	0.8633	2.6321	2.5376	2	3
-1.05	9.425	1.198329	3.9137	4.254	0.8705	2.6142	2.5209	2	3
-1.05	9.425	1.200614	3.9142	4.25	0.8778	2.596	2.5038	2	3
-1.05	9.425	1.202916	3.9148	4.2457	0.8851	2.5775	2.4865	2	3
-1.05	9.425	1.205219	3.9153	4.2413	0.8926	2.5587	2.4687	2	3
-1.05	9.425	1.207525	3.9159	4.2367	0.9001	2.5398	2.4508	2	3
-1.05	9.425	1.209819	3.9163	4.2318	0.9078	2.5206	2.4326	2	3
-1.05	9.425	1.212102	3.9168	4.2265	0.9155	2.5012	2.414	2	3
-1.05	9.425	1.214377	3.9172	4.2211	0.9233	2.4816	2.3953	2	3
-1.05	9.425	1.216645	3.9176	4.2155	0.9312	2.4618	2.3763	2	3
-1.05	9.425	1.218902	3.9179	4.2096	0.9392	2.4417	2.3569	2	3
-1.05	9.425	1.221148	3.9181	4.2035	0.9471	2.4216	2.3374	2	3
-1.05	9.425	1.223379	3.9182	4.1971	0.9551	2.4012	2.3177	2	3
-1.05	9.425	1.225593	3.9185	4.1904	0.9632	2.3808	2.2977	2	3
-1.05	9.425	1.227788	3.9186	4.1834	0.9713	2.3601	2.2774	2	3
-1.05	9.425	1.229958	3.9186	4.176	0.9795	2.3393	2.2568	2	3
-1.05	9.425	1.232104	3.9186	4.1684	0.9878	2.3181	2.2358	2	3
-1.05	9.425	1.234221	3.9185	4.1605	0.9961	2.2969	2.2146	2	3
-1.05	9.425	1.236309	3.9182	4.1519	1.0044	2.2755	2.1932	2	3
-1.05	9.425	1.238364	3.9179	4.1432	1.0128	2.254	2.1715	2	3
-1.05	9.425	1.240383	3.9176	4.134	1.0211	2.2326	2.1497	2	3
-1.05	9.425	1.242365	3.917	4.1242	1.0294	2.2112	2.1277	2	3
-1.05	9.425	1.244309	3.9164	4.1141	1.0376	2.1896	2.1053	2	3
-1.05	9.425	1.246212	3.9156	4.1033	1.0459	2.1681	2.0828	2	3
-1.05	9.425	1.248071	3.9146	4.0921	1.0541	2.1465	2.06	2	3
-1.05	9.425	1.249886	3.9136	4.0802	1.0624	2.1251	2.037	2	3
-1.05	9.425	1.25165	3.9124	4.0675	1.0705	2.1035	2.0137	2	3
-1.05	9.425	1.253361	3.9108	4.0541	1.0786	2.0821	1.99	2	3
-1.05	9.425	1.255023	3.9091	4.0399	1.0866	2.0608	1.9664	2	3
-1.05	9.425	1.256631	3.9072	4.0249	1.0947	2.0397	1.9424	2	3
-1.05	9.425	1.258184	3.905	4.009	1.1024	2.0189	1.9183	2	3
-1.05	9.425	1.259677	3.9027	3.9921	1.1101	1.9984	1.894	2	3
-1.05	9.425	1.261106	3.8999	3.9741	1.1177	1.9785	1.8698	2	3
-1.05	9.425	1.262468	3.8969	3.955	1.125	1.9592	1.8456	2	3
