# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.73 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.1	9.675	0.1	3.49629725238	5.32666666667	-2.95757575758	14.1832424242	12.6568484848	1	1
-1.1	9.675	0.11	3.51525255193	5.28333333333	-2.79666666667	13.4546363637	12.0983333334	1	1
-1.1	9.675	0.13	3.53642961651	5.22333333333	-2.58242424242	12.6104848485	11.3934545455	1	1
-1.1	9.675	0.15	3.54924684291	5.18333333333	-2.42606060606	12.0712727273	10.9133030303	1	1
-1.1	9.675	0.177444	3.5513	5.1357	-2.2901	11.7608	10.7998	2	1
-1.1	9.675	0.20644	3.5601	5.0985	-2.1517	11.329	10.3903	2	1
-1.1	9.675	0.227396	3.5649	5.073	-2.0652	11.0685	10.1422	2	1
-1.1	9.675	0.244889	3.5683	5.053	-1.9995	10.8733	9.9562	2	1
-1.1	9.675	0.263497	3.5716	5.0345	-1.9363	10.687	9.7787	2	2
-1.1	9.675	0.281621	3.5744	5.0178	-1.8792	10.5201	9.62	2	2
-1.1	9.675	0.295146	3.5764	5.0048	-1.8378	10.3993	9.5051	2	2
-1.1	9.675	0.304373	3.5777	4.9949	-1.8092	10.3166	9.4265	2	2
-1.1	9.675	0.31086	3.5786	4.9875	-1.7892	10.2589	9.3715	2	2
-1.1	9.675	0.31544	3.5792	4.9821	-1.7749	10.2182	9.3327	2	2
-1.1	9.675	0.319354	3.5798	4.9774	-1.7628	10.1837	9.2998	2	2
-1.1	9.675	0.322853	3.5802	4.9734	-1.7522	10.1534	9.2709	2	2
-1.1	9.675	0.326505	3.5807	4.9696	-1.7417	10.1231	9.2422	2	2
-1.1	9.675	0.331227	3.5813	4.9657	-1.729	10.0864	9.2073	2	2
-1.1	9.675	0.338571	3.5823	4.961	-1.7107	10.033	9.1571	2	2
-1.1	9.675	0.379541	3.5898	4.9227	-1.5934	9.68	8.8277	2	2
-1.1	9.675	0.413545	3.5974	4.8858	-1.4884	9.3602	8.534	2	2
-1.1	9.675	0.429334	3.6015	4.866	-1.4354	9.1974	8.3859	2	2
-1.1	9.675	0.44131	3.6051	4.8503	-1.3933	9.066	8.2672	2	2
-1.1	9.675	0.454556	3.6096	4.8333	-1.3457	8.9161	8.1325	2	2
-1.1	9.675	0.467697	3.6145	4.8165	-1.2968	8.7598	7.9935	2	2
-1.1	9.675	0.47837	3.6195	4.8029	-1.2537	8.6178	7.869	2	2
-1.1	9.675	0.492178	3.6259	4.7873	-1.2003	8.4416	7.7151	2	2
-1.1	9.675	0.506204	3.633	4.7734	-1.1459	8.2596	7.5574	2	2
-1.1	9.675	0.520362	3.6409	4.7616	-1.0901	8.0673	7.3929	2	2
-1.1	9.675	0.533652	3.6491	4.7525	-1.0375	7.8803	7.2356	2	2
-1.1	9.675	0.545341	3.6565	4.7458	-0.9919	7.7168	7.0992	2	2
-1.1	9.675	0.55485	3.6627	4.741	-0.9549	7.5843	6.9898	2	2
-1.1	9.675	0.563268	3.6683	4.7374	-0.9221	7.4674	6.8934	2	2
-1.1	9.675	0.572291	3.6744	4.7337	-0.8873	7.3449	6.7923	2	2
-1.1	9.675	0.583347	3.6817	4.7295	-0.8455	7.2002	6.6721	2	2
-1.1	9.675	0.597682	3.6909	4.7236	-0.7923	7.022	6.522	2	2
-1.1	9.675	0.614717	3.7014	4.7157	-0.73	6.8213	6.3519	2	2
-1.1	9.675	0.63289	3.7123	4.7064	-0.6648	6.6198	6.1748	2	2
-1.1	9.675	0.651469	3.7227	4.6959	-0.5997	6.4273	6.0045	2	2
-1.1	9.675	0.67042	3.7329	4.6841	-0.5346	6.2414	5.8387	2	2
-1.1	9.675	0.688274	3.742	4.6714	-0.4745	6.0746	5.6888	2	2
-1.1	9.675	0.704021	3.7495	4.6591	-0.4222	5.9332	5.5608	2	2
-1.1	9.675	0.718036	3.7559	4.6472	-0.3763	5.8107	5.4496	2	2
-1.1	9.675	0.730424	3.7613	4.6359	-0.3361	5.7047	5.3526	2	2
-1.1	9.675	0.736171	3.7636	4.6304	-0.3174	5.6561	5.3081	2	2
-1.1	9.675	0.741759	3.7659	4.625	-0.2994	5.6092	5.265	2	2
-1.1	9.675	0.747234	3.7683	4.6197	-0.2818	5.5631	5.2229	2	2
-1.1	9.675	0.752585	3.7705	4.6141	-0.2646	5.5188	5.1821	2	2
-1.1	9.675	0.757879	3.7725	4.6087	-0.2476	5.4749	5.1417	2	2
-1.1	9.675	0.763168	3.7746	4.6031	-0.2307	5.4319	5.1022	2	2
-1.1	9.675	0.768496	3.7767	4.5974	-0.2136	5.3884	5.0625	2	2
-1.1	9.675	0.773883	3.7787	4.5916	-0.1964	5.3449	5.0225	2	2
-1.1	9.675	0.779338	3.7809	4.5857	-0.1791	5.3004	4.9815	2	2
-1.1	9.675	0.784862	3.783	4.5797	-0.1614	5.2552	4.9396	2	2
-1.1	9.675	0.790439	3.7851	4.5736	-0.1438	5.2095	4.8972	2	2
-1.1	9.675	0.796048	3.7873	4.5677	-0.1261	5.1634	4.8544	2	2
-1.1	9.675	0.801665	3.7894	4.5614	-0.1084	5.1182	4.8125	2	2
-1.1	9.675	0.80727	3.7915	4.5553	-0.0906	5.073	4.7707	2	2
-1.1	9.675	0.812838	3.7935	4.549	-0.0732	5.0287	4.7298	2	2
-1.1	9.675	0.818364	3.7956	4.5429	-0.0558	4.9845	4.6893	2	2
-1.1	9.675	0.823834	3.7977	4.5366	-0.0387	4.9409	4.6495	2	2
-1.1	9.675	0.829229	3.7996	4.5301	-0.0219	4.8982	4.6104	2	2
