# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.0 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.15	10.0	0.1	3.49840239367	5.33	-2.95136363636	14.1128636364	12.6064090909	1	1
-1.15	10.0	0.11	3.51741147169	5.285	-2.79	13.3938181818	12.0527727273	1	1
-1.15	10.0	0.13	3.53862647418	5.225	-2.57545454545	12.5593181818	11.3524545455	1	1
-1.15	10.0	0.15	3.55165587047	5.185	-2.41863636364	12.0209545454	10.8714545454	1	1
-1.15	10.0	0.179715	3.5547	5.126	-2.2615	11.6528	10.6991	2	1
-1.15	10.0	0.195346	3.5597	5.1022	-2.1813	11.404	10.4633	2	1
-1.15	10.0	0.20891	3.5633	5.0822	-2.1179	11.2125	10.2812	2	1
-1.15	10.0	0.222058	3.5662	5.0642	-2.0614	11.0443	10.1211	2	1
-1.15	10.0	0.235132	3.5689	5.048	-2.0099	10.8918	9.9758	2	1
-1.15	10.0	0.249556	3.5716	5.0315	-1.9568	10.7356	9.8271	2	1
-1.15	10.0	0.268152	3.5746	5.0133	-1.8951	10.5548	9.6555	2	2
-1.15	10.0	0.285249	3.5772	4.9982	-1.8428	10.402	9.5104	2	2
-1.15	10.0	0.298749	3.5792	4.9863	-1.8029	10.2861	9.4006	2	2
-1.15	10.0	0.307602	3.5804	4.9789	-1.7778	10.2133	9.3316	2	2
-1.15	10.0	0.313859	3.5812	4.974	-1.7609	10.1641	9.2852	2	2
-1.15	10.0	0.318738	3.5819	4.9704	-1.748	10.1265	9.2496	2	2
-1.15	10.0	0.322513	3.5824	4.9675	-1.738	10.0973	9.2221	2	2
