# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.55.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.66 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.55	9.425	0.1	3.47091458595	5.293	-3.02727272728	15.113790909	13.3271818182	1	1
-0.55	9.425	0.11	3.48955269258	5.25627272728	-2.873	14.2872727273	12.7128454546	1	1
-0.55	9.425	0.13	3.51036212159	5.202	-2.66263636364	13.3402818182	11.9529454546	1	1
-0.55	9.425	0.15	3.52256705941	5.162	-2.51209090909	12.7542909091	11.4539545454	1	1
-0.55	9.425	0.181384	3.53	5.1122	-2.3429	12.2088	11.2044	2	1
-0.55	9.425	0.228507	3.5406	5.0601	-2.1479	11.5884	10.616	2	1
-0.55	9.425	0.264479	3.5474	5.0283	-2.0254	11.2044	10.2497	2	2
-0.55	9.425	0.28771	3.5512	5.0094	-1.9545	10.9856	10.0401	2	2
-0.55	9.425	0.301436	3.5533	4.996	-1.9121	10.8569	9.9164	2	2
-0.55	9.425	0.309536	3.5546	4.9865	-1.886	10.7792	9.8415	2	2
-0.55	9.425	0.314895	3.5554	4.9792	-1.8682	10.7267	9.7907	2	2
-0.55	9.425	0.318869	3.5559	4.9732	-1.8546	10.6868	9.7522	2	2
-0.55	9.425	0.322099	3.5564	4.9682	-1.8433	10.6539	9.7203	2	2
-0.55	9.425	0.325174	3.5568	4.9635	-1.8327	10.6231	9.6905	2	2
-0.55	9.425	0.328633	3.5573	4.9587	-1.8215	10.5901	9.6586	2	2
-0.55	9.425	0.333353	3.558	4.9534	-1.8072	10.5479	9.6179	2	2
-0.55	9.425	0.341184	3.5591	4.9462	-1.7854	10.4817	9.5543	2	2
-0.55	9.425	0.3959	3.5697	4.8967	-1.6297	9.9902	9.0857	2	2
-0.55	9.425	0.423951	3.5761	4.8664	-1.5433	9.717	8.8279	2	2
-0.55	9.425	0.435564	3.5791	4.8516	-1.5048	9.5932	8.7107	2	2
-0.55	9.425	0.448379	3.5827	4.8359	-1.4624	9.4564	8.5821	2	2
-0.55	9.425	0.461991	3.5866	4.8194	-1.4167	9.3077	8.4431	2	2
-0.55	9.425	0.47514	3.5908	4.8035	-1.3719	9.1606	8.3064	2	2
-0.55	9.425	0.487563	3.5951	4.7888	-1.3288	9.0191	8.1758	2	2
-0.55	9.425	0.49934	3.5995	4.7755	-1.2878	8.884	8.0521	2	2
-0.55	9.425	0.50994	3.6037	4.7643	-1.2505	8.7607	7.94	2	2
-0.55	9.425	0.51951	3.6078	4.7546	-1.2162	8.6465	7.8372	2	2
-0.55	9.425	0.529117	3.6123	4.7456	-1.1818	8.5295	7.733	2	2
-0.55	9.425	0.540091	3.6174	4.7362	-1.1426	8.396	7.6148	2	2
-0.55	9.425	0.554041	3.6243	4.7253	-1.0934	8.2267	7.4658	2	2
-0.55	9.425	0.571264	3.6334	4.7138	-1.0321	8.0113	7.2787	2	2
-0.55	9.425	0.590256	3.6441	4.7034	-0.9643	7.7672	7.0708	2	2
