# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = 0.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.11 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.0	9.325	0.1	3.4490854804	5.25	-3.07	15.8262727273	13.9640909091	1	1
0.0	9.325	0.11	3.46551801053	5.22	-2.93	15.0669090909	13.3479090909	1	1
0.0	9.325	0.13	3.48503703622	5.17	-2.73	14.1340909091	12.5697272727	1	1
0.0	9.325	0.15	3.49848595075	5.13	-2.58	13.4785454545	12.0140909091	1	1
0.0	9.325	0.207976	3.5164	5.06	-2.2863	12.3928	11.3303	2	1
0.0	9.325	0.260211	3.5241	5.0119	-2.1096	11.8477	10.8154	2	2
0.0	9.325	0.295264	3.5289	4.9841	-2.0069	11.5319	10.517	2	2
0.0	9.325	0.307548	3.5305	4.9725	-1.971	11.4233	10.4139	2	2
0.0	9.325	0.313717	3.5313	4.9647	-1.9515	11.3661	10.3592	2	2
0.0	9.325	0.317724	3.5318	4.9582	-1.9375	11.3254	10.3202	2	2
0.0	9.325	0.320621	3.5321	4.9525	-1.9267	11.2959	10.2914	2	2
0.0	9.325	0.322429	3.5324	4.9485	-1.9193	11.275	10.2713	2	2
0.0	9.325	0.324105	3.5325	4.9451	-1.9128	11.2566	10.2536	2	2
0.0	9.325	0.325484	3.5328	4.9421	-1.9072	11.2409	10.2384	2	2
0.0	9.325	0.326879	3.5328	4.9393	-1.9017	11.2256	10.2234	2	2
0.0	9.325	0.329523	3.533	4.9358	-1.8934	11.2021	10.2005	2	2
0.0	9.325	0.393195	3.5436	4.8852	-1.7284	10.6796	9.7084	2	2
0.0	9.325	0.408812	3.5467	4.8701	-1.6846	10.5393	9.5753	2	2
0.0	9.325	0.470245	3.5583	4.8186	-1.5219	10.0147	9.082	2	2
0.0	9.325	0.485358	3.5621	4.8035	-1.4779	9.866	8.9425	2	2
0.0	9.325	0.498911	3.5658	4.7903	-1.438	9.7279	8.8135	2	2
0.0	9.325	0.510128	3.5691	4.7797	-1.4044	9.6097	8.7033	2	2
0.0	9.325	0.519844	3.5721	4.7707	-1.375	9.505	8.6055	2	2
0.0	9.325	0.529737	3.5754	4.7617	-1.3449	9.3965	8.5042	2	2
0.0	9.325	0.541881	3.5794	4.7511	-1.3081	9.2625	8.3791	2	2
0.0	9.325	0.557476	3.5849	4.7378	-1.2606	9.086	8.2139	2	2
0.0	9.325	0.575438	3.5916	4.723	-1.2052	8.879	8.0206	2	2
0.0	9.325	0.593765	3.5989	4.7087	-1.1485	8.6719	7.8285	2	2
0.0	9.325	0.603983	3.603	4.699	-1.1133	8.5461	7.709	2	2
0.0	9.325	0.6217	3.611	4.6868	-1.0562	8.329	7.5074	2	2
0.0	9.325	0.655961	3.6269	4.6692	-0.9521	7.9244	7.1436	2	2
0.0	9.325	0.778237	3.6811	4.6206	-0.617	6.7041	6.103	2	2
0.0	9.325	0.858028	3.7157	4.5886	-0.4026	5.9479	5.4655	2	2
0.0	9.325	0.873735	3.722	4.5811	-0.3615	5.8173	5.3533	2	2
0.0	9.325	0.89041	3.7286	4.5726	-0.3183	5.6824	5.2367	2	2
0.0	9.325	0.911953	3.7367	4.561	-0.263	5.5183	5.0924	2	2
0.0	9.325	0.929625	3.743	4.5506	-0.2192	5.3915	4.98	2	2
0.0	9.325	0.94384	3.7475	4.5414	-0.1855	5.2957	4.8946	2	2
0.0	9.325	0.957094	3.7515	4.5325	-0.1544	5.2082	4.8161	2	2
0.0	9.325	0.970197	3.7553	4.5233	-0.1237	5.1232	4.7395	2	2
0.0	9.325	0.983566	3.7592	4.5135	-0.0927	5.0381	4.6626	2	2
0.0	9.325	0.997465	3.763	4.503	-0.0608	4.9511	4.5836	2	2
0.0	9.325	1.011572	3.7667	4.4918	-0.0286	4.8642	4.5045	2	2
0.0	9.325	1.023087	3.7698	4.4822	-0.0021	4.7937	4.4399	2	2
0.0	9.325	1.036546	3.7731	4.4708	0.0283	4.7131	4.3658	2	2
0.0	9.325	1.043019	3.7751	4.4649	0.0453	4.668	4.3248	2	2
0.0	9.325	1.055851	3.7784	4.4535	0.0753	4.589	4.2524	2	2
0.0	9.325	1.062184	3.7806	4.4479	0.0928	4.5431	4.2109	2	2
0.0	9.325	1.067905	3.7818	4.4425	0.1059	4.5094	4.1797	2	2
0.0	9.325	1.073282	3.7831	4.4375	0.1181	4.4776	4.1501	2	2
0.0	9.325	1.078376	3.7843	4.4326	0.1299	4.4474	4.1217	2	2
0.0	9.325	1.083434	3.7855	4.4277	0.1415	4.4175	4.0937	2	2
0.0	9.325	1.088572	3.7867	4.423	0.1531	4.3878	4.0654	2	2
0.0	9.325	1.095017	3.7882	4.4174	0.1672	4.3519	4.031	2	2
0.0	9.325	1.148547	3.7982	4.3684	0.2758	4.0707	3.7674	2	2
0.0	9.325	1.154941	3.7993	4.362	0.2891	4.0371	3.7356	2	2
0.0	9.325	1.227372	3.8086	4.2974	0.4149	3.7154	3.4317	2	2
0.0	9.325	1.238897	3.8097	4.2844	0.4362	3.6611	3.3793	2	2
0.0	9.325	1.248479	3.8107	4.274	0.4539	3.6159	3.3357	2	2
0.0	9.325	1.259609	3.8121	4.2636	0.4741	3.5644	3.2862	2	2
0.0	9.325	1.303426	3.8191	4.2204	0.5608	3.3404	3.0756	2	2
0.0	9.325	1.311766	3.8198	4.2117	0.5752	3.3037	3.0405	2	2
0.0	9.325	1.357761	3.8246	4.1662	0.6549	3.1001	2.8467	2	2
0.0	9.325	1.372856	3.8255	4.1496	0.6803	3.0356	2.7845	2	2
0.0	9.325	1.38438	3.8259	4.1352	0.7	2.9858	2.7359	2	3
0.0	9.325	1.394709	3.8262	4.1225	0.7169	2.943	2.6938	2	3
0.0	9.325	1.404281	3.8264	4.1113	0.732	2.9046	2.6563	2	3
0.0	9.325	1.413007	3.8265	4.101	0.7456	2.8704	2.6226	2	3
0.0	9.325	1.421034	3.8266	4.0913	0.7581	2.839	2.5917	2	3
0.0	9.325	1.428848	3.8266	4.0816	0.7701	2.8085	2.5615	2	3
0.0	9.325	1.440599	3.8274	4.0683	0.7904	2.7569	2.5117	2	3
0.0	9.325	1.447316	3.8271	4.0589	0.8007	2.731	2.4855	2	3
0.0	9.325	1.453896	3.8268	4.0492	0.8109	2.7055	2.4597	2	3
0.0	9.325	1.464285	3.8269	4.0358	0.828	2.6622	2.4169	2	3
0.0	9.325	1.472092	3.8265	4.0241	0.8404	2.6311	2.3855	2	3
0.0	9.325	1.479477	3.8258	4.0124	0.852	2.6022	2.3558	2	3
0.0	9.325	1.486643	3.8252	4.0005	0.8633	2.5742	2.3269	2	3
0.0	9.325	1.497409	3.8251	3.9848	0.8817	2.5281	2.2806	2	3
0.0	9.325	1.501428	3.8244	3.9776	0.8877	2.5132	2.2648	2	3
0.0	9.325	1.505429	3.8237	3.9701	0.8937	2.4986	2.2492	2	3
0.0	9.325	1.509442	3.8231	3.9628	0.8996	2.4842	2.2337	2	3
0.0	9.325	1.513494	3.8224	3.9553	0.9055	2.4699	2.2181	2	3
0.0	9.325	1.517589	3.8217	3.9476	0.9114	2.4553	2.2025	2	3
0.0	9.325	1.522041	3.821	3.9394	0.9179	2.4394	2.1853	2	3
0.0	9.325	1.528283	3.8202	3.9284	0.9279	2.4147	2.1595	2	3
0.0	9.325	1.532781	3.8193	3.9196	0.9345	2.3989	2.1422	2	3
0.0	9.325	1.537131	3.8184	3.9109	0.9406	2.3839	2.1256	2	3
0.0	9.325	1.541432	3.8174	3.9021	0.9467	2.3694	2.1094	2	3
0.0	9.325	1.54574	3.8163	3.8933	0.9527	2.355	2.0932	2	3
0.0	9.325	1.550032	3.8153	3.8843	0.9586	2.3408	2.0772	2	3
0.0	9.325	1.554295	3.8142	3.8753	0.9644	2.3269	2.0613	2	3
0.0	9.325	1.558519	3.8131	3.8661	0.9701	2.3131	2.0457	2	3
0.0	9.325	1.562723	3.8119	3.857	0.9758	2.2998	2.0303	2	3
0.0	9.325	1.566925	3.8106	3.8477	0.9814	2.2866	2.015	2	3
0.0	9.325	1.571146	3.8094	3.8385	0.9869	2.2735	1.9998	2	3
0.0	9.325	1.575385	3.8081	3.8291	0.9924	2.2606	1.9847	2	3
0.0	9.325	1.579631	3.8069	3.8198	0.998	2.2476	1.9696	2	3
0.0	9.325	1.583863	3.8058	3.8105	1.0037	2.2344	1.9543	2	3
0.0	9.325	1.588046	3.8046	3.8013	1.0094	2.2207	1.9386	2	3
0.0	9.325	1.592042	3.8036	3.7922	1.0153	2.2066	1.9229	2	3
0.0	9.325	1.595707	3.8027	3.784	1.0213	2.1925	1.9074	2	3
0.0	9.325	1.59876	3.8022	3.7769	1.0269	2.1788	1.8928	2	3
0.0	9.325	1.601247	3.8019	3.7711	1.0321	2.1659	1.8795	2	3
0.0	9.325	1.603254	3.8018	3.7664	1.037	2.1538	1.8672	2	3
0.0	9.325	1.604834	3.8019	3.7628	1.0414	2.1424	1.8561	2	3
0.0	9.325	1.606074	3.8022	3.76	1.0456	2.1318	1.8459	2	3
0.0	9.325	1.607079	3.8025	3.7579	1.0496	2.1217	1.8364	2	3
0.0	9.325	1.607915	3.803	3.7563	1.0532	2.1119	1.8275	2	3
0.0	9.325	1.608128	3.8032	3.7558	1.0544	2.109	1.8249	2	3
0.0	9.325	1.608339	3.8033	3.7554	1.0556	2.1057	1.8218	2	3
0.0	9.325	1.608551	3.8035	3.755	1.0568	2.1025	1.819	2	3
0.0	9.325	1.60876	3.8037	3.7545	1.058	2.0993	1.8161	2	3
0.0	9.325	1.60897	3.8039	3.7541	1.0595	2.0953	1.8126	2	3
0.0	9.325	1.609177	3.8042	3.7536	1.0609	2.0915	1.8092	2	3
0.0	9.325	1.609384	3.8045	3.7533	1.0624	2.0877	1.8057	2	3
0.0	9.325	1.609591	3.8048	3.7529	1.0641	2.0833	1.802	2	3
0.0	9.325	1.609796	3.8052	3.7526	1.0659	2.0785	1.7976	2	3
0.0	9.325	1.609999	3.8055	3.7522	1.0676	2.0737	1.7935	2	3
0.0	9.325	1.610202	3.8059	3.7519	1.0697	2.0681	1.7887	2	3
0.0	9.325	1.610402	3.8063	3.7516	1.0719	2.0622	1.7835	2	3
0.0	9.325	1.6106	3.8068	3.7514	1.0743	2.0559	1.7782	2	3
0.0	9.325	1.610795	3.8074	3.7512	1.0769	2.0487	1.7722	2	3
0.0	9.325	1.610987	3.8081	3.7511	1.0796	2.0413	1.7659	2	3
0.0	9.325	1.611175	3.8088	3.751	1.0828	2.0329	1.7588	2	3
0.0	9.325	1.611357	3.8097	3.751	1.086	2.0237	1.7513	2	3
0.0	9.325	1.611533	3.8106	3.751	1.0898	2.0138	1.7429	2	3
0.0	9.325	1.611701	3.8115	3.7511	1.0938	2.0028	1.7338	2	3
0.0	9.325	1.611859	3.8127	3.7513	1.0982	1.9911	1.7241	2	3
0.0	9.325	1.612004	3.8139	3.7514	1.1029	1.978	1.7134	2	3
0.0	9.325	1.61213	3.8152	3.7514	1.1083	1.9638	1.7015	2	3
0.0	9.325	1.612239	3.8166	3.7515	1.1139	1.9486	1.689	2	3
0.0	9.325	1.612334	3.8182	3.7517	1.1198	1.9327	1.6758	2	3
0.0	9.325	1.612411	3.8198	3.7518	1.126	1.916	1.662	2	3
