# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:09 2017.
# Content of file: isochrone tables with [Fe/H] = -1.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.78 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.0	9.25	0.1	3.4920869698	5.32	-2.97	14.324	12.7577272727	1	1
-1.0	9.25	0.11	3.51093471241	5.28	-2.81	13.5762727273	12.1894545455	1	1
-1.0	9.25	0.13	3.53203590116	5.22	-2.59636363636	12.7128181818	11.4754545455	1	1
-1.0	9.25	0.15	3.54442878778	5.18	-2.44090909091	12.1719090909	10.997	1	1
-1.0	9.25	0.197053	3.5533	5.1119	-2.2137	11.5593	10.6054	2	1
-1.0	9.25	0.239565	3.563	5.069	-2.0468	11.0472	10.1176	2	1
-1.0	9.25	0.278551	3.5696	5.0372	-1.9229	10.6774	9.7646	2	2
-1.0	9.25	0.299794	3.5728	5.0185	-1.8591	10.4894	9.5852	2	2
-1.0	9.25	0.309646	3.5743	5.0074	-1.8281	10.3997	9.4996	2	2
-1.0	9.25	0.315539	3.5751	4.9997	-1.8089	10.3445	9.4466	2	2
-1.0	9.25	0.319574	3.5756	4.9935	-1.7951	10.3051	9.4089	2	2
-1.0	9.25	0.322742	3.5761	4.9882	-1.7838	10.2732	9.3783	2	2
-1.0	9.25	0.325697	3.5765	4.9833	-1.7733	10.2437	9.3498	2	2
-1.0	9.25	0.32903	3.5769	4.9783	-1.7621	10.2118	9.3193	2	2
-1.0	9.25	0.333629	3.5775	4.9726	-1.7478	10.1709	9.2803	2	2
-1.0	9.25	0.341266	3.5786	4.9647	-1.7259	10.1072	9.2196	2	2
-1.0	9.25	0.403056	3.5909	4.9043	-1.5447	9.5567	8.7073	2	2
-1.0	9.25	0.423547	3.5957	4.8812	-1.48	9.3574	8.5236	2	2
-1.0	9.25	0.434093	3.5988	4.8677	-1.4437	9.2444	8.4207	2	2
-1.0	9.25	0.445237	3.6022	4.8534	-1.4047	9.1217	8.3094	2	2
-1.0	9.25	0.458281	3.6066	4.837	-1.3582	8.9744	8.1769	2	2
-1.0	9.25	0.471487	3.6115	4.8205	-1.3098	8.8196	8.0386	2	2
-1.0	9.25	0.484827	3.6169	4.8047	-1.2602	8.658	7.8957	2	2
-1.0	9.25	0.498832	3.6231	4.7897	-1.2078	8.4851	7.7443	2	2
-1.0	9.25	0.514298	3.6308	4.7755	-1.1494	8.2891	7.574	2	2
-1.0	9.25	0.530352	3.6398	4.7633	-1.0881	8.0756	7.3919	2	2
-1.0	9.25	0.545169	3.6486	4.7541	-1.0321	7.8765	7.2242	2	2
-1.0	9.25	0.557203	3.6558	4.7479	-0.9874	7.7165	7.0905	2	2
-1.0	9.25	0.566467	3.6616	4.744	-0.953	7.5923	6.988	2	2
-1.0	9.25	0.574556	3.6669	4.7411	-0.9231	7.4842	6.8991	2	2
-1.0	9.25	0.58366	3.6728	4.7384	-0.8899	7.3656	6.8017	2	2
-1.0	9.25	0.597161	3.6812	4.7345	-0.8424	7.1988	6.6638	2	2
-1.0	9.25	0.62005	3.6949	4.7266	-0.7635	6.9334	6.4423	2	2
-1.0	9.25	0.65354	3.7137	4.7134	-0.6519	6.5822	6.1383	2	2
-1.0	9.25	0.698315	3.7363	4.6922	-0.5115	6.174	5.7763	2	2
-1.0	9.25	0.777747	3.769	4.6405	-0.2825	5.561	5.2212	2	2
-1.0	9.25	0.83278	3.7885	4.5993	-0.1339	5.1766	4.8688	2	2
-1.0	9.25	0.855283	3.7958	4.5816	-0.075	5.0262	4.7315	2	2
-1.0	9.25	0.869372	3.8002	4.5698	-0.0385	4.9331	4.6456	2	2
-1.0	9.25	0.881111	3.8037	4.5597	-0.0085	4.8569	4.5751	2	2
-1.0	9.25	0.893183	3.8071	4.5492	0.0217	4.7798	4.5037	2	2
-1.0	9.25	0.906504	3.8109	4.5377	0.0548	4.6957	4.4256	2	2
-1.0	9.25	0.920327	3.8148	4.5257	0.0889	4.6091	4.3452	2	2
-1.0	9.25	0.934087	3.8187	4.5139	0.1224	4.5241	4.2663	2	2
-1.0	9.25	0.947452	3.8224	4.5032	0.1541	4.4431	4.1914	2	2
-1.0	9.25	0.960315	3.8259	4.4935	0.1839	4.367	4.1212	2	2
-1.0	9.25	0.97322	3.8295	4.4843	0.2133	4.292	4.0521	2	2
-1.0	9.25	0.986403	3.8333	4.4754	0.243	4.2159	3.9821	2	2
-1.0	9.25	0.994601	3.8356	4.4698	0.2615	4.1686	3.9385	2	2
-1.0	9.25	1.002818	3.8379	4.4642	0.2801	4.121	3.8948	2	2
-1.0	9.25	1.011003	3.8402	4.4585	0.2985	4.0736	3.8512	2	2
-1.0	9.25	1.019111	3.8426	4.4529	0.3168	4.0266	3.8082	2	2
-1.0	9.25	1.027122	3.8449	4.4475	0.3348	3.9803	3.7659	2	2
-1.0	9.25	1.034999	3.8472	4.4423	0.3524	3.935	3.7247	2	2
-1.0	9.25	1.042717	3.8495	4.4374	0.3697	3.8907	3.6846	2	2
-1.0	9.25	1.05029	3.8517	4.4327	0.3865	3.8473	3.6455	2	2
-1.0	9.25	1.057687	3.8539	4.4282	0.403	3.8049	3.6073	2	2
-1.0	9.25	1.064907	3.8561	4.4239	0.419	3.7637	3.5698	2	2
-1.0	9.25	1.071939	3.8582	4.4198	0.4346	3.7234	3.5331	2	2
-1.0	9.25	1.078803	3.8604	4.416	0.4498	3.6842	3.4972	2	2
-1.0	9.25	1.085499	3.8626	4.4126	0.4646	3.646	3.4624	2	2
-1.0	9.25	1.092053	3.8647	4.4094	0.4789	3.6088	3.4286	2	2
-1.0	9.25	1.098466	3.8669	4.4066	0.4929	3.5725	3.3957	2	2
-1.0	9.25	1.104708	3.8691	4.4042	0.5066	3.5371	3.3643	2	2
-1.0	9.25	1.110825	3.8713	4.402	0.5199	3.5027	3.3339	2	2
-1.0	9.25	1.116813	3.8734	4.4001	0.533	3.4691	3.3044	2	2
-1.0	9.25	1.122691	3.8757	4.3985	0.5458	3.436	3.2755	2	2
