# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.0 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.3	9.3	0.1	3.50471781755	5.34	-2.93272727273	13.9017272727	12.4550909091	1	1
-1.3	9.3	0.11	3.52388823096	5.29	-2.77	13.2113636364	11.9160909091	1	1
-1.3	9.3	0.13	3.54521704721	5.23	-2.55454545455	12.4058181818	11.2294545455	1	1
-1.3	9.3	0.15	3.55888295317	5.19	-2.39636363636	11.87	10.7459090909	1	1
-1.3	9.3	0.199873	3.5661	5.1186	-2.1622	11.2915	10.3646	2	1
-1.3	9.3	0.241226	3.5752	5.0752	-2.0006	10.8092	9.9096	2	1
-1.3	9.3	0.275698	3.581	5.0456	-1.89	10.4849	9.6039	2	2
-1.3	9.3	0.295749	3.584	5.0279	-1.8298	10.31	9.4394	2	2
-1.3	9.3	0.306192	3.5855	5.0165	-1.7974	10.2168	9.3516	2	2
-1.3	9.3	0.312112	3.5863	5.0087	-1.7781	10.162	9.2998	2	2
-1.3	9.3	0.315857	3.5868	5.0029	-1.7651	10.1255	9.265	2	2
-1.3	9.3	0.319308	3.5872	4.9972	-1.7529	10.0916	9.2328	2	2
-1.3	9.3	0.322307	3.5876	4.9922	-1.7423	10.062	9.2046	2	2
-1.3	9.3	0.325327	3.588	4.9875	-1.732	10.0331	9.1771	2	2
-1.3	9.3	0.328968	3.5885	4.9826	-1.7203	10.0004	9.1462	2	2
-1.3	9.3	0.331674	3.5886	4.9793	-1.7125	9.981	9.1281	2	2
-1.3	9.3	0.366779	3.5953	4.9455	-1.6107	9.6736	8.8423	2	2
-1.3	9.3	0.42237	3.6064	4.8949	-1.4518	9.1945	8.4064	2	2
-1.3	9.3	0.433763	3.6096	4.8809	-1.4134	9.0756	8.2992	2	2
-1.3	9.3	0.444133	3.6127	4.8673	-1.3767	8.9617	8.1969	2	2
-1.3	9.3	0.456868	3.617	4.8514	-1.3316	8.82	8.0703	2	2
-1.3	9.3	0.465393	3.6211	4.8397	-1.2963	8.7035	7.9686	2	2
-1.3	9.3	0.483008	3.6285	4.8194	-1.2302	8.4884	7.7801	2	2
-1.3	9.3	0.498584	3.6359	4.8035	-1.171	8.2918	7.6096	2	2
-1.3	9.3	0.512016	3.6428	4.7916	-1.1199	8.1189	7.4611	2	2
-1.3	9.3	0.523141	3.6492	4.7836	-1.077	7.9687	7.3341	2	2
-1.3	9.3	0.532848	3.655	4.7775	-1.0396	7.8367	7.2234	2	2
-1.3	9.3	0.541	3.6601	4.7732	-1.0085	7.7261	7.1315	2	2
-1.3	9.3	0.548527	3.6649	4.7696	-0.9797	7.6244	7.0473	2	2
-1.3	9.3	0.5573	3.6705	4.7659	-0.9467	7.5095	6.9515	2	2
-1.3	9.3	0.569546	3.6781	4.7607	-0.9014	7.355	6.8222	2	2
-1.3	9.3	0.586662	3.6889	4.7542	-0.839	7.1463	6.6461	2	2
-1.3	9.3	0.609749	3.7028	4.7449	-0.7571	6.8856	6.4226	2	2
-1.3	9.3	0.637769	3.7187	4.7322	-0.6615	6.5986	6.1694	2	2
-1.3	9.3	0.668245	3.7349	4.7167	-0.5602	6.3109	5.9123	2	2
-1.3	9.3	0.711751	3.7547	4.6893	-0.4267	5.9498	5.5867	2	2
-1.3	9.3	0.766859	3.7767	4.6488	-0.2659	5.5317	5.2056	2	2
-1.3	9.3	0.816098	3.7953	4.613	-0.1289	5.1794	4.8831	2	2
-1.3	9.3	0.835899	3.8018	4.5976	-0.0771	5.0479	4.7632	2	2
-1.3	9.3	0.850308	3.8063	4.5859	-0.0397	4.9529	4.6762	2	2
-1.3	9.3	0.862805	3.8102	4.5755	-0.0072	4.87	4.5996	2	2
-1.3	9.3	0.874215	3.8138	4.5656	0.0225	4.7943	4.5294	2	2
-1.3	9.3	0.885533	3.8172	4.5558	0.0518	4.7196	4.4603	2	2
-1.3	9.3	0.897236	3.8208	4.5457	0.0818	4.6431	4.3895	2	2
-1.3	9.3	0.909391	3.8244	4.5357	0.1124	4.5649	4.3173	2	2
-1.3	9.3	0.921997	3.8284	4.5259	0.1435	4.4853	4.244	2	2
-1.3	9.3	0.934717	3.8323	4.5168	0.1743	4.4063	4.1714	2	2
-1.3	9.3	0.943086	3.8349	4.5111	0.1943	4.3548	4.1242	2	2
-1.3	9.3	0.951219	3.8375	4.5056	0.2137	4.3052	4.0788	2	2
-1.3	9.3	0.959026	3.8399	4.5004	0.2322	4.2575	4.0351	2	2
-1.3	9.3	0.966597	3.8422	4.4954	0.2501	4.2114	3.9929	2	2
-1.3	9.3	0.973995	3.8445	4.4905	0.2676	4.1662	3.9516	2	2
