# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.35 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.35	9.525	0.1	3.50659114005	5.34204545454	-2.92727272728	13.846	12.4150681818	1	1
-1.35	9.525	0.11	3.52587293817	5.2925	-2.76477272727	13.1607954546	11.8783636364	1	1
-1.35	9.525	0.13	3.54748548115	5.2325	-2.5475	12.3594545455	11.191909091	1	1
-1.35	9.525	0.15	3.56087330035	5.19227272727	-2.38977272727	11.8320227273	10.7144318182	1	1
-1.35	9.525	0.185549	3.564	5.1356	-2.2202	11.4526	10.5191	2	1
-1.35	9.525	0.217086	3.5723	5.0967	-2.0795	11.0292	10.1203	2	1
-1.35	9.525	0.242566	3.5775	5.0683	-1.9824	10.7433	9.8508	2	1
-1.35	9.525	0.264505	3.5812	5.0468	-1.9082	10.5268	9.6469	2	2
-1.35	9.525	0.283124	3.5841	5.0299	-1.8502	10.3582	9.4884	2	2
-1.35	9.525	0.29654	3.5861	5.0168	-1.809	10.2395	9.3767	2	2
-1.35	9.525	0.305148	3.5873	5.0071	-1.782	10.1623	9.3041	2	2
-1.35	9.525	0.310788	3.5881	5.0002	-1.7641	10.1112	9.2559	2	2
-1.35	9.525	0.314956	3.5886	4.9945	-1.7504	10.073	9.2197	2	2
-1.35	9.525	0.31867	3.5891	4.9894	-1.7384	10.0391	9.1876	2	2
-1.35	9.525	0.321972	3.5895	4.985	-1.7278	10.0096	9.1597	2	2
-1.35	9.525	0.325394	3.5899	4.981	-1.7175	9.9802	9.132	2	2
-1.35	9.525	0.329762	3.5905	4.9768	-1.7053	9.9454	9.0993	2	2
-1.35	9.525	0.337469	3.5914	4.971	-1.6856	9.8896	9.0473	2	2
-1.35	9.525	0.364406	3.5965	4.9462	-1.6086	9.6576	8.8325	2	2
-1.35	9.525	0.422446	3.6085	4.8913	-1.4399	9.148	8.3692	2	2
-1.35	9.525	0.434122	3.6117	4.8764	-1.4	9.0249	8.2584	2	2
-1.35	9.525	0.445516	3.6153	4.8617	-1.3598	8.9	8.1463	2	2
-1.35	9.525	0.459212	3.6199	4.8447	-1.3107	8.7452	8.0086	2	2
-1.35	9.525	0.47185	3.6255	4.8288	-1.2612	8.5836	7.867	2	2
-1.35	9.525	0.486182	3.6325	4.8124	-1.2042	8.3948	7.7033	2	2
-1.35	9.525	0.500846	3.6397	4.7977	-1.1479	8.2065	7.5407	2	2
-1.35	9.525	0.512845	3.6461	4.7875	-1.1015	8.0482	7.4054	2	2
-1.35	9.525	0.522666	3.652	4.7804	-1.0631	7.9135	7.2918	2	2
-1.35	9.525	0.531316	3.6573	4.7749	-1.0293	7.7943	7.192	2	2
-1.35	9.525	0.539181	3.6623	4.7706	-0.9985	7.6862	7.1021	2	2
-1.35	9.525	0.547518	3.6676	4.7663	-0.9663	7.574	7.0083	2	2
-1.35	9.525	0.558132	3.6743	4.7612	-0.926	7.436	6.8925	2	2
-1.35	9.525	0.572075	3.6832	4.755	-0.8734	7.2595	6.7439	2	2
-1.35	9.525	0.589533	3.6942	4.7476	-0.8087	7.0483	6.5637	2	2
-1.35	9.525	0.609931	3.7066	4.7381	-0.735	6.8191	6.3648	2	2
-1.35	9.525	0.632129	3.7194	4.7266	-0.6572	6.5882	6.1604	2	2
-1.35	9.525	0.655685	3.732	4.713	-0.577	6.3606	5.957	2	2
-1.35	9.525	0.679143	3.7437	4.6975	-0.4994	6.1473	5.7654	2	2
-1.35	9.525	0.701702	3.7542	4.6808	-0.4266	5.953	5.5892	2	2
-1.35	9.525	0.722573	3.7633	4.6641	-0.3605	5.7796	5.4312	2	2
-1.35	9.525	0.740866	3.771	4.6486	-0.3036	5.6316	5.2959	2	2
-1.35	9.525	0.756608	3.7775	4.6351	-0.2552	5.5068	5.1819	2	2
-1.35	9.525	0.770169	3.783	4.6237	-0.2138	5.4005	5.085	2	2
