# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.41 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.3	9.925	0.1	3.50471781755	5.34	-2.93272727273	13.9017272727	12.4550909091	1	1
-1.3	9.925	0.11	3.52388823096	5.29	-2.77	13.2113636364	11.9160909091	1	1
-1.3	9.925	0.13	3.54521704721	5.23	-2.55454545455	12.4058181818	11.2294545455	1	1
-1.3	9.925	0.15	3.55888295317	5.19	-2.39636363636	11.87	10.7459090909	1	1
-1.3	9.925	0.173974	3.5586	5.1423	-2.276	11.6436	10.6965	2	1
-1.3	9.925	0.192121	3.5646	5.1143	-2.1813	11.3522	10.4215	2	1
-1.3	9.925	0.20728	3.5686	5.092	-2.1097	11.1376	10.2185	2	1
-1.3	9.925	0.221374	3.5718	5.0727	-2.0489	10.958	10.0486	2	1
-1.3	9.925	0.235626	3.5746	5.0547	-1.9925	10.7926	9.892	2	1
-1.3	9.925	0.251254	3.5775	5.0372	-1.9356	10.6264	9.7349	2	2
-1.3	9.925	0.269182	3.5805	5.0196	-1.8763	10.4537	9.572	2	2
-1.3	9.925	0.285221	3.5829	5.0052	-1.8271	10.311	9.4375	2	2
-1.3	9.925	0.297984	3.5848	4.9937	-1.7891	10.2013	9.3342	2	2
-1.3	9.925	0.30661	3.586	4.986	-1.7643	10.1295	9.2668	2	2
-1.3	9.925	0.312634	3.5867	4.9808	-1.7475	10.0815	9.2215	2	2
-1.3	9.925	0.317642	3.5873	4.9769	-1.7341	10.0428	9.1852	2	2
-1.3	9.925	0.321675	3.5879	4.9738	-1.7234	10.0119	9.1562	2	2
-1.3	9.925	0.325403	3.5883	4.9713	-1.7139	9.9843	9.1303	2	2
-1.3	9.925	0.329599	3.589	4.9684	-1.7031	9.9529	9.101	2	2
-1.3	9.925	0.334755	3.5897	4.9648	-1.6899	9.9146	9.0653	2	2
-1.3	9.925	0.34129	3.5905	4.9605	-1.6737	9.8675	9.0214	2	2
-1.3	9.925	0.357722	3.5933	4.9457	-1.6278	9.732	8.8955	2	2
-1.3	9.925	0.392455	3.6003	4.9085	-1.5222	9.4146	8.6038	2	2
-1.3	9.925	0.419157	3.6067	4.877	-1.4357	9.1512	8.3648	2	2
-1.3	9.925	0.432057	3.6105	4.86	-1.3905	9.0116	8.239	2	2
-1.3	9.925	0.43888	3.6133	4.8492	-1.3623	8.9218	8.1592	2	2
-1.3	9.925	0.450046	3.6173	4.8343	-1.3206	8.79	8.0419	2	2
-1.3	9.925	0.462107	3.6221	4.8189	-1.2744	8.6419	7.9111	2	2
-1.3	9.925	0.475383	3.628	4.8025	-1.2219	8.4707	7.7614	2	2
-1.3	9.925	0.487969	3.6343	4.7879	-1.1711	8.3021	7.6152	2	2
-1.3	9.925	0.499762	3.6406	4.7758	-1.1232	8.1412	7.4766	2	2
-1.3	9.925	0.510504	3.6469	4.7659	-1.0793	7.9902	7.348	2	2
-1.3	9.925	0.51991	3.6527	4.7585	-1.0403	7.8532	7.2328	2	2
-1.3	9.925	0.528912	3.6587	4.7523	-1.0028	7.721	7.1223	2	2
-1.3	9.925	0.537705	3.6646	4.7465	-0.9663	7.5932	7.0155	2	2
-1.3	9.925	0.546689	3.6707	4.741	-0.9292	7.4647	6.908	2	2
-1.3	9.925	0.55634	3.6774	4.7354	-0.8894	7.3298	6.7949	2	2
-1.3	9.925	0.566796	3.6845	4.7293	-0.8467	7.1869	6.6742	2	2
-1.3	9.925	0.577785	3.6919	4.723	-0.802	7.0409	6.5497	2	2
-1.3	9.925	0.589091	3.6996	4.7162	-0.7564	6.8966	6.4254	2	2
-1.3	9.925	0.600306	3.7068	4.7088	-0.7117	6.7589	6.3055	2	2
-1.3	9.925	0.605598	3.7102	4.7051	-0.6906	6.6957	6.2495	2	2
-1.3	9.925	0.61087	3.7135	4.7012	-0.6698	6.6338	6.1944	2	2
-1.3	9.925	0.616121	3.7168	4.6974	-0.6491	6.573	6.1402	2	2
-1.3	9.925	0.621364	3.72	4.6933	-0.6285	6.5134	6.087	2	2
-1.3	9.925	0.626605	3.7232	4.6891	-0.608	6.4544	6.0345	2	2
-1.3	9.925	0.631854	3.7263	4.6847	-0.5875	6.3963	5.9822	2	2
-1.3	9.925	0.63712	3.7294	4.6802	-0.567	6.3386	5.9304	2	2
-1.3	9.925	0.642416	3.7325	4.6754	-0.5464	6.281	5.8786	2	2
