# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:16 2017.
# Content of file: isochrone tables with [Fe/H] = -0.45.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.16 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.45	9.5	0.1	3.46661443701	5.286	-3.03727272728	15.2640181818	13.4478181819	1	1
-0.45	9.5	0.11	3.48501102239	5.25027272728	-2.885	14.4363363637	12.8286909091	1	1
-0.45	9.5	0.13	3.5056622351	5.197	-2.676	13.4824090909	12.0623727273	1	1
-0.45	9.5	0.15	3.51797277571	5.157	-2.526	12.8849545455	11.5556636363	1	1
-0.45	9.5	0.196442	3.5298	5.0899	-2.2865	12.0896	11.0855	2	1
-0.45	9.5	0.238993	3.5385	5.0448	-2.1214	11.5673	10.5899	2	1
-0.45	9.5	0.269253	3.5438	5.0183	-2.0216	11.2553	10.2925	2	2
-0.45	9.5	0.289292	3.5471	5.0016	-1.9608	11.0671	10.1123	2	2
-0.45	9.5	0.30138	3.5489	4.9893	-1.923	10.9523	10.002	2	2
-0.45	9.5	0.308832	3.5501	4.9802	-1.8989	10.8797	9.9321	2	2
-0.45	9.5	0.314061	3.5508	4.9732	-1.8815	10.8284	9.8824	2	2
-0.45	9.5	0.317905	3.5514	4.9677	-1.8684	10.7897	9.8451	2	2
-0.45	9.5	0.320964	3.5519	4.9629	-1.8577	10.7586	9.8149	2	2
-0.45	9.5	0.323758	3.5523	4.9585	-1.8479	10.7302	9.7873	2	2
-0.45	9.5	0.327082	3.5527	4.9538	-1.8368	10.6973	9.7557	2	2
-0.45	9.5	0.331245	3.5533	4.9485	-1.824	10.6599	9.7194	2	2
-0.45	9.5	0.335829	3.5539	4.9445	-1.811	10.6204	9.6811	2	2
-0.45	9.5	0.363458	3.5591	4.9198	-1.7326	10.3735	9.4452	2	2
-0.45	9.5	0.423709	3.5711	4.8636	-1.5607	9.826	8.9255	2	2
-0.45	9.5	0.436778	3.5743	4.8478	-1.5189	9.6911	8.7975	2	2
-0.45	9.5	0.450144	3.5779	4.8319	-1.4758	9.5505	8.6648	2	2
-0.45	9.5	0.464235	3.5819	4.8153	-1.4296	9.3986	8.5223	2	2
-0.45	9.5	0.477293	3.586	4.7999	-1.3858	9.2537	8.3867	2	2
-0.45	9.5	0.489531	3.59	4.7856	-1.3441	9.1154	8.2581	2	2
-0.45	9.5	0.501245	3.5943	4.7726	-1.3041	8.9825	8.1353	2	2
-0.45	9.5	0.512107	3.5984	4.761	-1.2669	8.8582	8.021	2	2
-0.45	9.5	0.521893	3.6022	4.751	-1.2332	8.744	7.9166	2	2
-0.45	9.5	0.531472	3.6062	4.7416	-1.2	8.6315	7.814	2	2
-0.45	9.5	0.542123	3.6109	4.7319	-1.163	8.5063	7.701	2	2
-0.45	9.5	0.554127	3.6165	4.7212	-1.1199	8.3617	7.5719	2	2
-0.45	9.5	0.569355	3.6244	4.7095	-1.0642	8.1698	7.4029	2	2
-0.45	9.5	0.590971	3.6362	4.6972	-0.9887	7.8944	7.1646	2	2
-0.45	9.5	0.618669	3.6513	4.6847	-0.8971	7.5551	6.878	2	2
-0.45	9.5	0.646959	3.6669	4.6743	-0.8059	7.2175	6.5987	2	2
-0.45	9.5	0.670555	3.6804	4.6662	-0.7278	6.9333	6.3656	2	2
-0.45	9.5	0.698668	3.6957	4.6551	-0.6377	6.6208	6.1064	2	2
-0.45	9.5	0.73006	3.7117	4.6413	-0.5407	6.3043	5.8373	2	2
-0.45	9.5	0.762747	3.7271	4.6248	-0.4432	6.0067	5.578	2	2
-0.45	9.5	0.792093	3.7398	4.6075	-0.3584	5.7612	5.3609	2	2
-0.45	9.5	0.81473	3.7489	4.5927	-0.2952	5.5847	5.203	2	2
-0.45	9.5	0.83196	3.7551	4.5806	-0.2489	5.458	5.0886	2	2
-0.45	9.5	0.846396	3.7601	4.5699	-0.2107	5.355	4.9949	2	2
-0.45	9.5	0.858718	3.7642	4.56	-0.1783	5.268	4.9156	2	2
-0.45	9.5	0.869636	3.7677	4.5505	-0.1492	5.1911	4.845	2	2
-0.45	9.5	0.879755	3.7708	4.5411	-0.1222	5.1201	4.7797	2	2
-0.45	9.5	0.889503	3.7738	4.5315	-0.0963	5.0521	4.717	2	2
-0.45	9.5	0.896367	3.7757	4.5247	-0.078	5.0045	4.673	2	2
-0.45	9.5	0.903135	3.7777	4.5179	-0.06	4.9578	4.6299	2	2
-0.45	9.5	0.909767	3.7796	4.5111	-0.0425	4.9122	4.5877	2	2
