# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:13 2017.
# Content of file: isochrone tables with [Fe/H] = -0.7.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.7	9.175	0.1	3.47797204724	5.302	-3.00818181818	14.8505272727	13.1373636364	1	1
-0.7	9.175	0.11	3.49668003252	5.26418181818	-2.852	14.0502727273	12.5383818182	1	1
-0.7	9.175	0.13	3.51758671478	5.208	-2.64054545454	13.1311272727	11.7937818182	1	1
-0.7	9.175	0.15	3.5298543022	5.168	-2.48836363636	12.5601636364	11.3016363636	1	1
-0.7	9.175	0.19852	3.5404	5.0981	-2.2473	11.8174	10.8401	2	1
-0.7	9.175	0.252991	3.5521	5.0482	-2.0458	11.1826	10.2356	2	2
-0.7	9.175	0.28999	3.5582	5.0201	-1.9335	10.8393	9.9069	2	2
-0.7	9.175	0.307213	3.5609	5.0042	-1.8819	10.6844	9.7582	2	2
-0.7	9.175	0.315034	3.562	4.9948	-1.857	10.6108	9.6873	2	2
-0.7	9.175	0.319889	3.5627	4.988	-1.8407	10.5634	9.6416	2	2
-0.7	9.175	0.32353	3.5632	4.9823	-1.8279	10.5266	9.6061	2	2
-0.7	9.175	0.326714	3.5637	4.977	-1.8166	10.4939	9.5744	2	2
-0.7	9.175	0.3302	3.5641	4.9714	-1.8046	10.4591	9.5408	2	2
-0.7	9.175	0.334863	3.5648	4.9652	-1.7896	10.4152	9.4984	2	2
-0.7	9.175	0.342283	3.566	4.9568	-1.7672	10.3488	9.4346	2	2
-0.7	9.175	0.381127	3.5735	4.9191	-1.6537	9.9925	9.0946	2	2
-0.7	9.175	0.422144	3.5822	4.8769	-1.5305	9.6121	8.739	2	2
-0.7	9.175	0.431485	3.585	4.8643	-1.4979	9.507	8.6404	2	2
-0.7	9.175	0.443113	3.5883	4.8499	-1.4589	9.3821	8.5239	2	2
-0.7	9.175	0.455754	3.5921	4.8343	-1.4158	9.2432	8.3954	2	2
-0.7	9.175	0.468734	3.5964	4.8183	-1.3706	9.0972	8.2611	2	2
-0.7	9.175	0.481129	3.6007	4.8032	-1.3267	8.9545	8.1309	2	2
-0.7	9.175	0.493139	3.6053	4.7894	-1.2838	8.8146	8.0043	2	2
-0.7	9.175	0.50471	3.6101	4.777	-1.2422	8.6776	7.8816	2	2
-0.7	9.175	0.516214	3.6154	4.7658	-1.1999	8.5368	7.7573	2	2
-0.7	9.175	0.527743	3.6213	4.7561	-1.157	8.3902	7.6299	2	2
-0.7	9.175	0.539391	3.6274	4.7473	-1.1142	8.2421	7.5021	2	2
-0.7	9.175	0.551721	3.6338	4.7387	-1.0701	8.0894	7.3704	2	2
-0.7	9.175	0.565438	3.6413	4.73	-1.021	7.9177	7.2229	2	2
-0.7	9.175	0.58028	3.6498	4.7221	-0.9674	7.7272	7.0614	2	2
-0.7	9.175	0.587978	3.6558	4.7185	-0.9326	7.5963	6.9529	2	2
-0.7	9.175	0.607214	3.6675	4.7129	-0.8665	7.3512	6.7517	2	2
-0.7	9.175	0.637381	3.685	4.7034	-0.7664	6.995	6.4587	2	2
-0.7	9.175	0.695457	3.7153	4.6821	-0.5867	6.408	5.9592	2	2
-0.7	9.175	0.814349	3.7629	4.6176	-0.2655	5.5019	5.1509	2	2
-0.7	9.175	0.884167	3.7877	4.5676	-0.0786	5.0151	4.7061	2	2
-0.7	9.175	0.892272	3.7894	4.5603	-0.0607	4.9696	4.664	2	2
-0.7	9.175	0.903441	3.7926	4.5508	-0.0333	4.8997	4.5993	2	2
-0.7	9.175	0.915327	3.7958	4.5407	-0.0045	4.8262	4.5311	2	2
-0.7	9.175	0.929302	3.7996	4.5291	0.029	4.741	4.452	2	2
-0.7	9.175	0.944686	3.8038	4.5162	0.0655	4.648	4.3657	2	2
-0.7	9.175	0.960422	3.808	4.5033	0.1022	4.5544	4.2789	2	2
-0.7	9.175	0.975963	3.8119	4.4907	0.1379	4.4638	4.1949	2	2
-0.7	9.175	0.990879	3.8157	4.4787	0.1714	4.3786	4.1158	2	2
-0.7	9.175	1.00575	3.8193	4.4668	0.2043	4.2949	4.038	2	2
-0.7	9.175	1.021375	3.8231	4.4545	0.2385	4.2079	3.9573	2	2
-0.7	9.175	1.032987	3.8262	4.4457	0.2648	4.1409	3.8955	2	2
-0.7	9.175	1.040464	3.8289	4.4397	0.2852	4.0892	3.8476	2	2
-0.7	9.175	1.054144	3.8325	4.4294	0.3159	4.0106	3.7755	2	2
-0.7	9.175	1.062848	3.8347	4.4232	0.3346	3.9628	3.7317	2	2
-0.7	9.175	1.071642	3.837	4.4171	0.3533	3.9151	3.688	2	2
-0.7	9.175	1.07963	3.8392	4.4119	0.3703	3.8717	3.6483	2	2
-0.7	9.175	1.086961	3.8411	4.4074	0.3858	3.8318	3.6116	2	2
-0.7	9.175	1.094139	3.8431	4.403	0.401	3.7928	3.5757	2	2
-0.7	9.175	1.102616	3.8454	4.398	0.4184	3.7481	3.5346	2	2
-0.7	9.175	1.16737	3.8612	4.3585	0.545	3.4233	3.2378	2	2
-0.7	9.175	1.174806	3.8634	4.3557	0.5593	3.3865	3.2047	2	2
-0.7	9.175	1.253324	3.8838	4.3259	0.6975	3.0338	2.888	2	2
-0.7	9.175	1.27337	3.8887	4.316	0.733	2.9438	2.8064	2	2
-0.7	9.175	1.286585	3.8917	4.3097	0.7562	2.8855	2.7535	2	2
-0.7	9.175	1.295956	3.8939	4.305	0.7726	2.8439	2.7157	2	2
-0.7	9.175	1.303553	3.8956	4.3008	0.7863	2.8091	2.6841	2	2
-0.7	9.175	1.310218	3.8972	4.2966	0.7986	2.7777	2.6551	2	2
-0.7	9.175	1.316507	3.8985	4.2925	0.8104	2.7478	2.6273	2	2
-0.7	9.175	1.322681	3.8999	4.2883	0.822	2.7181	2.5999	2	2
-0.7	9.175	1.329213	3.9013	4.284	0.8339	2.6877	2.5717	2	2
-0.7	9.175	1.336104	3.9026	4.2793	0.8464	2.6561	2.5426	2	2
-0.7	9.175	1.343199	3.904	4.2744	0.8591	2.6239	2.5128	2	2
-0.7	9.175	1.350291	3.9053	4.2691	0.8719	2.5917	2.4831	2	2
-0.7	9.175	1.357391	3.9065	4.2637	0.8845	2.5596	2.4533	2	2
-0.7	9.175	1.36441	3.9076	4.2579	0.8971	2.5279	2.4237	2	2
-0.7	9.175	1.371342	3.9086	4.2519	0.9094	2.4963	2.3942	2	2
-0.7	9.175	1.378136	3.9096	4.2457	0.9216	2.4654	2.365	2	2
-0.7	9.175	1.384755	3.9105	4.2392	0.9335	2.435	2.3363	2	2
-0.7	9.175	1.391195	3.9112	4.2326	0.9452	2.4052	2.308	2	2
-0.7	9.175	1.397475	3.9119	4.2258	0.9566	2.3761	2.2803	2	2
-0.7	9.175	1.403638	3.9124	4.2187	0.9677	2.3477	2.2529	2	2
-0.7	9.175	1.409656	3.9129	4.2115	0.9787	2.3199	2.2261	2	2
-0.7	9.175	1.415624	3.9132	4.2039	0.9895	2.2925	2.1996	2	2
-0.7	9.175	1.419534	3.9134	4.199	0.9964	2.2749	2.1824	2	2
-0.7	9.175	1.423442	3.9136	4.1939	1.0035	2.2574	2.1653	2	2
-0.7	9.175	1.42736	3.9137	4.1887	1.0104	2.2399	2.1483	2	2
-0.7	9.175	1.431306	3.9138	4.1832	1.0174	2.2226	2.1312	2	2
-0.7	9.175	1.435269	3.9138	4.1775	1.0244	2.2054	2.1142	2	3
-0.7	9.175	1.43922	3.9138	4.1716	1.0314	2.1884	2.0972	2	3
-0.7	9.175	1.443172	3.9137	4.1655	1.0383	2.1715	2.0803	2	3
-0.7	9.175	1.447125	3.9135	4.1592	1.0452	2.1546	2.0633	2	3
-0.7	9.175	1.45108	3.9133	4.1527	1.0521	2.1379	2.0463	2	3
-0.7	9.175	1.455017	3.913	4.146	1.0589	2.1213	2.0293	2	3
-0.7	9.175	1.458811	3.9127	4.1392	1.0654	2.1053	2.0129	2	3
-0.7	9.175	1.462444	3.9123	4.1324	1.0716	2.0901	1.9969	2	3
-0.7	9.175	1.46594	3.9118	4.1254	1.0777	2.0753	1.9813	2	3
-0.7	9.175	1.46936	3.9112	4.1182	1.0836	2.0608	1.9659	2	3
-0.7	9.175	1.472741	3.9105	4.1108	1.0895	2.0464	1.9505	2	3
-0.7	9.175	1.476152	3.9099	4.1031	1.0954	2.0319	1.9349	2	3
-0.7	9.175	1.479706	3.9092	4.0953	1.1016	2.0169	1.9188	2	3
-0.7	9.175	1.483503	3.9085	4.0872	1.1081	2.001	1.9017	2	3
-0.7	9.175	1.487803	3.9079	4.0785	1.1155	1.9832	1.8828	2	3
-0.7	9.175	1.493448	3.9073	4.0684	1.1251	1.9604	1.8589	2	3
