# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:22 2017.
# Content of file: isochrone tables with [Fe/H] = 0.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 9.44 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.0	9.975	0.1	3.4490854804	5.25	-3.07	15.8262727273	13.9640909091	1	1
0.0	9.975	0.11	3.46551801053	5.22	-2.93	15.0669090909	13.3479090909	1	1
0.0	9.975	0.13	3.48503703622	5.17	-2.73	14.1340909091	12.5697272727	1	1
0.0	9.975	0.15	3.49848595075	5.13	-2.58	13.4785454545	12.0140909091	1	1
0.0	9.975	0.170516	3.5103	5.0992	-2.4353	12.8521	11.7639	2	1
0.0	9.975	0.196396	3.5148	5.0621	-2.3188	12.4955	11.4267	2	1
0.0	9.975	0.214866	3.5176	5.0371	-2.2432	12.2671	11.2101	2	1
0.0	9.975	0.230438	3.52	5.0178	-2.1838	12.0863	11.0388	2	1
0.0	9.975	0.245566	3.5223	5.0005	-2.1298	11.9217	10.8829	2	1
0.0	9.975	0.264309	3.5249	4.9815	-2.0683	11.7349	10.706	2	2
0.0	9.975	0.283926	3.5276	4.9635	-2.0085	11.5535	10.5342	2	2
0.0	9.975	0.298046	3.5295	4.9507	-1.9669	11.4281	10.4152	2	2
0.0	9.975	0.305994	3.5305	4.9425	-1.9433	11.3574	10.3479	2	2
0.0	9.975	0.311823	3.5312	4.9366	-1.9264	11.307	10.2998	2	2
0.0	9.975	0.316177	3.5318	4.9321	-1.9137	11.2697	10.2642	2	2
0.0	9.975	0.319603	3.5323	4.9283	-1.9033	11.2388	10.2349	2	2
0.0	9.975	0.322364	3.5325	4.9253	-1.8955	11.2158	10.2128	2	2
0.0	9.975	0.324864	3.5329	4.9231	-1.8886	11.1952	10.1931	2	2
0.0	9.975	0.327598	3.5332	4.9204	-1.8809	11.1724	10.1714	2	2
0.0	9.975	0.331061	3.5336	4.9182	-1.8724	11.1466	10.147	2	2
0.0	9.975	0.335699	3.5342	4.9154	-1.8614	11.1127	10.1149	2	2
0.0	9.975	0.342543	3.535	4.912	-1.8459	11.0648	10.0695	2	2
0.0	9.975	0.426455	3.5488	4.8441	-1.6273	10.3766	9.4226	2	2
0.0	9.975	0.444127	3.553	4.8252	-1.5743	10.2009	9.2559	2	2
0.0	9.975	0.464079	3.5577	4.8047	-1.5164	10.0103	9.076	2	2
0.0	9.975	0.480648	3.5618	4.7874	-1.467	9.8442	8.9201	2	2
0.0	9.975	0.495101	3.5659	4.7723	-1.4233	9.6938	8.7794	2	2
0.0	9.975	0.507348	3.5694	4.76	-1.3856	9.5618	8.6561	2	2
0.0	9.975	0.517982	3.5728	4.7492	-1.3522	9.443	8.5452	2	2
0.0	9.975	0.528672	3.5765	4.7385	-1.3182	9.3212	8.4312	2	2
0.0	9.975	0.541007	3.5807	4.7266	-1.2789	9.1785	8.2979	2	2
0.0	9.975	0.555796	3.5862	4.7126	-1.2314	9.0018	8.1327	2	2
0.0	9.975	0.571753	3.5925	4.698	-1.1794	8.8061	7.9501	2	2
0.0	9.975	0.587822	3.5993	4.6841	-1.1266	8.6126	7.7709	2	2
0.0	9.975	0.603077	3.6059	4.6715	-1.0761	8.4252	7.5979	2	2
0.0	9.975	0.617941	3.613	4.6603	-1.0263	8.2345	7.4225	2	2
0.0	9.975	0.63301	3.6203	4.6496	-0.9757	8.0429	7.2479	2	2
0.0	9.975	0.64823	3.6281	4.6395	-0.9245	7.8485	7.0729	2	2
0.0	9.975	0.6626	3.6357	4.6309	-0.8759	7.6598	6.906	2	2
0.0	9.975	0.676149	3.643	4.6234	-0.8301	7.4816	6.7505	2	2
0.0	9.975	0.689004	3.65	4.6163	-0.7867	7.3145	6.6065	2	2
0.0	9.975	0.701199	3.6568	4.6097	-0.7456	7.1582	6.4738	2	2
0.0	9.975	0.707446	3.6602	4.6065	-0.7246	7.0787	6.4072	2	2
0.0	9.975	0.713673	3.6637	4.6032	-0.7035	7.0001	6.3415	2	2
0.0	9.975	0.719891	3.6672	4.5999	-0.6826	6.9226	6.2769	2	2
0.0	9.975	0.726081	3.6706	4.5964	-0.6618	6.8463	6.2133	2	2
0.0	9.975	0.732252	3.674	4.5928	-0.6412	6.7715	6.151	2	2
0.0	9.975	0.738396	3.6772	4.5891	-0.6207	6.6981	6.0899	2	2
0.0	9.975	0.74451	3.6804	4.5852	-0.6004	6.6262	6.0299	2	2
0.0	9.975	0.750556	3.6836	4.5813	-0.5803	6.5557	5.9709	2	2
0.0	9.975	0.756542	3.6867	4.5772	-0.5604	6.4866	5.9131	2	2
0.0	9.975	0.762463	3.6898	4.573	-0.5407	6.4193	5.8566	2	2
0.0	9.975	0.768308	3.6926	4.5688	-0.5214	6.3537	5.8014	2	2
0.0	9.975	0.774091	3.6955	4.5645	-0.5024	6.29	5.7475	2	2
0.0	9.975	0.77979	3.6982	4.5601	-0.4838	6.2285	5.6952	2	2
0.0	9.975	0.785409	3.7009	4.5557	-0.4655	6.1688	5.6443	2	2
0.0	9.975	0.790971	3.7035	4.5512	-0.4477	6.1108	5.5948	2	2
0.0	9.975	0.796465	3.706	4.5467	-0.4302	6.0547	5.5465	2	2
0.0	9.975	0.801916	3.7085	4.5421	-0.413	6.0	5.4994	2	2
