# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.55.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.51 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.55	9.4	0.1	3.47091458595	5.293	-3.02727272728	15.113790909	13.3271818182	1	1
-0.55	9.4	0.11	3.48955269258	5.25627272728	-2.873	14.2872727273	12.7128454546	1	1
-0.55	9.4	0.13	3.51036212159	5.202	-2.66263636364	13.3402818182	11.9529454546	1	1
-0.55	9.4	0.15	3.52256705941	5.162	-2.51209090909	12.7542909091	11.4539545454	1	1
-0.55	9.4	0.192304	3.5327	5.099	-2.2931	12.0491	11.0534	2	1
-0.55	9.4	0.240848	3.5431	5.0488	-2.1034	11.4475	10.4819	2	1
-0.55	9.4	0.273848	3.5489	5.0217	-1.9974	11.117	10.1661	2	2
-0.55	9.4	0.294116	3.5522	5.0046	-1.936	10.9288	9.9856	2	2
-0.55	9.4	0.305407	3.554	4.9927	-1.9007	10.8221	9.883	2	2
-0.55	9.4	0.312221	3.555	4.9842	-1.8784	10.7561	9.8194	2	2
-0.55	9.4	0.316887	3.5557	4.9775	-1.8626	10.7099	9.7747	2	2
-0.55	9.4	0.320456	3.5562	4.972	-1.8502	10.6737	9.7395	2	2
-0.55	9.4	0.323511	3.5566	4.9671	-1.8395	10.6423	9.7092	2	2
-0.55	9.4	0.326632	3.5571	4.9624	-1.8289	10.6114	9.6792	2	2
-0.55	9.4	0.330424	3.5576	4.9574	-1.8167	10.5758	9.6449	2	2
-0.55	9.4	0.335969	3.5584	4.9515	-1.8005	10.5273	9.5981	2	2
-0.55	9.4	0.345906	3.5599	4.9427	-1.773	10.4436	9.5179	2	2
-0.55	9.4	0.409047	3.5727	4.8832	-1.5899	9.863	8.965	2	2
-0.55	9.4	0.429657	3.5775	4.86	-1.5254	9.6595	8.7736	2	2
-0.55	9.4	0.440661	3.5804	4.8459	-1.4887	9.5409	8.6615	2	2
-0.55	9.4	0.454064	3.5843	4.8297	-1.4442	9.3968	8.5263	2	2
-0.55	9.4	0.467474	3.5884	4.8133	-1.3988	9.2487	8.3884	2	2
-0.55	9.4	0.480292	3.5926	4.798	-1.3548	9.1041	8.2542	2	2
-0.55	9.4	0.492427	3.5969	4.7839	-1.3127	8.9656	8.1268	2	2
-0.55	9.4	0.503851	3.6012	4.7713	-1.2728	8.8342	8.0068	2	2
-0.55	9.4	0.513858	3.6053	4.7609	-1.2374	8.7168	7.9006	2	2
-0.55	9.4	0.523245	3.6094	4.7517	-1.2036	8.6037	7.7991	2	2
-0.55	9.4	0.53311	3.6141	4.7428	-1.1684	8.4834	7.6922	2	2
-0.55	9.4	0.544954	3.6197	4.733	-1.1265	8.3401	7.5656	2	2
-0.55	9.4	0.560308	3.6274	4.7216	-1.0722	8.1528	7.4014	2	2
-0.55	9.4	0.578608	3.6374	4.7101	-1.007	7.9212	7.2014	2	2
-0.55	9.4	0.597795	3.6483	4.7005	-0.9389	7.6739	6.9925	2	2
-0.55	9.4	0.614816	3.659	4.6943	-0.8778	7.4449	6.8032	2	2
-0.55	9.4	0.638318	3.673	4.6871	-0.7983	7.1509	6.5627	2	2
-0.55	9.4	0.669727	3.6906	4.6759	-0.6961	6.7915	6.266	2	2
-0.55	9.4	0.711292	3.712	4.659	-0.5674	6.3712	5.9085	2	2
-0.55	9.4	0.773806	3.7404	4.627	-0.3855	5.8317	5.4349	2	2
-0.55	9.4	0.813403	3.7557	4.6026	-0.2784	5.5357	5.1692	2	2
-0.55	9.4	0.836967	3.7639	4.5862	-0.2166	5.3699	5.0187	2	2
-0.55	9.4	0.853368	3.7692	4.5731	-0.1735	5.2564	4.9147	2	2
-0.55	9.4	0.866681	3.7735	4.5617	-0.1385	5.1646	4.8301	2	2
-0.55	9.4	0.878743	3.7772	4.5508	-0.1068	5.082	4.7541	2	2
-0.55	9.4	0.890056	3.7805	4.5404	-0.0773	5.0059	4.6839	2	2
-0.55	9.4	0.900819	3.7837	4.5305	-0.0496	4.9344	4.618	2	2
-0.55	9.4	0.911174	3.7866	4.5207	-0.023	4.8662	4.5549	2	2
