# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:22 2017.
# Content of file: isochrone tables with [Fe/H] = 0.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.98 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.05	9.6	0.1	3.44713781855	5.246	-3.07363636364	15.8887454546	14.0214545455	1	1
0.05	9.6	0.11	3.46335212032	5.21663636364	-2.935	15.1369727273	13.4056	1	1
0.05	9.6	0.13	3.48274534746	5.167	-2.736	14.2065	12.6261	1	1
0.05	9.6	0.15	3.49632074798	5.127	-2.586	13.5445	12.0650272727	1	1
0.05	9.6	0.21296	3.5154	5.0485	-2.2673	12.3705	11.3035	2	1
0.05	9.6	0.244564	3.5201	5.0157	-2.1556	12.0287	10.9806	2	1
0.05	9.6	0.273869	3.5241	4.9896	-2.0642	11.7498	10.7169	2	2
0.05	9.6	0.293966	3.5268	4.9718	-2.0051	11.5705	10.5472	2	2
0.05	9.6	0.304138	3.528	4.961	-1.9742	11.4784	10.4597	2	2
0.05	9.6	0.310374	3.5289	4.9534	-1.9548	11.4216	10.4054	2	2
0.05	9.6	0.314732	3.5294	4.9476	-1.9408	11.3811	10.3668	2	2
0.05	9.6	0.31787	3.5297	4.943	-1.9304	11.3512	10.3381	2	2
0.05	9.6	0.32037	3.53	4.9389	-1.9218	11.3266	10.3146	2	2
0.05	9.6	0.322807	3.5303	4.9345	-1.9127	11.3007	10.2898	2	2
0.05	9.6	0.324593	3.5304	4.9302	-1.9055	11.2818	10.2712	2	2
0.05	9.6	0.32661	3.5307	4.9273	-1.8991	11.2632	10.2534	2	2
0.05	9.6	0.329424	3.5311	4.9246	-1.8911	11.2393	10.2307	2	2
0.05	9.6	0.340311	3.5323	4.9175	-1.8643	11.1556	10.1508	2	2
0.05	9.6	0.462022	3.5539	4.82	-1.5485	10.1482	9.2038	2	2
0.05	9.6	0.479811	3.5582	4.8023	-1.4975	9.9782	9.0441	2	2
0.05	9.6	0.495199	3.5622	4.7873	-1.4526	9.8252	8.9009	2	2
0.05	9.6	0.50831	3.5659	4.7751	-1.414	9.6898	8.7749	2	2
0.05	9.6	0.518856	3.5691	4.7653	-1.3823	9.5771	8.6699	2	2
0.05	9.6	0.528851	3.5724	4.7564	-1.352	9.4675	8.5678	2	2
0.05	9.6	0.540335	3.5763	4.7464	-1.3172	9.3399	8.4488	2	2
0.05	9.6	0.555324	3.5814	4.7335	-1.2718	9.1716	8.2915	2	2
0.05	9.6	0.57331	3.5881	4.7182	-1.2163	8.9618	8.0952	2	2
0.05	9.6	0.59287	3.5956	4.7025	-1.1554	8.7352	7.8845	2	2
0.05	9.6	0.614811	3.605	4.6876	-1.0878	8.4744	7.644	2	2
0.05	9.6	0.632824	3.6129	4.6752	-1.0313	8.2576	7.4442	2	2
0.05	9.6	0.647274	3.6197	4.6653	-0.9836	8.0814	7.2814	2	2
0.05	9.6	0.674429	3.6327	4.6513	-0.8995	7.7502	6.9846	2	2
0.05	9.6	0.713611	3.6521	4.6347	-0.7813	7.2896	6.5851	2	2
0.05	9.6	0.791158	3.6892	4.6027	-0.5564	6.4643	5.8948	2	2
0.05	9.6	0.818217	3.7004	4.5903	-0.4844	6.2205	5.6898	2	2
0.05	9.6	0.833066	3.7063	4.5828	-0.4455	6.0927	5.5811	2	2
0.05	9.6	0.846302	3.7116	4.5758	-0.4108	5.9808	5.4855	2	2
0.05	9.6	0.858517	3.7164	4.5688	-0.3783	5.8785	5.3975	2	2
0.05	9.6	0.869552	3.7207	4.5622	-0.3488	5.7868	5.3183	2	2
0.05	9.6	0.880069	3.7247	4.5555	-0.3207	5.701	5.2435	2	2
0.05	9.6	0.8904	3.7286	4.5485	-0.2932	5.6188	5.1709	2	2
0.05	9.6	0.900761	3.7324	4.5414	-0.266	5.5383	5.0995	2	2
0.05	9.6	0.911108	3.7359	4.5338	-0.239	5.4595	5.0295	2	2
0.05	9.6	0.921393	3.7395	4.526	-0.2122	5.3823	4.9609	2	2
0.05	9.6	0.928312	3.7418	4.5205	-0.1944	5.3311	4.9151	2	2
0.05	9.6	0.935129	3.744	4.515	-0.1767	5.2811	4.8703	2	2
0.05	9.6	0.941843	3.7462	4.5094	-0.1594	5.2323	4.8265	2	2
0.05	9.6	0.948437	3.7482	4.5038	-0.1426	5.185	4.7837	2	2
0.05	9.6	0.954911	3.7502	4.4981	-0.1259	5.1387	4.742	2	2
0.05	9.6	0.961266	3.7521	4.4922	-0.1097	5.0936	4.7012	2	2
0.05	9.6	0.967531	3.7539	4.4864	-0.0936	5.0496	4.6611	2	2
0.05	9.6	0.973722	3.7556	4.4805	-0.0779	5.0064	4.6218	2	2
0.05	9.6	0.979876	3.7574	4.4746	-0.0623	4.9636	4.5829	2	2
0.05	9.6	0.985977	3.7591	4.4686	-0.0468	4.9216	4.5444	2	2
0.05	9.6	0.992001	3.7607	4.4624	-0.0316	4.8803	4.5066	2	2
0.05	9.6	0.997929	3.7623	4.4563	-0.0166	4.8399	4.4696	2	2
0.05	9.6	1.003734	3.7639	4.4502	-0.0019	4.8004	4.4332	2	2
0.05	9.6	1.009252	3.7652	4.4443	0.0121	4.7629	4.3988	2	2
0.05	9.6	1.014552	3.7665	4.4383	0.0256	4.7269	4.3655	2	2
0.05	9.6	1.019703	3.7678	4.4324	0.0387	4.6919	4.3331	2	2
0.05	9.6	1.023702	3.7688	4.4278	0.0491	4.6646	4.3079	2	2
0.05	9.6	1.026663	3.7696	4.4242	0.057	4.6441	4.2888	2	2
0.05	9.6	1.03127	3.7707	4.4188	0.069	4.6126	4.2595	2	2
0.05	9.6	1.036375	3.7719	4.4127	0.0818	4.5785	4.2278	2	2
0.05	9.6	1.043527	3.7733	4.4044	0.099	4.5326	4.1852	2	2
0.05	9.6	1.047954	3.7744	4.3989	0.1105	4.5027	4.1573	2	2
0.05	9.6	1.052528	3.7754	4.3932	0.1219	4.4724	4.129	2	2
0.05	9.6	1.056561	3.7763	4.388	0.1324	4.4448	4.1033	2	2
0.05	9.6	1.056631	3.7769	4.388	0.1352	4.4372	4.097	2	2
0.05	9.6	1.060561	3.7777	4.3827	0.1456	4.4104	4.0719	2	2
0.05	9.6	1.064359	3.7786	4.3779	0.1555	4.3845	4.0477	2	2
0.05	9.6	1.068022	3.7794	4.3731	0.1652	4.3595	4.0246	2	2
0.05	9.6	1.071388	3.7803	4.3689	0.1742	4.3361	4.0031	2	2
0.05	9.6	1.074533	3.7811	4.3651	0.1827	4.314	3.9829	2	2
0.05	9.6	1.077014	3.7818	4.3619	0.1893	4.2974	3.9675	2	2
0.05	9.6	1.079532	3.7824	4.3587	0.1959	4.2806	3.9519	2	2
0.05	9.6	1.082109	3.7829	4.3554	0.2025	4.2636	3.9361	2	2
0.05	9.6	1.084731	3.7835	4.3521	0.2092	4.2464	3.9201	2	2
0.05	9.6	1.087224	3.7841	4.3491	0.2156	4.23	3.9049	2	2
0.05	9.6	1.08956	3.7847	4.3464	0.2216	4.2147	3.8906	2	2
0.05	9.6	1.09175	3.7852	4.3439	0.2273	4.2001	3.877	2	2
0.05	9.6	1.093797	3.7858	4.3414	0.2328	4.186	3.8641	2	2
0.05	9.6	1.095722	3.7864	4.3391	0.238	4.1727	3.8516	2	2
0.05	9.6	1.097548	3.7869	4.3369	0.243	4.1598	3.8395	2	2
0.05	9.6	1.099287	3.7874	4.3347	0.2479	4.1472	3.8276	2	2
0.05	9.6	1.100962	3.7879	4.3326	0.2525	4.135	3.8158	2	2
0.05	9.6	1.102607	3.7883	4.3304	0.2573	4.1228	3.8043	2	2
0.05	9.6	1.104254	3.7888	4.3282	0.2619	4.1108	3.7926	2	2
0.05	9.6	1.105959	3.7891	4.3259	0.2666	4.0986	3.7809	2	2
0.05	9.6	1.107829	3.7896	4.3234	0.2716	4.0856	3.7686	2	2
0.05	9.6	1.117689	3.79	4.3092	0.2911	4.0362	3.7199	2	2
0.05	9.6	1.119808	3.7904	4.3063	0.2963	4.0229	3.707	2	2
0.05	9.6	1.122273	3.7907	4.3029	0.302	4.0082	3.6928	2	2
0.05	9.6	1.125446	3.7911	4.2987	0.3087	3.9909	3.6759	2	2
0.05	9.6	1.129393	3.7914	4.2935	0.3168	3.9706	3.656	2	2
0.05	9.6	1.134394	3.7918	4.2872	0.3265	3.9461	3.6318	2	2
0.05	9.6	1.142745	3.7923	4.2768	0.3418	3.9072	3.5936	2	2
0.05	9.6	1.228544	3.79	4.1358	0.5049	3.5035	3.1905	2	3
0.05	9.6	1.230104	3.7902	4.1323	0.5099	3.4903	3.1779	2	3
0.05	9.6	1.23151	3.7906	4.1295	0.5147	3.4773	3.1653	2	3
0.05	9.6	1.232654	3.7908	4.1266	0.5192	3.4656	3.1541	2	3
0.05	9.6	1.233585	3.7912	4.1243	0.5234	3.4542	3.1432	2	3
0.05	9.6	1.234463	3.7917	4.122	0.5275	3.443	3.1325	2	3
0.05	9.6	1.235271	3.7921	4.12	0.5315	3.432	3.122	2	3
0.05	9.6	1.236379	3.7928	4.1168	0.5378	3.415	3.1061	2	3
0.05	9.6	1.237279	3.7933	4.1139	0.5437	3.3984	3.0904	2	3
0.05	9.6	1.23807	3.7941	4.1111	0.5497	3.3818	3.0749	2	3
0.05	9.6	1.238755	3.7948	4.1084	0.5555	3.3661	3.0603	2	3
0.05	9.6	1.239322	3.7956	4.1057	0.5612	3.3507	3.0462	2	3
0.05	9.6	1.239826	3.7963	4.1031	0.567	3.3354	3.0324	2	3
0.05	9.6	1.24029	3.797	4.1004	0.5725	3.3204	3.0187	2	3
0.05	9.6	1.240694	3.7976	4.0978	0.5781	3.3056	3.0051	2	3
0.05	9.6	1.241039	3.7984	4.0949	0.5837	3.2908	2.9917	2	3
0.05	9.6	1.241339	3.7991	4.0922	0.5892	3.2764	2.9786	2	3
0.05	9.6	1.241596	3.7996	4.0891	0.5947	3.2621	2.9654	2	3
0.05	9.6	1.241829	3.8002	4.0861	0.6002	3.2478	2.9524	2	3
0.05	9.6	1.242044	3.8008	4.0829	0.6055	3.2337	2.9395	2	3
0.05	9.6	1.242252	3.8013	4.0797	0.611	3.2198	2.9266	2	3
0.05	9.6	1.24247	3.8017	4.0762	0.6165	3.2058	2.9135	2	3
0.05	9.6	1.242754	3.802	4.072	0.6219	3.1917	2.9002	2	3
0.05	9.6	1.243284	3.8019	4.0662	0.6277	3.1775	2.8859	2	3
0.05	9.6	1.244743	3.8012	4.0573	0.6341	3.1616	2.869	2	3
0.05	9.6	1.247655	3.8006	4.0492	0.6409	3.1452	2.8515	2	3
0.05	9.6	1.250804	3.8001	4.0421	0.6471	3.13	2.8356	2	3
0.05	9.6	1.253864	3.7998	4.0346	0.6542	3.1126	2.8178	2	3
0.05	9.6	1.256698	3.7996	4.0275	0.6613	3.0945	2.7996	2	3
0.05	9.6	1.259322	3.799	4.0215	0.6661	3.0829	2.7872	2	3
0.05	9.6	1.261714	3.7978	4.0128	0.6713	3.0711	2.7734	2	3
0.05	9.6	1.263887	3.797	4.0036	0.6774	3.0563	2.7571	2	3
0.05	9.6	1.266209	3.796	3.9947	0.6835	3.0421	2.7414	2	3
0.05	9.6	1.268554	3.7954	3.9872	0.6888	3.0295	2.7277	2	3
0.05	9.6	1.270775	3.7946	3.9802	0.6937	3.0184	2.7153	2	3
0.05	9.6	1.27287	3.7939	3.9734	0.6984	3.0076	2.7034	2	3
0.05	9.6	1.274838	3.7932	3.9665	0.7034	2.9969	2.6918	2	3
0.05	9.6	1.276696	3.7926	3.9594	0.7086	2.9854	2.6793	2	3
0.05	9.6	1.278445	3.7921	3.9518	0.7144	2.972	2.6652	2	3
0.05	9.6	1.2801	3.7914	3.945	0.7193	2.961	2.6534	2	3
0.05	9.6	1.281666	3.7908	3.9387	0.7237	2.9514	2.6428	2	3
0.05	9.6	1.283151	3.7902	3.9329	0.7281	2.9422	2.633	2	3
0.05	9.6	1.284571	3.7897	3.9274	0.7317	2.9345	2.6244	2	3
0.05	9.6	1.285932	3.7893	3.9228	0.7349	2.9278	2.6172	2	3
0.05	9.6	1.287241	3.7887	3.9181	0.7376	2.9226	2.611	2	3
0.05	9.6	1.288503	3.7882	3.9135	0.7403	2.9172	2.6047	2	3
0.05	9.6	1.289721	3.7875	3.9089	0.7429	2.9121	2.5985	2	3
0.05	9.6	1.290903	3.7868	3.904	0.7454	2.9063	2.5915	2	3
0.05	9.6	1.292057	3.7859	3.8989	0.7478	2.9005	2.5842	2	3
0.05	9.6	1.293181	3.7852	3.8936	0.75	2.8951	2.5771	2	3
0.05	9.6	1.294285	3.7843	3.8889	0.752	2.89	2.5704	2	3
0.05	9.6	1.295368	3.7835	3.8841	0.7537	2.8855	2.5642	2	3
0.05	9.6	1.29643	3.7826	3.8793	0.7553	2.8813	2.558	2	3
0.05	9.6	1.297481	3.7817	3.8745	0.7568	2.8776	2.5524	2	3
0.05	9.6	1.298521	3.7808	3.87	0.758	2.8744	2.5472	2	3
0.05	9.6	1.299549	3.7798	3.8653	0.7592	2.8719	2.5428	2	3
0.05	9.6	1.300561	3.7788	3.8603	0.7602	2.8707	2.5395	2	3
0.05	9.6	1.303535	3.7754	3.8458	0.7625	2.869	2.5316	2	3
0.05	9.6	1.306351	3.7719	3.8325	0.7627	2.8747	2.5305	2	3
0.05	9.6	1.309011	3.7682	3.8206	0.7604	2.8866	2.5351	2	3
0.05	9.6	1.311407	3.7641	3.8101	0.7554	2.9064	2.5468	2	3
0.05	9.6	1.313488	3.7599	3.8015	0.7478	2.9334	2.5653	2	3
0.05	9.6	1.315275	3.7556	3.7945	0.7384	2.9654	2.589	2	3
0.05	9.6	1.316835	3.7515	3.789	0.7276	3.0009	2.6162	2	3
0.05	9.6	1.318238	3.7473	3.7844	0.7161	3.0391	2.646	2	3
0.05	9.6	1.319545	3.7431	3.7803	0.7041	3.0792	2.6772	2	3
0.05	9.6	1.320816	3.739	3.776	0.6922	3.1206	2.7095	2	3
0.05	9.6	1.322117	3.7346	3.7713	0.6799	3.1633	2.7426	2	3
0.05	9.6	1.323562	3.73	3.7649	0.6681	3.207	2.7755	2	3
0.05	9.6	1.325256	3.7249	3.7535	0.6595	3.245	2.8018	2	3
0.05	9.6	1.327047	3.7199	3.737	0.6568	3.2695	2.8145	2	3
0.05	9.6	1.328904	3.715	3.7159	0.659	3.2817	2.8152	2	3
0.05	9.6	1.330686	3.7112	3.693	0.6673	3.2762	2.8005	2	3
0.05	9.6	1.332232	3.7085	3.6712	0.6787	3.2584	2.7762	2	3
0.05	9.6	1.333601	3.7065	3.6508	0.6915	3.2348	2.7477	2	3
0.05	9.6	1.334849	3.7049	3.6316	0.7049	3.2078	2.7172	2	3
0.05	9.6	1.336017	3.7036	3.613	0.7186	3.1791	2.6855	2	3
0.05	9.6	1.337261	3.7023	3.593	0.7341	3.1455	2.6491	2	3
