# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = 0.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.01 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.0	9.7	0.1	3.4490854804	5.25	-3.07	15.8262727273	13.9640909091	1	1
0.0	9.7	0.11	3.46551801053	5.22	-2.93	15.0669090909	13.3479090909	1	1
0.0	9.7	0.13	3.48503703622	5.17	-2.73	14.1340909091	12.5697272727	1	1
0.0	9.7	0.15	3.49848595075	5.13	-2.58	13.4785454545	12.0140909091	1	1
0.0	9.7	0.207696	3.5164	5.0554	-2.2812	12.3784	11.3164	2	1
0.0	9.7	0.235153	3.5206	5.0246	-2.1794	12.0674	11.022	2	1
0.0	9.7	0.258579	3.5241	5.0011	-2.101	11.8273	10.795	2	2
0.0	9.7	0.281858	3.5273	4.9806	-2.0303	11.6115	10.5907	2	2
0.0	9.7	0.297069	3.5293	4.9663	-1.9851	11.4749	10.4611	2	2
0.0	9.7	0.305347	3.5304	4.9571	-1.9597	11.3992	10.389	2	2
0.0	9.7	0.31098	3.531	4.9504	-1.9421	11.3475	10.3396	2	2
0.0	9.7	0.315126	3.5315	4.9448	-1.9289	11.3092	10.3028	2	2
0.0	9.7	0.318455	3.532	4.9399	-1.9177	11.2764	10.2716	2	2
0.0	9.7	0.32087	3.5322	4.9352	-1.9088	11.252	10.2479	2	2
0.0	9.7	0.323052	3.5325	4.9319	-1.9015	11.2308	10.2275	2	2
0.0	9.7	0.32528	3.5328	4.9291	-1.8945	11.2104	10.208	2	2
0.0	9.7	0.327959	3.5331	4.9262	-1.8868	11.1875	10.1861	2	2
0.0	9.7	0.332076	3.5337	4.9224	-1.8751	11.1523	10.153	2	2
0.0	9.7	0.338353	3.5344	4.9179	-1.8599	11.1071	10.1098	2	2
0.0	9.7	0.354948	3.5369	4.9064	-1.8181	10.9764	9.986	2	2
0.0	9.7	0.462173	3.5565	4.8173	-1.5352	10.0672	9.1304	2	2
0.0	9.7	0.479028	3.5606	4.8001	-1.4859	9.9021	8.9752	2	2
0.0	9.7	0.494041	3.5647	4.7851	-1.4415	9.7495	8.8324	2	2
0.0	9.7	0.506612	3.5683	4.773	-1.4037	9.617	8.7088	2	2
0.0	9.7	0.517027	3.5716	4.7629	-1.3718	9.5035	8.6029	2	2
0.0	9.7	0.527158	3.5749	4.7534	-1.3405	9.3912	8.4979	2	2
0.0	9.7	0.539115	3.579	4.7426	-1.3036	9.2574	8.3729	2	2
0.0	9.7	0.55448	3.5843	4.7289	-1.2561	9.0812	8.2082	2	2
0.0	9.7	0.572091	3.5911	4.7138	-1.2007	8.8723	8.0131	2	2
0.0	9.7	0.590323	3.5984	4.699	-1.143	8.6608	7.8168	2	2
0.0	9.7	0.607678	3.6058	4.686	-1.0878	8.4565	7.6282	2	2
0.0	9.7	0.626361	3.6142	4.6732	-1.0284	8.2293	7.4197	2	2
0.0	9.7	0.643771	3.6224	4.662	-0.972	8.0214	7.231	2	2
0.0	9.7	0.666114	3.6336	4.65	-0.9005	7.7413	6.9814	2	2
0.0	9.7	0.693373	3.6475	4.6376	-0.8153	7.408	6.6911	2	2
0.0	9.7	0.722455	3.6625	4.6258	-0.7257	7.0654	6.4017	2	2
0.0	9.7	0.757234	3.6797	4.6106	-0.6213	6.6835	6.0836	2	2
0.0	9.7	0.783551	3.692	4.5979	-0.5446	6.4151	5.8599	2	2
0.0	9.7	0.799793	3.6991	4.5896	-0.4989	6.2614	5.7305	2	2
0.0	9.7	0.812983	3.7047	4.5827	-0.4625	6.1418	5.6289	2	2
