# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.16 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.2	9.5	0.1	3.50050753497	5.33333333333	-2.94515151515	14.0424848485	12.555969697	1	1
-1.2	9.5	0.11	3.51957039144	5.28666666667	-2.78333333333	13.333	12.0072121212	1	1
-1.2	9.5	0.13	3.54082333186	5.22666666667	-2.56848484849	12.5081515151	11.3114545455	1	1
-1.2	9.5	0.15	3.55406489804	5.18666666667	-2.41121212121	11.9706363636	10.8296060606	1	1
-1.2	9.5	0.202026	3.5628	5.1109	-2.1631	11.3273	10.3933	2	1
-1.2	9.5	0.231671	3.5696	5.0771	-2.0426	10.9656	10.0505	2	1
-1.2	9.5	0.256432	3.5742	5.0521	-1.9554	10.7083	9.8064	2	2
-1.2	9.5	0.278274	3.5776	5.0325	-1.8862	10.5057	9.6146	2	2
-1.2	9.5	0.293803	3.58	5.0178	-1.8386	10.3673	9.4837	2	2
-1.2	9.5	0.303785	3.5814	5.007	-1.8075	10.2775	9.3986	2	2
-1.2	9.5	0.310186	3.5823	4.999	-1.7868	10.2188	9.343	2	2
-1.2	9.5	0.314452	3.5828	4.9932	-1.7728	10.1789	9.3049	2	2
-1.2	9.5	0.318088	3.5833	4.9879	-1.7606	10.1446	9.2723	2	2
-1.2	9.5	0.321405	3.5838	4.9832	-1.7496	10.1137	9.2429	2	2
-1.2	9.5	0.324704	3.5842	4.9789	-1.7393	10.0843	9.2149	2	2
-1.2	9.5	0.328714	3.5847	4.9746	-1.7275	10.0508	9.1831	2	2
-1.2	9.5	0.333595	3.5853	4.9705	-1.7146	10.0146	9.1491	2	2
-1.2	9.5	0.361883	3.5903	4.9451	-1.6351	9.7768	8.9276	2	2
-1.2	9.5	0.402655	3.5989	4.9043	-1.5136	9.407	8.5877	2	2
-1.2	9.5	0.431375	3.6055	4.874	-1.4254	9.1389	8.3443	2	2
-1.2	9.5	0.442665	3.6088	4.8592	-1.3858	9.016	8.2336	2	2
-1.2	9.5	0.455663	3.6131	4.8426	-1.3394	8.8703	8.103	2	2
-1.2	9.5	0.470302	3.6185	4.8245	-1.2858	8.6994	7.9513	2	2
-1.2	9.5	0.479765	3.6236	4.8124	-1.2455	8.5638	7.8339	2	2
-1.2	9.5	0.495058	3.6307	4.7959	-1.1869	8.3701	7.6653	2	2
-1.2	9.5	0.509493	3.6381	4.7824	-1.1315	8.1836	7.5044	2	2
-1.2	9.5	0.522678	3.6456	4.7722	-1.0803	8.0052	7.3528	2	2
-1.2	9.5	0.534417	3.6528	4.7647	-1.0346	7.8429	7.2166	2	2
-1.2	9.5	0.54434	3.6591	4.7593	-0.9963	7.7064	7.1031	2	2
-1.2	9.5	0.552644	3.6644	4.7556	-0.9644	7.5923	7.0089	2	2
-1.2	9.5	0.560947	3.6698	4.752	-0.9325	7.4802	6.9162	2	2
-1.2	9.5	0.571274	3.6765	4.7479	-0.8936	7.3457	6.8044	2	2
-1.2	9.5	0.585257	3.6855	4.7427	-0.842	7.1706	6.6576	2	2
-1.2	9.5	0.604086	3.6972	4.735	-0.7739	6.9487	6.4692	2	2
-1.2	9.5	0.62679	3.7106	4.7247	-0.6939	6.7003	6.2532	2	2
-1.2	9.5	0.651872	3.7245	4.7119	-0.6085	6.4489	6.0304	2	2
-1.2	9.5	0.678273	3.7381	4.6965	-0.5215	6.204	5.8113	2	2
-1.2	9.5	0.703698	3.75	4.6793	-0.4403	5.9835	5.6125	2	2
-1.2	9.5	0.727096	3.7603	4.6615	-0.3674	5.7904	5.4368	2	2
-1.2	9.5	0.7473	3.7686	4.6448	-0.3057	5.6291	5.2893	2	2
-1.2	9.5	0.764205	3.7753	4.6303	-0.2546	5.4975	5.169	2	2
-1.2	9.5	0.778582	3.781	4.618	-0.2117	5.3875	5.0686	2	2
-1.2	9.5	0.791142	3.7858	4.6072	-0.1747	5.2924	4.9812	2	2
-1.2	9.5	0.802366	3.79	4.5976	-0.1419	5.2083	4.9039	2	2
-1.2	9.5	0.812541	3.7937	4.5886	-0.1126	5.1333	4.8347	2	2
-1.2	9.5	0.819448	3.7962	4.5824	-0.0929	5.0832	4.7887	2	2
-1.2	9.5	0.826342	3.7986	4.5761	-0.0733	5.0335	4.7432	2	2
-1.2	9.5	0.833198	3.8009	4.5697	-0.0539	4.9842	4.6982	2	2
-1.2	9.5	0.839988	3.8032	4.5631	-0.035	4.9359	4.6538	2	2
-1.2	9.5	0.846688	3.8053	4.5566	-0.0161	4.8882	4.6098	2	2
-1.2	9.5	0.85329	3.8075	4.5498	0.0023	4.8412	4.5663	2	2
-1.2	9.5	0.859807	3.8095	4.5431	0.0205	4.7948	4.5231	2	2
-1.2	9.5	0.866234	3.8115	4.5363	0.0385	4.7492	4.4807	2	2
-1.2	9.5	0.872559	3.8134	4.5297	0.0562	4.7041	4.4387	2	2
-1.2	9.5	0.878768	3.8153	4.5229	0.0736	4.6599	4.3976	2	2
-1.2	9.5	0.884857	3.8171	4.5163	0.0906	4.6164	4.3572	2	2
-1.2	9.5	0.890839	3.8189	4.5096	0.1074	4.574	4.3176	2	2
-1.2	9.5	0.896733	3.8207	4.5032	0.1236	4.5321	4.2786	2	2
-1.2	9.5	0.902541	3.8224	4.4968	0.1398	4.491	4.2404	2	2
-1.2	9.5	0.908296	3.8241	4.4905	0.1557	4.4504	4.2027	2	2
-1.2	9.5	0.914019	3.8259	4.4844	0.1714	4.4102	4.1653	2	2
-1.2	9.5	0.919732	3.8276	4.4785	0.1869	4.3705	4.1283	2	2
-1.2	9.5	0.925475	3.8294	4.4727	0.2025	4.3305	4.0913	2	2
-1.2	9.5	0.931295	3.8312	4.467	0.2181	4.2906	4.0544	2	2
-1.2	9.5	0.937131	3.8331	4.4616	0.2338	4.2504	4.0172	2	2
-1.2	9.5	0.94294	3.8349	4.4561	0.2493	4.2107	3.9806	2	2
-1.2	9.5	0.948706	3.8367	4.4507	0.2646	4.1712	3.9441	2	2
-1.2	9.5	0.954423	3.8386	4.4457	0.2799	4.1319	3.908	2	2
-1.2	9.5	0.960051	3.8405	4.4404	0.2949	4.0932	3.8723	2	2
-1.2	9.5	0.965554	3.8423	4.4356	0.3097	4.0551	3.8373	2	2
-1.2	9.5	0.970887	3.8441	4.4306	0.3241	4.018	3.8033	2	2
-1.2	9.5	0.976062	3.8458	4.4259	0.3381	3.9818	3.7699	2	2
-1.2	9.5	0.98109	3.8474	4.4211	0.3519	3.9464	3.7374	2	2
-1.2	9.5	0.985975	3.8491	4.4165	0.3653	3.9119	3.7056	2	2
-1.2	9.5	0.990701	3.8508	4.412	0.3783	3.8783	3.6747	2	2
-1.2	9.5	0.996039	3.8526	4.4067	0.3931	3.84	3.6396	2	2
-1.2	9.5	1.001219	3.8543	4.4016	0.4075	3.8027	3.6053	2	2
-1.2	9.5	1.006286	3.8561	4.3968	0.4217	3.7661	3.5718	2	2
-1.2	9.5	1.011262	3.8578	4.3919	0.4357	3.73	3.5389	2	2
-1.2	9.5	1.016159	3.8596	4.3872	0.4495	3.6944	3.5066	2	2
-1.2	9.5	1.020974	3.8613	4.3826	0.4631	3.6592	3.4748	2	2
-1.2	9.5	1.025689	3.8631	4.3782	0.4765	3.6246	3.4436	2	2
-1.2	9.5	1.030312	3.8649	4.374	0.4898	3.5905	3.4127	2	2
-1.2	9.5	1.034845	3.8667	4.3701	0.5028	3.5568	3.3822	2	2
-1.2	9.5	1.039294	3.8684	4.3662	0.5157	3.5235	3.3521	2	2
-1.2	9.5	1.043668	3.8702	4.3624	0.5283	3.4907	3.3222	2	2
-1.2	9.5	1.047969	3.872	4.3588	0.5408	3.4582	3.2925	2	2
-1.2	9.5	1.052194	3.8738	4.3553	0.5531	3.4262	3.2633	2	2
-1.2	9.5	1.056347	3.8755	4.352	0.5653	3.3946	3.2345	2	2
-1.2	9.5	1.060429	3.8773	4.3486	0.5774	3.3634	3.2061	2	2
-1.2	9.5	1.064448	3.879	4.3453	0.5892	3.3328	3.1784	2	2
-1.2	9.5	1.068406	3.8807	4.3419	0.6009	3.3025	3.151	2	2
-1.2	9.5	1.072306	3.8824	4.3386	0.6125	3.2726	3.1241	2	2
-1.2	9.5	1.07615	3.884	4.3353	0.6239	3.2433	3.0975	2	2
-1.2	9.5	1.079929	3.8856	4.3319	0.6352	3.2142	3.0714	2	2
-1.2	9.5	1.083642	3.8872	4.3286	0.6463	3.1857	3.0456	2	2
-1.2	9.5	1.087278	3.8887	4.3253	0.6572	3.1576	3.0204	2	2
-1.2	9.5	1.090828	3.8902	4.3219	0.6678	3.1301	2.9956	2	2
-1.2	9.5	1.094275	3.8915	4.3185	0.6782	3.1033	2.9714	2	2
-1.2	9.5	1.097095	3.8929	4.316	0.6872	3.0801	2.9506	2	2
-1.2	9.5	1.099952	3.8942	4.3132	0.6961	3.0569	2.9298	2	2
-1.2	9.5	1.103201	3.8954	4.3096	0.706	3.0315	2.9066	2	2
-1.2	9.5	1.106361	3.8966	4.306	0.7157	3.0066	2.884	2	2
-1.2	9.5	1.109412	3.8978	4.3022	0.7252	2.9823	2.8617	2	2
-1.2	9.5	1.112356	3.8989	4.2986	0.7345	2.9587	2.8401	2	2
-1.2	9.5	1.11412	3.8996	4.2965	0.7402	2.9443	2.8271	2	2
-1.2	9.5	1.115881	3.9002	4.2943	0.7458	2.9301	2.814	2	2
-1.2	9.5	1.117639	3.9009	4.2921	0.7515	2.9157	2.8008	2	2
-1.2	9.5	1.119378	3.9017	4.2898	0.7571	2.9014	2.7878	2	2
-1.2	9.5	1.121087	3.9024	4.2875	0.7628	2.8873	2.7748	2	2
-1.2	9.5	1.122775	3.9031	4.2853	0.7684	2.8732	2.7619	2	2
-1.2	9.5	1.124467	3.9037	4.283	0.774	2.859	2.7488	2	2
-1.2	9.5	1.126174	3.9043	4.2806	0.7798	2.8447	2.7356	2	2
-1.2	9.5	1.127898	3.905	4.278	0.7856	2.83	2.7221	2	2
-1.2	9.5	1.12964	3.9057	4.2754	0.7916	2.815	2.7083	2	2
-1.2	9.5	1.131401	3.9064	4.2726	0.7978	2.7996	2.6941	2	2
-1.2	9.5	1.133179	3.907	4.2696	0.804	2.7841	2.6796	2	2
-1.2	9.5	1.134974	3.9076	4.2664	0.8104	2.768	2.6648	2	2
-1.2	9.5	1.136783	3.9082	4.2631	0.817	2.7519	2.6497	2	2
-1.2	9.5	1.138604	3.9089	4.2596	0.8236	2.7353	2.6343	2	2
-1.2	9.5	1.140432	3.9095	4.256	0.8302	2.7186	2.6186	2	2
-1.2	9.5	1.142267	3.91	4.2521	0.8371	2.7017	2.6027	2	2
-1.2	9.5	1.144104	3.9106	4.2481	0.844	2.6845	2.5865	2	2
-1.2	9.5	1.145944	3.9111	4.2439	0.851	2.6671	2.5702	2	2
-1.2	9.5	1.147785	3.9116	4.2395	0.8581	2.6495	2.5535	2	2
-1.2	9.5	1.149622	3.912	4.2349	0.8652	2.6317	2.5365	2	2
-1.2	9.5	1.151456	3.9124	4.2299	0.8724	2.6136	2.5192	2	2
-1.2	9.5	1.153287	3.9128	4.2247	0.8798	2.5953	2.5017	2	2
-1.2	9.5	1.155112	3.9131	4.2194	0.8871	2.5768	2.4839	2	2
-1.2	9.5	1.15693	3.9134	4.2137	0.8945	2.558	2.4657	2	2
-1.2	9.5	1.158741	3.9136	4.2078	0.902	2.5391	2.4474	2	2
-1.2	9.5	1.160544	3.9139	4.2016	0.9097	2.5199	2.4287	2	2
-1.2	9.5	1.162337	3.914	4.1952	0.9173	2.5006	2.4097	2	3
-1.2	9.5	1.164119	3.914	4.1884	0.925	2.481	2.3905	2	3
-1.2	9.5	1.16589	3.914	4.1813	0.9328	2.4611	2.3708	2	3
-1.2	9.5	1.167646	3.914	4.1739	0.9406	2.4411	2.3509	2	3
-1.2	9.5	1.169386	3.9138	4.166	0.9485	2.4208	2.3305	2	3
-1.2	9.5	1.171109	3.9136	4.1577	0.9566	2.4003	2.31	2	3
-1.2	9.5	1.172813	3.9132	4.1491	0.9645	2.3796	2.289	2	3
-1.2	9.5	1.174494	3.9128	4.14	0.9726	2.3587	2.2677	2	3
-1.2	9.5	1.17615	3.9123	4.1303	0.9807	2.3376	2.246	2	3
