# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:17 2017.
# Content of file: isochrone tables with [Fe/H] = -0.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.78 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.35	9.25	0.1	3.46271911332	5.278	-3.04454545455	15.3889636363	13.5625454546	1	1
-0.35	9.25	0.11	3.48067924198	5.24354545455	-2.895	14.5764636364	12.9440727273	1	1
-0.35	9.25	0.13	3.50107885757	5.191	-2.688	13.6272272727	12.1751181818	1	1
-0.35	9.25	0.15	3.51364237016	5.151	-2.538	13.0168636364	11.6575363636	1	1
-0.35	9.25	0.17849	3.5227	5.1095	-2.3767	12.4371	11.4067	2	1
-0.35	9.25	0.231851	3.5331	5.0513	-2.1629	11.7636	10.769	2	1
-0.35	9.25	0.280697	3.5414	5.0128	-2.0081	11.2766	10.3062	2	2
-0.35	9.25	0.301187	3.5445	4.9965	-1.9481	11.0899	10.1279	2	2
-0.35	9.25	0.309666	3.5459	4.9874	-1.9215	11.0089	10.0499	2	2
-0.35	9.25	0.315209	3.5466	4.9792	-1.9026	10.9537	9.9965	2	2
-0.35	9.25	0.319159	3.5473	4.9723	-1.8879	10.9103	9.9546	2	2
-0.35	9.25	0.322105	3.5476	4.9659	-1.8762	10.8786	9.9234	2	2
-0.35	9.25	0.323823	3.5479	4.962	-1.8688	10.857	9.9025	2	2
-0.35	9.25	0.325702	3.5481	4.9586	-1.8617	10.8362	9.8821	2	2
-0.35	9.25	0.327643	3.5484	4.9552	-1.8542	10.8144	9.8607	2	2
-0.35	9.25	0.331611	3.5488	4.9501	-1.8413	10.7768	9.8236	2	2
-0.35	9.25	0.407939	3.5627	4.8839	-1.6319	10.1137	9.1948	2	2
-0.35	9.25	0.431822	3.5678	4.8597	-1.562	9.8879	8.9801	2	2
-0.35	9.25	0.445292	3.5711	4.8444	-1.5202	9.751	8.8504	2	2
-0.35	9.25	0.458751	3.5746	4.829	-1.4777	9.611	8.7184	2	2
-0.35	9.25	0.472186	3.5785	4.8137	-1.4347	9.4675	8.5837	2	2
-0.35	9.25	0.484308	3.5821	4.7999	-1.3951	9.3347	8.4593	2	2
-0.35	9.25	0.495451	3.5858	4.7874	-1.3582	9.2105	8.3434	2	2
-0.35	9.25	0.506295	3.5895	4.7759	-1.3223	9.0893	8.2308	2	2
-0.35	9.25	0.516964	3.5933	4.765	-1.2871	8.9695	8.1199	2	2
-0.35	9.25	0.527465	3.5972	4.7547	-1.2525	8.8498	8.0089	2	2
-0.35	9.25	0.537916	3.6013	4.7447	-1.2178	8.7307	7.8984	2	2
-0.35	9.25	0.548714	3.6056	4.7348	-1.1814	8.6099	7.7878	2	2
-0.35	9.25	0.56521	3.6139	4.7161	-1.1136	8.3895	7.5859	2	2
-0.35	9.25	0.592981	3.628	4.7007	-1.0218	8.0476	7.2849	2	2
-0.35	9.25	0.675737	3.6661	4.6674	-0.7875	7.2025	6.5689	2	2
-0.35	9.25	0.704184	3.6808	4.6567	-0.7002	6.886	6.3053	2	2
-0.35	9.25	0.730585	3.6947	4.6475	-0.6178	6.592	6.0623	2	2
