# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.76 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.1	9.575	0.1	3.49629725238	5.32666666667	-2.95757575758	14.1832424242	12.6568484848	1	1
-1.1	9.575	0.11	3.51525255193	5.28333333333	-2.79666666667	13.4546363637	12.0983333334	1	1
-1.1	9.575	0.13	3.53642961651	5.22333333333	-2.58242424242	12.6104848485	11.3934545455	1	1
-1.1	9.575	0.15	3.54924684291	5.18333333333	-2.42606060606	12.0712727273	10.9133030303	1	1
-1.1	9.575	0.178978	3.5518	5.135	-2.2835	11.7396	10.7798	2	1
-1.1	9.575	0.211406	3.5613	5.0951	-2.1335	11.2729	10.3371	2	1
-1.1	9.575	0.235403	3.5664	5.0678	-2.0388	10.989	10.0666	2	1
-1.1	9.575	0.256354	3.5703	5.0462	-1.9649	10.7699	9.8581	2	2
-1.1	9.575	0.277023	3.5736	5.0275	-1.8992	10.577	9.6745	2	2
-1.1	9.575	0.292577	3.576	5.0129	-1.8516	10.4378	9.5421	2	2
-1.1	9.575	0.302767	3.5774	5.0019	-1.8198	10.3455	9.4544	2	2
-1.1	9.575	0.309641	3.5784	4.9938	-1.7979	10.2831	9.3949	2	2
-1.1	9.575	0.314433	3.5791	4.9877	-1.7826	10.2392	9.353	2	2
-1.1	9.575	0.318256	3.5796	4.9826	-1.7702	10.204	9.3194	2	2
-1.1	9.575	0.321667	3.58	4.978	-1.7593	10.173	9.2897	2	2
-1.1	9.575	0.325013	3.5805	4.9739	-1.749	10.1435	9.2617	2	2
-1.1	9.575	0.329048	3.581	4.9698	-1.7374	10.1102	9.23	2	2
-1.1	9.575	0.335033	3.5818	4.965	-1.7214	10.064	9.1862	2	2
-1.1	9.575	0.343869	3.5829	4.959	-1.6994	10.001	9.1271	2	2
-1.1	9.575	0.403495	3.5953	4.8982	-1.5208	9.4568	8.6225	2	2
-1.1	9.575	0.4281	3.601	4.8712	-1.4441	9.2227	8.4093	2	2
-1.1	9.575	0.439526	3.6043	4.8561	-1.404	9.0983	8.2966	2	2
-1.1	9.575	0.452394	3.6085	4.8395	-1.3581	8.9543	8.1671	2	2
-1.1	9.575	0.466212	3.6135	4.8222	-1.3077	8.7936	8.0239	2	2
-1.1	9.575	0.477009	3.6185	4.8084	-1.2645	8.6517	7.8992	2	2
-1.1	9.575	0.491164	3.625	4.7924	-1.2102	8.4727	7.7428	2	2
-1.1	9.575	0.505608	3.632	4.778	-1.1547	8.2878	7.5822	2	2
-1.1	9.575	0.520169	3.64	4.7659	-1.098	8.0926	7.4151	2	2
-1.1	9.575	0.533939	3.6484	4.7564	-1.0441	7.9011	7.2538	2	2
-1.1	9.575	0.545938	3.6559	4.7496	-0.9977	7.7356	7.1155	2	2
-1.1	9.575	0.555498	3.662	4.745	-0.9611	7.6039	7.0067	2	2
-1.1	9.575	0.563762	3.6675	4.7416	-0.9293	7.4901	6.913	2	2
-1.1	9.575	0.572537	3.6734	4.7382	-0.8958	7.372	6.8157	2	2
-1.1	9.575	0.583764	3.6807	4.7342	-0.854	7.2267	6.6951	2	2
-1.1	9.575	0.599365	3.6905	4.7283	-0.797	7.0356	6.5343	2	2
-1.1	9.575	0.619107	3.7025	4.7198	-0.7264	6.8076	6.341	2	2
-1.1	9.575	0.641067	3.7153	4.7091	-0.6496	6.5723	6.1341	2	2
-1.1	9.575	0.664375	3.728	4.6965	-0.5708	6.3423	5.9296	2	2
-1.1	9.575	0.687752	3.7399	4.682	-0.4936	6.126	5.7363	2	2
-1.1	9.575	0.708717	3.7497	4.667	-0.4262	5.943	5.571	2	2
-1.1	9.575	0.727288	3.7579	4.6524	-0.3677	5.7871	5.4292	2	2
-1.1	9.575	0.743274	3.7646	4.6388	-0.3179	5.6565	5.3099	2	2
-1.1	9.575	0.756578	3.7699	4.6268	-0.2768	5.5497	5.212	2	2
-1.1	9.575	0.767789	3.7743	4.6162	-0.2425	5.4616	5.1314	2	2
-1.1	9.575	0.777615	3.778	4.6068	-0.2125	5.3854	5.0615	2	2
-1.1	9.575	0.783361	3.7802	4.6013	-0.1951	5.3409	5.0209	2	2
-1.1	9.575	0.789304	3.7824	4.5955	-0.1772	5.2946	4.9781	2	2
-1.1	9.575	0.795455	3.7848	4.5898	-0.1587	5.2466	4.9337	2	2
-1.1	9.575	0.801753	3.7871	4.5838	-0.1399	5.198	4.8886	2	2
-1.1	9.575	0.80814	3.7896	4.5778	-0.1207	5.1491	4.8434	2	2
-1.1	9.575	0.814563	3.7919	4.5715	-0.1017	5.1005	4.7986	2	2
-1.1	9.575	0.820992	3.7942	4.5652	-0.0826	5.0521	4.7542	2	2
-1.1	9.575	0.827391	3.7965	4.5589	-0.0639	5.0043	4.7106	2	2
-1.1	9.575	0.83373	3.7987	4.5523	-0.0452	4.9571	4.6674	2	2
-1.1	9.575	0.839987	3.8008	4.5457	-0.027	4.9107	4.6248	2	2
-1.1	9.575	0.846159	3.8028	4.5391	-0.009	4.8649	4.5825	2	2
-1.1	9.575	0.85227	3.8047	4.5323	0.0088	4.8199	4.5406	2	2
-1.1	9.575	0.85832	3.8067	4.5254	0.0264	4.7751	4.4989	2	2
-1.1	9.575	0.864298	3.8085	4.5184	0.0436	4.731	4.4577	2	2
-1.1	9.575	0.870194	3.8103	4.5115	0.0608	4.6872	4.4169	2	2
-1.1	9.575	0.875973	3.812	4.5044	0.0775	4.6448	4.3771	2	2
-1.1	9.575	0.881617	3.8137	4.4976	0.094	4.6028	4.338	2	2
-1.1	9.575	0.887104	3.8153	4.4906	0.11	4.5624	4.3002	2	2
-1.1	9.575	0.892439	3.8169	4.4842	0.1256	4.5227	4.2631	2	2
-1.1	9.575	0.897576	3.8184	4.4777	0.1405	4.4847	4.2277	2	2
-1.1	9.575	0.90251	3.8199	4.4715	0.155	4.4479	4.1932	2	2
-1.1	9.575	0.907277	3.8212	4.4653	0.1687	4.4126	4.1602	2	2
-1.1	9.575	0.91191	3.8227	4.4595	0.1824	4.378	4.1278	2	2
-1.1	9.575	0.916446	3.8239	4.4535	0.1955	4.3446	4.0963	2	2
-1.1	9.575	0.920924	3.8252	4.4479	0.2086	4.3111	4.0652	2	2
-1.1	9.575	0.925392	3.8264	4.4421	0.2214	4.2783	4.0344	2	2
-1.1	9.575	0.929865	3.8279	4.4368	0.2345	4.245	4.0035	2	2
-1.1	9.575	0.934347	3.8291	4.4311	0.2472	4.2124	3.9729	2	2
-1.1	9.575	0.938855	3.8305	4.4259	0.2602	4.1789	3.942	2	2
-1.1	9.575	0.943401	3.8318	4.4204	0.2732	4.1458	3.911	2	2
-1.1	9.575	0.949094	3.8336	4.4138	0.2894	4.104	3.8721	2	2
-1.1	9.575	0.954774	3.8355	4.4074	0.3058	4.062	3.8332	2	2
-1.1	9.575	0.960353	3.8374	4.4012	0.322	4.0204	3.7947	2	2
-1.1	9.575	0.96578	3.8392	4.395	0.3378	3.9798	3.7572	2	2
-1.1	9.575	0.971041	3.841	4.389	0.3534	3.9399	3.7202	2	2
-1.1	9.575	0.976123	3.8428	4.3833	0.3684	3.901	3.6844	2	2
-1.1	9.575	0.981025	3.8444	4.3776	0.3831	3.8631	3.6493	2	2
-1.1	9.575	0.985753	3.8461	4.3721	0.3974	3.8264	3.6153	2	2
-1.1	9.575	0.990322	3.8477	4.3666	0.4113	3.7904	3.582	2	2
-1.1	9.575	0.994744	3.8492	4.3612	0.4248	3.7553	3.5498	2	2
-1.1	9.575	0.999059	3.8508	4.3558	0.4383	3.7209	3.5181	2	2
-1.1	9.575	1.003289	3.8522	4.3503	0.4513	3.6871	3.487	2	2
-1.1	9.575	1.007445	3.8537	4.345	0.4643	3.6538	3.4565	2	2
-1.1	9.575	1.011531	3.8551	4.3397	0.477	3.6209	3.4264	2	2
-1.1	9.575	1.015544	3.8565	4.3345	0.4896	3.5885	3.3966	2	2
-1.1	9.575	1.019489	3.8579	4.3294	0.502	3.5564	3.3673	2	2
-1.1	9.575	1.023367	3.8593	4.3242	0.5142	3.5249	3.3383	2	2
-1.1	9.575	1.02718	3.8607	4.3191	0.5264	3.4937	3.3097	2	2
-1.1	9.575	1.030932	3.8619	4.3142	0.5383	3.463	3.2814	2	2
-1.1	9.575	1.034618	3.8633	4.3094	0.5499	3.4328	3.2533	2	2
-1.1	9.575	1.03824	3.8646	4.3045	0.5615	3.4029	3.2257	2	2
-1.1	9.575	1.041793	3.8659	4.2997	0.5728	3.3735	3.1983	2	2
-1.1	9.575	1.045276	3.8671	4.295	0.584	3.3446	3.1716	2	2
-1.1	9.575	1.048689	3.8683	4.2903	0.595	3.3163	3.1452	2	2
-1.1	9.575	1.052038	3.8695	4.2856	0.6059	3.2883	3.1193	2	2
-1.1	9.575	1.055322	3.8707	4.2808	0.6166	3.2608	3.0937	2	2
-1.1	9.575	1.058534	3.8718	4.276	0.6271	3.2335	3.0684	2	2
-1.1	9.575	1.061664	3.8729	4.2714	0.6375	3.2066	3.0435	2	2
-1.1	9.575	1.064706	3.8739	4.2666	0.6478	3.1802	3.0188	2	2
-1.1	9.575	1.067655	3.875	4.2619	0.6578	3.1541	2.9946	2	2
-1.1	9.575	1.069321	3.8757	4.2593	0.6636	3.1392	2.9807	2	2
-1.1	9.575	1.070994	3.8763	4.2566	0.6695	3.1241	2.9667	2	2
-1.1	9.575	1.072671	3.8769	4.2539	0.6754	3.1088	2.9525	2	2
-1.1	9.575	1.074349	3.8775	4.251	0.6814	3.0932	2.9382	2	2
-1.1	9.575	1.076031	3.8781	4.2482	0.6875	3.0776	2.9237	2	2
-1.1	9.575	1.077714	3.8787	4.2451	0.6936	3.0618	2.9091	2	2
-1.1	9.575	1.079399	3.8794	4.2421	0.6997	3.0458	2.8942	2	2
-1.1	9.575	1.081084	3.88	4.2389	0.706	3.0296	2.8792	2	2
-1.1	9.575	1.082767	3.8805	4.2356	0.7124	3.0133	2.8641	2	2
-1.1	9.575	1.084449	3.8811	4.2321	0.7187	2.9968	2.8487	2	2
-1.1	9.575	1.08613	3.8817	4.2286	0.7251	2.9802	2.8332	2	2
-1.1	9.575	1.087807	3.8823	4.225	0.7317	2.9634	2.8176	2	2
-1.1	9.575	1.08948	3.8828	4.2213	0.7382	2.9465	2.8018	2	2
-1.1	9.575	1.091147	3.8833	4.2173	0.7448	2.9295	2.7858	2	2
-1.1	9.575	1.092809	3.8837	4.2133	0.7515	2.9123	2.7697	2	2
-1.1	9.575	1.094465	3.8842	4.2092	0.7582	2.8952	2.7534	2	2
-1.1	9.575	1.096112	3.8846	4.2048	0.7649	2.8778	2.7369	2	2
-1.1	9.575	1.097751	3.885	4.2003	0.7718	2.8604	2.7203	2	2
-1.1	9.575	1.099383	3.8854	4.1956	0.7787	2.8428	2.7036	2	2
-1.1	9.575	1.101004	3.8858	4.1908	0.7855	2.8252	2.6867	2	2
-1.1	9.575	1.102611	3.8861	4.1857	0.7925	2.8074	2.6696	2	2
-1.1	9.575	1.104205	3.8864	4.1806	0.7995	2.7895	2.6524	2	2
-1.1	9.575	1.105787	3.8866	4.1751	0.8064	2.7717	2.635	2	2
-1.1	9.575	1.107361	3.8867	4.1694	0.8135	2.7537	2.6175	2	2
-1.1	9.575	1.108923	3.8869	4.1635	0.8205	2.7356	2.5998	2	2
-1.1	9.575	1.110479	3.887	4.1574	0.8277	2.7173	2.5819	2	3
-1.1	9.575	1.112024	3.887	4.1509	0.8348	2.699	2.5638	2	3
-1.1	9.575	1.11356	3.887	4.1442	0.842	2.6805	2.5455	2	3
-1.1	9.575	1.115087	3.8869	4.1372	0.8494	2.6618	2.5268	2	3
-1.1	9.575	1.116599	3.8868	4.1298	0.8567	2.6431	2.5079	2	3
-1.1	9.575	1.118102	3.8866	4.1221	0.8641	2.6242	2.4888	2	3
-1.1	9.575	1.119591	3.8863	4.114	0.8716	2.6052	2.4695	2	3
-1.1	9.575	1.121064	3.8859	4.1054	0.8791	2.5861	2.4499	2	3
-1.1	9.575	1.122521	3.8854	4.0965	0.8867	2.5669	2.43	2	3
-1.1	9.575	1.123962	3.8848	4.0871	0.8943	2.5477	2.4099	2	3
-1.1	9.575	1.125385	3.8841	4.0771	0.902	2.5284	2.3895	2	3
-1.1	9.575	1.126784	3.8833	4.0667	0.9096	2.509	2.3689	2	3
