# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.73 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.1	9.675	0.1	3.45298080409	5.258	-3.06272727273	15.7013272727	13.8493636364	1	1
-0.1	9.675	0.11	3.46984979094	5.22672727273	-2.92	14.9267818182	13.2325272727	1	1
-0.1	9.675	0.13	3.48962041375	5.176	-2.718	13.9892727273	12.4569818182	1	1
-0.1	9.675	0.15	3.5028163563	5.136	-2.568	13.3466363636	11.9122181818	1	1
-0.1	9.675	0.176486	3.5145	5.0995	-2.4042	12.6881	11.6199	2	1
-0.1	9.675	0.214546	3.5209	5.0529	-2.2462	12.1997	11.1582	2	1
-0.1	9.675	0.241817	3.5254	5.0233	-2.1468	11.8924	10.8675	2	1
-0.1	9.675	0.266981	3.5292	4.9997	-2.0651	11.6408	10.6292	2	2
-0.1	9.675	0.287667	3.5322	4.9816	-2.0029	11.4502	10.4484	2	2
-0.1	9.675	0.299751	3.5338	4.9695	-1.9661	11.3392	10.3426	2	2
-0.1	9.675	0.306992	3.5348	4.9611	-1.9434	11.271	10.2774	2	2
-0.1	9.675	0.31199	3.5354	4.9547	-1.9274	11.2238	10.2322	2	2
-0.1	9.675	0.315768	3.536	4.9494	-1.915	11.1875	10.1973	2	2
-0.1	9.675	0.319017	3.5364	4.9441	-1.9033	11.1534	10.1647	2	2
-0.1	9.675	0.321448	3.5366	4.9388	-1.8939	11.1283	10.14	2	2
-0.1	9.675	0.323618	3.5369	4.9357	-1.8866	11.1069	10.1194	2	2
-0.1	9.675	0.325999	3.5373	4.9329	-1.8794	11.0852	10.0988	2	2
