# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:23 2017.
# Content of file: isochrone tables with [Fe/H] = 0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.08 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.1	9.85	0.1	3.44519015671	5.242	-3.07727272727	15.9512181819	14.0788181818	1	1
0.1	9.85	0.11	3.46118623012	5.21327272727	-2.94	15.2070363636	13.4632909091	1	1
0.1	9.85	0.13	3.48045365869	5.164	-2.742	14.2789090909	12.6824727272	1	1
0.1	9.85	0.15	3.4941555452	5.124	-2.592	13.6104545454	12.1159636364	1	1
0.1	9.85	0.1849	3.5092	5.0754	-2.3804	12.7547	11.6601	2	1
0.1	9.85	0.212084	3.5135	5.0401	-2.2686	12.4161	11.3396	2	1
0.1	9.85	0.231683	3.5162	5.0168	-2.1955	12.1952	11.1301	2	1
0.1	9.85	0.248999	3.5187	4.9977	-2.1353	12.0134	10.958	2	1
0.1	9.85	0.26987	3.5216	4.9776	-2.0688	11.813	10.7683	2	2
0.1	9.85	0.288621	3.524	4.9606	-2.0128	11.6443	10.6085	2	2
0.1	9.85	0.300809	3.5255	4.9489	-1.9771	11.5375	10.5073	2	2
0.1	9.85	0.308089	3.5264	4.9414	-1.9559	11.4749	10.4477	2	2
0.1	9.85	0.313146	3.5271	4.9363	-1.9412	11.4315	10.4064	2	2
0.1	9.85	0.317069	3.5275	4.9317	-1.9294	11.3969	10.3735	2	2
0.1	9.85	0.320125	3.5278	4.9277	-1.9198	11.3699	10.3475	2	2
0.1	9.85	0.322625	3.5281	4.9246	-1.9121	11.3475	10.3261	2	2
0.1	9.85	0.324795	3.5282	4.9226	-1.9066	11.3319	10.3112	2	2
0.1	9.85	0.327333	3.5287	4.9203	-1.8993	11.3092	10.2897	2	2
0.1	9.85	0.330518	3.529	4.9172	-1.8906	11.2834	10.2652	2	2
0.1	9.85	0.334842	3.5296	4.9153	-1.881	11.2538	10.2373	2	2
0.1	9.85	0.342104	3.5303	4.9114	-1.8644	11.2031	10.1895	2	2
0.1	9.85	0.421676	3.544	4.8475	-1.6579	10.5481	9.5739	2	2
