# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.96 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.3	9.775	0.1	3.46077145148	5.274	-3.04818181818	15.4514363636	13.6199090909	1	1
-0.3	9.775	0.11	3.47851335177	5.24018181818	-2.9	14.6465272727	13.0017636364	1	1
-0.3	9.775	0.13	3.4987871688	5.188	-2.694	13.6996363636	12.2314909091	1	1
-0.3	9.775	0.15	3.51147716739	5.148	-2.544	13.0828181818	11.7084727273	1	1
-0.3	9.775	0.203782	3.5262	5.0717	-2.2666	12.1257	11.1073	2	1
-0.3	9.775	0.228577	3.5308	5.0419	-2.1684	11.8194	10.8167	2	1
-0.3	9.775	0.248661	3.5344	5.0203	-2.0958	11.5922	10.6013	2	1
-0.3	9.775	0.268461	3.5375	5.0014	-2.0308	11.3917	10.4106	2	2
-0.3	9.775	0.28547	3.5402	4.9861	-1.9785	11.2303	10.2565	2	2
-0.3	9.775	0.297103	3.542	4.9749	-1.9427	11.1212	10.1521	2	2
-0.3	9.775	0.305044	3.5431	4.9661	-1.9177	11.0458	10.0796	2	2
-0.3	9.775	0.310892	3.544	4.9588	-1.8987	10.989	10.0249	2	2
-0.3	9.775	0.315385	3.5445	4.9525	-1.8839	10.9461	9.9833	2	2
-0.3	9.775	0.31889	3.5451	4.948	-1.8728	10.9129	9.9515	2	2
-0.3	9.775	0.321863	3.5455	4.9444	-1.8635	10.8854	9.9249	2	2
-0.3	9.775	0.324739	3.5459	4.9412	-1.8547	10.8593	9.8999	2	2
-0.3	9.775	0.328321	3.5464	4.9372	-1.8436	10.8252	9.8673	2	2
-0.3	9.775	0.333132	3.547	4.9332	-1.8312	10.7885	9.8318	2	2
-0.3	9.775	0.340008	3.5481	4.929	-1.8142	10.7358	9.7814	2	2
-0.3	9.775	0.366162	3.5524	4.9075	-1.7437	10.5157	9.5719	2	2
-0.3	9.775	0.448966	3.5683	4.8319	-1.5137	9.7814	8.8779	2	2
-0.3	9.775	0.460491	3.5726	4.8132	-1.4683	9.6211	8.7244	2	2
-0.3	9.775	0.47476	3.5767	4.797	-1.4226	9.4678	8.5805	2	2
-0.3	9.775	0.4872	3.5805	4.7827	-1.3817	9.329	8.4505	2	2
-0.3	9.775	0.498762	3.5844	4.7696	-1.3429	9.1974	8.3275	2	2
-0.3	9.775	0.510178	3.5883	4.7572	-1.3044	9.0669	8.2061	2	2
-0.3	9.775	0.521999	3.5928	4.745	-1.265	8.9308	8.0797	2	2
-0.3	9.775	0.534248	3.5975	4.7327	-1.2239	8.7861	7.9456	2	2
-0.3	9.775	0.546755	3.6026	4.7209	-1.1816	8.6389	7.8095	2	2
-0.3	9.775	0.559684	3.6082	4.7092	-1.1375	8.4876	7.6711	2	2
-0.3	9.775	0.574353	3.615	4.6971	-1.087	8.3099	7.5105	2	2
-0.3	9.775	0.591394	3.6236	4.6847	-1.0275	8.0985	7.3223	2	2
-0.3	9.775	0.608044	3.6328	4.6743	-0.968	7.8847	7.1367	2	2
-0.3	9.775	0.625069	3.6426	4.6654	-0.9075	7.6586	6.9438	2	2
-0.3	9.775	0.644543	3.6539	4.6565	-0.8407	7.4038	6.7287	2	2
-0.3	9.775	0.664231	3.6653	4.6487	-0.774	7.1522	6.5201	2	2
-0.3	9.775	0.684176	3.6765	4.64	-0.7079	6.9099	6.32	2	2
-0.3	9.775	0.703703	3.6871	4.6307	-0.6442	6.685	6.1334	2	2
-0.3	9.775	0.720986	3.6961	4.6217	-0.5884	6.4952	5.9747	2	2
-0.3	9.775	0.735821	3.7036	4.6134	-0.5413	6.3401	5.843	2	2
-0.3	9.775	0.74878	3.71	4.6058	-0.5006	6.2103	5.7313	2	2
-0.3	9.775	0.760449	3.7155	4.5985	-0.4646	6.0979	5.634	2	2
-0.3	9.775	0.766948	3.7184	4.5942	-0.4449	6.0375	5.5814	2	2
-0.3	9.775	0.773375	3.7213	4.59	-0.4254	5.9784	5.53	2	2
-0.3	9.775	0.779721	3.724	4.5856	-0.4063	5.9207	5.4794	2	2
-0.3	9.775	0.785981	3.7268	4.5811	-0.3873	5.8643	5.4297	2	2
-0.3	9.775	0.792143	3.7295	4.5763	-0.3685	5.8089	5.3809	2	2
-0.3	9.775	0.798207	3.7322	4.5715	-0.3498	5.7547	5.3329	2	2
-0.3	9.775	0.804205	3.7347	4.5666	-0.3314	5.7014	5.2856	2	2
-0.3	9.775	0.810158	3.7373	4.5615	-0.3131	5.6491	5.239	2	2
-0.3	9.775	0.816069	3.7397	4.5563	-0.2949	5.5977	5.193	2	2
-0.3	9.775	0.821954	3.7421	4.5509	-0.2769	5.5473	5.1476	2	2
-0.3	9.775	0.8278	3.7444	4.5454	-0.2591	5.4977	5.1027	2	2
-0.3	9.775	0.833626	3.7467	4.5398	-0.2415	5.4488	5.0584	2	2
-0.3	9.775	0.839421	3.7488	4.5341	-0.2241	5.4008	5.0148	2	2
-0.3	9.775	0.845181	3.7508	4.5282	-0.2068	5.3535	4.9719	2	2
-0.3	9.775	0.850903	3.7529	4.5223	-0.1898	5.3071	4.9297	2	2
