# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:11 2017.
# Content of file: isochrone tables with [Fe/H] = -0.85.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.16 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.85	9.5	0.1	3.48502950852	5.311	-2.98909090909	14.5872636364	12.9475454545	1	1
-0.85	9.5	0.11	3.50380737247	5.27209090909	-2.831	13.8132727273	12.3639181818	1	1
-0.85	9.5	0.13	3.52481130797	5.214	-2.61845454545	12.9219727273	11.6346181818	1	1
-0.85	9.5	0.15	3.53714154499	5.174	-2.46463636364	12.3660363636	11.1493181818	1	1
-0.85	9.5	0.180296	3.5416	5.1242	-2.3112	11.9446	10.9658	2	1
-0.85	9.5	0.219783	3.5523	5.0791	-2.1366	11.3896	10.4387	2	1
-0.85	9.5	0.248079	3.5581	5.0508	-2.0328	11.0717	10.1347	2	1
-0.85	9.5	0.271348	3.5621	5.0297	-1.9566	10.8423	9.915	2	2
-0.85	9.5	0.290149	3.565	5.013	-1.8989	10.6705	9.7506	2	2
-0.85	9.5	0.30208	3.5669	5.0006	-1.8618	10.5612	9.6458	2	2
-0.85	9.5	0.309452	3.5679	4.9917	-1.8381	10.4921	9.5793	2	2
-0.85	9.5	0.314668	3.5686	4.9848	-1.8209	10.4426	9.5318	2	2
-0.85	9.5	0.318679	3.5692	4.9792	-1.8076	10.4043	9.4948	2	2
-0.85	9.5	0.322022	3.5697	4.9743	-1.7964	10.3721	9.4638	2	2
-0.85	9.5	0.325223	3.5701	4.9699	-1.7859	10.3419	9.4347	2	2
-0.85	9.5	0.329	3.5706	4.9654	-1.7743	10.3083	9.4025	2	2
-0.85	9.5	0.334384	3.5714	4.9602	-1.7591	10.2634	9.3596	2	2
-0.85	9.5	0.349568	3.574	4.947	-1.717	10.1342	9.2363	2	2
-0.85	9.5	0.393993	3.5827	4.9046	-1.5877	9.7375	8.8637	2	2
-0.85	9.5	0.42645	3.5902	4.8678	-1.485	9.4204	8.5697	2	2
-0.85	9.5	0.435569	3.593	4.8548	-1.4524	9.3169	8.4738	2	2
-0.85	9.5	0.447952	3.5967	4.8389	-1.4094	9.1808	8.3487	2	2
-0.85	9.5	0.461572	3.6013	4.8217	-1.3612	9.0269	8.2087	2	2
-0.85	9.5	0.474726	3.606	4.8055	-1.3133	8.8726	8.0695	2	2
-0.85	9.5	0.487368	3.6111	4.7905	-1.2667	8.7204	7.9336	2	2
-0.85	9.5	0.499947	3.6167	4.7768	-1.2198	8.5658	7.7969	2	2
-0.85	9.5	0.513174	3.6231	4.764	-1.1698	8.3984	7.6506	2	2
-0.85	9.5	0.52707	3.6308	4.7526	-1.1163	8.2143	7.4924	2	2
-0.85	9.5	0.540618	3.6386	4.7432	-1.0646	8.0325	7.3378	2	2
-0.85	9.5	0.553341	3.6459	4.7353	-1.0172	7.8653	7.1965	2	2
-0.85	9.5	0.565021	3.6528	4.7289	-0.9739	7.7113	7.0669	2	2
-0.85	9.5	0.576159	3.6598	4.7237	-0.9324	7.5625	6.9428	2	2
-0.85	9.5	0.586195	3.6665	4.7199	-0.8942	7.4242	6.8288	2	2
-0.85	9.5	0.598502	3.6746	4.7162	-0.8486	7.2591	6.6933	2	2
-0.85	9.5	0.618889	3.687	4.7091	-0.7775	7.0111	6.4879	2	2
-0.85	9.5	0.645009	3.7022	4.6986	-0.6887	6.7176	6.2395	2	2
-0.85	9.5	0.6747	3.7182	4.6849	-0.5916	6.4162	5.9776	2	2
-0.85	9.5	0.706168	3.7339	4.6682	-0.4924	6.126	5.721	2	2
-0.85	9.5	0.735088	3.747	4.6499	-0.4041	5.8796	5.5006	2	2
-0.85	9.5	0.758903	3.757	4.6329	-0.3334	5.6883	5.3277	2	2
-0.85	9.5	0.777681	3.7643	4.6182	-0.2789	5.544	5.1961	2	2
-0.85	9.5	0.792787	3.7698	4.6055	-0.2357	5.4314	5.0931	2	2
-0.85	9.5	0.805552	3.7743	4.5941	-0.1995	5.3378	5.0073	2	2
-0.85	9.5	0.816978	3.7783	4.5837	-0.1671	5.2543	4.9302	2	2
-0.85	9.5	0.827554	3.7819	4.5739	-0.1372	5.1768	4.8586	2	2
-0.85	9.5	0.837374	3.7852	4.5647	-0.1095	5.1057	4.7928	2	2
-0.85	9.5	0.844378	3.7875	4.558	-0.0899	5.0553	4.7464	2	2
-0.85	9.5	0.851321	3.7898	4.5513	-0.0705	5.0058	4.7008	2	2
-0.85	9.5	0.858182	3.7921	4.5446	-0.0512	4.9568	4.6558	2	2
-0.85	9.5	0.864956	3.7943	4.5377	-0.0326	4.909	4.6118	2	2
-0.85	9.5	0.871635	3.7963	4.531	-0.014	4.8619	4.5683	2	2
-0.85	9.5	0.878241	3.7984	4.5241	0.0042	4.8157	4.5253	2	2
-0.85	9.5	0.884801	3.8002	4.5171	0.0222	4.7697	4.4826	2	2
-0.85	9.5	0.891322	3.8022	4.5101	0.0401	4.7243	4.4403	2	2
-0.85	9.5	0.897802	3.8041	4.5032	0.0578	4.6793	4.3983	2	2
-0.85	9.5	0.904219	3.8059	4.4961	0.0752	4.6348	4.3569	2	2
-0.85	9.5	0.910543	3.8077	4.4893	0.0924	4.5911	4.3161	2	2
-0.85	9.5	0.91675	3.8095	4.4823	0.1092	4.5484	4.2763	2	2
-0.85	9.5	0.92282	3.8112	4.4756	0.1256	4.5067	4.2372	2	2
-0.85	9.5	0.928719	3.8128	4.4688	0.1416	4.4662	4.1994	2	2
-0.85	9.5	0.934439	3.8143	4.4622	0.1569	4.427	4.1628	2	2
-0.85	9.5	0.94	3.8158	4.4558	0.1719	4.3889	4.1271	2	2
-0.85	9.5	0.945431	3.8172	4.4495	0.1865	4.3518	4.0925	2	2
-0.85	9.5	0.950775	3.8187	4.4434	0.2008	4.3153	4.0583	2	2
-0.85	9.5	0.956071	3.82	4.4372	0.2149	4.2795	4.0248	2	2
-0.85	9.5	0.961354	3.8216	4.4314	0.229	4.2435	3.9913	2	2
-0.85	9.5	0.966647	3.823	4.4254	0.243	4.208	3.9581	2	2
-0.85	9.5	0.971966	3.8244	4.4195	0.257	4.1723	3.9246	2	2
-0.85	9.5	0.977324	3.8259	4.4138	0.2712	4.1362	3.8911	2	2
-0.85	9.5	0.982699	3.8274	4.408	0.2852	4.1002	3.8576	2	2
-0.85	9.5	0.988056	3.829	4.4025	0.2993	4.0641	3.8241	2	2
-0.85	9.5	0.99335	3.8305	4.3969	0.3132	4.0285	3.791	2	2
-0.85	9.5	0.998531	3.8319	4.3914	0.3269	3.9934	3.7585	2	2
-0.85	9.5	1.002514	3.8333	4.3872	0.3383	3.9645	3.7318	2	2
-0.85	9.5	1.007463	3.8347	4.382	0.3515	3.9307	3.7005	2	2
