# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.88 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.15	9.275	0.1	3.49840239367	5.33	-2.95136363636	14.1128636364	12.6064090909	1	1
-1.15	9.275	0.11	3.51741147169	5.285	-2.79	13.3938181818	12.0527727273	1	1
-1.15	9.275	0.13	3.53862647418	5.225	-2.57545454545	12.5593181818	11.3524545455	1	1
-1.15	9.275	0.15	3.55165587047	5.185	-2.41863636364	12.0209545454	10.8714545454	1	1
-1.15	9.275	0.179114	3.5536	5.139	-2.2815	11.715	10.758	2	1
-1.15	9.275	0.220641	3.5651	5.092	-2.0976	11.1462	10.2192	2	1
-1.15	9.275	0.260916	3.5728	5.055	-1.9568	10.7263	9.8208	2	2
-1.15	9.275	0.28947	3.5773	5.0311	-1.8693	10.4691	9.5769	2	2
-1.15	9.275	0.303744	3.5794	5.0171	-1.8258	10.3427	9.4571	2	2
-1.15	9.275	0.311312	3.5804	5.0078	-1.8017	10.2734	9.3912	2	2
-1.15	9.275	0.315883	3.581	5.0012	-1.7862	10.2295	9.3493	2	2
-1.15	9.275	0.319305	3.5815	4.9956	-1.774	10.1953	9.3166	2	2
-1.15	9.275	0.322422	3.5819	4.9904	-1.7629	10.1642	9.2869	2	2
-1.15	9.275	0.325474	3.5823	4.9854	-1.7523	10.1343	9.2584	2	2
-1.15	9.275	0.329111	3.5828	4.9803	-1.7404	10.1008	9.2265	2	2
-1.15	9.275	0.333048	3.5832	4.9754	-1.7285	10.0681	9.1954	2	2
-1.15	9.275	0.361146	3.5885	4.9479	-1.6466	9.8221	8.9665	2	2
-1.15	9.275	0.40665	3.5977	4.9035	-1.513	9.417	8.5925	2	2
-1.15	9.275	0.429677	3.603	4.8795	-1.4426	9.2022	8.3971	2	2
-1.15	9.275	0.440511	3.6062	4.8658	-1.4051	9.0852	8.2916	2	2
-1.15	9.275	0.45037	3.6096	4.8525	-1.3688	8.9705	8.1887	2	2
-1.15	9.275	0.463897	3.6144	4.8357	-1.32	8.8153	8.0503	2	2
-1.15	9.275	0.476315	3.6197	4.8204	-1.2721	8.6594	7.9133	2	2
-1.15	9.275	0.491734	3.6265	4.8032	-1.2141	8.4689	7.7467	2	2
-1.15	9.275	0.506701	3.6339	4.7888	-1.1574	8.2794	7.5824	2	2
-1.15	9.275	0.521162	3.6417	4.777	-1.1021	8.0895	7.42	2	2
-1.15	9.275	0.534339	3.6494	4.7682	-1.0517	7.9111	7.2695	2	2
-1.15	9.275	0.545527	3.6562	4.762	-1.0093	7.7599	7.1433	2	2
-1.15	9.275	0.554415	3.6618	4.758	-0.9758	7.6396	7.0438	2	2
-1.15	9.275	0.562245	3.6669	4.755	-0.9463	7.5341	6.957	2	2
-1.15	9.275	0.571171	3.6727	4.7518	-0.913	7.4174	6.8608	2	2
-1.15	9.275	0.583788	3.6806	4.7475	-0.8673	7.2596	6.7295	2	2
-1.15	9.275	0.603102	3.6925	4.7406	-0.799	7.0322	6.538	2	2
-1.15	9.275	0.630388	3.7084	4.7298	-0.7054	6.7368	6.2836	2	2
-1.15	9.275	0.663622	3.7265	4.7146	-0.5952	6.4105	5.9951	2	2
-1.15	9.275	0.717661	3.751	4.6822	-0.4317	5.9628	5.592	2	2
