# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 9.44 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.2	9.975	0.1	3.50050753497	5.33333333333	-2.94515151515	14.0424848485	12.555969697	1	1
-1.2	9.975	0.11	3.51957039144	5.28666666667	-2.78333333333	13.333	12.0072121212	1	1
-1.2	9.975	0.13	3.54082333186	5.22666666667	-2.56848484849	12.5081515151	11.3114545455	1	1
-1.2	9.975	0.15	3.55406489804	5.18666666667	-2.41121212121	11.9706363636	10.8296060606	1	1
-1.2	9.975	0.18388	3.5581	5.1222	-2.2339	11.5477	10.6016	2	1
-1.2	9.975	0.199242	3.5628	5.0988	-2.1573	11.3133	10.3796	2	1
-1.2	9.975	0.212909	3.5661	5.0791	-2.0949	11.1267	10.2024	2	1
-1.2	9.975	0.226022	3.5689	5.0616	-2.0404	10.9649	10.0484	2	1
-1.2	9.975	0.239972	3.5717	5.0448	-1.9863	10.8059	9.8975	2	1
-1.2	9.975	0.255982	3.5745	5.0274	-1.9296	10.6395	9.7396	2	2
-1.2	9.975	0.274647	3.5776	5.0098	-1.8694	10.4641	9.5735	2	2
-1.2	9.975	0.290217	3.5799	4.9961	-1.8227	10.3278	9.4443	2	2
-1.2	9.975	0.301798	3.5815	4.986	-1.7887	10.2292	9.3512	2	2
-1.2	9.975	0.309217	3.5825	4.9796	-1.7678	10.1688	9.294	2	2
-1.2	9.975	0.315148	3.5833	4.9749	-1.7518	10.1226	9.2505	2	2
-1.2	9.975	0.319685	3.5839	4.9715	-1.7399	10.0878	9.2176	2	2
-1.2	9.975	0.323374	3.5844	4.9688	-1.7302	10.0596	9.1911	2	2
-1.2	9.975	0.327053	3.5849	4.9661	-1.7204	10.0312	9.1644	2	2
-1.2	9.975	0.331215	3.5855	4.9631	-1.7095	9.9993	9.1346	2	2
-1.2	9.975	0.336446	3.5862	4.9593	-1.6961	9.9599	9.0976	2	2
-1.2	9.975	0.3429	3.5872	4.9545	-1.6792	9.9108	9.0517	2	2
-1.2	9.975	0.356983	3.5895	4.9413	-1.6396	9.7945	8.9434	2	2
-1.2	9.975	0.393593	3.5972	4.9006	-1.5259	9.4514	8.6263	2	2
