# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:09 2017.
# Content of file: isochrone tables with [Fe/H] = -1.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.41 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.05	9.925	0.1	3.49419211109	5.32333333333	-2.96378787879	14.2536212121	12.7072878788	1	1
-1.05	9.925	0.11	3.51309363217	5.28166666667	-2.80333333333	13.5154545455	12.1438939394	1	1
-1.05	9.925	0.13	3.53423275883	5.22166666667	-2.58939393939	12.6616515151	11.4344545455	1	1
-1.05	9.925	0.15	3.54683781534	5.18166666667	-2.43348484849	12.1215909091	10.9551515151	1	1
-1.05	9.925	0.182838	3.5515	5.1209	-2.2617	11.6924	10.7332	2	1
-1.05	9.925	0.201002	3.5571	5.095	-2.1723	11.4133	10.468	2	1
-1.05	9.925	0.215625	3.5606	5.0746	-2.1071	11.2158	10.2797	2	1
-1.05	9.925	0.22919	3.5635	5.0572	-2.0515	11.0493	10.1206	2	1
-1.05	9.925	0.242725	3.5661	5.0411	-1.9999	10.8962	9.9743	2	1
-1.05	9.925	0.258188	3.569	5.0246	-1.9456	10.7359	9.8213	2	2
-1.05	9.925	0.276032	3.5718	5.0079	-1.8885	10.5678	9.661	2	2
-1.05	9.925	0.291603	3.5741	4.9938	-1.8412	10.4297	9.5294	2	2
-1.05	9.925	0.302782	3.5758	4.9835	-1.808	10.3328	9.4372	2	2
-1.05	9.925	0.310446	3.5769	4.9766	-1.786	10.2689	9.3763	2	2
-1.05	9.925	0.315959	3.5775	4.9716	-1.7705	10.2242	9.3337	2	2
-1.05	9.925	0.320368	3.5781	4.968	-1.7585	10.1891	9.3004	2	2
-1.05	9.925	0.324122	3.5786	4.965	-1.7483	10.1594	9.2722	2	2
-1.05	9.925	0.327672	3.5791	4.962	-1.7386	10.131	9.2453	2	2
-1.05	9.925	0.332085	3.5798	4.9587	-1.7271	10.0972	9.2134	2	2
