# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:16 2017.
# Content of file: isochrone tables with [Fe/H] = -0.45.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.58 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.45	9.2	0.1	3.46661443701	5.286	-3.03727272728	15.2640181818	13.4478181819	1	1
-0.45	9.2	0.11	3.48501102239	5.25027272728	-2.885	14.4363363637	12.8286909091	1	1
-0.45	9.2	0.13	3.5056622351	5.197	-2.676	13.4824090909	12.0623727273	1	1
-0.45	9.2	0.15	3.51797277571	5.157	-2.526	12.8849545455	11.5556636363	1	1
-0.45	9.2	0.199516	3.5303	5.0883	-2.277	12.0601	11.0575	2	1
-0.45	9.2	0.257815	3.5417	5.0348	-2.0666	11.3936	10.4247	2	2
-0.45	9.2	0.292585	3.5475	5.0084	-1.9612	11.0638	10.1098	2	2
-0.45	9.2	0.307371	3.5498	4.9948	-1.9166	10.9268	9.9783	2	2
-0.45	9.2	0.314491	3.5509	4.9862	-1.8937	10.858	9.912	2	2
-0.45	9.2	0.319201	3.5515	4.9793	-1.8776	10.8109	9.8664	2	2
-0.45	9.2	0.322817	3.552	4.9733	-1.8645	10.7726	9.8294	2	2
-0.45	9.2	0.325917	3.5525	4.9676	-1.8531	10.7402	9.7978	2	2
-0.45	9.2	0.328864	3.5529	4.9628	-1.8426	10.7095	9.768	2	2
-0.45	9.2	0.332823	3.5534	4.9573	-1.8296	10.6713	9.731	2	2
-0.45	9.2	0.339292	3.5544	4.9499	-1.8099	10.6121	9.6738	2	2
-0.45	9.2	0.389052	3.5639	4.9038	-1.6685	10.1656	9.2488	2	2
-0.45	9.2	0.422581	3.5708	4.8711	-1.5707	9.8538	8.9524	2	2
-0.45	9.2	0.436669	3.5743	4.8548	-1.5263	9.7099	8.8162	2	2
-0.45	9.2	0.449618	3.5777	4.8397	-1.4847	9.574	8.688	2	2
-0.45	9.2	0.46278	3.5815	4.8243	-1.4416	9.4325	8.5551	2	2
-0.45	9.2	0.475339	3.5853	4.8095	-1.3998	9.2945	8.426	2	2
-0.45	9.2	0.487209	3.5892	4.7956	-1.3599	9.1621	8.3027	2	2
-0.45	9.2	0.498596	3.5931	4.7828	-1.3213	9.0344	8.1844	2	2
-0.45	9.2	0.509265	3.597	4.7715	-1.2852	8.914	8.0735	2	2
-0.45	9.2	0.518926	3.6007	4.7616	-1.2524	8.8035	7.9721	2	2
-0.45	9.2	0.528082	3.6043	4.7526	-1.221	8.6977	7.8754	2	2
-0.45	9.2	0.537778	3.6085	4.7435	-1.1877	8.5856	7.7738	2	2
-0.45	9.2	0.545488	3.612	4.7349	-1.1577	8.49	7.6874	2	2
-0.45	9.2	0.560663	3.6194	4.7231	-1.104	8.3044	7.5224	2	2
-0.45	9.2	0.58311	3.6311	4.7097	-1.0273	8.0271	7.2803	2	2
-0.45	9.2	0.621173	3.65	4.6927	-0.9099	7.6018	6.9192	2	2
-0.45	9.2	0.650385	3.6656	4.6819	-0.8173	7.2617	6.6357	2	2
-0.45	9.2	0.678457	3.6813	4.6728	-0.7267	6.9319	6.3646	2	2
-0.45	9.2	0.731115	3.7084	4.6538	-0.5668	6.3935	5.9123	2	2
-0.45	9.2	0.842061	3.7524	4.5949	-0.2708	5.5353	5.1548	2	2
-0.45	9.2	0.893674	3.772	4.5653	-0.1348	5.1495	4.8112	2	2
-0.45	9.2	0.908099	3.7762	4.5541	-0.1	5.0585	4.7276	2	2
-0.45	9.2	0.920733	3.7798	4.5439	-0.0695	4.9795	4.6549	2	2
-0.45	9.2	0.933622	3.7833	4.5334	-0.0388	4.9	4.5816	2	2
-0.45	9.2	0.946961	3.7869	4.5225	-0.0075	4.8189	4.5067	2	2
-0.45	9.2	0.960752	3.7905	4.5111	0.0248	4.7361	4.43	2	2
-0.45	9.2	0.974251	3.7941	4.4998	0.0563	4.6556	4.3554	2	2
-0.45	9.2	0.989306	3.7979	4.4873	0.0908	4.5676	4.2737	2	2
-0.45	9.2	1.00167	3.8011	4.4764	0.12	4.4932	4.2047	2	2
-0.45	9.2	1.015676	3.8045	4.4641	0.1523	4.411	4.1283	2	2
-0.45	9.2	1.028122	3.8076	4.4528	0.1812	4.3377	4.06	2	2
-0.45	9.2	1.049822	3.8124	4.4343	0.2278	4.2186	3.9486	2	2
-0.45	9.2	1.075618	3.8173	4.4128	0.2788	4.0882	3.8274	2	2
-0.45	9.2	1.091827	3.8207	4.3992	0.3123	4.0032	3.7477	2	2
-0.45	9.2	1.103539	3.8231	4.3893	0.3364	3.9415	3.6902	2	2
-0.45	9.2	1.117492	3.8258	4.378	0.3631	3.8732	3.6264	2	2
-0.45	9.2	1.12581	3.8274	4.3715	0.3798	3.8307	3.587	2	2
-0.45	9.2	1.133268	3.829	4.3657	0.3947	3.7925	3.5515	2	2
-0.45	9.2	1.140414	3.8305	4.3601	0.4092	3.7556	3.5173	2	2
-0.45	9.2	1.148746	3.8323	4.3538	0.4258	3.7133	3.4778	2	2
-0.45	9.2	1.212834	3.8476	4.3133	0.5509	3.393	3.1847	2	2
-0.45	9.2	1.22018	3.8493	4.3088	0.5646	3.3576	3.1523	2	2
-0.45	9.2	1.297977	3.8691	4.2775	0.7012	3.0092	2.8385	2	2
-0.45	9.2	1.317589	3.8733	4.2661	0.7356	2.9224	2.7586	2	2
-0.45	9.2	1.330286	3.8756	4.2582	0.7574	2.8677	2.708	2	2
-0.45	9.2	1.339163	3.8772	4.2518	0.7726	2.8297	2.6724	2	2
-0.45	9.2	1.346474	3.8783	4.2459	0.7853	2.7976	2.6423	2	2
-0.45	9.2	1.353658	3.8793	4.2396	0.798	2.7654	2.6119	2	2
-0.45	9.2	1.38601	3.886	4.2153	0.8609	2.6047	2.4634	2	2
-0.45	9.2	1.391833	3.8866	4.2092	0.8711	2.5787	2.4387	2	2
-0.45	9.2	1.399055	3.8875	4.2028	0.8833	2.5479	2.4095	2	2
-0.45	9.2	1.434015	3.8942	4.1791	0.9453	2.3897	2.2633	2	3
-0.45	9.2	1.446877	3.8958	4.1672	0.9674	2.3336	2.2102	2	3
-0.45	9.2	1.457827	3.8968	4.1558	0.9863	2.2858	2.1645	2	3
