# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:17 2017.
# Content of file: isochrone tables with [Fe/H] = -0.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.0 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.35	10.0	0.1	3.46271911332	5.278	-3.04454545455	15.3889636363	13.5625454546	1	1
-0.35	10.0	0.11	3.48067924198	5.24354545455	-2.895	14.5764636364	12.9440727273	1	1
-0.35	10.0	0.13	3.50107885757	5.191	-2.688	13.6272272727	12.1751181818	1	1
-0.35	10.0	0.15	3.51364237016	5.151	-2.538	13.0168636364	11.6575363636	1	1
-0.35	10.0	0.183629	3.524	5.0939	-2.3426	12.3329	11.3076	2	1
-0.35	10.0	0.203863	3.5281	5.0656	-2.2524	12.0509	11.0402	2	1
-0.35	10.0	0.220224	3.5312	5.0436	-2.1842	11.8389	10.8388	2	1
-0.35	10.0	0.235218	3.5342	5.0253	-2.1257	11.656	10.6651	2	1
-0.35	10.0	0.250093	3.5368	5.0086	-2.0718	11.4885	10.5057	2	2
-0.35	10.0	0.267013	3.5397	4.9921	-2.0157	11.3154	10.3409	2	2
-0.35	10.0	0.283237	3.5422	4.9776	-1.9654	11.1608	10.1932	2	2
-0.35	10.0	0.295558	3.5441	4.966	-1.9278	11.046	10.0831	2	2
-0.35	10.0	0.304523	3.5454	4.9572	-1.9007	10.9636	10.0039	2	2
-0.35	10.0	0.311051	3.5463	4.9509	-1.8814	10.9054	9.9479	2	2
-0.35	10.0	0.316097	3.5471	4.9458	-1.8663	10.8597	9.904	2	2
-0.35	10.0	0.320056	3.5476	4.942	-1.8551	10.8263	9.8716	2	2
-0.35	10.0	0.32329	3.548	4.9392	-1.846	10.7985	9.845	2	2
-0.35	10.0	0.326471	3.5485	4.9359	-1.8366	10.7705	9.8182	2	2
-0.35	10.0	0.330011	3.5491	4.9333	-1.8273	10.7416	9.7906	2	2
-0.35	10.0	0.334308	3.5496	4.93	-1.8159	10.707	9.7574	2	2
-0.35	10.0	0.339823	3.5504	4.9264	-1.802	10.6639	9.7162	2	2
-0.35	10.0	0.347546	3.5516	4.9212	-1.7826	10.6034	9.6585	2	2
-0.35	10.0	0.392975	3.5598	4.8795	-1.655	10.1993	9.2748	2	2
-0.35	10.0	0.426242	3.5673	4.8426	-1.5525	9.8698	8.9614	2	2
-0.35	10.0	0.4409	3.5709	4.8252	-1.5061	9.7184	8.8176	2	2
-0.35	10.0	0.454162	3.5745	4.8093	-1.4631	9.5767	8.6839	2	2
-0.35	10.0	0.467113	3.5782	4.7938	-1.4204	9.4342	8.55	2	2
-0.35	10.0	0.479464	3.582	4.7787	-1.3785	9.2936	8.4184	2	2
-0.35	10.0	0.491293	3.5861	4.7643	-1.3375	9.1557	8.2895	2	2
-0.35	10.0	0.502778	3.5902	4.7507	-1.2972	9.0203	8.1637	2	2
-0.35	10.0	0.514581	3.5947	4.7374	-1.256	8.8806	8.0343	2	2
-0.35	10.0	0.526293	3.5994	4.7248	-1.2149	8.7383	7.903	2	2
-0.35	10.0	0.538049	3.6044	4.7126	-1.1731	8.5937	7.7702	2	2
-0.35	10.0	0.550024	3.6098	4.7008	-1.13	8.4464	7.6362	2	2
-0.35	10.0	0.562453	3.6158	4.6892	-1.0848	8.2886	7.4939	2	2
-0.35	10.0	0.575731	3.6228	4.678	-1.0358	8.1153	7.3393	2	2
-0.35	10.0	0.589528	3.6305	4.668	-0.9844	7.9307	7.1773	2	2
-0.35	10.0	0.603233	3.6388	4.6595	-0.933	7.7411	7.0141	2	2
-0.35	10.0	0.616333	3.6469	4.6521	-0.8838	7.5567	6.8581	2	2
-0.35	10.0	0.628737	3.6545	4.6451	-0.8374	7.3833	6.7132	2	2
-0.35	10.0	0.640455	3.662	4.6389	-0.7936	7.2203	6.5783	2	2
-0.35	10.0	0.646023	3.6654	4.636	-0.7729	7.1439	6.5153	2	2
-0.35	10.0	0.651559	3.6689	4.6331	-0.7522	7.0683	6.4533	2	2
-0.35	10.0	0.657094	3.6724	4.6301	-0.7315	6.9937	6.3918	2	2
-0.35	10.0	0.662654	3.6759	4.6269	-0.7109	6.9195	6.3308	2	2
-0.35	10.0	0.668246	3.6793	4.6236	-0.6903	6.8463	6.2702	2	2
-0.35	10.0	0.673855	3.6827	4.6201	-0.6697	6.774	6.2103	2	2
-0.35	10.0	0.679455	3.686	4.6165	-0.6492	6.7031	6.1514	2	2
-0.35	10.0	0.68503	3.6892	4.6126	-0.6289	6.6337	6.0933	2	2
-0.35	10.0	0.690571	3.6925	4.6088	-0.6088	6.5658	6.0362	2	2
-0.35	10.0	0.696059	3.6956	4.6048	-0.5888	6.4995	5.9802	2	2
-0.35	10.0	0.701469	3.6986	4.6008	-0.5693	6.4348	5.9254	2	2
-0.35	10.0	0.706798	3.7015	4.5966	-0.55	6.3721	5.8719	2	2
-0.35	10.0	0.712042	3.7044	4.5924	-0.531	6.3111	5.8195	2	2
-0.35	10.0	0.717198	3.7072	4.5881	-0.5124	6.2521	5.7685	2	2
-0.35	10.0	0.722271	3.7099	4.5837	-0.4942	6.1949	5.7188	2	2
-0.35	10.0	0.727241	3.7125	4.5793	-0.4764	6.1396	5.6706	2	2
-0.35	10.0	0.732121	3.715	4.5748	-0.4591	6.086	5.6239	2	2
-0.35	10.0	0.736905	3.7175	4.5704	-0.442	6.0341	5.5785	2	2
-0.35	10.0	0.741629	3.7199	4.5659	-0.4252	5.9835	5.5342	2	2
-0.35	10.0	0.746291	3.7221	4.5613	-0.4087	5.9342	5.4907	2	2
-0.35	10.0	0.750887	3.7244	4.5567	-0.3925	5.886	5.4482	2	2
-0.35	10.0	0.755425	3.7266	4.5518	-0.3764	5.839	5.4064	2	2
-0.35	10.0	0.759901	3.7287	4.547	-0.3605	5.7928	5.3653	2	2
-0.35	10.0	0.764317	3.7308	4.5421	-0.3448	5.7474	5.3248	2	2
-0.35	10.0	0.768679	3.7327	4.537	-0.3292	5.7029	5.2849	2	2
