# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.1	9.875	0.1	3.45298080409	5.258	-3.06272727273	15.7013272727	13.8493636364	1	1
-0.1	9.875	0.11	3.46984979094	5.22672727273	-2.92	14.9267818182	13.2325272727	1	1
-0.1	9.875	0.13	3.48962041375	5.176	-2.718	13.9892727273	12.4569818182	1	1
-0.1	9.875	0.15	3.5028163563	5.136	-2.568	13.3466363636	11.9122181818	1	1
-0.1	9.875	0.172619	3.5137	5.1027	-2.4193	12.735	11.6641	2	1
-0.1	9.875	0.202852	3.5191	5.0618	-2.2867	12.3259	11.2772	2	1
-0.1	9.875	0.223517	3.5225	5.0357	-2.2048	12.0754	11.0398	2	1
-0.1	9.875	0.240659	3.5253	5.0159	-2.1418	11.8809	10.8556	2	1
-0.1	9.875	0.258858	3.5281	4.997	-2.0801	11.6918	10.6765	2	2
-0.1	9.875	0.278901	3.531	4.9785	-2.0177	11.5012	10.4958	2	2
-0.1	9.875	0.294044	3.5331	4.9645	-1.9723	11.3633	10.3647	2	2
-0.1	9.875	0.303038	3.5344	4.9553	-1.945	11.2809	10.286	2	2
-0.1	9.875	0.309335	3.5352	4.9476	-1.9251	11.2224	10.2299	2	2
-0.1	9.875	0.314038	3.5358	4.942	-1.9106	11.1793	10.1886	2	2
-0.1	9.875	0.317749	3.5363	4.9379	-1.8994	11.1461	10.1568	2	2
-0.1	9.875	0.320729	3.5366	4.9345	-1.8904	11.1194	10.1313	2	2
-0.1	9.875	0.323501	3.5371	4.9308	-1.8812	11.0913	10.1046	2	2
-0.1	9.875	0.326245	3.5374	4.9277	-1.8734	11.0694	10.0835	2	2
-0.1	9.875	0.329489	3.5377	4.9254	-1.8652	11.0442	10.0594	2	2
