# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:14 2017.
# Content of file: isochrone tables with [Fe/H] = -0.6.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.89 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.6	10.075	0.1	3.47326707305	5.296	-3.02090909091	15.0260363636	13.2639090909	1	1
-0.6	10.075	0.11	3.49192847256	5.25890909091	-2.866	14.2082727273	12.6546909091	1	1
-0.6	10.075	0.13	3.51277031932	5.204	-2.65527272727	13.2705636364	11.8998909091	1	1
-0.6	10.075	0.15	3.52499614034	5.164	-2.50418181818	12.6895818182	11.4031818182	1	1
-0.6	10.075	0.17824	3.5315	5.1079	-2.3397	12.1722	11.1719	2	1
-0.6	10.075	0.195633	3.536	5.082	-2.2552	11.904	10.9174	2	1
-0.6	10.075	0.210479	3.5395	5.0607	-2.1883	11.6939	10.7176	2	1
-0.6	10.075	0.224416	3.5425	5.0422	-2.1297	11.5111	10.5433	2	1
-0.6	10.075	0.238023	3.5454	5.0258	-2.0765	11.3457	10.3854	2	1
-0.6	10.075	0.251569	3.5479	5.0109	-2.0273	11.1937	10.24	2	2
-0.6	10.075	0.267109	3.5507	4.996	-1.9755	11.0351	10.0878	2	2
-0.6	10.075	0.282822	3.5532	4.9818	-1.9263	10.8853	9.944	2	2
-0.6	10.075	0.296382	3.5553	4.9698	-1.8855	10.762	9.8255	2	2
-0.6	10.075	0.3061	3.5568	4.9613	-1.857	10.6766	9.7433	2	2
-0.6	10.075	0.313013	3.5577	4.9557	-1.8378	10.6183	9.6875	2	2
-0.6	10.075	0.318021	3.5584	4.9516	-1.8239	10.5766	9.6473	2	2
-0.6	10.075	0.32186	3.5591	4.9484	-1.8131	10.544	9.616	2	2
-0.6	10.075	0.325159	3.5596	4.9455	-1.8038	10.5157	9.5888	2	2
-0.6	10.075	0.328374	3.5601	4.9428	-1.7948	10.4882	9.5624	2	2
-0.6	10.075	0.331847	3.5606	4.9399	-1.785	10.4585	9.534	2	2
-0.6	10.075	0.33588	3.5612	4.9365	-1.7739	10.4245	9.5014	2	2
-0.6	10.075	0.340908	3.562	4.9322	-1.76	10.3824	9.4611	2	2
-0.6	10.075	0.345974	3.5628	4.9273	-1.7455	10.3384	9.4187	2	2
-0.6	10.075	0.375311	3.5684	4.8979	-1.6588	10.0678	9.1603	2	2
-0.6	10.075	0.409014	3.5759	4.8598	-1.553	9.7343	8.8444	2	2
-0.6	10.075	0.424602	3.5799	4.84	-1.5008	9.5691	8.6893	2	2
-0.6	10.075	0.435781	3.5831	4.8251	-1.4621	9.4451	8.5729	2	2
-0.6	10.075	0.447409	3.5866	4.8097	-1.4213	9.3136	8.4499	2	2
-0.6	10.075	0.459527	3.5905	4.7935	-1.3779	9.1728	8.319	2	2
-0.6	10.075	0.47148	3.5947	4.7777	-1.3341	9.0301	8.1871	2	2
-0.6	10.075	0.482907	3.5991	4.7628	-1.2916	8.8912	8.0596	2	2
-0.6	10.075	0.493669	3.6033	4.7492	-1.251	8.7587	7.9389	2	2
-0.6	10.075	0.503723	3.6076	4.737	-1.2127	8.6326	7.8249	2	2
-0.6	10.075	0.51339	3.6122	4.7257	-1.1753	8.5084	7.7134	2	2
-0.6	10.075	0.523351	3.6171	4.7147	-1.1363	8.3773	7.5967	2	2
-0.6	10.075	0.53392	3.6226	4.7038	-1.0943	8.2347	7.471	2	2
-0.6	10.075	0.545101	3.6289	4.6934	-1.0496	8.0801	7.3364	2	2
-0.6	10.075	0.556465	3.636	4.6845	-1.0036	7.9175	7.1965	2	2
-0.6	10.075	0.567557	3.6434	4.677	-0.9583	7.7532	7.0574	2	2
-0.6	10.075	0.578244	3.6506	4.6707	-0.9146	7.5923	6.923	2	2
-0.6	10.075	0.583739	3.6544	4.6675	-0.8922	7.5095	6.8544	2	2
-0.6	10.075	0.589153	3.6582	4.6644	-0.8702	7.4283	6.7875	2	2
-0.6	10.075	0.594486	3.6618	4.6612	-0.8486	7.3491	6.7222	2	2
-0.6	10.075	0.599726	3.6653	4.6581	-0.8273	7.2716	6.6586	2	2
-0.6	10.075	0.604873	3.6689	4.6551	-0.8064	7.1958	6.5963	2	2
-0.6	10.075	0.609955	3.6724	4.6521	-0.7858	7.1214	6.5351	2	2
-0.6	10.075	0.614985	3.6758	4.649	-0.7655	7.0485	6.4751	2	2
-0.6	10.075	0.619975	3.6792	4.6459	-0.7453	6.9772	6.4162	2	2
-0.6	10.075	0.624934	3.6826	4.6427	-0.7253	6.9075	6.3587	2	2
-0.6	10.075	0.629868	3.6859	4.6394	-0.7054	6.8391	6.3017	2	2
-0.6	10.075	0.634777	3.689	4.6357	-0.6857	6.7723	6.2458	2	2
-0.6	10.075	0.639643	3.6921	4.6322	-0.6662	6.7068	6.1906	2	2
-0.6	10.075	0.644465	3.6952	4.6283	-0.647	6.6432	6.1367	2	2
-0.6	10.075	0.649241	3.6982	4.6244	-0.6279	6.5809	6.0837	2	2
