# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.75.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.89 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.75	10.075	0.1	3.48032453433	5.305	-3.00181818182	14.7627727272	13.0740909091	1	1
-0.75	10.075	0.11	3.4990558125	5.26681818182	-2.845	13.9712727273	12.4802272727	1	1
-0.75	10.075	0.13	3.51999491251	5.21	-2.63318181818	13.0614090909	11.7407272728	1	1
-0.75	10.075	0.15	3.53228338313	5.17	-2.48045454546	12.4954545455	11.2508636364	1	1
-0.75	10.075	0.174231	3.5361	5.1192	-2.3426	12.0991	11.1086	2	1
-0.75	10.075	0.191443	3.5413	5.093	-2.2544	11.817	10.841	2	1
-0.75	10.075	0.205935	3.5452	5.0719	-2.1862	11.6023	10.6368	2	1
-0.75	10.075	0.219364	3.5483	5.0534	-2.1279	11.4214	10.464	2	1
-0.75	10.075	0.232454	3.5511	5.037	-2.0751	11.2591	10.3088	2	1
-0.75	10.075	0.245464	3.5537	5.0221	-2.0263	11.11	10.1661	2	1
-0.75	10.075	0.260127	3.5563	5.0071	-1.9757	10.9566	10.0188	2	2
-0.75	10.075	0.276676	3.559	4.9918	-1.9225	10.7966	9.8652	2	2
-0.75	10.075	0.292351	3.5614	4.978	-1.875	10.6547	9.729	2	2
-0.75	10.075	0.303907	3.5632	4.9681	-1.8412	10.5543	9.6328	2	2
-0.75	10.075	0.311673	3.5643	4.9618	-1.8197	10.4898	9.571	2	2
-0.75	10.075	0.317211	3.565	4.9575	-1.8046	10.4449	9.528	2	2
-0.75	10.075	0.321281	3.5657	4.9541	-1.7932	10.4111	9.4956	2	2
-0.75	10.075	0.324671	3.5662	4.9513	-1.7838	10.3827	9.4684	2	2
-0.75	10.075	0.327899	3.5667	4.9486	-1.7748	10.3555	9.4424	2	2
-0.75	10.075	0.331307	3.5672	4.9457	-1.7653	10.3267	9.4149	2	2
-0.75	10.075	0.335247	3.5678	4.9424	-1.7543	10.2937	9.3833	2	2
-0.75	10.075	0.340017	3.5686	4.9382	-1.7411	10.254	9.3454	2	2
-0.75	10.075	0.344231	3.5692	4.934	-1.7288	10.2174	9.3102	2	2
-0.75	10.075	0.365098	3.5731	4.9129	-1.6671	10.0267	9.1283	2	2
-0.75	10.075	0.39966	3.5805	4.8741	-1.5592	9.6922	8.8132	2	2
-0.75	10.075	0.419389	3.5855	4.849	-1.4928	9.4854	8.6207	2	2
-0.75	10.075	0.430604	3.5887	4.8336	-1.4532	9.3603	8.5043	2	2
-0.75	10.075	0.441899	3.5922	4.8181	-1.4126	9.2314	8.3849	2	2
-0.75	10.075	0.453546	3.596	4.802	-1.3701	9.0949	8.2593	2	2
-0.75	10.075	0.465113	3.6002	4.7864	-1.3268	8.9556	8.1319	2	2
-0.75	10.075	0.476016	3.6044	4.7719	-1.2852	8.8207	8.0096	2	2
-0.75	10.075	0.486259	3.6088	4.7587	-1.2454	8.6912	7.893	2	2
-0.75	10.075	0.495823	3.6131	4.7468	-1.2077	8.5677	7.7828	2	2
-0.75	10.075	0.505246	3.6176	4.7356	-1.1701	8.4435	7.6726	2	2
-0.75	10.075	0.515022	3.6227	4.7248	-1.1307	8.3116	7.5564	2	2
-0.75	10.075	0.525351	3.6285	4.7145	-1.0884	8.167	7.4309	2	2
-0.75	10.075	0.536061	3.635	4.705	-1.0442	8.0129	7.2985	2	2
-0.75	10.075	0.546797	3.642	4.6969	-0.9996	7.8542	7.1636	2	2
-0.75	10.075	0.55717	3.6491	4.69	-0.9563	7.6976	7.0323	2	2
-0.75	10.075	0.5671	3.656	4.6839	-0.915	7.5469	6.9072	2	2
-0.75	10.075	0.572487	3.6597	4.6807	-0.8926	7.4655	6.84	2	2
-0.75	10.075	0.577747	3.6634	4.6776	-0.8708	7.3864	6.7749	2	2
-0.75	10.075	0.582897	3.667	4.6747	-0.8494	7.3094	6.7115	2	2
-0.75	10.075	0.587943	3.6706	4.6717	-0.8286	7.2347	6.65	2	2
