# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.2	10.05	0.1	3.50050753497	5.33333333333	-2.94515151515	14.0424848485	12.555969697	1	1
-1.2	10.05	0.11	3.51957039144	5.28666666667	-2.78333333333	13.333	12.0072121212	1	1
-1.2	10.05	0.13	3.54082333186	5.22666666667	-2.56848484849	12.5081515151	11.3114545455	1	1
-1.2	10.05	0.15	3.55406489804	5.18666666667	-2.41121212121	11.9706363636	10.8296060606	1	1
-1.2	10.05	0.182788	3.5579	5.1206	-2.2358	11.5547	10.6081	2	1
-1.2	10.05	0.196444	3.5621	5.0991	-2.1662	11.3412	10.4058	2	1
-1.2	10.05	0.209329	3.5654	5.0799	-2.1059	11.1605	10.2343	2	1
-1.2	10.05	0.222172	3.5683	5.0623	-2.0511	10.9975	10.0793	2	1
-1.2	10.05	0.23546	3.5709	5.0458	-1.9987	10.8433	9.9326	2	1
-1.2	10.05	0.251025	3.5739	5.0284	-1.9422	10.6773	9.7751	2	2
-1.2	10.05	0.269602	3.5768	5.0106	-1.8812	10.499	9.6062	2	2
-1.2	10.05	0.287203	3.5795	4.9954	-1.8279	10.3437	9.4591	2	2
-1.2	10.05	0.300207	3.5814	4.9844	-1.7901	10.2338	9.3554	2	2
-1.2	10.05	0.30845	3.5825	4.9779	-1.7674	10.1678	9.2931	2	2
-1.2	10.05	0.314767	3.5834	4.9735	-1.7508	10.1195	9.2476	2	2
-1.2	10.05	0.319362	3.584	4.9704	-1.7389	10.085	9.2151	2	2
-1.2	10.05	0.323041	3.5845	4.9677	-1.7292	10.0567	9.1886	2	2
-1.2	10.05	0.32642	3.585	4.9651	-1.7201	10.0301	9.1636	2	2
-1.2	10.05	0.330092	3.5855	4.9623	-1.7103	10.0015	9.1367	2	2
-1.2	10.05	0.3344	3.5861	4.9591	-1.6989	9.9679	9.1053	2	2
-1.2	10.05	0.339384	3.5868	4.9549	-1.6855	9.9287	9.0685	2	2
-1.2	10.05	0.344659	3.5876	4.9502	-1.671	9.887	9.0294	2	2
-1.2	10.05	0.361614	3.5905	4.9327	-1.6213	9.7405	8.8928	2	2
-1.2	10.05	0.394248	3.5975	4.8956	-1.5186	9.4302	8.6068	2	2
-1.2	10.05	0.415394	3.6028	4.8695	-1.4483	9.2151	8.4112	2	2
-1.2	10.05	0.426681	3.6062	4.8537	-1.4073	9.0884	8.2967	2	2
-1.2	10.05	0.436407	3.6095	4.8398	-1.3707	8.9737	8.1937	2	2
-1.2	10.05	0.446811	3.6132	4.8253	-1.3312	8.8496	8.0827	2	2
-1.2	10.05	0.457389	3.6173	4.811	-1.2902	8.719	7.9668	2	2
-1.2	10.05	0.467831	3.6218	4.7973	-1.2485	8.5842	7.8482	2	2
-1.2	10.05	0.478396	3.6269	4.7839	-1.2054	8.4421	7.7242	2	2
-1.2	10.05	0.48854	3.6321	4.7719	-1.1631	8.302	7.6026	2	2
-1.2	10.05	0.498731	3.6377	4.7608	-1.1206	8.1588	7.4793	2	2
-1.2	10.05	0.508656	3.6437	4.7513	-1.0786	8.0142	7.356	2	2
-1.2	10.05	0.517834	3.6497	4.7434	-1.0392	7.8756	7.2393	2	2
-1.2	10.05	0.526809	3.6558	4.7368	-1.0005	7.7384	7.1245	2	2
-1.2	10.05	0.535653	3.662	4.7305	-0.9624	7.6038	7.0122	2	2
-1.2	10.05	0.544374	3.6681	4.7246	-0.9249	7.473	6.9032	2	2
-1.2	10.05	0.553158	3.6743	4.7189	-0.8873	7.3433	6.795	2	2
-1.2	10.05	0.558194	3.6779	4.7158	-0.8659	7.2698	6.7336	2	2
-1.2	10.05	0.563136	3.6814	4.7126	-0.8448	7.1984	6.6736	2	2
-1.2	10.05	0.568009	3.6849	4.7095	-0.824	7.1286	6.6148	2	2
