# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.5.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.68 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.5	9.225	0.1	3.46856209886	5.29	-3.03363636364	15.2015454545	13.3904545455	1	1
-0.5	9.225	0.11	3.4871769126	5.25363636364	-2.88	14.3662727273	12.771	1	1
-0.5	9.225	0.13	3.50795392386	5.2	-2.67	13.41	12.006	1	1
-0.5	9.225	0.15	3.52013797848	5.16	-2.52	12.819	11.5047272727	1	1
-0.5	9.225	0.183663	3.5286	5.1085	-2.3401	12.2295	11.2213	2	1
-0.5	9.225	0.239402	3.5404	5.0511	-2.1202	11.531	10.5588	2	1
-0.5	9.225	0.282214	3.548	5.0177	-1.9842	11.1037	10.1512	2	2
-0.5	9.225	0.302595	3.5512	5.0005	-1.9235	10.9165	9.9717	2	2
-0.5	9.225	0.312229	3.5527	4.9898	-1.8932	10.8253	9.8838	2	2
-0.5	9.225	0.317876	3.5535	4.9822	-1.8745	10.7701	9.8306	2	2
-0.5	9.225	0.321864	3.5541	4.9762	-1.8608	10.7298	9.7915	2	2
-0.5	9.225	0.325105	3.5546	4.9709	-1.8493	10.6963	9.759	2	2
-0.5	9.225	0.328366	3.555	4.9657	-1.8378	10.663	9.7268	2	2
-0.5	9.225	0.332408	3.5556	4.9599	-1.8245	10.624	9.689	2	2
-0.5	9.225	0.338381	3.5565	4.9529	-1.8062	10.5693	9.6364	2	2
-0.5	9.225	0.361517	3.5608	4.9304	-1.7392	10.3602	9.4365	2	2
-0.5	9.225	0.411635	3.5708	4.883	-1.5943	9.9012	8.9995	2	2
-0.5	9.225	0.428497	3.5749	4.864	-1.5415	9.7315	8.8388	2	2
-0.5	9.225	0.441072	3.5781	4.8491	-1.5008	9.5999	8.7145	2	2
-0.5	9.225	0.453963	3.5817	4.8337	-1.4585	9.462	8.5849	2	2
-0.5	9.225	0.467021	3.5856	4.8181	-1.4149	9.3194	8.4513	2	2
-0.5	9.225	0.479491	3.5896	4.8031	-1.3727	9.1806	8.3219	2	2
-0.5	9.225	0.491404	3.5937	4.7893	-1.332	9.0466	8.1978	2	2
-0.5	9.225	0.502663	3.5977	4.777	-1.2935	8.9193	8.0808	2	2
-0.5	9.225	0.512677	3.6016	4.7663	-1.2589	8.8047	7.9762	2	2
-0.5	9.225	0.521587	3.6052	4.7574	-1.2279	8.7009	7.8819	2	2
-0.5	9.225	0.530597	3.6091	4.7488	-1.1965	8.5948	7.7862	2	2
-0.5	9.225	0.541323	3.6139	4.7395	-1.1592	8.468	7.6727	2	2
-0.5	9.225	0.555606	3.6206	4.7283	-1.1096	8.2974	7.5217	2	2
-0.5	9.225	0.574199	3.6302	4.7159	-1.0447	8.0691	7.3225	2	2
-0.5	9.225	0.595467	3.6419	4.7043	-0.9706	7.8015	7.0937	2	2
-0.5	9.225	0.617422	3.6545	4.6952	-0.8955	7.524	6.8618	2	2
-0.5	9.225	0.642408	3.669	4.6874	-0.8122	7.2158	6.6087	2	2
-0.5	9.225	0.6833	3.6911	4.6735	-0.6837	6.7664	6.2356	2	2
-0.5	9.225	0.761931	3.7261	4.6369	-0.4612	6.0779	5.6418	2	2
-0.5	9.225	0.871061	3.7695	4.5779	-0.1686	5.2409	4.8987	2	2
-0.5	9.225	0.887545	3.7745	4.5651	-0.1276	5.1331	4.7997	2	2
-0.5	9.225	0.901077	3.7785	4.554	-0.094	5.0458	4.7194	2	2
-0.5	9.225	0.914271	3.7823	4.5433	-0.0619	4.9626	4.6428	2	2
-0.5	9.225	0.926837	3.7857	4.5327	-0.0317	4.8846	4.5708	2	2
-0.5	9.225	0.939512	3.7891	4.522	-0.0014	4.8069	4.4987	2	2
-0.5	9.225	0.952843	3.7926	4.5108	0.0301	4.7258	4.4237	2	2
-0.5	9.225	0.967169	3.7964	4.4987	0.0637	4.6398	4.344	2	2
-0.5	9.225	0.981994	3.8003	4.4861	0.0981	4.5519	4.2625	2	2
-0.5	9.225	0.996963	3.804	4.4733	0.1326	4.464	4.1809	2	2
-0.5	9.225	1.011846	3.8076	4.4602	0.1664	4.3778	4.1006	2	2
-0.5	9.225	1.026253	3.8109	4.4473	0.1989	4.2952	4.0236	2	2
-0.5	9.225	1.039988	3.814	4.4347	0.2296	4.217	3.9507	2	2
-0.5	9.225	1.053634	3.8171	4.4225	0.2598	4.1403	3.8791	2	2
-0.5	9.225	1.061221	3.8188	4.4158	0.2763	4.0982	3.8397	2	2
-0.5	9.225	1.068943	3.8205	4.4091	0.2931	4.0555	3.8001	2	2
-0.5	9.225	1.076243	3.8222	4.4029	0.3089	4.0153	3.7625	2	2
-0.5	9.225	1.083249	3.8238	4.3969	0.324	3.9766	3.7265	2	2
-0.5	9.225	1.090257	3.8253	4.3908	0.3391	3.9382	3.6907	2	2
