# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.55.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.94 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.55	9.9	0.1	3.47091458595	5.293	-3.02727272728	15.113790909	13.3271818182	1	1
-0.55	9.9	0.11	3.48955269258	5.25627272728	-2.873	14.2872727273	12.7128454546	1	1
-0.55	9.9	0.13	3.51036212159	5.202	-2.66263636364	13.3402818182	11.9529454546	1	1
-0.55	9.9	0.15	3.52256705941	5.162	-2.51209090909	12.7542909091	11.4539545454	1	1
-0.55	9.9	0.18286	3.5307	5.1046	-2.3287	12.1645	11.1626	2	1
-0.55	9.9	0.206402	3.5362	5.0727	-2.222	11.827	10.8421	2	1
-0.55	9.9	0.224785	3.5402	5.0494	-2.1456	11.587	10.6139	2	1
-0.55	9.9	0.240622	3.5434	5.0309	-2.0847	11.3966	10.4322	2	1
-0.55	9.9	0.255495	3.5462	5.0151	-2.0317	11.2325	10.2753	2	2
-0.55	9.9	0.271379	3.5489	5.0001	-1.9797	11.0729	10.1222	2	2
-0.55	9.9	0.285939	3.5513	4.9868	-1.9342	10.934	9.989	2	2
-0.55	9.9	0.29772	3.5531	4.9755	-1.898	10.8245	9.8836	2	2
-0.55	9.9	0.306215	3.5544	4.9669	-1.8721	10.7467	9.8087	2	2
-0.55	9.9	0.312465	3.5553	4.9605	-1.8534	10.6906	9.7547	2	2
-0.55	9.9	0.31727	3.5559	4.9557	-1.8391	10.6481	9.7138	2	2
-0.55	9.9	0.321145	3.5565	4.9518	-1.8277	10.6141	9.6809	2	2
-0.55	9.9	0.32478	3.557	4.9486	-1.8175	10.583	9.6512	2	2
-0.55	9.9	0.328419	3.5575	4.9453	-1.8072	10.552	9.6212	2	2
-0.55	9.9	0.332901	3.5582	4.9418	-1.7952	10.5153	9.586	2	2
-0.55	9.9	0.338996	3.5592	4.9374	-1.7793	10.4666	9.5393	2	2
-0.55	9.9	0.348971	3.5608	4.9297	-1.7526	10.3842	9.4604	2	2
-0.55	9.9	0.397378	3.5704	4.8808	-1.6087	9.9309	9.0283	2	2
-0.55	9.9	0.420496	3.5758	4.8541	-1.5357	9.7	8.8101	2	2
-0.55	9.9	0.433452	3.5793	4.8379	-1.4926	9.5613	8.6794	2	2
-0.55	9.9	0.446381	3.5829	4.8216	-1.4489	9.4203	8.5469	2	2
-0.55	9.9	0.459938	3.587	4.8046	-1.4024	9.2686	8.4051	2	2
-0.55	9.9	0.473105	3.5914	4.7879	-1.356	9.1168	8.2639	2	2
-0.55	9.9	0.485569	3.5959	4.7724	-1.3113	8.9701	8.1287	2	2
-0.55	9.9	0.497355	3.6004	4.7584	-1.2687	8.8303	8.0007	2	2
-0.55	9.9	0.507958	3.6047	4.7462	-1.23	8.7027	7.8849	2	2
