# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:23 2017.
# Content of file: isochrone tables with [Fe/H] = 0.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.91 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.15	9.95	0.1	3.44324249486	5.238	-3.08090909091	16.0136909091	14.1361818182	1	1
0.15	9.95	0.11	3.45902033991	5.20990909091	-2.945	15.2771	13.5209818182	1	1
0.15	9.95	0.13	3.47816196993	5.161	-2.748	14.3513181818	12.7388454545	1	1
0.15	9.95	0.15	3.49199034243	5.121	-2.598	13.6764090909	12.1669	1	1
0.15	9.95	0.179496	3.5066	5.0771	-2.4057	12.8692	11.762	2	1
0.15	9.95	0.203289	3.5103	5.0447	-2.3039	12.5615	11.4705	2	1
0.15	9.95	0.221219	3.5128	5.0212	-2.2338	12.3524	11.2719	2	1
0.15	9.95	0.237306	3.5151	5.0022	-2.1751	12.1764	11.1051	2	1
0.15	9.95	0.253573	3.5173	4.9845	-2.1198	12.0108	10.9479	2	2
0.15	9.95	0.273957	3.52	4.9649	-2.0559	11.8192	10.7664	2	2
0.15	9.95	0.291935	3.5223	4.9485	-2.0026	11.6594	10.615	2	2
0.15	9.95	0.302967	3.5236	4.9387	-1.9715	11.5669	10.5273	2	2
0.15	9.95	0.309695	3.5244	4.9329	-1.953	11.5118	10.4751	2	2
0.15	9.95	0.314751	3.5249	4.9279	-1.9387	11.47	10.4352	2	2
0.15	9.95	0.318466	3.5254	4.924	-1.9281	11.4388	10.4054	2	2
0.15	9.95	0.321104	3.5255	4.9224	-1.9225	11.4239	10.391	2	2
0.15	9.95	0.323564	3.526	4.9205	-1.9151	11.3996	10.3684	2	2
0.15	9.95	0.325878	3.5263	4.9169	-1.9074	11.3778	10.3476	2	2
0.15	9.95	0.328258	3.5266	4.9167	-1.9028	11.3625	10.3333	2	2
0.15	9.95	0.331625	3.5269	4.9141	-1.8943	11.3372	10.3093	2	2
0.15	9.95	0.336137	3.5275	4.9117	-1.8839	11.3056	10.2794	2	2
0.15	9.95	0.343793	3.5284	4.9076	-1.8664	11.2524	10.2293	2	2
0.15	9.95	0.420944	3.5414	4.8441	-1.6649	10.6182	9.6336	2	2
0.15	9.95	0.471128	3.5512	4.7999	-1.5307	10.1934	9.2361	2	2
0.15	9.95	0.489616	3.556	4.7824	-1.4772	10.0154	9.0696	2	2
0.15	9.95	0.504755	3.5603	4.768	-1.4325	9.8626	8.9272	2	2
0.15	9.95	0.517692	3.5642	4.7558	-1.3939	9.7269	8.8011	2	2
0.15	9.95	0.529031	3.5678	4.7454	-1.3595	9.6035	8.6866	2	2
0.15	9.95	0.540115	3.5714	4.7351	-1.3256	9.4798	8.5718	2	2
0.15	9.95	0.552398	3.5757	4.7237	-1.2878	9.3409	8.4426	2	2
0.15	9.95	0.567016	3.5808	4.7107	-1.2425	9.1703	8.2838	2	2
0.15	9.95	0.583449	3.5872	4.6965	-1.1907	8.9674	8.0953	2	2
0.15	9.95	0.600684	3.5942	4.6823	-1.1356	8.7497	7.8937	2	2
0.15	9.95	0.617573	3.6015	4.6692	-1.0812	8.5366	7.6972	2	2
0.15	9.95	0.633359	3.6086	4.6578	-1.0302	8.3316	7.5078	2	2
0.15	9.95	0.648109	3.6154	4.6474	-0.9826	8.1427	7.3331	2	2
0.15	9.95	0.662788	3.6224	4.6377	-0.9355	7.9592	7.1651	2	2
0.15	9.95	0.677868	3.6298	4.6286	-0.887	7.7658	6.9902	2	2
0.15	9.95	0.693131	3.6376	4.62	-0.8377	7.5678	6.8134	2	2
0.15	9.95	0.708081	3.6453	4.6119	-0.7894	7.3761	6.6442	2	2
0.15	9.95	0.721765	3.6523	4.6046	-0.7456	7.2049	6.4953	2	2
0.15	9.95	0.733948	3.6586	4.5981	-0.7067	7.0559	6.3681	2	2
0.15	9.95	0.740939	3.6622	4.5944	-0.6847	6.9729	6.2976	2	2
0.15	9.95	0.747777	3.6657	4.5907	-0.6631	6.8928	6.2299	2	2
0.15	9.95	0.754465	3.669	4.5869	-0.6422	6.8156	6.1649	2	2
0.15	9.95	0.761005	3.6722	4.5831	-0.6217	6.7412	6.1023	2	2
0.15	9.95	0.767427	3.6754	4.5793	-0.6015	6.6689	6.0417	2	2
0.15	9.95	0.773737	3.6784	4.5754	-0.5817	6.5983	5.9825	2	2
0.15	9.95	0.779958	3.6815	4.5713	-0.5621	6.5292	5.9245	2	2
0.15	9.95	0.786096	3.6844	4.5672	-0.5427	6.4615	5.8679	2	2
0.15	9.95	0.792146	3.6874	4.5632	-0.5236	6.3956	5.8124	2	2
0.15	9.95	0.798129	3.6902	4.5589	-0.5048	6.3312	5.7582	2	2
0.15	9.95	0.804045	3.6929	4.5547	-0.4862	6.2683	5.7051	2	2
0.15	9.95	0.809913	3.6957	4.5502	-0.468	6.2071	5.6532	2	2
0.15	9.95	0.81572	3.6983	4.5458	-0.45	6.1474	5.6025	2	2
0.15	9.95	0.821475	3.7008	4.5413	-0.4323	6.0892	5.5529	2	2
0.15	9.95	0.827185	3.7033	4.5367	-0.4148	6.0325	5.5043	2	2
0.15	9.95	0.832819	3.7057	4.5321	-0.3977	5.9773	5.4571	2	2
0.15	9.95	0.838363	3.708	4.5274	-0.3809	5.9237	5.4109	2	2
0.15	9.95	0.843812	3.7102	4.5226	-0.3643	5.8716	5.3657	2	2
0.15	9.95	0.849158	3.7124	4.5178	-0.348	5.8206	5.3216	2	2
0.15	9.95	0.854379	3.7145	4.5129	-0.3321	5.771	5.2783	2	2
0.15	9.95	0.859489	3.7165	4.508	-0.3163	5.7226	5.2361	2	2
0.15	9.95	0.86446	3.7185	4.5029	-0.3009	5.6757	5.1949	2	2
0.15	9.95	0.869311	3.7204	4.4978	-0.2858	5.6299	5.1546	2	2
0.15	9.95	0.874051	3.7222	4.4927	-0.271	5.5854	5.1153	2	2
0.15	9.95	0.878676	3.724	4.4875	-0.2563	5.5421	5.0768	2	2
0.15	9.95	0.883202	3.7257	4.4823	-0.2421	5.5	5.0391	2	2
0.15	9.95	0.887634	3.7274	4.477	-0.228	5.4588	5.0023	2	2
0.15	9.95	0.891972	3.7289	4.4717	-0.2143	5.4187	4.9663	2	2
0.15	9.95	0.896235	3.7304	4.4662	-0.2007	5.3795	4.9309	2	2
0.15	9.95	0.90042	3.732	4.4608	-0.1873	5.3411	4.8963	2	2
0.15	9.95	0.904237	3.7333	4.4558	-0.1751	5.3062	4.8648	2	2
0.15	9.95	0.907995	3.7346	4.4507	-0.1631	5.272	4.8339	2	2
0.15	9.95	0.911695	3.7358	4.4455	-0.1512	5.2385	4.8034	2	2
0.15	9.95	0.915337	3.7369	4.4404	-0.1395	5.2056	4.7736	2	2
0.15	9.95	0.918918	3.7381	4.4351	-0.1281	5.1735	4.7442	2	2
0.15	9.95	0.922432	3.7392	4.4299	-0.1168	5.1419	4.7153	2	2
0.15	9.95	0.925883	3.7403	4.4247	-0.1057	5.111	4.687	2	2
0.15	9.95	0.929273	3.7413	4.4195	-0.0947	5.0808	4.6592	2	2
0.15	9.95	0.932589	3.7423	4.4142	-0.084	5.0512	4.632	2	2
0.15	9.95	0.935847	3.7433	4.409	-0.0735	5.0222	4.6052	2	2
0.15	9.95	0.939045	3.7442	4.4036	-0.0631	4.9938	4.5791	2	2
0.15	9.95	0.942182	3.7451	4.3984	-0.053	4.9659	4.5532	2	2
0.15	9.95	0.945264	3.7458	4.3931	-0.0429	4.9387	4.5279	2	2
0.15	9.95	0.948296	3.7466	4.3878	-0.0331	4.912	4.5031	2	2
0.15	9.95	0.951277	3.7473	4.3826	-0.0233	4.8857	4.4786	2	2
0.15	9.95	0.954221	3.7481	4.3774	-0.0137	4.86	4.4546	2	2
0.15	9.95	0.957127	3.7488	4.372	-0.0043	4.8347	4.4309	2	2
0.15	9.95	0.960011	3.7495	4.3667	0.005	4.8097	4.4075	2	2
0.15	9.95	0.962871	3.7502	4.3614	0.0142	4.7851	4.3845	2	2
0.15	9.95	0.965715	3.7508	4.356	0.0234	4.7609	4.3616	2	2
0.15	9.95	0.968548	3.7514	4.3506	0.0323	4.737	4.3391	2	2
0.15	9.95	0.971366	3.7519	4.345	0.0412	4.7134	4.3169	2	2
0.15	9.95	0.974165	3.7524	4.3396	0.05	4.6903	4.2948	2	2
0.15	9.95	0.976939	3.7529	4.3342	0.0587	4.6674	4.2731	2	2
0.15	9.95	0.979664	3.7534	4.3286	0.0672	4.645	4.2518	2	2
0.15	9.95	0.982322	3.7538	4.3232	0.0756	4.623	4.2308	2	2
0.15	9.95	0.984893	3.7542	4.3177	0.0839	4.6015	4.2103	2	2
0.15	9.95	0.987353	3.7546	4.3123	0.0919	4.5805	4.1902	2	2
0.15	9.95	0.989695	3.755	4.3069	0.0998	4.56	4.1705	2	2
0.15	9.95	0.991948	3.7553	4.3016	0.1074	4.5398	4.1512	2	2
0.15	9.95	0.993509	3.7555	4.2979	0.113	4.5256	4.1375	2	2
0.15	9.95	0.995047	3.7558	4.2941	0.1184	4.5114	4.124	2	2
0.15	9.95	0.996565	3.756	4.2902	0.1239	4.4973	4.1104	2	2
0.15	9.95	0.998064	3.7563	4.2862	0.1293	4.4832	4.0967	2	2
0.15	9.95	0.999553	3.7565	4.2823	0.1348	4.4692	4.0833	2	2
0.15	9.95	1.001033	3.7566	4.2782	0.1402	4.4552	4.0697	2	2
0.15	9.95	1.00251	3.7569	4.2741	0.1457	4.4412	4.0561	2	2
0.15	9.95	1.003989	3.757	4.2699	0.1511	4.4271	4.0425	2	2
0.15	9.95	1.005476	3.7572	4.2657	0.1566	4.4131	4.0288	2	2
0.15	9.95	1.006974	3.7573	4.2614	0.1622	4.3989	4.015	2	2
0.15	9.95	1.008481	3.7575	4.2572	0.1678	4.3846	4.0011	2	2
0.15	9.95	1.009938	3.7577	4.2529	0.1735	4.37	3.987	2	2
0.15	9.95	1.011399	3.758	4.2487	0.1792	4.3553	3.9728	2	2
