# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:17 2017.
# Content of file: isochrone tables with [Fe/H] = -0.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 12.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.35	10.1	0.1	3.46271911332	5.278	-3.04454545455	15.3889636363	13.5625454546	1	1
-0.35	10.1	0.11	3.48067924198	5.24354545455	-2.895	14.5764636364	12.9440727273	1	1
-0.35	10.1	0.13	3.50107885757	5.191	-2.688	13.6272272727	12.1751181818	1	1
-0.35	10.1	0.15	3.51364237016	5.151	-2.538	13.0168636364	11.6575363636	1	1
-0.35	10.1	0.177746	3.5228	5.0995	-2.367	12.4102	11.3806	2	1
-0.35	10.1	0.19565	3.5266	5.0728	-2.2835	12.149	11.1331	2	1
-0.35	10.1	0.210653	3.5295	5.0511	-2.2181	11.9463	10.9405	2	1
-0.35	10.1	0.224647	3.5323	5.0326	-2.1607	11.7674	10.7706	2	1
-0.35	10.1	0.238615	3.5349	5.0158	-2.1071	11.6	10.6115	2	1
-0.35	10.1	0.253456	3.5376	4.9997	-2.0543	11.4366	10.456	2	2
-0.35	10.1	0.270923	3.5403	4.9832	-1.9975	11.2618	10.2893	2	2
-0.35	10.1	0.28692	3.5429	4.9689	-1.9486	11.1114	10.1456	2	2
-0.35	10.1	0.29874	3.5446	4.9583	-1.9132	11.0035	10.042	2	2
-0.35	10.1	0.307181	3.5459	4.9506	-1.8882	10.9273	9.9688	2	2
-0.35	10.1	0.313431	3.5467	4.9451	-1.8707	10.8741	9.9176	2	2
-0.35	10.1	0.318036	3.5474	4.9414	-1.8579	10.8354	9.8805	2	2
-0.35	10.1	0.321645	3.548	4.9379	-1.8475	10.8039	9.8502	2	2
-0.35	10.1	0.324723	3.5484	4.9355	-1.839	10.7778	9.8252	2	2
-0.35	10.1	0.32772	3.5489	4.9328	-1.8306	10.752	9.8005	2	2
-0.35	10.1	0.330997	3.5494	4.9304	-1.8219	10.725	9.7747	2	2
-0.35	10.1	0.334974	3.55	4.9278	-1.8118	10.6935	9.7446	2	2
-0.35	10.1	0.339578	3.5506	4.9244	-1.7997	10.6564	9.7091	2	2
-0.35	10.1	0.345384	3.5514	4.9197	-1.7844	10.6089	9.6639	2	2
-0.35	10.1	0.369689	3.5555	4.8979	-1.7177	10.3992	9.4653	2	2
-0.35	10.1	0.411698	3.5643	4.8537	-1.5909	9.9961	9.0813	2	2
-0.35	10.1	0.430057	3.5686	4.8324	-1.5334	9.8094	8.9037	2	2
-0.35	10.1	0.443294	3.572	4.8164	-1.4906	9.6696	8.7712	2	2
-0.35	10.1	0.455471	3.5753	4.8013	-1.4505	9.5368	8.6461	2	2
-0.35	10.1	0.467494	3.5789	4.7864	-1.4101	9.402	8.5194	2	2
-0.35	10.1	0.479127	3.5825	4.7719	-1.37	9.2674	8.3932	2	2
-0.35	10.1	0.490495	3.5864	4.7577	-1.3299	9.1327	8.2676	2	2
-0.35	10.1	0.501889	3.5907	4.7439	-1.2893	8.9963	8.1408	2	2
-0.35	10.1	0.513567	3.5952	4.7302	-1.2477	8.8552	8.0101	2	2
-0.35	10.1	0.52503	3.5998	4.7173	-1.2066	8.713	7.879	2	2
-0.35	10.1	0.536458	3.6049	4.705	-1.1648	8.5693	7.7472	2	2
-0.35	10.1	0.547908	3.6102	4.693	-1.1224	8.4242	7.6154	2	2
-0.35	10.1	0.559493	3.6159	4.6816	-1.0789	8.273	7.4792	2	2
-0.35	10.1	0.571329	3.6222	4.6708	-1.0341	8.1138	7.337	2	2
-0.35	10.1	0.583139	3.629	4.6614	-0.9886	7.9511	7.1935	2	2
-0.35	10.1	0.594703	3.6361	4.6534	-0.9436	7.7868	7.0514	2	2
-0.35	10.1	0.600512	3.6398	4.6496	-0.921	7.7027	6.9795	2	2
-0.35	10.1	0.606242	3.6435	4.646	-0.8986	7.6188	6.9083	2	2
-0.35	10.1	0.611885	3.6472	4.6426	-0.8764	7.5359	6.8385	2	2
-0.35	10.1	0.617441	3.6507	4.6392	-0.8547	7.4545	6.7703	2	2
-0.35	10.1	0.622881	3.6542	4.6358	-0.8334	7.3751	6.7041	2	2
-0.35	10.1	0.628193	3.6577	4.6326	-0.8126	7.2977	6.6399	2	2
-0.35	10.1	0.633384	3.6611	4.6295	-0.7922	7.2224	6.5776	2	2
-0.35	10.1	0.638482	3.6644	4.6263	-0.7722	7.1489	6.517	2	2
-0.35	10.1	0.643512	3.6677	4.6232	-0.7524	7.0767	6.4576	2	2
-0.35	10.1	0.648494	3.671	4.6199	-0.7329	7.0061	6.3993	2	2
-0.35	10.1	0.653439	3.6742	4.6166	-0.7134	6.9365	6.3419	2	2
-0.35	10.1	0.658373	3.6773	4.6131	-0.6941	6.8678	6.2852	2	2
-0.35	10.1	0.663296	3.6805	4.6096	-0.6749	6.8001	6.2291	2	2
