# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:25 2017.
# Content of file: isochrone tables with [Fe/H] = 0.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.25	10.025	0.1	3.43934717117	5.23	-3.08818181818	16.1386363637	14.2509090909	1	1
0.25	10.025	0.11	3.45468855949	5.20318181818	-2.955	15.4172272727	13.6363636363	1	1
0.25	10.025	0.13	3.4735785924	5.155	-2.76	14.4961363636	12.851590909	1	1
0.25	10.025	0.15	3.48765993689	5.115	-2.61	13.8083181817	12.2687727273	1	1
0.25	10.025	0.179639	3.5028	5.0675	-2.4103	12.9562	11.8317	2	1
0.25	10.025	0.199075	3.5059	5.04	-2.326	12.7033	11.5918	2	1
0.25	10.025	0.215505	3.5081	5.0175	-2.2603	12.5097	11.4074	2	1
0.25	10.025	0.23099	3.5103	4.9983	-2.2025	12.3386	11.2447	2	1
0.25	10.025	0.246619	3.5123	4.9807	-2.1481	12.1772	11.0915	2	1
0.25	10.025	0.264817	3.5146	4.9622	-2.0892	12.0021	10.9252	2	2
0.25	10.025	0.28533	3.5172	4.9421	-2.0266	11.8175	10.7498	2	2
0.25	10.025	0.299615	3.5188	4.9314	-1.9878	11.7013	10.6399	2	2
0.25	10.025	0.307825	3.5198	4.9253	-1.9662	11.6365	10.5786	2	2
0.25	10.025	0.3137	3.5206	4.9206	-1.9507	11.5905	10.535	2	2
0.25	10.025	0.317511	3.5206	4.9193	-1.9437	11.5722	10.517	2	2
0.25	10.025	0.320646	3.5213	4.9178	-1.9351	11.5427	10.49	2	2
0.25	10.025	0.323074	3.5216	4.9135	-1.9266	11.5189	10.467	2	2
0.25	10.025	0.324976	3.5219	4.9149	-1.9242	11.5093	10.4585	2	2
0.25	10.025	0.32724	3.5222	4.9122	-1.9175	11.4902	10.4402	2	2
0.25	10.025	0.329794	3.5225	4.9109	-1.9114	11.4716	10.4228	2	2
0.25	10.025	0.333889	3.523	4.9081	-1.9015	11.4418	10.3947	2	2
0.25	10.025	0.340274	3.5236	4.9043	-1.8866	11.3972	10.3525	2	2
0.25	10.025	0.367434	3.5277	4.883	-1.8173	11.1829	10.1505	2	2
0.25	10.025	0.459935	3.5436	4.805	-1.5763	10.4385	9.4544	2	2
0.25	10.025	0.481083	3.549	4.7863	-1.517	10.2442	9.2738	2	2
0.25	10.025	0.498911	3.5538	4.7703	-1.4658	10.0734	9.1149	2	2
0.25	10.025	0.513908	3.5583	4.7569	-1.4216	9.923	8.9751	2	2
0.25	10.025	0.526951	3.5624	4.745	-1.3825	9.7864	8.8486	2	2
0.25	10.025	0.538945	3.5663	4.7342	-1.3462	9.6556	8.7278	2	2
0.25	10.025	0.550805	3.5704	4.7235	-1.3097	9.5221	8.6046	2	2
0.25	10.025	0.56368	3.575	4.7119	-1.2701	9.375	8.4686	2	2
0.25	10.025	0.577844	3.58	4.6993	-1.2263	9.2073	8.3134	2	2
0.25	10.025	0.59289	3.5858	4.6863	-1.179	9.0177	8.1381	2	2
0.25	10.025	0.608275	3.592	4.6736	-1.13	8.8154	7.9514	2	2
0.25	10.025	0.623456	3.5987	4.6617	-1.081	8.6151	7.767	2	2
0.25	10.025	0.638	3.6052	4.6509	-1.0339	8.4201	7.5872	2	2
0.25	10.025	0.651587	3.6115	4.6412	-0.99	8.2358	7.4163	2	2
0.25	10.025	0.663971	3.6173	4.6327	-0.9501	8.0712	7.264	2	2
0.25	10.025	0.676043	3.623	4.6247	-0.9112	7.9134	7.1189	2	2
0.25	10.025	0.688118	3.6291	4.6172	-0.8721	7.7538	6.9734	2	2
0.25	10.025	0.700274	3.6351	4.6098	-0.8327	7.5924	6.8277	2	2
0.25	10.025	0.70767	3.6389	4.6054	-0.8087	7.4945	6.74	2	2
0.25	10.025	0.715282	3.6428	4.6009	-0.7838	7.3945	6.6508	2	2
0.25	10.025	0.722975	3.6468	4.5964	-0.7588	7.2944	6.5623	2	2
0.25	10.025	0.730574	3.6507	4.5919	-0.7342	7.198	6.4775	2	2
0.25	10.025	0.737916	3.6544	4.5875	-0.7106	7.1065	6.3978	2	2
0.25	10.025	0.744887	3.6579	4.5834	-0.6883	7.0215	6.3244	2	2
0.25	10.025	0.751535	3.6612	4.5792	-0.6672	6.9421	6.2563	2	2
0.25	10.025	0.757869	3.6644	4.5755	-0.6471	6.8671	6.1924	2	2
0.25	10.025	0.763932	3.6673	4.5715	-0.628	6.7969	6.1327	2	2
0.25	10.025	0.769776	3.6702	4.5678	-0.6095	6.7293	6.0755	2	2
0.25	10.025	0.775443	3.6729	4.5639	-0.5914	6.6647	6.021	2	2
0.25	10.025	0.78097	3.6756	4.56	-0.5738	6.6017	5.9677	2	2
0.25	10.025	0.786422	3.6782	4.556	-0.5563	6.5398	5.9156	2	2
0.25	10.025	0.791834	3.6808	4.552	-0.5389	6.4786	5.8639	2	2
0.25	10.025	0.797193	3.6833	4.5479	-0.5214	6.4183	5.813	2	2
0.25	10.025	0.802511	3.6859	4.5436	-0.5042	6.3588	5.7628	2	2
0.25	10.025	0.807782	3.6884	4.5393	-0.4871	6.3001	5.7132	2	2
0.25	10.025	0.813	3.6908	4.5349	-0.47	6.2426	5.6645	2	2
0.25	10.025	0.818173	3.6932	4.5304	-0.4532	6.1859	5.6164	2	2
0.25	10.025	0.823295	3.6955	4.5258	-0.4365	6.1307	5.5694	2	2
0.25	10.025	0.828358	3.6978	4.5211	-0.4202	6.0765	5.5232	2	2
0.25	10.025	0.833358	3.7001	4.5164	-0.404	6.0237	5.478	2	2
0.25	10.025	0.83828	3.7022	4.5116	-0.388	5.9724	5.4339	2	2
0.25	10.025	0.843101	3.7043	4.5068	-0.3725	5.9225	5.3907	2	2
0.25	10.025	0.847835	3.7063	4.502	-0.3571	5.8737	5.3487	2	2
0.25	10.025	0.8525	3.7082	4.497	-0.342	5.8262	5.3073	2	2
0.25	10.025	0.857078	3.7101	4.4919	-0.3272	5.7798	5.2669	2	2
0.25	10.025	0.861569	3.7119	4.4868	-0.3127	5.7347	5.2274	2	2
0.25	10.025	0.865968	3.7137	4.4817	-0.2984	5.6907	5.1888	2	2
0.25	10.025	0.870272	3.7154	4.4765	-0.2843	5.6477	5.151	2	2
0.25	10.025	0.874175	3.7169	4.4717	-0.2715	5.6089	5.1169	2	2
