# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:09 2017.
# Content of file: isochrone tables with [Fe/H] = -1.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.0	9.875	0.1	3.4920869698	5.32	-2.97	14.324	12.7577272727	1	1
-1.0	9.875	0.11	3.51093471241	5.28	-2.81	13.5762727273	12.1894545455	1	1
-1.0	9.875	0.13	3.53203590116	5.22	-2.59636363636	12.7128181818	11.4754545455	1	1
-1.0	9.875	0.15	3.54442878778	5.18	-2.44090909091	12.1719090909	10.997	1	1
-1.0	9.875	0.175209	3.5465	5.1313	-2.3103	11.87	10.8996	2	1
-1.0	9.875	0.197801	3.5541	5.1002	-2.1964	11.5069	10.5553	2	1
-1.0	9.875	0.214429	3.5582	5.0775	-2.122	11.2797	10.3384	2	1
-1.0	9.875	0.228764	3.5613	5.0592	-2.0632	11.1026	10.1691	2	1
-1.0	9.875	0.242668	3.5641	5.0428	-2.0102	10.9445	10.0179	2	1
-1.0	9.875	0.257705	3.5668	5.0266	-1.9571	10.7871	9.8675	2	2
-1.0	9.875	0.275435	3.5696	5.01	-1.9002	10.6194	9.7072	2	2
-1.0	9.875	0.29106	3.572	4.9957	-1.8525	10.4796	9.5737	2	2
-1.0	9.875	0.302235	3.5736	4.9849	-1.8188	10.3813	9.4798	2	2
-1.0	9.875	0.309972	3.5747	4.9775	-1.7961	10.3154	9.4169	2	2
-1.0	9.875	0.315679	3.5755	4.9722	-1.7798	10.268	9.3717	2	2
-1.0	9.875	0.320008	3.576	4.9681	-1.7674	10.2323	9.3376	2	2
-1.0	9.875	0.323769	3.5766	4.9649	-1.7571	10.2021	9.3089	2	2
-1.0	9.875	0.327562	3.5771	4.9619	-1.7469	10.1721	9.2804	2	2
-1.0	9.875	0.331719	3.5777	4.9585	-1.7357	10.1393	9.2493	2	2
-1.0	9.875	0.337653	3.5785	4.9544	-1.7206	10.0947	9.207	2	2
-1.0	9.875	0.34617	3.5798	4.9483	-1.6985	10.0291	9.1451	2	2
-1.0	9.875	0.383443	3.5868	4.9104	-1.5882	9.6969	8.8344	2	2
-1.0	9.875	0.414577	3.5942	4.8727	-1.4868	9.3859	8.5475	2	2
-1.0	9.875	0.427874	3.5979	4.8551	-1.4407	9.2429	8.4167	2	2
-1.0	9.875	0.439591	3.6015	4.8392	-1.3986	9.1115	8.2974	2	2
-1.0	9.875	0.452047	3.6057	4.8227	-1.3532	8.9679	8.1679	2	2
-1.0	9.875	0.464434	3.6104	4.8066	-1.3067	8.8193	8.035	2	2
-1.0	9.875	0.476126	3.6153	4.7917	-1.2616	8.673	7.9054	2	2
-1.0	9.875	0.487555	3.6205	4.7779	-1.2167	8.5254	7.7758	2	2
-1.0	9.875	0.499405	3.6263	4.7648	-1.1699	8.3703	7.6402	2	2
-1.0	9.875	0.512063	3.6331	4.7526	-1.1194	8.1993	7.4923	2	2
-1.0	9.875	0.525016	3.641	4.742	-1.0666	8.014	7.3349	2	2
-1.0	9.875	0.537465	3.649	4.7335	-1.0159	7.8329	7.1827	2	2
-1.0	9.875	0.548844	3.6564	4.7266	-0.9701	7.6689	7.046	2	2
-1.0	9.875	0.558695	3.6629	4.7212	-0.931	7.5284	6.9297	2	2
-1.0	9.875	0.567653	3.6691	4.717	-0.8953	7.4008	6.8246	2	2
-1.0	9.875	0.576722	3.6753	4.713	-0.8593	7.2734	6.7196	2	2
-1.0	9.875	0.586622	3.6821	4.7087	-0.8205	7.1381	6.6073	2	2
-1.0	9.875	0.597883	3.6896	4.7033	-0.7769	6.9905	6.4834	2	2
-1.0	9.875	0.610118	3.6975	4.6966	-0.73	6.837	6.3549	2	2
-1.0	9.875	0.622245	3.7051	4.6895	-0.6838	6.6908	6.2275	2	2
-1.0	9.875	0.634003	3.7123	4.6822	-0.6395	6.5545	6.1081	2	2
-1.0	9.875	0.639713	3.7157	4.6784	-0.6182	6.4904	6.0519	2	2
-1.0	9.875	0.64552	3.7191	4.6743	-0.5966	6.4265	5.9951	2	2
-1.0	9.875	0.651443	3.7226	4.6701	-0.5746	6.3623	5.9377	2	2
-1.0	9.875	0.65757	3.726	4.6655	-0.5521	6.2972	5.8795	2	2
-1.0	9.875	0.663868	3.7296	4.6606	-0.5289	6.2309	5.8204	2	2
-1.0	9.875	0.670252	3.7331	4.6553	-0.5055	6.1649	5.7613	2	2
-1.0	9.875	0.676642	3.7365	4.6499	-0.4822	6.0997	5.7027	2	2
-1.0	9.875	0.682943	3.7398	4.6443	-0.4593	6.0361	5.6455	2	2
-1.0	9.875	0.689069	3.743	4.6386	-0.4371	5.9754	5.5907	2	2
-1.0	9.875	0.694941	3.746	4.6331	-0.4158	5.9175	5.5383	2	2
-1.0	9.875	0.700487	3.7487	4.6273	-0.3959	5.864	5.4896	2	2
-1.0	9.875	0.705707	3.7512	4.622	-0.3771	5.8134	5.4436	2	2
-1.0	9.875	0.710643	3.7535	4.6166	-0.3595	5.7664	5.4007	2	2
-1.0	9.875	0.715324	3.7557	4.6114	-0.3426	5.7217	5.3598	2	2
-1.0	9.875	0.71978	3.7578	4.6062	-0.3267	5.6795	5.3211	2	2
-1.0	9.875	0.724051	3.7597	4.6011	-0.3113	5.6391	5.284	2	2
-1.0	9.875	0.728179	3.7614	4.5959	-0.2965	5.6004	5.2483	2	2
-1.0	9.875	0.732208	3.7633	4.591	-0.2819	5.5622	5.2132	2	2
-1.0	9.875	0.736175	3.7649	4.5857	-0.2677	5.5253	5.1791	2	2
-1.0	9.875	0.740126	3.7667	4.5807	-0.2534	5.4879	5.1446	2	2
-1.0	9.875	0.744088	3.7682	4.5752	-0.2393	5.4514	5.1108	2	2
-1.0	9.875	0.748099	3.77	4.57	-0.2247	5.4137	5.076	2	2
-1.0	9.875	0.752197	3.7716	4.5641	-0.21	5.3763	5.0414	2	2
-1.0	9.875	0.756375	3.7733	4.5582	-0.195	5.3379	5.0061	2	2
-1.0	9.875	0.760625	3.7751	4.5523	-0.1795	5.2987	4.97	2	2
-1.0	9.875	0.764934	3.7767	4.5458	-0.164	5.2592	4.9334	2	2
-1.0	9.875	0.769292	3.7785	4.5395	-0.148	5.2184	4.8957	2	2
-1.0	9.875	0.773681	3.7802	4.5326	-0.132	5.1773	4.8572	2	2
-1.0	9.875	0.778079	3.7819	4.5259	-0.1158	5.1352	4.8178	2	2
-1.0	9.875	0.782459	3.7835	4.5187	-0.0997	5.0938	4.7789	2	2
-1.0	9.875	0.788173	3.7857	4.5094	-0.0786	5.0393	4.7278	2	2
-1.0	9.875	0.793674	3.7878	4.5003	-0.0581	4.9871	4.6789	2	2
-1.0	9.875	0.798941	3.7898	4.4914	-0.0384	4.937	4.632	2	2
-1.0	9.875	0.803997	3.7916	4.4827	-0.0196	4.889	4.5872	2	2
-1.0	9.875	0.808922	3.7935	4.4741	-0.001	4.8418	4.5433	2	2
-1.0	9.875	0.813733	3.7952	4.4654	0.0174	4.7952	4.5	2	2
-1.0	9.875	0.818441	3.7969	4.4567	0.0353	4.7497	4.4576	2	2
-1.0	9.875	0.823055	3.7986	4.4479	0.0531	4.7044	4.4153	2	2
-1.0	9.875	0.827579	3.8001	4.439	0.0706	4.6601	4.3738	2	2
-1.0	9.875	0.832015	3.8016	4.4301	0.088	4.6158	4.332	2	2
-1.0	9.875	0.836363	3.803	4.4209	0.105	4.5726	4.2911	2	2
-1.0	9.875	0.84062	3.8045	4.4118	0.122	4.5293	4.2501	2	2
-1.0	9.875	0.844783	3.8057	4.4024	0.1386	4.4873	4.2101	2	2
-1.0	9.875	0.848852	3.807	4.3931	0.1552	4.4452	4.1702	2	2
-1.0	9.875	0.852824	3.8081	4.3835	0.1712	4.4045	4.1314	2	2
-1.0	9.875	0.8567	3.8093	4.3741	0.1873	4.3637	4.0926	2	2
-1.0	9.875	0.860477	3.8103	4.3644	0.2029	4.3242	4.055	2	2
-1.0	9.875	0.864161	3.8114	4.3549	0.2184	4.2847	4.0174	2	2
-1.0	9.875	0.867745	3.8122	4.3452	0.2334	4.2468	3.9811	2	2
-1.0	9.875	0.871246	3.8132	4.3357	0.2484	4.2088	3.9447	2	2
-1.0	9.875	0.874625	3.814	4.3261	0.263	4.1718	3.9092	2	2
-1.0	9.875	0.877841	3.8149	4.3169	0.2774	4.1352	3.8742	2	2
-1.0	9.875	0.880942	3.8157	4.3077	0.2915	4.0994	3.8399	2	2
-1.0	9.875	0.883981	3.8165	4.2986	0.3053	4.0642	3.8061	2	2
-1.0	9.875	0.886938	3.8174	4.2898	0.3191	4.0292	3.7726	2	2
-1.0	9.875	0.889784	3.8183	4.2813	0.3327	3.9946	3.7396	2	2
-1.0	9.875	0.892561	3.8192	4.2728	0.346	3.9607	3.7072	2	2
-1.0	9.875	0.895284	3.8201	4.2645	0.3592	3.9269	3.675	2	2
-1.0	9.875	0.897958	3.821	4.2564	0.3724	3.8934	3.6431	2	2
-1.0	9.875	0.900585	3.8218	4.2478	0.3854	3.8602	3.6113	2	2
-1.0	9.875	0.901667	3.8221	4.244	0.3908	3.8463	3.598	2	2
-1.0	9.875	0.902753	3.8224	4.2401	0.3963	3.8323	3.5845	2	2
-1.0	9.875	0.903841	3.8226	4.236	0.4019	3.8181	3.5707	2	2
-1.0	9.875	0.90493	3.8228	4.2317	0.4076	3.8036	3.5566	2	2
-1.0	9.875	0.906021	3.823	4.2272	0.4134	3.789	3.5424	2	2
-1.0	9.875	0.907113	3.8232	4.2227	0.4192	3.7742	3.528	2	2
-1.0	9.875	0.908207	3.8234	4.218	0.4251	3.7592	3.5134	2	2
-1.0	9.875	0.909303	3.8236	4.2133	0.4311	3.7441	3.4986	2	2
-1.0	9.875	0.9104	3.8237	4.2084	0.4371	3.7288	3.4836	2	2
-1.0	9.875	0.911497	3.8239	4.2034	0.4432	3.7134	3.4685	2	2
-1.0	9.875	0.912595	3.824	4.1983	0.4493	3.6978	3.4532	2	2
-1.0	9.875	0.913693	3.8241	4.1931	0.4555	3.6821	3.4378	2	2
-1.0	9.875	0.914788	3.8242	4.1878	0.4618	3.6662	3.4222	2	2
-1.0	9.875	0.915881	3.8244	4.1824	0.4682	3.6501	3.4064	2	2
-1.0	9.875	0.916975	3.8244	4.1769	0.4745	3.634	3.3904	2	2
-1.0	9.875	0.918067	3.8245	4.1713	0.481	3.6177	3.3743	2	2
-1.0	9.875	0.919157	3.8246	4.1656	0.4875	3.6012	3.3581	2	2
-1.0	9.875	0.920245	3.8246	4.1597	0.494	3.5847	3.3417	2	2
-1.0	9.875	0.921329	3.8246	4.1537	0.5006	3.568	3.3252	2	2
-1.0	9.875	0.922409	3.8246	4.1475	0.5073	3.5512	3.3084	2	2
-1.0	9.875	0.923483	3.8246	4.1411	0.514	3.5343	3.2915	2	3
-1.0	9.875	0.924551	3.8245	4.1345	0.5207	3.5173	3.2745	2	3
-1.0	9.875	0.925612	3.8244	4.1278	0.5276	3.5001	3.2573	2	3
-1.0	9.875	0.926667	3.8243	4.1209	0.5344	3.4828	3.2399	2	3
-1.0	9.875	0.927715	3.8241	4.1138	0.5413	3.4655	3.2223	2	3
-1.0	9.875	0.928754	3.8239	4.1065	0.5483	3.448	3.2046	2	3
-1.0	9.875	0.929784	3.8236	4.0989	0.5553	3.4304	3.1867	2	3
-1.0	9.875	0.930805	3.8234	4.0912	0.5624	3.4127	3.1687	2	3
-1.0	9.875	0.931814	3.823	4.0833	0.5695	3.3949	3.1505	2	3
-1.0	9.875	0.932813	3.8227	4.0751	0.5767	3.3771	3.1321	2	3
-1.0	9.875	0.933801	3.8222	4.0667	0.5839	3.3591	3.1136	2	3
-1.0	9.875	0.934775	3.8218	4.0579	0.5911	3.3411	3.0949	2	3
-1.0	9.875	0.935738	3.8212	4.049	0.5984	3.323	3.0761	2	3
-1.0	9.875	0.936686	3.8206	4.0397	0.6057	3.3049	3.0571	2	3
-1.0	9.875	0.93762	3.82	4.0301	0.6131	3.2867	3.0379	2	3
-1.0	9.875	0.938538	3.8192	4.0202	0.6205	3.2685	3.0186	2	3
-1.0	9.875	0.939441	3.8184	4.0099	0.6279	3.2503	2.9992	2	3
-1.0	9.875	0.940329	3.8175	3.9993	0.6353	3.2321	2.9797	2	3
-1.0	9.875	0.941199	3.8165	3.9881	0.6428	3.2139	2.96	2	3
-1.0	9.875	0.942053	3.8154	3.9766	0.6503	3.1957	2.9401	2	3
-1.0	9.875	0.942889	3.8141	3.9645	0.6578	3.1776	2.92	2	3
-1.0	9.875	0.943709	3.8128	3.9519	0.6653	3.1595	2.8996	2	3
-1.0	9.875	0.944511	3.8113	3.9389	0.6728	3.1414	2.8788	2	3
-1.0	9.875	0.945295	3.8096	3.9252	0.6803	3.1235	2.8578	2	3
-1.0	9.875	0.946064	3.8078	3.9108	0.6878	3.1057	2.8367	2	3
-1.0	9.875	0.946815	3.8058	3.8956	0.6952	3.0883	2.8156	2	3
-1.0	9.875	0.947552	3.8036	3.8797	0.7026	3.0713	2.795	2	3
-1.0	9.875	0.948276	3.8011	3.8627	0.7098	3.0548	2.7746	2	3
-1.0	9.875	0.948991	3.7982	3.8446	0.717	3.039	2.7544	2	3
-1.0	9.875	0.949699	3.795	3.8251	0.7239	3.0241	2.7344	2	3
-1.0	9.875	0.950231	3.7925	3.81	0.7291	3.0131	2.7195	2	3
-1.0	9.875	0.950762	3.7895	3.7935	0.7338	3.0042	2.7058	2	3
-1.0	9.875	0.951292	3.7859	3.7754	0.738	2.9974	2.6935	2	3
