# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:23 2017.
# Content of file: isochrone tables with [Fe/H] = 0.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.16 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.15	9.5	1.187403	3.7872	4.2845	0.3289	3.9353	3.6125	2	2
0.15	9.5	1.191387	3.7876	4.279	0.3372	3.9143	3.592	2	2
0.15	9.5	1.195362	3.7879	4.2736	0.3455	3.8936	3.5717	2	2
0.15	9.5	1.19954	3.7884	4.2679	0.3541	3.8724	3.5506	2	2
0.15	9.5	1.204405	3.7888	4.2618	0.3636	3.848	3.5265	2	2
0.15	9.5	1.230829	3.7916	4.2301	0.416	3.7141	3.3979	2	2
0.15	9.5	1.236349	3.7916	4.2224	0.426	3.689	3.3727	2	2
0.15	9.5	1.245288	3.7918	4.2102	0.442	3.6488	3.3328	2	2
0.15	9.5	1.254523	3.7919	4.197	0.4587	3.6067	3.2908	2	2
0.15	9.5	1.262858	3.7922	4.1865	0.4732	3.5699	3.2546	2	3
0.15	9.5	1.271125	3.7926	4.1769	0.4874	3.5339	3.219	2	3
0.15	9.5	1.317148	3.7959	4.1192	0.5751	3.3101	3.0027	2	3
0.15	9.5	1.323845	3.7957	4.1097	0.5858	3.2834	2.9757	2	3
0.15	9.5	1.331218	3.7953	4.0988	0.5977	3.2537	2.9455	2	3
0.15	9.5	1.341648	3.7948	4.0826	0.615	3.2105	2.9017	2	3
0.15	9.5	1.35588	3.7937	4.0588	0.6395	3.1496	2.8394	2	3
0.15	9.5	1.36795	3.7931	4.0401	0.6593	3.1	2.7891	2	3
0.15	9.5	1.377303	3.7926	4.0264	0.6742	3.0631	2.7516	2	3
0.15	9.5	1.38568	3.7921	4.0142	0.6872	3.0307	2.7185	2	3
0.15	9.5	1.393297	3.7915	4.0026	0.6988	3.0019	2.6888	2	3
0.15	9.5	1.400393	3.7908	3.9911	0.7095	2.9756	2.6613	2	3
0.15	9.5	1.407109	3.7898	3.9793	0.7197	2.9509	2.6352	2	3
0.15	9.5	1.413312	3.7888	3.9677	0.7291	2.9285	2.611	2	3
0.15	9.5	1.418999	3.7877	3.9564	0.7378	2.9086	2.5893	2	3
0.15	9.5	1.424249	3.7865	3.9456	0.7457	2.8911	2.57	2	3
0.15	9.5	1.429136	3.7854	3.9353	0.753	2.8755	2.5525	2	3
0.15	9.5	1.433638	3.7844	3.9256	0.7598	2.8609	2.5363	2	3
0.15	9.5	1.437677	3.7835	3.9167	0.7662	2.8471	2.5209	2	3
0.15	9.5	1.441125	3.7827	3.9089	0.7721	2.834	2.5065	2	3
0.15	9.5	1.443899	3.7822	3.9025	0.7774	2.8215	2.4933	2	3
0.15	9.5	1.446037	3.782	3.8973	0.7822	2.81	2.4814	2	3
0.15	9.5	1.447699	3.7819	3.8931	0.7865	2.7994	2.4707	2	3
0.15	9.5	1.448889	3.782	3.89	0.7902	2.7899	2.4613	2	3
0.15	9.5	1.449806	3.7821	3.8872	0.7936	2.7812	2.4528	2	3
0.15	9.5	1.450578	3.7822	3.8849	0.7969	2.7723	2.4444	2	3
0.15	9.5	1.451244	3.7825	3.8829	0.8002	2.7635	2.4361	2	3
0.15	9.5	1.451807	3.7828	3.881	0.8033	2.7552	2.4282	2	3
0.15	9.5	1.452288	3.7831	3.8793	0.8063	2.7469	2.4205	2	3
0.15	9.5	1.452481	3.7832	3.8785	0.8077	2.7429	2.4168	2	3
0.15	9.5	1.45267	3.7834	3.8777	0.8093	2.7385	2.4127	2	3
0.15	9.5	1.452857	3.7835	3.877	0.8108	2.7344	2.4089	2	3
0.15	9.5	1.453039	3.7837	3.8761	0.8125	2.7296	2.4046	2	3
0.15	9.5	1.453213	3.784	3.8753	0.8144	2.7246	2.3999	2	3
0.15	9.5	1.453382	3.7842	3.8745	0.8161	2.7195	2.3953	2	3
0.15	9.5	1.45355	3.7846	3.8737	0.8182	2.7136	2.39	2	3
0.15	9.5	1.453719	3.7849	3.8728	0.8203	2.7076	2.3845	2	3
0.15	9.5	1.453887	3.7852	3.8719	0.8227	2.7006	2.3782	2	3
0.15	9.5	1.454058	3.7856	3.8709	0.8255	2.6926	2.3711	2	3
0.15	9.5	1.45423	3.786	3.87	0.8283	2.6844	2.3637	2	3
0.15	9.5	1.454403	3.7866	3.8689	0.8315	2.6755	2.3557	2	3
0.15	9.5	1.454573	3.7871	3.8679	0.8348	2.6659	2.3471	2	3
0.15	9.5	1.45474	3.7878	3.8667	0.8386	2.6554	2.3378	2	3
0.15	9.5	1.454898	3.7885	3.8653	0.8426	2.6439	2.3276	2	3
0.15	9.5	1.455044	3.7892	3.8639	0.8472	2.6318	2.3168	2	3
0.15	9.5	1.455175	3.79	3.8623	0.852	2.6187	2.3053	2	3
0.15	9.5	1.455292	3.7908	3.8606	0.8572	2.6047	2.2929	2	3
0.15	9.5	1.455391	3.7917	3.8585	0.8629	2.5897	2.2796	2	3
0.15	9.5	1.455476	3.7927	3.8554	0.8698	2.5717	2.2634	2	3
0.15	9.5	1.455546	3.7937	3.853	0.8761	2.5552	2.2488	2	3
0.15	9.5	1.455604	3.7946	3.8507	0.8823	2.5391	2.2346	2	3
0.15	9.5	1.455647	3.7956	3.8479	0.8889	2.5215	2.2189	2	3
0.15	9.5	1.455688	3.7966	3.8454	0.8952	2.5047	2.204	2	3
0.15	9.5	1.455721	3.7975	3.8427	0.9017	2.4878	2.1887	2	3
0.15	9.5	1.455747	3.7983	3.8397	0.9081	2.4706	2.1733	2	3
0.15	9.5	1.455766	3.7991	3.8362	0.9148	2.4526	2.1568	2	3
0.15	9.5	1.455783	3.8	3.8322	0.9222	2.433	2.1388	2	3
0.15	9.5	1.455799	3.8008	3.8284	0.9293	2.414	2.1215	2	3
0.15	9.5	1.455827	3.8016	3.8251	0.9359	2.3964	2.1054	2	3
0.15	9.5	1.455857	3.8021	3.8234	0.9394	2.3867	2.0966	2	3
0.15	9.5	1.455872	3.8019	3.8252	0.9371	2.3922	2.1019	2	3
0.15	9.5	1.455878	3.8018	3.8283	0.9333	2.4021	2.1113	2	3
0.15	9.5	1.455926	3.7921	3.8067	0.916	2.4567	2.1484	2	3
0.15	9.5	1.456028	3.7897	3.7918	0.9217	2.4456	2.1333	2	3
0.15	9.5	1.456177	3.7876	3.7796	0.9256	2.4389	2.1227	2	3
0.15	9.5	1.456365	3.7857	3.7696	0.9276	2.4367	2.1169	2	3
0.15	9.5	1.456574	3.784	3.7626	0.9283	2.4379	2.1149	2	3
0.15	9.5	1.456787	3.7828	3.7577	0.9283	2.4403	2.115	2	3
0.15	9.5	1.456997	3.7818	3.7539	0.928	2.4425	2.1152	2	3
0.15	9.5	1.457208	3.7809	3.7507	0.9276	2.4446	2.1155	2	3
0.15	9.5	1.457419	3.78	3.7477	0.9273	2.4467	2.1158	2	3
0.15	9.5	1.45763	3.7792	3.7449	0.9268	2.4487	2.1162	2	3
0.15	9.5	1.457842	3.7784	3.7422	0.9264	2.4508	2.1166	2	3
0.15	9.5	1.458054	3.7776	3.7396	0.9259	2.453	2.1171	2	3
0.15	9.5	1.458791	3.7749	3.731	0.9239	2.4606	2.1192	2	3
0.15	9.5	1.459507	3.7719	3.7228	0.9205	2.4733	2.1259	2	3
0.15	9.5	1.460198	3.7688	3.7153	0.9156	2.4912	2.1375	2	3
0.15	9.5	1.46085	3.7655	3.7089	0.9088	2.5143	2.1538	2	3
0.15	9.5	1.461452	3.762	3.7036	0.9003	2.5422	2.1746	2	3
0.15	9.5	1.461997	3.7585	3.6995	0.8903	2.5746	2.1996	2	3
0.15	9.5	1.462489	3.7549	3.6967	0.8791	2.6104	2.2279	2	3
0.15	9.5	1.462934	3.7513	3.6948	0.867	2.6488	2.2588	2	3
0.15	9.5	1.463343	3.7478	3.6935	0.8543	2.689	2.2916	2	3
0.15	9.5	1.463728	3.7443	3.6928	0.8412	2.7306	2.3256	2	3
0.15	9.5	1.464098	3.7408	3.692	0.8279	2.7733	2.3606	2	3
0.15	9.5	1.464463	3.7371	3.691	0.8146	2.817	2.3961	2	3
0.15	9.5	1.464836	3.7333	3.6891	0.8014	2.8614	2.4319	2	3
0.15	9.5	1.465237	3.7292	3.6856	0.7887	2.906	2.4671	2	3
0.15	9.5	1.465696	3.7247	3.6788	0.7773	2.9499	2.5003	2	3
0.15	9.5	1.466254	3.7195	3.6661	0.7694	2.9883	2.5262	2	3
0.15	9.5	1.466914	3.714	3.6451	0.7686	3.0112	2.536	2	3
0.15	9.5	1.467521	3.7096	3.6192	0.777	3.0078	2.522	2	3
0.15	9.5	1.468	3.7067	3.595	0.7898	2.9878	2.495	2	3
0.15	9.5	1.468399	3.7046	3.5731	0.8037	2.9616	2.4641	2	3
0.15	9.5	1.468905	3.7025	3.5446	0.8235	2.9218	2.419	2	3
0.15	9.5	1.46939	3.7007	3.5167	0.8444	2.8777	2.3706	2	3
0.15	9.5	1.469861	3.699	3.4891	0.8658	2.8313	2.3205	2	3
0.15	9.5	1.470327	3.6977	3.4619	0.8875	2.7834	2.2693	2	3
0.15	9.5	1.470788	3.6964	3.435	0.9093	2.7348	2.2177	2	3
0.15	9.5	1.47125	3.6951	3.4085	0.9311	2.6857	2.1657	2	3
0.15	9.5	1.471712	3.694	3.3822	0.953	2.6365	2.1138	2	3
0.15	9.5	1.472176	3.6929	3.3563	0.9748	2.5872	2.0619	2	3
0.15	9.5	1.472641	3.6919	3.3305	0.9964	2.5381	2.0103	2	3
0.15	9.5	1.473109	3.6909	3.305	1.0181	2.4891	1.9588	2	3
0.15	9.5	1.473579	3.69	3.2799	1.0396	2.44	1.9076	2	3
0.15	9.5	1.474052	3.689	3.2547	1.0609	2.3914	1.8566	2	3
0.15	9.5	1.474526	3.688	3.2297	1.0822	2.3431	1.806	2	3
0.15	9.5	1.475003	3.687	3.2049	1.1034	2.295	1.7554	2	3
0.15	9.5	1.475482	3.6861	3.1802	1.1244	2.2472	1.7053	2	3
0.15	9.5	1.475962	3.6852	3.1555	1.1455	2.1994	1.6552	2	3
0.15	9.5	1.476444	3.6842	3.1307	1.1663	2.1524	1.6059	2	3
0.15	9.5	1.476926	3.6832	3.1063	1.1872	2.1052	1.5562	2	3
0.15	9.5	1.477409	3.6823	3.0818	1.208	2.0582	1.5069	2	3
0.15	9.5	1.477892	3.6813	3.0573	1.2288	2.0113	1.4576	2	3
0.15	9.5	1.478377	3.6804	3.033	1.2496	1.9643	1.4083	2	3
0.15	9.5	1.47886	3.6794	3.0086	1.2703	1.9177	1.3592	2	3
0.15	9.5	1.479343	3.6784	2.9841	1.291	1.8714	1.3104	2	3
0.15	9.5	1.479827	3.6774	2.9593	1.3117	1.8255	1.2618	2	3
0.15	9.5	1.480307	3.6764	2.9346	1.3325	1.7793	1.2129	2	3
0.15	9.5	1.480784	3.6753	2.9099	1.3533	1.7328	1.1637	2	3
0.15	9.5	1.48126	3.6743	2.8847	1.3743	1.6868	1.1148	2	3
0.15	9.5	1.481731	3.6732	2.8595	1.3953	1.6405	1.0656	2	3
0.15	9.5	1.482198	3.6721	2.834	1.4166	1.5939	1.016	2	3
0.15	9.5	1.482658	3.671	2.8083	1.438	1.547	0.966	2	3
0.15	9.5	1.483114	3.6699	2.7823	1.4596	1.4999	0.9157	2	3
0.15	9.5	1.483564	3.6687	2.756	1.4813	1.4525	0.8652	2	3
0.15	9.5	1.484009	3.6675	2.7296	1.5032	1.4051	0.8144	2	3
0.15	9.5	1.48445	3.6663	2.7029	1.5252	1.3575	0.7635	2	3
0.15	9.5	1.484895	3.6651	2.6764	1.547	1.3103	0.7129	2	3
0.15	9.5	1.484972	3.6649	2.6715	1.5511	1.3016	0.7036	2	3
0.15	9.5	1.48505	3.6647	2.6665	1.5552	1.2928	0.6942	2	3
0.15	9.5	1.485126	3.6645	2.6616	1.5593	1.284	0.6847	2	3
0.15	9.5	1.485203	3.6642	2.6566	1.5634	1.2752	0.6753	2	3
0.15	9.5	1.485279	3.664	2.6516	1.5675	1.2663	0.6658	2	3
0.15	9.5	1.485356	3.6638	2.6466	1.5716	1.2575	0.6564	2	3
0.15	9.5	1.485432	3.6635	2.6416	1.5757	1.2487	0.6469	2	3
0.15	9.5	1.485508	3.6633	2.6366	1.5799	1.2399	0.6374	2	3
0.15	9.5	1.485583	3.6631	2.6316	1.584	1.231	0.6279	2	3
0.15	9.5	1.48566	3.6629	2.6266	1.5881	1.2221	0.6184	2	3
0.15	9.5	1.48638	3.6607	2.5812	1.6253	1.1423	0.5326	2	3
0.15	9.5	1.487068	3.6593	2.5477	1.6529	1.083	0.4692	2	3
0.15	9.5	1.487743	3.6593	2.5462	1.6548	1.0775	0.4639	2	3
0.15	9.5	1.488471	3.6604	2.5645	1.6412	1.1042	0.494	2	3
0.15	9.5	1.48929	3.6599	2.5511	1.653	1.0785	0.4669	2	3
0.15	9.5	1.49012	3.6562	2.4758	1.7136	0.9528	0.33	2	3
0.15	9.5	1.490849	3.6523	2.3991	1.775	0.8269	0.1924	2	3
0.15	9.5	1.491491	3.6485	2.3248	1.8342	0.7072	0.061	2	3
0.15	9.5	1.492053	3.6447	2.2521	1.8918	0.5925	-0.0655	2	3
0.15	9.5	1.492543	3.6411	2.1837	1.9458	0.4867	-0.1826	2	3
0.15	9.5	1.492981	3.6376	2.1169	1.9984	0.3852	-0.2953	2	3
0.15	9.5	1.493366	3.634	2.0524	2.049	0.2889	-0.4024	2	3
0.15	9.5	1.493712	3.6305	1.9885	2.0989	0.196	-0.5064	2	3
0.15	9.5	1.494023	3.6269	1.9252	2.148	0.1066	-0.6067	2	3
0.15	9.5	1.494299	3.6233	1.8634	2.1956	0.0221	-0.702	2	3
0.15	9.5	1.494549	3.6198	1.8021	2.2427	-0.0595	-0.7942	2	3
0.15	9.5	1.494774	3.6163	1.7422	2.2886	-0.1368	-0.8817	2	3
0.15	9.5	1.494976	3.6128	1.6839	2.333	-0.2096	-0.9644	2	3
0.15	9.5	1.495159	3.6094	1.6267	2.3766	-0.2788	-1.0431	2	3
0.15	9.5	1.495325	3.606	1.5708	2.4191	-0.3437	-1.1174	2	3
0.15	9.5	1.495475	3.6027	1.5161	2.4606	-0.4049	-1.1876	2	3
0.15	9.5	1.495612	3.5994	1.4623	2.5011	-0.4614	-1.2528	2	3
0.15	9.5	1.495737	3.596	1.4095	2.5409	-0.5133	-1.3133	2	3
0.15	9.5	1.495851	3.5928	1.3582	2.5793	-0.5602	-1.3684	2	3
0.15	9.5	1.495957	3.5897	1.3075	2.6172	-0.6032	-1.4195	2	3
0.15	9.5	1.496053	3.5865	1.2582	2.6541	-0.642	-1.4664	2	3
0.15	9.5	1.496141	3.5834	1.2101	2.6899	-0.6768	-1.5094	2	3
0.15	9.5	1.496223	3.5804	1.1626	2.7252	-0.7067	-1.5478	2	3
0.15	9.5	1.496298	3.5774	1.1163	2.7595	-0.7307	-1.5806	2	3
0.15	9.5	1.496368	3.5745	1.0712	2.7929	-0.7492	-1.6083	2	3
0.15	9.5	1.496432	3.5716	1.027	2.8255	-0.7627	-1.6318	2	3
0.15	9.5	1.496492	3.5687	0.9834	2.8574	-0.7714	-1.6517	2	3
0.15	9.5	1.496548	3.5658	0.941	2.8885	-0.7751	-1.6683	2	3
0.15	9.5	1.4966	3.563	0.8992	2.9189	-0.7719	-1.6798	2	3
0.15	9.5	1.496649	3.5602	0.8585	2.9484	-0.7604	-1.6849	2	3
0.15	9.5	1.496694	3.5574	0.8184	2.9775	-0.7371	-1.6814	2	3
0.15	9.5	1.496736	3.5547	0.779	3.0059	-0.6997	-1.6678	2	3
0.15	9.5	1.496776	3.552	0.7406	3.0337	-0.6534	-1.648	2	3
0.15	9.5	1.496814	3.5493	0.703	3.0608	-0.599	-1.6234	2	3
0.15	9.5	1.496849	3.5467	0.6661	3.0872	-0.5363	-1.5938	2	3
0.15	9.5	1.496882	3.5441	0.6299	3.113	-0.4609	-1.5572	2	3
0.15	9.5	1.496913	3.5416	0.5944	3.1383	-0.3717	-1.5139	2	3
0.15	9.5	1.496943	3.5391	0.5598	3.163	-0.2697	-1.4624	2	3
0.15	9.5	1.49697	3.5366	0.5258	3.1871	-0.1547	-1.4015	2	3
0.15	9.5	1.496997	3.5341	0.4924	3.2107	-0.0345	-1.3365	2	3
0.15	9.5	1.497021	3.5317	0.4599	3.2336	0.0843	-1.2718	2	3
0.15	9.5	1.497046	3.5293	0.4279	3.256	0.1966	-1.2089	2	3
0.15	9.5	1.497069	3.527	0.3965	3.278	0.3045	-1.1493	2	3
0.15	9.5	1.49709	3.5247	0.3659	3.2994	0.4109	-1.0941	2	3
0.15	9.5	1.49711	3.5224	0.336	3.3203	0.5122	-1.0441	2	3
0.15	9.5	1.497122	3.5202	0.3071	3.3406	0.6038	-1.0007	2	3
0.15	9.5	1.4976359113	3.6573	2.4399	1.711	0.959	0.324	3	4
0.15	9.5	1.4978595479	3.6569	2.4324	1.717	0.946	0.31	3	4
0.15	9.5	1.4984994634	3.6575	2.4389	1.7133	0.951	0.317	3	4
0.15	9.5	1.4993645652	3.658	2.4427	1.7117	0.952	0.319	3	4
0.15	9.5	1.5002481444	3.6586	2.4475	1.7096	0.954	0.323	3	4
0.15	9.5	1.501142691	3.6591	2.4524	1.7073	0.956	0.326	3	4
0.15	9.5	1.5020470126	3.6595	2.4547	1.7069	0.954	0.326	3	4
0.15	9.5	1.5029606326	3.66	2.4576	1.7061	0.953	0.326	3	4
0.15	9.5	1.5038740142	3.6604	2.4612	1.7046	0.954	0.328	3	4
0.15	9.5	1.5048464044	3.6608	2.4627	1.705	0.951	0.326	3	4
0.15	9.5	1.5058148606	3.6611	2.4636	1.7056	0.947	0.323	3	4
0.15	9.5	1.5067551835	3.6613	2.4637	1.7068	0.942	0.319	3	4
0.15	9.5	1.5077119573	3.6615	2.4627	1.7088	0.936	0.314	3	4
0.15	9.5	1.5080425246	3.6615	2.4621	1.7096	0.934	0.312	3	4
0.15	9.5	1.5085322364	3.6615	2.4602	1.7115	0.93	0.307	3	4
0.15	9.5	1.5093688472	3.6613	2.4557	1.7158	0.92	0.297	3	4
0.15	9.5	1.510203193	3.661	2.449	1.7216	0.907	0.283	3	4
0.15	9.5	1.5109514697	3.6606	2.4406	1.7285	0.893	0.268	3	4
0.15	9.5	1.5120160087	3.6595	2.4224	1.743	0.863	0.235	3	4
0.15	9.5	1.512634228	3.6588	2.4089	1.7538	0.841	0.211	3	4
0.15	9.5	1.5129974588	3.6583	2.3999	1.7609	0.826	0.195	3	4
0.15	9.5	1.515233825	3.6512	2.2788	1.8544	0.638	-0.014	3	4
0.15	9.5	1.5155226691	3.646	2.193	1.9196	0.515	-0.152	3	4
0.15	9.5	1.5156143411	3.6416	2.1193	1.9757	0.412	-0.27	3	4
0.15	9.5	1.5156428321	3.638	2.0592	2.0214	0.327	-0.366	3	4
0.15	9.5	1.5156665547	3.6328	1.9688	2.0908	0.197	-0.513	3	4
0.15	9.5	1.5156824096	3.6261	1.8573	2.1757	0.04	-0.692	3	4
0.15	9.5	1.5157006486	3.6191	1.7408	2.2642	-0.106	-0.864	3	4
0.15	9.5	1.5157210334	3.6148	1.6695	2.3184	-0.193	-0.968	3	4
0.15	9.5	1.5158017381	3.6199	1.7546	2.2536	-0.088	-0.843	3	4
0.15	9.5	1.5159496768	3.623	1.8068	2.2141	-0.025	-0.768	3	4
0.15	9.5	1.516221474	3.6184	1.7283	2.2739	-0.122	-0.883	3	4
0.15	9.5	1.5164029105	3.6129	1.6352	2.3454	-0.24	-1.022	3	4
0.15	9.5	1.5165075763	3.6086	1.5615	2.4019	-0.333	-1.133	3	4
0.15	9.5	1.5166058047	3.6034	1.4766	2.4659	-0.434	-1.255	3	4
0.15	9.5	1.5166905625	3.5977	1.3871	2.5327	-0.526	-1.371	3	4
0.15	9.5	1.5167626842	3.5916	1.2949	2.6006	-0.595	-1.469	3	4
0.15	9.5	1.516822408	3.5854	1.203	2.6676	-0.662	-1.564	3	4
0.15	9.5	1.5168623431	3.5803	1.1275	2.7228	-0.717	-1.644	3	4
0.15	9.5	1.5168940528	3.5748	1.0491	2.7792	-0.766	-1.72	3	4
0.15	9.5	1.5169262393	3.5675	0.9485	2.8505	-0.702	-1.727	3	4
0.15	9.5	1.5169487699	3.5613	0.8627	2.9117	-0.649	-1.734	3	4
0.15	9.5	1.5169676049	3.5548	0.7812	2.9672	-0.569	-1.716	3	4
0.15	9.5	1.5169877513	3.5481	0.6924	3.0289	-0.461	-1.681	3	4
0.15	9.5	1.517009209	3.541	0.5988	3.0944	-0.27	-1.586	3	4
0.15	9.5	1.5170313819	3.5334	0.5058	3.157	-0.042	-1.462	3	4
0.15	9.5	1.5170564159	3.5253	0.4093	3.221	0.209	-1.322	3	4
0.15	9.5	1.5170840724	3.5182	0.3212	3.2807	0.46	-1.175	3	4
0.15	9.5	1.5171076758	3.5137	0.264	3.3201	0.614	-1.087	3	4
0.15	9.5	1.5171102984	3.5046	0.1605	3.3871	0.962	-0.874	3	4
0.15	9.5	1.5171118482	3.5004	0.1114	3.4191	1.123	-0.776	3	4
0.15	9.5	1.5171265109	3.4999	0.087	3.4417	1.091	-0.815	3	4
