# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.95.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.96 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.95	9.775	0.1	3.48973448271	5.317	-2.97636363636	14.4117545455	12.821	1	1
-0.95	9.775	0.11	3.50855893243	5.27736363636	-2.817	13.6552727273	12.247609091	1	1
-0.95	9.775	0.13	3.52962770343	5.218	-2.60372727272	12.7825363636	11.5285090909	1	1
-0.95	9.775	0.15	3.54199970685	5.178	-2.44881818182	12.2366181818	11.0477727273	1	1
-0.95	9.775	0.18066	3.5461	5.1241	-2.2913	11.8315	10.8618	2	1
-0.95	9.775	0.20653	3.554	5.0907	-2.1685	11.4426	10.4924	2	1
-0.95	9.775	0.224903	3.5582	5.0676	-2.0917	11.2083	10.2685	2	1
-0.95	9.775	0.240535	3.5613	5.0494	-2.0316	11.0276	10.0956	2	1
-0.95	9.775	0.255875	3.5642	5.0329	-1.977	10.8646	9.9396	2	2
-0.95	9.775	0.27353	3.5671	5.0162	-1.9196	10.6947	9.777	2	2
-0.95	9.775	0.289168	3.5695	5.0017	-1.8713	10.5526	9.6412	2	2
-0.95	9.775	0.300739	3.5712	4.9901	-1.8359	10.4489	9.5421	2	2
-0.95	9.775	0.30851	3.5723	4.982	-1.8122	10.3799	9.476	2	2
-0.95	9.775	0.314279	3.5731	4.9758	-1.7949	10.3299	9.4281	2	2
-0.95	9.775	0.318736	3.5736	4.971	-1.7816	10.2914	9.3913	2	2
-0.95	9.775	0.322429	3.5741	4.9671	-1.7706	10.2596	9.3609	2	2
-0.95	9.775	0.325994	3.5746	4.9636	-1.7604	10.2299	9.3325	2	2
-0.95	9.775	0.330471	3.5753	4.9603	-1.7487	10.1952	9.2996	2	2
-0.95	9.775	0.336719	3.5762	4.9561	-1.7327	10.1481	9.2548	2	2
-0.95	9.775	0.347553	3.5778	4.9476	-1.704	10.0617	9.1728	2	2
-0.95	9.775	0.391176	3.5862	4.9036	-1.5748	9.67	8.8063	2	2
-0.95	9.775	0.418616	3.5929	4.8703	-1.4852	9.3939	8.5512	2	2
-0.95	9.775	0.431215	3.5965	4.8536	-1.4415	9.2579	8.4265	2	2
-0.95	9.775	0.443259	3.6003	4.8376	-1.3987	9.1234	8.304	2	2
-0.95	9.775	0.4564	3.6047	4.8206	-1.3512	8.9724	8.1677	2	2
-0.95	9.775	0.469196	3.6095	4.8043	-1.3035	8.8195	8.0307	2	2
-0.95	9.775	0.481372	3.6145	4.7892	-1.2572	8.6684	7.8966	2	2
-0.95	9.775	0.493434	3.62	4.7754	-1.2106	8.515	7.7616	2	2
-0.95	9.775	0.506041	3.6263	4.7623	-1.1615	8.3519	7.6193	2	2
-0.95	9.775	0.519741	3.6339	4.75	-1.1074	8.1661	7.4594	2	2
-0.95	9.775	0.533521	3.6423	4.74	-1.0524	7.972	7.295	2	2
-0.95	9.775	0.546247	3.6502	4.7318	-1.0023	7.7933	7.1448	2	2
-0.95	9.775	0.557473	3.6573	4.7255	-0.9586	7.6372	7.0147	2	2
-0.95	9.775	0.567255	3.6638	4.7209	-0.9207	7.5005	6.9016	2	2
-0.95	9.775	0.5767	3.6701	4.7168	-0.8841	7.3691	6.7935	2	2
-0.95	9.775	0.586857	3.6769	4.713	-0.8452	7.2311	6.6797	2	2
-0.95	9.775	0.598965	3.6849	4.708	-0.7997	7.0733	6.5486	2	2
-0.95	9.775	0.613296	3.6939	4.7014	-0.7466	6.8955	6.4001	2	2
-0.95	9.775	0.628372	3.7032	4.6937	-0.6913	6.7173	6.2474	2	2
-0.95	9.775	0.643523	3.7122	4.6853	-0.6366	6.5476	6.0992	2	2
-0.95	9.775	0.658531	3.7207	4.676	-0.5833	6.3883	5.9587	2	2
-0.95	9.775	0.673546	3.7289	4.666	-0.5306	6.2356	5.8227	2	2
-0.95	9.775	0.687825	3.7364	4.6557	-0.4811	6.0954	5.6976	2	2
-0.95	9.775	0.694605	3.7399	4.6503	-0.4578	6.0306	5.6393	2	2
-0.95	9.775	0.701154	3.743	4.6449	-0.4354	5.969	5.5839	2	2
-0.95	9.775	0.707402	3.7461	4.6396	-0.4141	5.9108	5.5313	2	2
-0.95	9.775	0.713404	3.7489	4.6342	-0.3938	5.856	5.4815	2	2
-0.95	9.775	0.71917	3.7516	4.629	-0.3743	5.8034	5.4338	2	2
-0.95	9.775	0.724708	3.7541	4.6235	-0.3557	5.7536	5.3884	2	2
-0.95	9.775	0.730035	3.7564	4.6183	-0.3378	5.7059	5.3449	2	2
-0.95	9.775	0.735184	3.7587	4.6129	-0.3206	5.6604	5.3032	2	2
-0.95	9.775	0.740198	3.7608	4.6078	-0.3036	5.6159	5.2626	2	2
-0.95	9.775	0.745126	3.7629	4.6025	-0.2872	5.5728	5.223	2	2
-0.95	9.775	0.75002	3.7649	4.5971	-0.2709	5.5299	5.1836	2	2
-0.95	9.775	0.754933	3.767	4.5915	-0.2545	5.4876	5.1446	2	2
-0.95	9.775	0.759871	3.769	4.586	-0.2381	5.4448	5.1052	2	2
-0.95	9.775	0.764832	3.7709	4.58	-0.2217	5.4026	5.0663	2	2
-0.95	9.775	0.76984	3.7728	4.5741	-0.205	5.36	5.0272	2	2
-0.95	9.775	0.7749	3.7747	4.5678	-0.1883	5.3173	4.9879	2	2
-0.95	9.775	0.780008	3.7766	4.5612	-0.1714	5.2743	4.9481	2	2
-0.95	9.775	0.785154	3.7785	4.5546	-0.1544	5.2304	4.9073	2	2
-0.95	9.775	0.790314	3.7804	4.5481	-0.1373	5.186	4.866	2	2
-0.95	9.775	0.79544	3.7822	4.5413	-0.1202	5.1419	4.8248	2	2
-0.95	9.775	0.800501	3.7842	4.5346	-0.1032	5.0981	4.7839	2	2
-0.95	9.775	0.805464	3.786	4.5279	-0.0868	5.0558	4.7444	2	2
-0.95	9.775	0.810326	3.7877	4.5215	-0.0703	5.014	4.7056	2	2
-0.95	9.775	0.815101	3.7894	4.5148	-0.0544	4.9734	4.6678	2	2
-0.95	9.775	0.81979	3.7913	4.5086	-0.0385	4.933	4.6305	2	2
-0.95	9.775	0.824381	3.7929	4.502	-0.0232	4.8939	4.5943	2	2
-0.95	9.775	0.82888	3.7945	4.4958	-0.0079	4.8549	4.5584	2	2
-0.95	9.775	0.833288	3.796	4.4892	0.007	4.8173	4.5234	2	2
-0.95	9.775	0.837609	3.7977	4.483	0.0217	4.7796	4.4888	2	2
-0.95	9.775	0.84185	3.799	4.4764	0.0361	4.7432	4.4546	2	2
-0.95	9.775	0.846903	3.8007	4.4684	0.0534	4.6991	4.4135	2	2
-0.95	9.775	0.851888	3.8022	4.4604	0.0704	4.6557	4.3726	2	2
-0.95	9.775	0.856804	3.8039	4.4522	0.0875	4.6125	4.3319	2	2
-0.95	9.775	0.861655	3.8053	4.4439	0.1042	4.5701	4.2919	2	2
-0.95	9.775	0.866424	3.8068	4.4355	0.1208	4.5278	4.2521	2	2
-0.95	9.775	0.871095	3.8082	4.427	0.1371	4.4865	4.213	2	2
-0.95	9.775	0.87566	3.8095	4.4185	0.1531	4.4457	4.1746	2	2
-0.95	9.775	0.880112	3.8108	4.4101	0.1689	4.4057	4.1367	2	2
-0.95	9.775	0.884451	3.812	4.4016	0.1843	4.3666	4.0996	2	2
-0.95	9.775	0.888678	3.8132	4.3933	0.1994	4.3282	4.0633	2	2
