# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:27 2017.
# Content of file: isochrone tables with [Fe/H] = 0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.4	10.05	0.1	3.43350418563	5.218	-3.09909090909	16.3260545455	14.423	1	1
0.4	10.05	0.11	3.44819088887	5.19309090909	-2.97	15.6274181818	13.8094363636	1	1
0.4	10.05	0.13	3.46670352611	5.146	-2.778	14.7133636364	13.0207090909	1	1
0.4	10.05	0.15	3.48116432857	5.106	-2.628	14.0061818181	12.4215818182	1	1
0.4	10.05	0.186293	3.498	5.0437	-2.3899	12.9996	11.855	2	1
0.4	10.05	0.202234	3.5005	5.0209	-2.3221	12.7979	11.6632	2	1
0.4	10.05	0.21734	3.5025	5.0008	-2.2625	12.6217	11.4955	2	1
0.4	10.05	0.232478	3.5046	4.9825	-2.2068	12.4578	11.3393	2	1
0.4	10.05	0.248013	3.5066	4.9654	-2.1535	12.3005	11.1896	2	1
0.4	10.05	0.267451	3.509	4.9452	-2.0908	12.1163	11.0144	2	2
0.4	10.05	0.28749	3.5115	4.9277	-2.0318	11.9414	10.8483	2	2
0.4	10.05	0.30181	3.5132	4.9175	-1.9936	11.8277	10.7406	2	2
0.4	10.05	0.310111	3.5142	4.9123	-1.9728	11.7654	10.6816	2	2
0.4	10.05	0.3153	3.5145	4.9104	-1.9625	11.7365	10.6539	2	2
0.4	10.05	0.318997	3.5152	4.9098	-1.9538	11.7067	10.6266	2	2
0.4	10.05	0.321673	3.5156	4.9066	-1.9459	11.6839	10.6048	2	2
0.4	10.05	0.323601	3.5158	4.9073	-1.9428	11.673	10.595	2	2
0.4	10.05	0.325587	3.5161	4.9043	-1.9363	11.6548	10.5775	2	2
0.4	10.05	0.327507	3.5163	4.9043	-1.9326	11.6425	10.5661	2	2
0.4	10.05	0.330542	3.5166	4.9016	-1.9245	11.6189	10.5438	2	2
0.4	10.05	0.335036	3.5171	4.8983	-1.9133	11.5858	10.5122	2	2
0.4	10.05	0.342348	3.5179	4.8933	-1.8959	11.5346	10.4637	2	2
0.4	10.05	0.418631	3.5299	4.8309	-1.7002	10.9398	9.9061	2	2
0.4	10.05	0.466528	3.5395	4.7917	-1.5735	10.545	9.5389	2	2
0.4	10.05	0.486962	3.5448	4.7745	-1.5167	10.3624	9.3698	2	2
0.4	10.05	0.503201	3.5493	4.7606	-1.4703	10.2108	9.2292	2	2
0.4	10.05	0.517753	3.5537	4.748	-1.4278	10.0699	9.0987	2	2
0.4	10.05	0.531771	3.5581	4.7358	-1.3862	9.9288	8.9685	2	2
0.4	10.05	0.545699	3.5628	4.7238	-1.3443	9.7831	8.8343	2	2
0.4	10.05	0.55959	3.5677	4.7118	-1.302	9.6311	8.6946	2	2
0.4	10.05	0.573473	3.5728	4.7003	-1.2591	9.4709	8.5477	2	2
0.4	10.05	0.587368	3.5782	4.6888	-1.216	9.3024	8.3935	2	2
0.4	10.05	0.601406	3.5835	4.6773	-1.1725	9.1237	8.2297	2	2
0.4	10.05	0.615564	3.5891	4.6656	-1.129	8.9404	8.0615	2	2
0.4	10.05	0.62992	3.5946	4.6541	-1.0853	8.7575	7.8935	2	2
0.4	10.05	0.64425	3.6003	4.6429	-1.0416	8.5721	7.7227	2	2
0.4	10.05	0.657859	3.6062	4.6332	-0.9991	8.3848	7.5498	2	2
0.4	10.05	0.670167	3.612	4.6253	-0.9595	8.2051	7.3838	2	2
0.4	10.05	0.681578	3.6179	4.6185	-0.9222	8.0371	7.2285	2	2
0.4	10.05	0.692569	3.6235	4.612	-0.8863	7.8786	7.0823	2	2
0.4	10.05	0.699684	3.627	4.6078	-0.8633	7.7785	6.9903	2	2
0.4	10.05	0.707105	3.6308	4.6033	-0.8393	7.6758	6.8963	2	2
0.4	10.05	0.71477	3.6347	4.5986	-0.8144	7.5705	6.8004	2	2
0.4	10.05	0.722542	3.6386	4.5938	-0.7893	7.466	6.7058	2	2
0.4	10.05	0.730266	3.6425	4.589	-0.7641	7.3635	6.6134	2	2
0.4	10.05	0.737785	3.6463	4.5843	-0.7399	7.2658	6.526	2	2
0.4	10.05	0.744948	3.6499	4.5799	-0.7169	7.1745	6.445	2	2
0.4	10.05	0.751688	3.6532	4.5756	-0.6953	7.09	6.3705	2	2
0.4	10.05	0.758006	3.6563	4.5714	-0.6752	7.0128	6.3029	2	2
0.4	10.05	0.763968	3.6593	4.5675	-0.6562	6.9402	6.2398	2	2
0.4	10.05	0.769635	3.662	4.5636	-0.6381	6.8722	6.181	2	2
0.4	10.05	0.775062	3.6647	4.5599	-0.6206	6.8072	6.1249	2	2
0.4	10.05	0.780309	3.6672	4.5561	-0.6037	6.7447	6.0713	2	2
0.4	10.05	0.785425	3.6697	4.5523	-0.587	6.6842	6.0194	2	2
0.4	10.05	0.790463	3.6721	4.5484	-0.5706	6.6248	5.9687	2	2
0.4	10.05	0.79548	3.6746	4.5445	-0.5541	6.5659	5.9186	2	2
0.4	10.05	0.800479	3.677	4.5404	-0.5378	6.5078	5.8692	2	2
0.4	10.05	0.805453	3.6793	4.5363	-0.5214	6.4504	5.8203	2	2
0.4	10.05	0.810399	3.6817	4.532	-0.5052	6.3936	5.7722	2	2
0.4	10.05	0.815309	3.684	4.5277	-0.489	6.3379	5.7248	2	2
0.4	10.05	0.820169	3.6863	4.5233	-0.473	6.2831	5.6783	2	2
0.4	10.05	0.824983	3.6885	4.5189	-0.4571	6.2294	5.6325	2	2
0.4	10.05	0.829748	3.6906	4.5142	-0.4415	6.1767	5.5876	2	2
0.4	10.05	0.83444	3.6927	4.5097	-0.4261	6.1253	5.5437	2	2
0.4	10.05	0.839054	3.6948	4.505	-0.4109	6.0751	5.5008	2	2
0.4	10.05	0.843595	3.6967	4.5002	-0.396	6.0262	5.4588	2	2
0.4	10.05	0.848058	3.6986	4.4954	-0.3812	5.9784	5.4177	2	2
0.4	10.05	0.852446	3.7005	4.4905	-0.3668	5.9318	5.3773	2	2
0.4	10.05	0.856759	3.7022	4.4855	-0.3525	5.8863	5.3378	2	2
0.4	10.05	0.861006	3.7039	4.4805	-0.3385	5.8418	5.2991	2	2
0.4	10.05	0.864748	3.7054	4.476	-0.3261	5.8028	5.2651	2	2
0.4	10.05	0.868419	3.7069	4.4715	-0.3139	5.7647	5.2319	2	2
0.4	10.05	0.872018	3.7083	4.4669	-0.3019	5.7276	5.1994	2	2
0.4	10.05	0.875543	3.7096	4.4624	-0.2902	5.6915	5.1677	2	2
0.4	10.05	0.878996	3.7109	4.4578	-0.2787	5.6563	5.1367	2	2
0.4	10.05	0.882379	3.7122	4.4531	-0.2674	5.622	5.1065	2	2
0.4	10.05	0.885688	3.7134	4.4486	-0.2564	5.5886	5.0768	2	2
0.4	10.05	0.888929	3.7145	4.444	-0.2456	5.556	5.0479	2	2
0.4	10.05	0.892105	3.7157	4.4394	-0.235	5.5244	5.0196	2	2
0.4	10.05	0.895216	3.7168	4.4347	-0.2246	5.4935	4.9919	2	2
0.4	10.05	0.898265	3.7177	4.4301	-0.2144	5.4632	4.9649	2	2
0.4	10.05	0.901257	3.7187	4.4255	-0.2044	5.4338	4.9383	2	2
0.4	10.05	0.904193	3.7197	4.4209	-0.1945	5.4051	4.9124	2	2
0.4	10.05	0.90708	3.7206	4.4163	-0.1848	5.3769	4.887	2	2
0.4	10.05	0.909919	3.7215	4.4117	-0.1753	5.3494	4.862	2	2
0.4	10.05	0.912718	3.7223	4.407	-0.166	5.3225	4.8375	2	2
0.4	10.05	0.915476	3.7231	4.4024	-0.1568	5.2962	4.8134	2	2
0.4	10.05	0.918205	3.7239	4.3977	-0.1477	5.2704	4.7898	2	2
0.4	10.05	0.920904	3.7247	4.393	-0.1388	5.245	4.7666	2	2
0.4	10.05	0.923576	3.7254	4.3883	-0.13	5.2201	4.7437	2	2
0.4	10.05	0.926227	3.726	4.3836	-0.1213	5.1957	4.7211	2	2
0.4	10.05	0.928855	3.7267	4.3789	-0.1127	5.1717	4.6989	2	2
0.4	10.05	0.93146	3.7273	4.3741	-0.1042	5.1481	4.6771	2	2
