# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.5.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.5	9.725	0.1	3.46856209886	5.29	-3.03363636364	15.2015454545	13.3904545455	1	1
-0.5	9.725	0.11	3.4871769126	5.25363636364	-2.88	14.3662727273	12.771	1	1
-0.5	9.725	0.13	3.50795392386	5.2	-2.67	13.41	12.006	1	1
-0.5	9.725	0.15	3.52013797848	5.16	-2.52	12.819	11.5047272727	1	1
-0.5	9.725	0.18176	3.5284	5.1077	-2.3435	12.24	11.2314	2	1
-0.5	9.725	0.213978	3.5355	5.0673	-2.2037	11.7976	10.8118	2	1
-0.5	9.725	0.238313	3.5405	5.0401	-2.1095	11.5009	10.5296	2	1
-0.5	9.725	0.257465	3.5441	5.0207	-2.0423	11.2915	10.3298	2	2
-0.5	9.725	0.27526	3.5471	5.0046	-1.9852	11.1151	10.1609	2	2
-0.5	9.725	0.289707	3.5494	4.9914	-1.9404	10.9778	10.0291	2	2
-0.5	9.725	0.300269	3.5511	4.9806	-1.9073	10.8778	9.9329	2	2
-0.5	9.725	0.307647	3.5522	4.9721	-1.884	10.8076	9.8652	2	2
-0.5	9.725	0.313188	3.553	4.9656	-1.8664	10.7553	9.8148	2	2
-0.5	9.725	0.317535	3.5537	4.9603	-1.8526	10.7145	9.7754	2	2
-0.5	9.725	0.321104	3.5541	4.9558	-1.8413	10.6811	9.7431	2	2
-0.5	9.725	0.324395	3.5546	4.9519	-1.831	10.6506	9.7137	2	2
-0.5	9.725	0.328046	3.5552	4.9481	-1.8203	10.6185	9.6827	2	2
-0.5	9.725	0.33295	3.5558	4.944	-1.8069	10.5779	9.6437	2	2
-0.5	9.725	0.341043	3.557	4.9386	-1.7863	10.5141	9.5825	2	2
-0.5	9.725	0.370491	3.5626	4.9116	-1.7023	10.2502	9.3307	2	2
-0.5	9.725	0.416257	3.5721	4.8651	-1.5661	9.8185	8.9197	2	2
-0.5	9.725	0.431721	3.576	4.8468	-1.5165	9.659	8.7689	2	2
-0.5	9.725	0.445317	3.5796	4.8303	-1.4718	9.5143	8.6325	2	2
-0.5	9.725	0.459285	3.5837	4.8134	-1.4252	9.3618	8.4894	2	2
-0.5	9.725	0.472882	3.588	4.7968	-1.3787	9.2092	8.3468	2	2
-0.5	9.725	0.485729	3.5923	4.7813	-1.3341	9.0619	8.2101	2	2
-0.5	9.725	0.497932	3.5968	4.7672	-1.2914	8.9211	8.0804	2	2
-0.5	9.725	0.508909	3.6011	4.755	-1.2527	8.793	7.9632	2	2
-0.5	9.725	0.518563	3.6051	4.7448	-1.2182	8.6778	7.8586	2	2
-0.5	9.725	0.528189	3.6093	4.735	-1.1836	8.5612	7.7534	2	2
