# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:25 2017.
# Content of file: isochrone tables with [Fe/H] = 0.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 13.34 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.25	10.125	0.1	3.43934717117	5.23	-3.08818181818	16.1386363637	14.2509090909	1	1
0.25	10.125	0.11	3.45468855949	5.20318181818	-2.955	15.4172272727	13.6363636363	1	1
0.25	10.125	0.13	3.4735785924	5.155	-2.76	14.4961363636	12.851590909	1	1
0.25	10.125	0.15	3.48765993689	5.115	-2.61	13.8083181817	12.2687727273	1	1
0.25	10.125	0.172379	3.5018	5.0754	-2.4404	13.0468	11.9177	2	1
0.25	10.125	0.18943	3.5045	5.049	-2.3623	12.8139	11.6964	2	1
0.25	10.125	0.204491	3.5067	5.0273	-2.2986	12.6246	11.5163	2	1
0.25	10.125	0.218931	3.5086	5.0076	-2.2415	12.4569	11.3567	2	1
0.25	10.125	0.233568	3.5106	4.9897	-2.1876	12.2971	11.2047	2	1
0.25	10.125	0.24915	3.5126	4.9725	-2.134	12.1383	11.0538	2	1
0.25	10.125	0.269669	3.5153	4.9519	-2.0685	11.944	10.8693	2	2
0.25	10.125	0.290146	3.5179	4.9341	-2.0088	11.7662	10.7008	2	2
0.25	10.125	0.302685	3.5194	4.9247	-1.9751	11.6654	10.6055	2	2
0.25	10.125	0.309985	3.52	4.9205	-1.9578	11.6145	10.5571	2	2
0.25	10.125	0.31527	3.5208	4.9182	-1.9451	11.5741	10.5194	2	2
0.25	10.125	0.318969	3.5212	4.9142	-1.9344	11.5433	10.49	2	2
0.25	10.125	0.32153	3.5215	4.9149	-1.9302	11.5285	10.4765	2	2
0.25	10.125	0.323793	3.5218	4.9125	-1.9237	11.5096	10.4585	2	2
0.25	10.125	0.325853	3.5221	4.9113	-1.9186	11.4937	10.4436	2	2
0.25	10.125	0.328504	3.5224	4.9089	-1.9114	11.4727	10.4236	2	2
0.25	10.125	0.332097	3.5228	4.9064	-1.9025	11.4457	10.3981	2	2
0.25	10.125	0.337008	3.5234	4.903	-1.8905	11.4102	10.3645	2	2
0.25	10.125	0.344766	3.5243	4.898	-1.8723	11.3561	10.3133	2	2
0.25	10.125	0.375906	3.5284	4.8734	-1.7934	11.1185	10.0893	2	2
0.25	10.125	0.428136	3.5375	4.8272	-1.6542	10.6865	9.685	2	2
0.25	10.125	0.46124	3.5445	4.7982	-1.5651	10.4038	9.4218	2	2
0.25	10.125	0.482486	3.5498	4.7791	-1.5049	10.2077	9.2393	2	2
0.25	10.125	0.499649	3.5546	4.7634	-1.455	10.0412	9.0843	2	2
0.25	10.125	0.513924	3.5589	4.7501	-1.4122	9.8956	8.9491	2	2
0.25	10.125	0.526572	3.5629	4.7383	-1.3737	9.7606	8.8241	2	2
0.25	10.125	0.538397	3.5669	4.7274	-1.3372	9.6294	8.7028	2	2
0.25	10.125	0.549872	3.5709	4.7166	-1.3013	9.4975	8.5812	2	2
0.25	10.125	0.561937	3.5753	4.7054	-1.2633	9.3556	8.4501	2	2
0.25	10.125	0.574911	3.58	4.6933	-1.2224	9.1988	8.3051	2	2
0.25	10.125	0.588457	3.5852	4.681	-1.1789	9.0265	8.1456	2	2
0.25	10.125	0.601997	3.5907	4.6689	-1.1352	8.8471	7.9798	2	3
0.25	10.125	0.61506	3.5963	4.6577	-1.0923	8.6714	7.8178	2	3
0.25	10.125	0.627445	3.6019	4.6477	-1.051	8.5026	7.6622	2	3
0.25	10.125	0.639102	3.6075	4.6386	-1.0118	8.34	7.5121	2	3
0.25	10.125	0.650146	3.6128	4.6302	-0.9748	8.1844	7.368	2	3
0.25	10.125	0.656415	3.6158	4.6256	-0.9538	8.097	7.2869	2	3
0.25	10.125	0.662528	3.6188	4.6211	-0.9334	8.0128	7.2091	2	3
0.25	10.125	0.668534	3.6218	4.6168	-0.9132	7.931	7.1337	2	3
0.25	10.125	0.674484	3.6248	4.6125	-0.8933	7.8505	7.06	2	3
0.25	10.125	0.680453	3.6278	4.6084	-0.8732	7.7691	6.9858	2	3
0.25	10.125	0.68652	3.6308	4.6042	-0.8528	7.6858	6.9103	2	3
0.25	10.125	0.692769	3.6341	4.6	-0.8316	7.5997	6.8326	2	3
0.25	10.125	0.699277	3.6376	4.5958	-0.8096	7.5097	6.7517	2	3
0.25	10.125	0.706059	3.6411	4.5911	-0.7865	7.4171	6.669	2	3
0.25	10.125	0.713017	3.6449	4.5866	-0.7627	7.3214	6.584	2	3
0.25	10.125	0.720008	3.6486	4.5818	-0.7388	7.2274	6.5009	2	3
0.25	10.125	0.726908	3.6524	4.5773	-0.7152	7.135	6.42	2	3
0.25	10.125	0.733562	3.6558	4.5726	-0.6926	7.0484	6.3447	2	3
0.25	10.125	0.739858	3.6592	4.5682	-0.6711	6.9671	6.2745	2	3
0.25	10.125	0.745748	3.6622	4.564	-0.6512	6.8929	6.2109	2	3
0.25	10.125	0.751269	3.6652	4.56	-0.6325	6.8235	6.1519	2	3
0.25	10.125	0.756489	3.6678	4.5559	-0.6147	6.7593	6.0972	2	3
0.25	10.125	0.761453	3.6704	4.5522	-0.5978	6.6977	6.0452	2	3
0.25	10.125	0.766201	3.6728	4.5482	-0.5816	6.64	5.9963	2	3
0.25	10.125	0.770783	3.6751	4.5444	-0.5658	6.5838	5.9488	2	3
0.25	10.125	0.775241	3.6773	4.5405	-0.5504	6.5298	5.9032	2	3
0.25	10.125	0.779617	3.6796	4.5366	-0.5351	6.4766	5.8581	2	3
0.25	10.125	0.783941	3.6817	4.5326	-0.52	6.4246	5.8141	2	3
0.25	10.125	0.788246	3.6839	4.5285	-0.5049	6.3728	5.7702	2	3
0.25	10.125	0.792543	3.686	4.5243	-0.4898	6.3213	5.7266	2	3
0.25	10.125	0.796839	3.6882	4.5199	-0.4747	6.2701	5.6831	2	3
0.25	10.125	0.80113	3.6903	4.5154	-0.4595	6.2193	5.6398	2	3
0.25	10.125	0.805395	3.6923	4.5109	-0.4443	6.169	5.5969	2	3
0.25	10.125	0.809629	3.6944	4.5062	-0.4294	6.1195	5.5546	2	3
0.25	10.125	0.81383	3.6963	4.5015	-0.4145	6.0706	5.5127	2	3
0.25	10.125	0.818061	3.6983	4.4966	-0.3994	6.0218	5.4708	2	3
0.25	10.125	0.822227	3.7001	4.4915	-0.3846	5.9742	5.4297	2	3
0.25	10.125	0.826326	3.702	4.4865	-0.37	5.9278	5.3895	2	3
0.25	10.125	0.83035	3.7038	4.4814	-0.3557	5.8826	5.3502	2	3
0.25	10.125	0.834297	3.7055	4.4763	-0.3417	5.8385	5.3119	2	3
0.25	10.125	0.838159	3.7071	4.4711	-0.3279	5.7957	5.2744	2	3
0.25	10.125	0.841936	3.7087	4.4658	-0.3144	5.7541	5.2378	2	3
0.25	10.125	0.845621	3.7102	4.4607	-0.3013	5.7135	5.2021	2	3
0.25	10.125	0.849222	3.7117	4.4553	-0.2883	5.6741	5.1672	2	3
0.25	10.125	0.852747	3.7131	4.45	-0.2756	5.6356	5.1331	2	3
0.25	10.125	0.856197	3.7145	4.4448	-0.2631	5.598	5.0997	2	3
0.25	10.125	0.859568	3.7157	4.4394	-0.2507	5.5614	5.067	2	3
0.25	10.125	0.862865	3.7171	4.4341	-0.2387	5.5257	5.0351	2	3
0.25	10.125	0.866086	3.7182	4.4286	-0.2268	5.4908	5.0038	2	3
0.25	10.125	0.86923	3.7194	4.4232	-0.2152	5.4567	4.9731	2	3
0.25	10.125	0.872303	3.7205	4.4177	-0.2037	5.4235	4.9431	2	3
0.25	10.125	0.87531	3.7215	4.4121	-0.1925	5.391	4.9138	2	3
0.25	10.125	0.878256	3.7225	4.4067	-0.1813	5.3592	4.8848	2	3
0.25	10.125	0.881145	3.7236	4.401	-0.1705	5.3281	4.8564	2	3
0.25	10.125	0.883986	3.7245	4.3955	-0.1598	5.2976	4.8286	2	3
0.25	10.125	0.88678	3.7254	4.3898	-0.1493	5.2678	4.8012	2	3
0.25	10.125	0.889539	3.7262	4.3842	-0.1388	5.2385	4.7743	2	3
0.25	10.125	0.892263	3.727	4.3785	-0.1286	5.21	4.7479	2	3
