# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:17 2017.
# Content of file: isochrone tables with [Fe/H] = -0.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.76 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.35	9.575	0.1	3.46271911332	5.278	-3.04454545455	15.3889636363	13.5625454546	1	1
-0.35	9.575	0.11	3.48067924198	5.24354545455	-2.895	14.5764636364	12.9440727273	1	1
-0.35	9.575	0.13	3.50107885757	5.191	-2.688	13.6272272727	12.1751181818	1	1
-0.35	9.575	0.15	3.51364237016	5.151	-2.538	13.0168636364	11.6575363636	1	1
-0.35	9.575	0.20941	3.5288	5.0705	-2.2427	12.0169	11.0089	2	1
-0.35	9.575	0.244744	3.5355	5.0337	-2.1112	11.6029	10.6162	2	1
-0.35	9.575	0.271489	3.54	5.01	-2.025	11.3339	10.3602	2	2
-0.35	9.575	0.289878	3.5429	4.9942	-1.9691	11.1617	10.1956	2	2
-0.35	9.575	0.301007	3.5446	4.9828	-1.9343	11.0558	10.094	2	2
-0.35	9.575	0.308107	3.5457	4.974	-1.9113	10.9866	10.0273	2	2
-0.35	9.575	0.313132	3.5464	4.9674	-1.8947	10.9374	9.9798	2	2
-0.35	9.575	0.316821	3.5469	4.9621	-1.8822	10.9006	9.9443	2	2
-0.35	9.575	0.319758	3.5473	4.9574	-1.8719	10.8706	9.9152	2	2
-0.35	9.575	0.322774	3.5479	4.9524	-1.8609	10.8383	9.8842	2	2
-0.35	9.575	0.325637	3.5481	4.9472	-1.8507	10.8101	9.8566	2	2
-0.35	9.575	0.328846	3.5486	4.9435	-1.8409	10.7805	9.8281	2	2
-0.35	9.575	0.33355	3.5492	4.9394	-1.8279	10.741	9.79	2	2
-0.35	9.575	0.424156	3.566	4.8605	-1.5771	9.9434	9.0323	2	2
-0.35	9.575	0.43869	3.5695	4.8439	-1.5326	9.7979	8.8937	2	2
-0.35	9.575	0.452876	3.573	4.8276	-1.4881	9.6516	8.7556	2	2
-0.35	9.575	0.467411	3.5771	4.8111	-1.4418	9.4975	8.6107	2	2
-0.35	9.575	0.480529	3.5811	4.7962	-1.3989	9.3535	8.4758	2	2
-0.35	9.575	0.49235	3.5849	4.7826	-1.3594	9.2206	8.3515	2	2
-0.35	9.575	0.503693	3.5888	4.7701	-1.3213	9.0922	8.2323	2	2
-0.35	9.575	0.515011	3.5929	4.7583	-1.2835	8.9638	8.1135	2	2
-0.35	9.575	0.526134	3.5971	4.7473	-1.2464	8.8354	7.9945	2	2
-0.35	9.575	0.537224	3.6015	4.7365	-1.2091	8.7059	7.8747	2	2
-0.35	9.575	0.548681	3.6063	4.7259	-1.1702	8.5747	7.7544	2	2
-0.35	9.575	0.562289	3.6124	4.7143	-1.1238	8.4158	7.6107	2	2
-0.35	9.575	0.569395	3.6162	4.7057	-1.0926	8.3218	7.5276	2	2
-0.35	9.575	0.590472	3.6274	4.6928	-1.0191	8.0521	7.2893	2	2
-0.35	9.575	0.616657	3.6415	4.6798	-0.9313	7.72	7.0029	2	2
-0.35	9.575	0.656084	3.6625	4.6644	-0.807	7.2516	6.6107	2	2
-0.35	9.575	0.690101	3.6799	4.6512	-0.7034	6.8788	6.3028	2	2
-0.35	9.575	0.712738	3.692	4.6421	-0.6317	6.6259	6.0936	2	2
-0.35	9.575	0.736269	3.7041	4.6317	-0.5584	6.3795	5.8873	2	2
-0.35	9.575	0.759306	3.7154	4.6205	-0.4883	6.1551	5.6946	2	2
