# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = 0.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.82 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.0	9.45	0.1	3.4490854804	5.25	-3.07	15.8262727273	13.9640909091	1	1
0.0	9.45	0.11	3.46551801053	5.22	-2.93	15.0669090909	13.3479090909	1	1
0.0	9.45	0.13	3.48503703622	5.17	-2.73	14.1340909091	12.5697272727	1	1
0.0	9.45	0.15	3.49848595075	5.13	-2.58	13.4785454545	12.0140909091	1	1
0.0	9.45	0.193275	3.5139	5.0755	-2.3426	12.5661	11.494	2	1
0.0	9.45	0.238504	3.521	5.0278	-2.1751	12.0512	11.0074	2	1
0.0	9.45	0.278091	3.5267	4.9943	-2.0524	11.6732	10.6504	2	2
0.0	9.45	0.298748	3.5294	4.9765	-1.9922	11.49	10.4767	2	2
0.0	9.45	0.307883	3.5306	4.9664	-1.9642	11.4066	10.3973	2	2
0.0	9.45	0.313452	3.5313	4.9588	-1.9463	11.3542	10.347	2	2
0.0	9.45	0.317053	3.5317	4.9532	-1.9339	11.3185	10.3128	2	2
0.0	9.45	0.319703	3.532	4.9488	-1.9245	11.2917	10.2871	2	2
0.0	9.45	0.321698	3.5323	4.945	-1.9171	11.2706	10.2667	2	2
0.0	9.45	0.323238	3.5325	4.9418	-1.911	11.2534	10.2501	2	2
0.0	9.45	0.324929	3.5327	4.9384	-1.9045	11.2352	10.2325	2	2
0.0	9.45	0.327802	3.5331	4.9338	-1.8945	11.206	10.2047	2	2
0.0	9.45	0.332211	3.5333	4.9283	-1.8804	11.1657	10.1647	2	2
0.0	9.45	0.422361	3.5489	4.857	-1.6474	10.423	9.4658	2	2
0.0	9.45	0.469034	3.558	4.8171	-1.5226	10.02	9.0866	2	2
0.0	9.45	0.484591	3.5619	4.8015	-1.4773	9.8669	8.9429	2	2
0.0	9.45	0.498703	3.5658	4.7877	-1.4358	9.7235	8.8089	2	2
0.0	9.45	0.510101	3.5691	4.7769	-1.4016	9.603	8.6965	2	2
0.0	9.45	0.519864	3.5722	4.7677	-1.3719	9.4971	8.5976	2	2
0.0	9.45	0.529886	3.5754	4.7585	-1.3413	9.3868	8.4948	2	2
0.0	9.45	0.542238	3.5796	4.7478	-1.3037	9.25	8.3669	2	2
0.0	9.45	0.558163	3.5853	4.7342	-1.2551	9.0685	8.1971	2	2
0.0	9.45	0.576323	3.5921	4.719	-1.1987	8.8576	8.0002	2	2
0.0	9.45	0.59464	3.5994	4.7048	-1.1417	8.6497	7.8076	2	2
0.0	9.45	0.612747	3.607	4.6919	-1.0852	8.4393	7.6136	2	2
0.0	9.45	0.623155	3.6119	4.6827	-1.0479	8.3021	7.4835	2	2
0.0	9.45	0.652523	3.6256	4.667	-0.9575	7.9514	7.1671	2	2
0.0	9.45	0.775593	3.6821	4.6174	-0.6102	6.6664	6.0733	2	2
0.0	9.45	0.82845	3.7057	4.5955	-0.4647	6.1472	5.6351	2	2
0.0	9.45	0.84523	3.7126	4.5876	-0.4201	6.0013	5.5113	2	2
0.0	9.45	0.860455	3.7189	4.58	-0.3792	5.8703	5.3995	2	2
0.0	9.45	0.875395	3.7249	4.5721	-0.3394	5.7462	5.2921	2	2
0.0	9.45	0.891116	3.731	4.5631	-0.2981	5.6224	5.1834	2	2
0.0	9.45	0.905894	3.7364	4.554	-0.2604	5.5121	5.0857	2	2
0.0	9.45	0.919466	3.741	4.5452	-0.2265	5.4147	4.999	2	2
0.0	9.45	0.932221	3.7451	4.5365	-0.1951	5.3251	4.9191	2	2
0.0	9.45	0.944463	3.7491	4.5277	-0.1651	5.2408	4.8434	2	2
0.0	9.45	0.956372	3.7527	4.5187	-0.1361	5.16	4.7706	2	2
0.0	9.45	0.968254	3.7562	4.5092	-0.1073	5.0807	4.6989	2	2
0.0	9.45	0.980453	3.7597	4.4992	-0.0779	5.0005	4.6261	2	2
0.0	9.45	0.992913	3.763	4.4885	-0.0483	4.9198	4.5525	2	2
0.0	9.45	1.003298	3.7659	4.4792	-0.0231	4.8528	4.4912	2	2
0.0	9.45	1.008386	3.7672	4.4747	-0.0108	4.8195	4.4607	2	2
0.0	9.45	1.015017	3.769	4.4685	0.0051	4.7772	4.4219	2	2
0.0	9.45	1.021697	3.7707	4.4623	0.021	4.7352	4.3833	2	2
0.0	9.45	1.027506	3.7721	4.4568	0.0346	4.6988	4.3498	2	2
0.0	9.45	1.033711	3.7736	4.4507	0.0493	4.6602	4.314	2	2
0.0	9.45	1.039885	3.775	4.4446	0.0639	4.6215	4.2784	2	2
0.0	9.45	1.043562	3.7766	4.4407	0.0762	4.5886	4.2486	2	2
0.0	9.45	1.048509	3.7779	4.4357	0.0884	4.5564	4.219	2	2
0.0	9.45	1.053712	3.7792	4.4303	0.1012	4.5232	4.1886	2	2
0.0	9.45	1.056748	3.7802	4.4271	0.1095	4.5016	4.1688	2	2
0.0	9.45	1.06193	3.7813	4.4216	0.1219	4.4694	4.139	2	2
0.0	9.45	1.066848	3.7826	4.4166	0.1338	4.4387	4.1108	2	2
0.0	9.45	1.0714	3.7837	4.412	0.1448	4.4104	4.0846	2	2
0.0	9.45	1.075639	3.7847	4.4075	0.1551	4.3838	4.0599	2	2
0.0	9.45	1.079608	3.7857	4.4033	0.1649	4.3587	4.0364	2	2
0.0	9.45	1.083302	3.7867	4.3991	0.1742	4.335	4.0139	2	2
0.0	9.45	1.086745	3.7875	4.3952	0.183	4.3125	3.9925	2	2
0.0	9.45	1.090101	3.7884	4.3915	0.1916	4.2906	3.9717	2	2
0.0	9.45	1.093612	3.7893	4.3877	0.2004	4.268	3.9501	2	2
0.0	9.45	1.097714	3.7902	4.3836	0.2102	4.2429	3.9258	2	2
