# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.25	10.025	0.1	3.50261267626	5.33666666667	-2.93893939394	13.9721060606	12.505530303	1	1
-1.25	10.025	0.11	3.5217293112	5.28833333333	-2.77666666667	13.2721818182	11.9616515152	1	1
-1.25	10.025	0.13	3.54302018953	5.22833333333	-2.56151515152	12.4569848485	11.2704545455	1	1
-1.25	10.025	0.15	3.5564739256	5.18833333333	-2.40378787878	11.9203181818	10.7877575757	1	1
-1.25	10.025	0.17083	3.5556	5.1426	-2.2965	11.726	10.7721	2	1
-1.25	10.025	0.186556	3.5611	5.1171	-2.2106	11.4591	10.5198	2	1
-1.25	10.025	0.200211	3.5651	5.0959	-2.1428	11.2539	10.3256	2	1
-1.25	10.025	0.213373	3.5683	5.0767	-2.0829	11.0754	10.1564	2	1
-1.25	10.025	0.226209	3.571	5.0597	-2.0298	10.9183	10.0071	2	1
-1.25	10.025	0.240376	3.5737	5.0424	-1.9751	10.7579	9.8551	2	1
-1.25	10.025	0.257707	3.5768	5.0241	-1.9143	10.5803	9.687	2	2
-1.25	10.025	0.275596	3.5796	5.0077	-1.8574	10.4146	9.5304	2	2
-1.25	10.025	0.291884	3.5821	4.9936	-1.8088	10.2732	9.3969	2	2
-1.25	10.025	0.303096	3.5836	4.9842	-1.7765	10.1796	9.309	2	2
-1.25	10.025	0.310305	3.5846	4.9786	-1.7569	10.1228	9.2554	2	2
-1.25	10.025	0.316061	3.5854	4.9745	-1.7418	10.0792	9.2143	2	2
-1.25	10.025	0.320349	3.5859	4.9716	-1.7308	10.0472	9.1843	2	2
-1.25	10.025	0.323958	3.5865	4.9691	-1.7213	10.0195	9.1583	2	2
-1.25	10.025	0.327464	3.587	4.9664	-1.7119	9.9921	9.1327	2	2
-1.25	10.025	0.331508	3.5876	4.9634	-1.7014	9.9613	9.1038	2	2
-1.25	10.025	0.336373	3.5882	4.9599	-1.6887	9.9241	9.0691	2	2
-1.25	10.025	0.342103	3.589	4.9551	-1.6733	9.8795	9.0273	2	2
-1.25	10.025	0.349808	3.5902	4.9483	-1.6524	9.8196	8.9717	2	2
-1.25	10.025	0.381164	3.5964	4.914	-1.5565	9.5316	8.705	2	2
-1.25	10.025	0.409549	3.6029	4.8809	-1.4654	9.2553	8.4531	2	2
-1.25	10.025	0.423421	3.6068	4.8625	-1.4168	9.1054	8.3177	2	2
-1.25	10.025	0.432324	3.6098	4.8494	-1.3829	8.9994	8.2225	2	2
-1.25	10.025	0.442816	3.6134	4.835	-1.3437	8.8762	8.1122	2	2
-1.25	10.025	0.453379	3.6174	4.8206	-1.3031	8.7478	7.9982	2	2
-1.25	10.025	0.464207	3.6219	4.8064	-1.2605	8.6106	7.8773	2	2
-1.25	10.025	0.47553	3.6273	4.792	-1.2146	8.4606	7.7463	2	2
-1.25	10.025	0.486419	3.6328	4.7791	-1.1698	8.3118	7.6171	2	2
-1.25	10.025	0.496958	3.6385	4.7676	-1.126	8.1648	7.4903	2	2
-1.25	10.025	0.507179	3.6445	4.7577	-1.0831	8.0179	7.365	2	2
-1.25	10.025	0.516345	3.6503	4.7499	-1.0442	7.8812	7.2498	2	2
-1.25	10.025	0.525242	3.6563	4.7431	-1.006	7.7465	7.1371	2	2
-1.25	10.025	0.53408	3.6625	4.7369	-0.9682	7.6135	7.026	2	2
-1.25	10.025	0.542884	3.6686	4.731	-0.9308	7.4829	6.9168	2	2
-1.25	10.025	0.551819	3.6748	4.7253	-0.8928	7.3524	6.8077	2	2
-1.25	10.025	0.561079	3.6813	4.7193	-0.8535	7.2197	6.6964	2	2
