# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:22 2017.
# Content of file: isochrone tables with [Fe/H] = 0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.58 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.1	9.2	0.1	3.44519015671	5.242	-3.07727272727	15.9512181819	14.0788181818	1	1
0.1	9.2	0.11	3.46118623012	5.21327272727	-2.94	15.2070363636	13.4632909091	1	1
0.1	9.2	0.13	3.48045365869	5.164	-2.742	14.2789090909	12.6824727272	1	1
0.1	9.2	0.15	3.4941555452	5.124	-2.592	13.6104545454	12.1159636364	1	1
0.1	9.2	0.173954	3.5076	5.0977	-2.4376	12.9221	11.8201	2	1
0.1	9.2	0.231229	3.516	5.033	-2.2152	12.2484	11.1821	2	1
0.1	9.2	0.285565	3.5234	4.9891	-2.0493	11.7401	10.7022	2	2
0.1	9.2	0.308733	3.5264	4.9694	-1.9832	11.54	10.5128	2	2
0.1	9.2	0.317674	3.5274	4.9593	-1.9564	11.462	10.4385	2	2
0.1	9.2	0.32342	3.5281	4.952	-1.9387	11.4109	10.3896	2	2
0.1	9.2	0.326039	3.5284	4.9486	-1.9305	11.3866	10.3665	2	2
0.1	9.2	0.328391	3.5285	4.9453	-1.9235	11.3674	10.3478	2	2
0.1	9.2	0.331449	3.5291	4.9423	-1.9144	11.3392	10.3214	2	2
0.1	9.2	0.336533	3.5296	4.9351	-1.8985	11.2942	10.2783	2	2
0.1	9.2	0.342836	3.5305	4.9277	-1.8802	11.2407	10.2274	2	2
0.1	9.2	0.35304	3.5319	4.9182	-1.853	11.1587	10.15	2	2
0.1	9.2	0.419725	3.5433	4.8648	-1.6803	10.6107	9.6353	2	2
0.1	9.2	0.463036	3.5515	4.8287	-1.566	10.2445	9.2913	2	2
0.1	9.2	0.480078	3.5555	4.8124	-1.5179	10.085	9.1417	2	2
0.1	9.2	0.495028	3.5593	4.7982	-1.475	9.94	9.0061	2	2
0.1	9.2	0.507887	3.5629	4.7863	-1.4377	9.8108	8.8855	2	2
0.1	9.2	0.518516	3.566	4.7766	-1.4065	9.7004	8.7828	2	2
0.1	9.2	0.527699	3.5688	4.7683	-1.3794	9.6031	8.6922	2	2
0.1	9.2	0.537299	3.5719	4.76	-1.3508	9.4999	8.596	2	2
0.1	9.2	0.549693	3.5761	4.7496	-1.3139	9.3642	8.4696	2	2
0.1	9.2	0.566567	3.582	4.7361	-1.2634	9.1729	8.2916	2	2
0.1	9.2	0.58746	3.5897	4.7199	-1.2005	8.929	8.0647	2	2
0.1	9.2	0.605318	3.5965	4.7055	-1.1458	8.7266	7.8763	2	2
0.1	9.2	0.642844	3.6121	4.6853	-1.0392	8.3099	7.4984	2	2
0.1	9.2	0.674862	3.6259	4.6683	-0.9465	7.9476	7.1693	2	2
0.1	9.2	0.707022	3.6404	4.6524	-0.8519	7.58	6.8393	2	2
0.1	9.2	0.838069	3.6965	4.6013	-0.5034	6.3329	5.778	2	2
0.1	9.2	0.903656	3.7239	4.5749	-0.3317	5.7333	5.2684	2	2
0.1	9.2	0.918986	3.7292	4.567	-0.2954	5.6231	5.172	2	2
0.1	9.2	0.934219	3.7342	4.5588	-0.2599	5.5175	5.0791	2	2
0.1	9.2	0.948677	3.7389	4.5507	-0.2266	5.4197	4.9929	2	2
0.1	9.2	0.963048	3.7433	4.5421	-0.1937	5.3246	4.9086	2	2
0.1	9.2	0.977535	3.7477	4.5332	-0.1608	5.2308	4.825	2	2
0.1	9.2	0.992232	3.752	4.5238	-0.1278	5.1379	4.7417	2	2
0.1	9.2	1.007216	3.7562	4.5136	-0.0945	5.0453	4.6583	2	2
0.1	9.2	1.022566	3.7603	4.5029	-0.0606	4.9521	4.5741	2	2
0.1	9.2	1.039583	3.7647	4.4906	-0.0237	4.8511	4.4825	2	2
0.1	9.2	1.06047	3.7698	4.475	0.021	4.7299	4.3723	2	2
0.1	9.2	1.076532	3.7736	4.4621	0.0555	4.6374	4.2877	2	2
0.1	9.2	1.105298	3.7796	4.4393	0.1134	4.4842	4.1467	2	2
0.1	9.2	1.122104	3.7831	4.4254	0.1475	4.3956	4.0648	2	2
0.1	9.2	1.142828	3.7871	4.4076	0.1892	4.2874	3.9637	2	2
0.1	9.2	1.213121	3.8007	4.35	0.3272	3.9309	3.6291	2	2
0.1	9.2	1.328963	3.8182	4.2627	0.5227	3.4276	3.1622	2	2
0.1	9.2	1.365862	3.8225	4.2331	0.5813	3.2784	3.0201	2	2
0.1	9.2	1.399592	3.8282	4.2047	0.6445	3.1152	2.867	2	2
0.1	9.2	1.446898	3.8346	4.1661	0.7237	2.9125	2.6766	2	2
0.1	9.2	1.459218	3.8357	4.1558	0.7424	2.8644	2.6312	2	2
0.1	9.2	1.469245	3.8366	4.1473	0.7574	2.8262	2.5951	2	2
0.1	9.2	1.477635	3.8372	4.14	0.7698	2.7946	2.5649	2	2
0.1	9.2	1.485058	3.8377	4.133	0.7808	2.7667	2.5381	2	2
0.1	9.2	1.491349	3.838	4.1266	0.79	2.7434	2.5153	2	2
0.1	9.2	1.49771	3.8381	4.1199	0.7995	2.7191	2.4917	2	2
0.1	9.2	1.503603	3.8382	4.1131	0.8082	2.6972	2.4699	2	2
0.1	9.2	1.510248	3.8384	4.1059	0.8181	2.6723	2.4454	2	2
0.1	9.2	1.517295	3.8387	4.0982	0.8285	2.646	2.4196	2	2
0.1	9.2	1.524677	3.8388	4.0903	0.8392	2.6188	2.3929	2	2
0.1	9.2	1.532283	3.8389	4.0822	0.8503	2.591	2.3654	2	3
0.1	9.2	1.54034	3.8392	4.0738	0.8617	2.562	2.3369	2	3
0.1	9.2	1.548386	3.8393	4.0653	0.8731	2.5332	2.3086	2	3
0.1	9.2	1.556795	3.8395	4.0565	0.885	2.5032	2.279	2	3
0.1	9.2	1.56499	3.8396	4.0476	0.8967	2.4738	2.2499	2	3
0.1	9.2	1.572859	3.8396	4.0385	0.9078	2.4459	2.2221	2	3
0.1	9.2	1.58095	3.8395	4.0291	0.9191	2.4175	2.1937	2	3
0.1	9.2	1.58873	3.8393	4.0194	0.93	2.39	2.1659	2	3
0.1	9.2	1.596608	3.839	4.0094	0.941	2.3623	2.1379	2	3
0.1	9.2	1.604555	3.8386	3.999	0.9521	2.3345	2.1096	2	3
0.1	9.2	1.612713	3.8382	3.9883	0.9634	2.3062	2.0807	2	3
0.1	9.2	1.621003	3.8378	3.9771	0.9748	2.2777	2.0514	2	3
0.1	9.2	1.629375	3.8372	3.9657	0.9862	2.2493	2.0221	2	3
0.1	9.2	1.637798	3.8366	3.954	0.9976	2.2209	1.9927	2	3
0.1	9.2	1.646321	3.8359	3.942	1.009	2.1925	1.9631	2	3
0.1	9.2	1.654883	3.835	3.9295	1.0203	2.1644	1.9337	2	3
0.1	9.2	1.663382	3.8341	3.9168	1.0315	2.1368	1.9045	2	3
0.1	9.2	1.671748	3.833	3.9039	1.0424	2.1099	1.8759	2	3
0.1	9.2	1.676656	3.8323	3.8962	1.0487	2.0943	1.8591	2	3
0.1	9.2	1.681499	3.8316	3.8882	1.055	2.079	1.8427	2	3
0.1	9.2	1.686268	3.8308	3.8803	1.0612	2.0639	1.8263	2	3
0.1	9.2	1.691018	3.83	3.8722	1.0672	2.0491	1.8101	2	3
0.1	9.2	1.695773	3.8291	3.864	1.0732	2.0346	1.7941	2	3
0.1	9.2	1.700535	3.8283	3.8557	1.0792	2.0201	1.7782	2	3
0.1	9.2	1.705282	3.8274	3.8473	1.085	2.0059	1.7623	2	3
0.1	9.2	1.710062	3.8264	3.8388	1.0909	1.9917	1.7465	2	3
0.1	9.2	1.714871	3.8253	3.83	1.0967	1.9777	1.7308	2	3
0.1	9.2	1.71969	3.8243	3.8211	1.1025	1.9638	1.715	2	3
0.1	9.2	1.724541	3.8231	3.8119	1.1083	1.95	1.6993	2	3
0.1	9.2	1.729428	3.8219	3.8026	1.1141	1.9363	1.6836	2	3
0.1	9.2	1.734315	3.8207	3.7933	1.1199	1.9228	1.668	2	3
0.1	9.2	1.73918	3.8194	3.7839	1.1254	1.9096	1.6526	2	3
0.1	9.2	1.744014	3.8182	3.7744	1.131	1.8966	1.6375	2	3
0.1	9.2	1.748802	3.8168	3.7649	1.1364	1.8839	1.6225	2	3
0.1	9.2	1.753547	3.8155	3.7553	1.1418	1.8715	1.6076	2	3
