# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.62 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.35	9.75	0.1	3.50659114005	5.34204545454	-2.92727272728	13.846	12.4150681818	1	1
-1.35	9.75	0.11	3.52587293817	5.2925	-2.76477272727	13.1607954546	11.8783636364	1	1
-1.35	9.75	0.13	3.54748548115	5.2325	-2.5475	12.3594545455	11.191909091	1	1
-1.35	9.75	0.15	3.56087330035	5.19227272727	-2.38977272727	11.8320227273	10.7144318182	1	1
-1.35	9.75	0.172905	3.56	5.1499	-2.2811	11.6411	10.6965	2	1
-1.35	9.75	0.197595	3.5678	5.1147	-2.1566	11.2609	10.3384	2	1
-1.35	9.75	0.216932	3.5725	5.0886	-2.071	11.006	10.0979	2	1
-1.35	9.75	0.233844	3.576	5.0676	-2.0033	10.8073	9.9102	2	1
-1.35	9.75	0.250379	3.579	5.049	-1.9428	10.6306	9.7437	2	2
-1.35	9.75	0.268364	3.582	5.0311	-1.8828	10.4563	9.5795	2	2
-1.35	9.75	0.28397	3.5844	5.0167	-1.8344	10.3159	9.4475	2	2
-1.35	9.75	0.296494	3.5863	5.0046	-1.7963	10.206	9.3444	2	2
-1.35	9.75	0.305151	3.5875	4.9958	-1.77	10.1308	9.2735	2	2
-1.35	9.75	0.310916	3.5882	4.9898	-1.7529	10.0817	9.2272	2	2
-1.35	9.75	0.315794	3.5889	4.9846	-1.7385	10.041	9.1889	2	2
-1.35	9.75	0.319828	3.5894	4.9806	-1.7268	10.008	9.1578	2	2
-1.35	9.75	0.32349	3.5899	4.9771	-1.7166	9.9787	9.1302	2	2
-1.35	9.75	0.327614	3.5904	4.974	-1.7057	9.9475	9.1009	2	2
-1.35	9.75	0.33322	3.5911	4.9701	-1.6917	9.9066	9.0628	2	2
-1.35	9.75	0.342811	3.5924	4.9645	-1.6686	9.8398	9.0009	2	2
-1.35	9.75	0.375024	3.5982	4.9351	-1.5773	9.5666	8.7487	2	2
-1.35	9.75	0.414635	3.607	4.8924	-1.4556	9.1985	8.4139	2	2
-1.35	9.75	0.430134	3.6111	4.8734	-1.4035	9.0384	8.2697	2	2
-1.35	9.75	0.44208	3.6147	4.8579	-1.3613	8.9071	8.1518	2	2
-1.35	9.75	0.450665	3.6182	4.8457	-1.3273	8.798	8.0554	2	2
-1.35	9.75	0.463668	3.6235	4.8293	-1.2776	8.6383	7.9147	2	2
-1.35	9.75	0.479443	3.6305	4.8107	-1.2166	8.4389	7.7405	2	2
-1.35	9.75	0.49377	3.6375	4.7953	-1.1602	8.2516	7.5783	2	2
-1.35	9.75	0.506236	3.6441	4.7835	-1.1111	8.0857	7.4359	2	2
-1.35	9.75	0.51651	3.6501	4.7752	-1.0703	7.9436	7.3155	2	2
-1.35	9.75	0.525569	3.6558	4.7688	-1.0338	7.8154	7.2081	2	2
-1.35	9.75	0.533977	3.6612	4.7635	-1.0001	7.6968	7.109	2	2
-1.35	9.75	0.542468	3.6667	4.7587	-0.9661	7.5785	7.0101	2	2
-1.35	9.75	0.55216	3.6731	4.7534	-0.9278	7.4471	6.8998	2	2
-1.35	9.75	0.56383	3.6807	4.7473	-0.882	7.2933	6.7703	2	2
-1.35	9.75	0.577274	3.6896	4.7407	-0.8297	7.1211	6.624	2	2
-1.35	9.75	0.592143	3.6991	4.7331	-0.7728	6.9399	6.468	2	2
-1.35	9.75	0.607547	3.7087	4.7244	-0.7148	6.7625	6.3128	2	2
-1.35	9.75	0.622925	3.7178	4.715	-0.6579	6.5943	6.1637	2	2
-1.35	9.75	0.638052	3.7264	4.7049	-0.6028	6.4365	6.0227	2	2
-1.35	9.75	0.652805	3.7345	4.6942	-0.5498	6.2881	5.8897	2	2
-1.35	9.75	0.666861	3.7419	4.6829	-0.5	6.1513	5.7665	2	2
-1.35	9.75	0.679885	3.7484	4.6715	-0.4542	6.0283	5.6548	2	2
-1.35	9.75	0.685836	3.7513	4.6662	-0.4334	5.973	5.6046	2	2
-1.35	9.75	0.691683	3.754	4.6606	-0.413	5.9192	5.5555	2	2
-1.35	9.75	0.697413	3.7568	4.6551	-0.3931	5.8667	5.5077	2	2
-1.35	9.75	0.703029	3.7594	4.6495	-0.3737	5.8158	5.4611	2	2
-1.35	9.75	0.708547	3.7619	4.6441	-0.3547	5.7659	5.4155	2	2
-1.35	9.75	0.713983	3.7643	4.6385	-0.3359	5.7171	5.3707	2	2
-1.35	9.75	0.71935	3.7668	4.6329	-0.3175	5.669	5.3266	2	2
-1.35	9.75	0.724668	3.7692	4.6272	-0.2991	5.6216	5.2831	2	2
-1.35	9.75	0.729949	3.7715	4.6216	-0.281	5.5747	5.2402	2	2
-1.35	9.75	0.735184	3.7738	4.616	-0.263	5.5285	5.1976	2	2
-1.35	9.75	0.740383	3.7761	4.6104	-0.2452	5.4825	5.1556	2	2
-1.35	9.75	0.745542	3.7783	4.6047	-0.2275	5.4372	5.1141	2	2
-1.35	9.75	0.750669	3.7806	4.599	-0.21	5.3921	5.0728	2	2
-1.35	9.75	0.755734	3.7828	4.5934	-0.1925	5.3477	5.032	2	2
-1.35	9.75	0.760731	3.7849	4.5877	-0.1754	5.3037	4.9916	2	2
-1.35	9.75	0.76566	3.787	4.5821	-0.1585	5.2603	4.9516	2	2
-1.35	9.75	0.770522	3.7891	4.5765	-0.1419	5.2176	4.9122	2	2
-1.35	9.75	0.775313	3.7912	4.571	-0.1254	5.1755	4.8733	2	2
