# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.05	9.725	0.1	3.49419211109	5.32333333333	-2.96378787879	14.2536212121	12.7072878788	1	1
-1.05	9.725	0.11	3.51309363217	5.28166666667	-2.80333333333	13.5154545455	12.1438939394	1	1
-1.05	9.725	0.13	3.53423275883	5.22166666667	-2.58939393939	12.6616515151	11.4344545455	1	1
-1.05	9.725	0.15	3.54683781534	5.18166666667	-2.43348484849	12.1215909091	10.9551515151	1	1
-1.05	9.725	0.193352	3.5545	5.1125	-2.2169	11.5494	10.5977	2	1
-1.05	9.725	0.21607	3.5604	5.0834	-2.1158	11.2395	10.3027	2	1
-1.05	9.725	0.233651	3.5642	5.0622	-2.0457	11.0293	10.1021	2	1
-1.05	9.725	0.249975	3.5673	5.0441	-1.9859	10.8518	9.9326	2	1
-1.05	9.725	0.2678	3.5703	5.0267	-1.9265	10.6765	9.7654	2	2
-1.05	9.725	0.284616	3.5729	5.0111	-1.874	10.5226	9.6186	2	2
-1.05	9.725	0.297306	3.5748	4.9987	-1.835	10.409	9.5103	2	2
-1.05	9.725	0.305994	3.5761	4.9895	-1.8083	10.3315	9.4365	2	2
-1.05	9.725	0.312199	3.5769	4.9826	-1.7893	10.277	9.3845	2	2
-1.05	9.725	0.316823	3.5775	4.9775	-1.7753	10.2366	9.346	2	2
-1.05	9.725	0.320695	3.578	4.9731	-1.7636	10.2032	9.314	2	2
-1.05	9.725	0.324231	3.5785	4.9693	-1.7532	10.1732	9.2855	2	2
-1.05	9.725	0.328149	3.579	4.9657	-1.7423	10.1416	9.2555	2	2
-1.05	9.725	0.333783	3.5798	4.9619	-1.728	10.0995	9.2156	2	2
-1.05	9.725	0.342356	3.581	4.9563	-1.7066	10.0363	9.156	2	2
-1.05	9.725	0.376709	3.5875	4.9232	-1.6068	9.7354	8.8755	2	2
-1.05	9.725	0.414643	3.5959	4.8804	-1.4878	9.3727	8.5406	2	2
-1.05	9.725	0.429874	3.6	4.8611	-1.4364	9.2141	8.3959	2	2
-1.05	9.725	0.442161	3.6037	4.8449	-1.3929	9.0783	8.2729	2	2
-1.05	9.725	0.455079	3.6081	4.8282	-1.3462	8.9304	8.1401	2	2
-1.05	9.725	0.466595	3.6127	4.8132	-1.3021	8.7883	8.0138	2	2
-1.05	9.725	0.479512	3.6182	4.7974	-1.2527	8.628	7.8723	2	2
-1.05	9.725	0.49267	3.6242	4.7825	-1.2019	8.4601	7.7253	2	2
-1.05	9.725	0.506294	3.6311	4.7689	-1.1487	8.2822	7.571	2	2
-1.05	9.725	0.52046	3.6391	4.7568	-1.0927	8.0894	7.4059	2	2
-1.05	9.725	0.534069	3.6474	4.7473	-1.0388	7.8977	7.2443	2	2
-1.05	9.725	0.546151	3.6551	4.7401	-0.9913	7.7275	7.1021	2	2
-1.05	9.725	0.556216	3.6616	4.7348	-0.9519	7.5868	6.9855	2	2
-1.05	9.725	0.565071	3.6675	4.731	-0.9174	7.4632	6.8838	2	2
-1.05	9.725	0.574077	3.6736	4.7273	-0.8826	7.3398	6.782	2	2
-1.05	9.725	0.584666	3.6807	4.7232	-0.8423	7.1998	6.6658	2	2
-1.05	9.725	0.597853	3.6892	4.7178	-0.7931	7.0332	6.5264	2	2
-1.05	9.725	0.613425	3.6989	4.7104	-0.7358	6.8464	6.368	2	2
-1.05	9.725	0.629942	3.7088	4.7018	-0.6758	6.6587	6.2051	2	2
-1.05	9.725	0.646718	3.7186	4.6924	-0.6161	6.4789	6.0465	2	2
-1.05	9.725	0.66355	3.7278	4.6818	-0.5573	6.308	5.8946	2	2
-1.05	9.725	0.679929	3.7365	4.6705	-0.5009	6.1488	5.7521	2	2
-1.05	9.725	0.694935	3.7439	4.6591	-0.4499	6.0082	5.6256	2	2
-1.05	9.725	0.708241	3.7503	4.6479	-0.4052	5.8873	5.5161	2	2
-1.05	9.725	0.71443	3.7532	4.6425	-0.3846	5.8322	5.466	2	2
-1.05	9.725	0.720397	3.7558	4.637	-0.3648	5.7795	5.418	2	2
-1.05	9.725	0.726148	3.7584	4.6316	-0.3457	5.7289	5.3719	2	2
-1.05	9.725	0.731705	3.7608	4.6262	-0.3273	5.6809	5.3278	2	2
-1.05	9.725	0.737108	3.7632	4.6209	-0.3095	5.634	5.2849	2	2
-1.05	9.725	0.742372	3.7653	4.6153	-0.2922	5.5891	5.2436	2	2
-1.05	9.725	0.747549	3.7675	4.61	-0.2752	5.5446	5.2029	2	2
-1.05	9.725	0.752696	3.7695	4.6044	-0.2584	5.5013	5.163	2	2
-1.05	9.725	0.757851	3.7716	4.5989	-0.2415	5.4577	5.123	2	2
-1.05	9.725	0.763007	3.7736	4.593	-0.2247	5.4147	5.0833	2	2
-1.05	9.725	0.768194	3.7757	4.5872	-0.2076	5.3712	5.0433	2	2
-1.05	9.725	0.773425	3.7777	4.5811	-0.1907	5.3276	5.0031	2	2
-1.05	9.725	0.778706	3.7797	4.575	-0.1735	5.2837	4.9626	2	2
-1.05	9.725	0.784022	3.7818	4.5688	-0.1562	5.2392	4.9215	2	2
-1.05	9.725	0.789362	3.7837	4.5623	-0.1388	5.1948	4.8802	2	2
-1.05	9.725	0.794707	3.7858	4.5561	-0.1214	5.1499	4.8386	2	2
-1.05	9.725	0.800028	3.7878	4.5495	-0.1042	5.1057	4.7974	2	2
-1.05	9.725	0.805296	3.7897	4.5432	-0.0871	5.062	4.7568	2	2
-1.05	9.725	0.810489	3.7917	4.537	-0.0702	5.0188	4.717	2	2
-1.05	9.725	0.815602	3.7935	4.5305	-0.0536	4.9766	4.678	2	2
-1.05	9.725	0.820637	3.7954	4.5244	-0.0372	4.9348	4.6395	2	2
-1.05	9.725	0.825594	3.7972	4.5179	-0.0211	4.8941	4.6018	2	2
-1.05	9.725	0.830475	3.799	4.5119	-0.0052	4.8533	4.5644	2	2
-1.05	9.725	0.835282	3.8006	4.5052	0.0104	4.8138	4.5277	2	2
-1.05	9.725	0.840026	3.8023	4.499	0.0259	4.7742	4.4911	2	2
-1.05	9.725	0.844703	3.8038	4.4921	0.0411	4.7357	4.4551	2	2
-1.05	9.725	0.849312	3.8054	4.4858	0.0563	4.6971	4.419	2	2
-1.05	9.725	0.85385	3.8068	4.4789	0.0711	4.6595	4.3838	2	2
-1.05	9.725	0.85832	3.8084	4.4723	0.0858	4.622	4.3486	2	2
-1.05	9.725	0.862719	3.8096	4.4653	0.1003	4.5855	4.3142	2	2
-1.05	9.725	0.867933	3.8112	4.457	0.1175	4.5416	4.273	2	2
-1.05	9.725	0.873029	3.8127	4.4487	0.1344	4.4987	4.2325	2	2
-1.05	9.725	0.878	3.8142	4.4406	0.151	4.4563	4.1927	2	2
-1.05	9.725	0.882839	3.8156	4.4324	0.1672	4.4154	4.1541	2	2
-1.05	9.725	0.887542	3.817	4.4243	0.1831	4.3749	4.116	2	2
-1.05	9.725	0.892115	3.8183	4.4162	0.1984	4.3358	4.079	2	2
-1.05	9.725	0.896582	3.8195	4.4083	0.2137	4.2969	4.0422	2	2
-1.05	9.725	0.900956	3.8207	4.4003	0.2286	4.259	4.0064	2	2
-1.05	9.725	0.905256	3.822	4.3925	0.2434	4.2212	3.9707	2	2
-1.05	9.725	0.909488	3.8231	4.3846	0.258	4.1842	3.9356	2	2
-1.05	9.725	0.91367	3.8243	4.3769	0.2725	4.1471	3.9006	2	2
-1.05	9.725	0.917806	3.8254	4.369	0.2867	4.1108	3.8662	2	2
-1.05	9.725	0.921904	3.8266	4.3613	0.3011	4.074	3.8315	2	2
-1.05	9.725	0.925968	3.8277	4.3535	0.3152	4.0381	3.7974	2	2
-1.05	9.725	0.929999	3.8289	4.346	0.3295	4.0015	3.7629	2	2
-1.05	9.725	0.933987	3.83	4.3382	0.3434	3.966	3.7292	2	2
-1.05	9.725	0.937914	3.8312	4.3307	0.3576	3.9298	3.6951	2	2
-1.05	9.725	0.941771	3.8323	4.3232	0.3713	3.8945	3.6617	2	2
-1.05	9.725	0.945552	3.8334	4.3156	0.385	3.8596	3.6287	2	2
-1.05	9.725	0.949247	3.8346	4.3086	0.3986	3.8245	3.5957	2	2
-1.05	9.725	0.952812	3.8357	4.3012	0.4118	3.7907	3.5637	2	2
-1.05	9.725	0.956252	3.8369	4.2944	0.4251	3.7566	3.5317	2	2
-1.05	9.725	0.959572	3.8379	4.2874	0.4378	3.7238	3.5008	2	2
-1.05	9.725	0.962777	3.8392	4.2809	0.4506	3.691	3.47	2	2
-1.05	9.725	0.96588	3.8402	4.2742	0.4629	3.6592	3.4402	2	2
-1.05	9.725	0.968894	3.8413	4.2678	0.4752	3.6278	3.4106	2	2
-1.05	9.725	0.971831	3.8423	4.2612	0.4872	3.5969	3.3816	2	2
-1.05	9.725	0.974693	3.8433	4.2546	0.4991	3.5665	3.353	2	2
-1.05	9.725	0.977485	3.8442	4.2477	0.5107	3.5364	3.3247	2	2
-1.05	9.725	0.980185	3.8451	4.2409	0.5221	3.5069	3.2968	2	2
-1.05	9.725	0.981467	3.8455	4.2374	0.5277	3.4928	3.2833	2	2
-1.05	9.725	0.982753	3.8459	4.2339	0.5334	3.4783	3.2697	2	2
-1.05	9.725	0.984043	3.8463	4.2304	0.539	3.4638	3.2559	2	2
-1.05	9.725	0.985338	3.8467	4.2268	0.5447	3.449	3.2418	2	2
-1.05	9.725	0.986637	3.847	4.223	0.5505	3.4342	3.2275	2	2
-1.05	9.725	0.98794	3.8474	4.2191	0.5564	3.4191	3.2132	2	2
-1.05	9.725	0.989244	3.8477	4.215	0.5623	3.4038	3.1986	2	2
-1.05	9.725	0.990553	3.848	4.211	0.5683	3.3884	3.1838	2	2
-1.05	9.725	0.991864	3.8483	4.2068	0.5745	3.3727	3.1688	2	2
-1.05	9.725	0.993178	3.8487	4.2024	0.5806	3.357	3.1536	2	2
-1.05	9.725	0.994494	3.849	4.1979	0.5869	3.341	3.1383	2	2
-1.05	9.725	0.995812	3.8493	4.1934	0.5932	3.3249	3.1228	2	2
-1.05	9.725	0.997133	3.8495	4.1887	0.5995	3.3086	3.107	2	2
-1.05	9.725	0.998454	3.8498	4.1839	0.606	3.2922	3.0912	2	2
-1.05	9.725	0.999776	3.85	4.1789	0.6124	3.2756	3.075	2	2
-1.05	9.725	1.001099	3.8503	4.1738	0.619	3.2588	3.0588	2	2
-1.05	9.725	1.002421	3.8505	4.1686	0.6256	3.2418	3.0423	2	2
-1.05	9.725	1.003742	3.8506	4.1632	0.6323	3.2248	3.0257	2	2
-1.05	9.725	1.005061	3.8508	4.1577	0.6391	3.2076	3.0088	2	2
-1.05	9.725	1.006378	3.851	4.1521	0.6458	3.1903	2.9919	2	2
-1.05	9.725	1.007694	3.851	4.1461	0.6528	3.1727	2.9746	2	2
