# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.99 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.25	9.475	0.1	3.50261267626	5.33666666667	-2.93893939394	13.9721060606	12.505530303	1	1
-1.25	9.475	0.11	3.5217293112	5.28833333333	-2.77666666667	13.2721818182	11.9616515152	1	1
-1.25	9.475	0.13	3.54302018953	5.22833333333	-2.56151515152	12.4569848485	11.2704545455	1	1
-1.25	9.475	0.15	3.5564739256	5.18833333333	-2.40378787878	11.9203181818	10.7877575757	1	1
-1.25	9.475	0.172805	3.5558	5.1496	-2.298	11.7281	10.7744	2	1
-1.25	9.475	0.208222	3.5664	5.1054	-2.1301	11.2105	10.2854	2	1
-1.25	9.475	0.237779	3.5727	5.0726	-2.0141	10.8654	9.9588	2	1
-1.25	9.475	0.262871	3.5771	5.0485	-1.9289	10.6151	9.722	2	2
-1.25	9.475	0.283657	3.5804	5.0299	-1.8644	10.4269	9.5442	2	2
-1.25	9.475	0.297582	3.5824	5.0163	-1.8216	10.303	9.4275	2	2
-1.25	9.475	0.306159	3.5837	5.0066	-1.7946	10.2257	9.3543	2	2
-1.25	9.475	0.311687	3.5844	4.9994	-1.7767	10.1749	9.306	2	2
-1.25	9.475	0.315454	3.5849	4.9938	-1.764	10.1389	9.272	2	2
-1.25	9.475	0.319004	3.5854	4.9886	-1.7521	10.1055	9.2401	2	2
-1.25	9.475	0.322211	3.5858	4.984	-1.7415	10.0756	9.2117	2	2
-1.25	9.475	0.325551	3.5862	4.9798	-1.7311	10.0461	9.1838	2	2
-1.25	9.475	0.329758	3.5867	4.9754	-1.7189	10.0117	9.1511	2	2
-1.25	9.475	0.334807	3.5872	4.9713	-1.7059	9.9763	9.1184	2	2
-1.25	9.475	0.377919	3.5956	4.9303	-1.5809	9.5979	8.7672	2	2
-1.25	9.475	0.423965	3.6052	4.8868	-1.4468	9.1924	8.3983	2	2
-1.25	9.475	0.435256	3.6084	4.872	-1.4079	9.0722	8.2898	2	2
-1.25	9.475	0.446723	3.6118	4.8571	-1.3674	8.9465	8.1767	2	2
