# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:26 2017.
# Content of file: isochrone tables with [Fe/H] = 0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.4	9.8	0.1	3.43350418563	5.218	-3.09909090909	16.3260545455	14.423	1	1
0.4	9.8	0.11	3.44819088887	5.19309090909	-2.97	15.6274181818	13.8094363636	1	1
0.4	9.8	0.13	3.46670352611	5.146	-2.778	14.7133636364	13.0207090909	1	1
0.4	9.8	0.15	3.48116432857	5.106	-2.628	14.0061818181	12.4215818182	1	1
0.4	9.8	0.198321	3.4999	5.0369	-2.3489	12.8718	11.7347	2	1
0.4	9.8	0.221103	3.503	5.0088	-2.2609	12.6104	11.4861	2	1
0.4	9.8	0.240121	3.5055	4.9873	-2.1936	12.4109	11.2963	2	1
0.4	9.8	0.258564	3.5079	4.9682	-2.1329	12.2321	11.1263	2	2
0.4	9.8	0.277454	3.5102	4.9505	-2.0752	12.0616	10.9642	2	2
0.4	9.8	0.293737	3.5122	4.9361	-2.0281	11.9225	10.8321	2	2
0.4	9.8	0.305374	3.5135	4.9258	-1.9954	11.8267	10.741	2	2
0.4	9.8	0.312572	3.5142	4.9208	-1.9776	11.7756	10.6921	2	2
0.4	9.8	0.317089	3.515	4.9206	-1.9682	11.7434	10.6627	2	2
0.4	9.8	0.320713	3.5152	4.917	-1.9587	11.7173	10.6373	2	2
0.4	9.8	0.323622	3.5156	4.9131	-1.9493	11.6899	10.6114	2	2
0.4	9.8	0.326102	3.5159	4.9093	-1.941	11.6671	10.5894	2	2
0.4	9.8	0.327597	3.5155	4.9097	-1.941	11.6715	10.5924	2	2
0.4	9.8	0.330105	3.5164	4.9103	-1.9348	11.6455	10.5696	2	2
0.4	9.8	0.333222	3.5167	4.9061	-1.9251	11.6186	10.5438	2	2
0.4	9.8	0.336134	3.5172	4.9077	-1.9214	11.6048	10.5313	2	2
0.4	9.8	0.342333	3.5178	4.9026	-1.9058	11.5594	10.4881	2	2
0.4	9.8	0.394042	3.5272	4.8631	-1.774	11.149	10.1053	2	2
0.4	9.8	0.506452	3.5492	4.7699	-1.4772	10.2259	9.2445	2	2
0.4	9.8	0.521049	3.5535	4.7578	-1.4354	10.0871	9.1161	2	2
0.4	9.8	0.534473	3.5578	4.7466	-1.3963	9.9546	8.9937	2	2
0.4	9.8	0.548145	3.5623	4.7353	-1.3561	9.8145	8.8647	2	2
0.4	9.8	0.56291	3.5675	4.7237	-1.3122	9.6555	8.7189	2	2
0.4	9.8	0.57892	3.5733	4.7114	-1.2645	9.4763	8.5548	2	2
