# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.78 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.3	9.25	0.1	3.46077145148	5.274	-3.04818181818	15.4514363636	13.6199090909	1	1
-0.3	9.25	0.11	3.47851335177	5.24018181818	-2.9	14.6465272727	13.0017636364	1	1
-0.3	9.25	0.13	3.4987871688	5.188	-2.694	13.6996363636	12.2314909091	1	1
-0.3	9.25	0.15	3.51147716739	5.148	-2.544	13.0828181818	11.7084727273	1	1
-0.3	9.25	0.1808	3.5214	5.1047	-2.3708	12.4509	11.4155	2	1
-0.3	9.25	0.234333	3.5316	5.047	-2.1599	11.788	10.7881	2	1
-0.3	9.25	0.283065	3.5396	5.009	-2.0076	11.3096	10.3339	2	2
-0.3	9.25	0.302237	3.5425	4.9937	-1.9516	11.1358	10.168	2	2
-0.3	9.25	0.309853	3.5437	4.9855	-1.9278	11.0628	10.0977	2	2
-0.3	9.25	0.315101	3.5444	4.9775	-1.9097	11.0101	10.0468	2	2
-0.3	9.25	0.318915	3.5451	4.9704	-1.895	10.967	10.0052	2	2
-0.3	9.25	0.321746	3.5454	4.9637	-1.8834	10.9363	9.9748	2	2
-0.3	9.25	0.323089	3.5456	4.9602	-1.8771	10.9176	9.9568	2	2
-0.3	9.25	0.324518	3.5458	4.9573	-1.8713	10.9007	9.9401	2	2
-0.3	9.25	0.325691	3.5459	4.9546	-1.8659	10.8852	9.9248	2	2
-0.3	9.25	0.328622	3.5461	4.9504	-1.8556	10.8561	9.8957	2	2
-0.3	9.25	0.410738	3.5609	4.8805	-1.6329	10.1504	9.2273	2	2
-0.3	9.25	0.435084	3.5659	4.8562	-1.5627	9.9229	9.011	2	2
-0.3	9.25	0.448839	3.5692	4.8407	-1.5205	9.7843	8.8796	2	2
-0.3	9.25	0.462528	3.5728	4.8253	-1.4778	9.6428	8.7464	2	2
-0.3	9.25	0.47598	3.5766	4.8104	-1.4352	9.5	8.6122	2	2
-0.3	9.25	0.487869	3.5801	4.7971	-1.3968	9.3701	8.4905	2	2
-0.3	9.25	0.49868	3.5837	4.7852	-1.3614	9.2499	8.3784	2	2
-0.3	9.25	0.509277	3.5873	4.7741	-1.3267	9.1319	8.2684	2	2
-0.3	9.25	0.520071	3.5911	4.7634	-1.2916	9.0111	8.1563	2	2
-0.3	9.25	0.531209	3.5952	4.7527	-1.2555	8.8845	8.0384	2	2
-0.3	9.25	0.542499	3.5995	4.742	-1.2184	8.7564	7.9191	2	2
-0.3	9.25	0.553922	3.604	4.7316	-1.1805	8.63	7.8028	2	2
-0.3	9.25	0.567229	3.6109	4.714	-1.1215	8.4421	7.6272	2	2
-0.3	9.25	0.597136	3.6258	4.6978	-1.0241	8.0759	7.3034	2	2
-0.3	9.25	0.700089	3.6723	4.6568	-0.7374	7.0431	6.4282	2	2
-0.3	9.25	0.730458	3.6874	4.6452	-0.6468	6.7177	6.156	2	2
-0.3	9.25	0.7555	3.7003	4.636	-0.5702	6.4472	5.9316	2	2
-0.3	9.25	0.792986	3.7188	4.6215	-0.459	6.076	5.6195	2	2
-0.3	9.25	0.888839	3.757	4.5706	-0.2029	5.336	4.9648	2	2
-0.3	9.25	0.909619	3.7641	4.5574	-0.1511	5.1906	4.8345	2	2
-0.3	9.25	0.921664	3.7676	4.5484	-0.1226	5.114	4.7647	2	2
-0.3	9.25	0.934722	3.7713	4.5383	-0.0915	5.0315	4.6893	2	2
-0.3	9.25	0.94753	3.7748	4.5281	-0.0612	4.9519	4.6163	2	2
-0.3	9.25	0.960822	3.7784	4.5175	-0.03	4.8704	4.5415	2	2
-0.3	9.25	0.974476	3.782	4.5064	0.0016	4.7876	4.4653	2	2
-0.3	9.25	0.98327	3.7844	4.4985	0.0228	4.7348	4.4159	2	2
-0.3	9.25	0.995912	3.7877	4.4878	0.0524	4.6585	4.3454	2	2
-0.3	9.25	1.010579	3.7913	4.4755	0.0856	4.573	4.2661	2	2
-0.3	9.25	1.015394	3.7943	4.4696	0.1075	4.5194	4.2172	2	2
-0.3	9.25	1.024767	3.7971	4.4608	0.1314	4.4583	4.1603	2	2
-0.3	9.25	1.033967	3.8	4.4518	0.1565	4.3948	4.0998	2	2
-0.3	9.25	1.079306	3.8088	4.4116	0.2492	4.1552	3.8757	2	2
-0.3	9.25	1.147303	3.8187	4.3549	0.3686	3.8493	3.5891	2	2
-0.3	9.25	1.159456	3.8206	4.3438	0.3913	3.7911	3.5349	2	2
-0.3	9.25	1.169165	3.8221	4.3351	0.4094	3.7445	3.4914	2	2
-0.3	9.25	1.177311	3.8233	4.3277	0.425	3.7047	3.454	2	2
-0.3	9.25	1.185025	3.8247	4.3207	0.4401	3.6664	3.4181	2	2
-0.3	9.25	1.197718	3.8269	4.309	0.4652	3.6019	3.3575	2	2
-0.3	9.25	1.205277	3.8281	4.3022	0.48	3.5644	3.3221	2	2
-0.3	9.25	1.220333	3.8304	4.2889	0.507	3.4952	3.2568	2	2
-0.3	9.25	1.228533	3.8315	4.2816	0.5221	3.457	3.2208	2	2
-0.3	9.25	1.236292	3.8326	4.2746	0.5359	3.4216	3.1873	2	2
-0.3	9.25	1.243778	3.8336	4.2678	0.5493	3.3878	3.1552	2	2
-0.3	9.25	1.251107	3.8346	4.2614	0.5624	3.3544	3.1237	2	2
-0.3	9.25	1.259517	3.836	4.2545	0.5775	3.316	3.0876	2	2
-0.3	9.25	1.319009	3.8491	4.2115	0.6943	3.0168	2.8118	2	2
-0.3	9.25	1.324222	3.8496	4.2061	0.7038	2.9929	2.789	2	2
-0.3	9.25	1.331043	3.8506	4.2004	0.7157	2.9625	2.7603	2	2
-0.3	9.25	1.393377	3.8633	4.1604	0.8276	2.6768	2.4971	2	3
-0.3	9.25	1.410399	3.8658	4.1452	0.8578	2.5998	2.4246	2	3
-0.3	9.25	1.423714	3.8672	4.1311	0.8819	2.5391	2.3666	2	3
-0.3	9.25	1.434037	3.8679	4.1193	0.8998	2.4936	2.3226	2	3
-0.3	9.25	1.442818	3.8683	4.1088	0.9147	2.4561	2.286	2	3
-0.3	9.25	1.456924	3.8697	4.0934	0.9405	2.3902	2.2231	2	3
