# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:19 2017.
# Content of file: isochrone tables with [Fe/H] = -0.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.89 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.25	10.075	0.1	3.45882378963	5.27	-3.05181818182	15.5139090909	13.6772727273	1	1
-0.25	10.075	0.11	3.47634746157	5.23681818182	-2.905	14.7165909091	13.0594545455	1	1
-0.25	10.075	0.13	3.49649548004	5.185	-2.7	13.7720454545	12.2878636364	1	1
-0.25	10.075	0.15	3.50931196462	5.145	-2.55	13.1487727273	11.7594090909	1	1
-0.25	10.075	0.186134	3.5213	5.084	-2.3378	12.3838	11.3466	2	1
-0.25	10.075	0.203529	3.5247	5.059	-2.2607	12.1448	11.1201	2	1
-0.25	10.075	0.218337	3.5273	5.0385	-2.199	11.9549	10.9397	2	1
-0.25	10.075	0.232368	3.5298	5.021	-2.144	11.7843	10.7779	2	1
-0.25	10.075	0.246673	3.5323	5.0047	-2.0917	11.6224	10.6242	2	1
-0.25	10.075	0.264077	3.5351	4.9872	-2.0337	11.4437	10.4544	2	2
-0.25	10.075	0.282045	3.5379	4.9711	-1.9782	11.273	10.2919	2	2
-0.25	10.075	0.295437	3.5398	4.9589	-1.9379	11.1502	10.1745	2	2
-0.25	10.075	0.304604	3.5412	4.9504	-1.9107	11.0676	10.0954	2	2
-0.25	10.075	0.311225	3.5421	4.944	-1.891	11.0078	10.0381	2	2
-0.25	10.075	0.316257	3.5427	4.9393	-1.877	10.9655	9.9974	2	2
-0.25	10.075	0.320045	3.5432	4.9361	-1.8665	10.9339	9.9671	2	2
-0.25	10.075	0.323196	3.5437	4.9328	-1.8571	10.9058	9.9401	2	2
-0.25	10.075	0.326121	3.5441	4.9305	-1.8494	10.8815	9.917	2	2
