# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.51 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.3	9.4	0.1	3.50471781755	5.34	-2.93272727273	13.9017272727	12.4550909091	1	1
-1.3	9.4	0.11	3.52388823096	5.29	-2.77	13.2113636364	11.9160909091	1	1
-1.3	9.4	0.13	3.54521704721	5.23	-2.55454545455	12.4058181818	11.2294545455	1	1
-1.3	9.4	0.15	3.55888295317	5.19	-2.39636363636	11.87	10.7459090909	1	1
-1.3	9.4	0.199102	3.5659	5.1187	-2.1647	11.2989	10.3716	2	1
-1.3	9.4	0.234691	3.574	5.0792	-2.0214	10.8712	9.968	2	1
-1.3	9.4	0.264268	3.5792	5.0515	-1.9214	10.5776	9.6909	2	2
-1.3	9.4	0.286447	3.5826	5.0322	-1.8532	10.3792	9.5041	2	2
-1.3	9.4	0.299959	3.5847	5.0188	-1.8119	10.2597	9.3916	2	2
-1.3	9.4	0.307844	3.5858	5.0094	-1.7868	10.188	9.3239	2	2
-1.3	9.4	0.31279	3.5864	5.0027	-1.7705	10.1421	9.2803	2	2
-1.3	9.4	0.316411	3.5869	4.9971	-1.758	10.107	9.247	2	2
-1.3	9.4	0.319776	3.5873	4.9919	-1.7465	10.0746	9.2162	2	2
-1.3	9.4	0.322845	3.5877	4.9872	-1.7361	10.0455	9.1886	2	2
-1.3	9.4	0.326116	3.5881	4.9827	-1.7255	10.0159	9.1606	2	2
-1.3	9.4	0.330426	3.5886	4.978	-1.7129	9.98	9.1267	2	2
-1.3	9.4	0.335064	3.589	4.9741	-1.701	9.9487	9.0974	2	2
-1.3	9.4	0.372394	3.5963	4.9385	-1.5927	9.6204	8.7931	2	2
-1.3	9.4	0.426871	3.6077	4.8873	-1.4342	9.1408	8.3576	2	2
-1.3	9.4	0.437458	3.6107	4.8737	-1.3978	9.0281	8.2561	2	2
-1.3	9.4	0.448857	3.6143	4.8589	-1.3573	8.9023	8.1432	2	2
-1.3	9.4	0.462968	3.6192	4.8413	-1.3068	8.7428	8.0011	2	2
-1.3	9.4	0.472921	3.6243	4.8283	-1.2652	8.6047	7.8812	2	2
-1.3	9.4	0.48948	3.6317	4.8099	-1.202	8.3965	7.6998	2	2
-1.3	9.4	0.504042	3.6389	4.7957	-1.1465	8.2107	7.5394	2	2
-1.3	9.4	0.516402	3.6456	4.7856	-1.0989	8.0475	7.4001	2	2
-1.3	9.4	0.526968	3.6519	4.7785	-1.058	7.903	7.2783	2	2
-1.3	9.4	0.536071	3.6575	4.773	-1.0228	7.7787	7.1745	2	2
-1.3	9.4	0.543897	3.6625	4.7691	-0.9927	7.6718	7.0859	2	2
-1.3	9.4	0.551895	3.6676	4.7655	-0.9621	7.5644	6.9968	2	2
-1.3	9.4	0.56214	3.674	4.7609	-0.9236	7.432	6.886	2	2
-1.3	9.4	0.576198	3.683	4.7552	-0.8715	7.2557	6.7382	2	2
-1.3	9.4	0.595119	3.6948	4.7477	-0.8026	7.0304	6.5463	2	2
-1.3	9.4	0.618698	3.7088	4.7374	-0.7194	6.7718	6.3218	2	2
-1.3	9.4	0.645657	3.7237	4.7243	-0.6278	6.5024	6.083	2	2
-1.3	9.4	0.674935	3.7387	4.7077	-0.5319	6.2336	5.8424	2	2
-1.3	9.4	0.706965	3.7536	4.6864	-0.4313	5.9624	5.5976	2	2
-1.3	9.4	0.740069	3.7675	4.6614	-0.3309	5.6993	5.3576	2	2
-1.3	9.4	0.769714	3.7793	4.6381	-0.2437	5.4744	5.1526	2	2
-1.3	9.4	0.793949	3.7887	4.6198	-0.1738	5.2946	4.988	2	2
-1.3	9.4	0.811591	3.7951	4.6059	-0.1245	5.1685	4.8721	2	2
-1.3	9.4	0.825716	3.7999	4.5941	-0.086	5.0709	4.783	2	2
-1.3	9.4	0.837735	3.804	4.5838	-0.0538	4.9888	4.7081	2	2
-1.3	9.4	0.848516	3.8073	4.5743	-0.0248	4.9153	4.6402	2	2
-1.3	9.4	0.85853	3.8105	4.5652	0.002	4.8467	4.5767	2	2
-1.3	9.4	0.868015	3.8135	4.5563	0.0276	4.7816	4.5164	2	2
-1.3	9.4	0.874867	3.8156	4.5498	0.046	4.7345	4.4727	2	2
-1.3	9.4	0.881707	3.8177	4.5433	0.0645	4.6877	4.4294	2	2
-1.3	9.4	0.888565	3.8198	4.5367	0.0829	4.6409	4.3859	2	2
-1.3	9.4	0.895451	3.822	4.5302	0.1011	4.5942	4.3427	2	2
-1.3	9.4	0.902396	3.8241	4.5238	0.1194	4.5474	4.2994	2	2
-1.3	9.4	0.90947	3.8263	4.5174	0.1379	4.5003	4.2558	2	2
-1.3	9.4	0.916734	3.8285	4.5111	0.1565	4.4523	4.2115	2	2
-1.3	9.4	0.924113	3.8308	4.5051	0.1753	4.4043	4.1673	2	2
-1.3	9.4	0.93153	3.8333	4.4994	0.194	4.3561	4.123	2	2
-1.3	9.4	0.938919	3.8356	4.4937	0.2125	4.3087	4.0795	2	2
-1.3	9.4	0.946191	3.8379	4.4882	0.2306	4.2621	4.0366	2	2
-1.3	9.4	0.953242	3.8401	4.4831	0.2482	4.2169	3.9952	2	2
-1.3	9.4	0.960021	3.8423	4.478	0.265	4.1734	3.9553	2	2
-1.3	9.4	0.966592	3.8445	4.4731	0.2815	4.1309	3.9165	2	2
-1.3	9.4	0.972977	3.8466	4.4682	0.2974	4.0898	3.8787	2	2
-1.3	9.4	0.979176	3.8486	4.4635	0.313	4.0494	3.8419	2	2
-1.3	9.4	0.985194	3.8506	4.4589	0.3282	4.0102	3.806	2	2
-1.3	9.4	0.991063	3.8525	4.4543	0.343	3.9719	3.7708	2	2
-1.3	9.4	0.996828	3.8544	4.4499	0.3576	3.9341	3.7362	2	2
-1.3	9.4	1.002514	3.8563	4.4456	0.372	3.8969	3.7021	2	2
-1.3	9.4	1.008121	3.8582	4.4414	0.3862	3.8604	3.6688	2	2
-1.3	9.4	1.013595	3.8601	4.4375	0.4	3.8247	3.6362	2	2
-1.3	9.4	1.018917	3.862	4.4338	0.4134	3.7898	3.6048	2	2
-1.3	9.4	1.024108	3.8638	4.4303	0.4266	3.7559	3.5742	2	2
-1.3	9.4	1.029184	3.8656	4.4269	0.4394	3.7226	3.5446	2	2
-1.3	9.4	1.034154	3.8675	4.4238	0.4521	3.6901	3.5156	2	2
-1.3	9.4	1.03901	3.8693	4.4208	0.4644	3.6582	3.4874	2	2
-1.3	9.4	1.043795	3.8712	4.4181	0.4766	3.6267	3.4593	2	2
-1.3	9.4	1.048506	3.873	4.4154	0.4887	3.5956	3.4316	2	2
-1.3	9.4	1.053169	3.8749	4.4128	0.5006	3.5647	3.4035	2	2
-1.3	9.4	1.058661	3.8771	4.4101	0.5147	3.528	3.3702	2	2
-1.3	9.4	1.064115	3.8794	4.4075	0.5286	3.4915	3.3371	2	2
-1.3	9.4	1.069503	3.8818	4.405	0.5425	3.4554	3.3044	2	2
-1.3	9.4	1.074809	3.8841	4.4029	0.5563	3.4199	3.2724	2	2
-1.3	9.4	1.080017	3.8864	4.4007	0.5698	3.385	3.2416	2	2
-1.3	9.4	1.085101	3.8888	4.3987	0.5831	3.3509	3.2116	2	2
-1.3	9.4	1.090021	3.8911	4.3968	0.596	3.3179	3.1826	2	2
-1.3	9.4	1.094651	3.8932	4.3951	0.6084	3.2862	3.1548	2	2
-1.3	9.4	1.095417	3.8949	4.3976	0.6128	3.2746	3.1462	2	2
-1.3	9.4	1.100155	3.897	4.3957	0.6254	3.2428	3.1181	2	2
-1.3	9.4	1.104778	3.8991	4.3938	0.6374	3.2116	3.0907	2	2
-1.3	9.4	1.109277	3.9012	4.392	0.6493	3.1811	3.0639	2	2
-1.3	9.4	1.113645	3.9032	4.3901	0.661	3.1513	3.0374	2	2
-1.3	9.4	1.117875	3.9051	4.3882	0.6722	3.1225	3.0118	2	2
-1.3	9.4	1.121957	3.9069	4.3863	0.6831	3.0947	2.9871	2	2
-1.3	9.4	1.125878	3.9088	4.3845	0.6937	3.068	2.9634	2	2
-1.3	9.4	1.129464	3.9106	4.3829	0.7036	3.0433	2.9415	2	2
-1.3	9.4	1.132502	3.9123	4.3822	0.7124	3.0216	2.9226	2	2
-1.3	9.4	1.134517	3.9141	4.3837	0.7191	3.0055	2.9095	2	2
-1.3	9.4	1.137707	3.9157	4.3825	0.728	2.984	2.8907	2	2
-1.3	9.4	1.141003	3.9173	4.381	0.737	2.9626	2.872	2	2
-1.3	9.4	1.144314	3.9188	4.3794	0.746	2.9412	2.8533	2	2
-1.3	9.4	1.147597	3.9203	4.3776	0.755	2.9204	2.8348	2	2
-1.3	9.4	1.150836	3.9217	4.3755	0.7636	2.8999	2.8166	2	2
-1.3	9.4	1.154019	3.923	4.3734	0.7723	2.8798	2.7987	2	2
-1.3	9.4	1.15714	3.9243	4.3713	0.7808	2.86	2.781	2	2
-1.3	9.4	1.160221	3.9254	4.3687	0.7892	2.8405	2.7634	2	2
-1.3	9.4	1.163247	3.9266	4.3662	0.7974	2.8213	2.7461	2	2
-1.3	9.4	1.166214	3.9277	4.3634	0.8056	2.8023	2.7289	2	2
-1.3	9.4	1.169119	3.9287	4.3606	0.8137	2.7836	2.7119	2	2
-1.3	9.4	1.17128	3.9295	4.3585	0.8197	2.7696	2.699	2	2
-1.3	9.4	1.173452	3.9303	4.3563	0.8259	2.7552	2.6859	2	2
-1.3	9.4	1.175636	3.931	4.354	0.8321	2.7408	2.6726	2	2
-1.3	9.4	1.177833	3.9319	4.3516	0.8384	2.7261	2.6593	2	2
-1.3	9.4	1.180039	3.9326	4.3492	0.8447	2.7114	2.6457	2	2
-1.3	9.4	1.182256	3.9334	4.3466	0.8512	2.6964	2.6318	2	2
-1.3	9.4	1.184482	3.9341	4.3439	0.8577	2.6812	2.6178	2	2
-1.3	9.4	1.186718	3.9348	4.3411	0.8642	2.6657	2.6036	2	2
-1.3	9.4	1.188958	3.9356	4.3382	0.8709	2.6503	2.5892	2	2
-1.3	9.4	1.191198	3.9363	4.3351	0.8776	2.6346	2.5746	2	2
-1.3	9.4	1.193438	3.937	4.3319	0.8843	2.6188	2.5598	2	3
-1.3	9.4	1.195678	3.9376	4.3285	0.8912	2.6029	2.5449	2	3
-1.3	9.4	1.197922	3.9383	4.3251	0.898	2.5868	2.5297	2	3
-1.3	9.4	1.200169	3.9388	4.3214	0.9049	2.5704	2.5145	2	3
-1.3	9.4	1.202419	3.9395	4.3177	0.9119	2.554	2.4989	2	3
-1.3	9.4	1.204675	3.9401	4.3136	0.9189	2.5374	2.483	2	3
-1.3	9.4	1.206933	3.9406	4.3096	0.926	2.5205	2.4671	2	3
-1.3	9.4	1.209194	3.9411	4.3052	0.9332	2.5035	2.4509	2	3
-1.3	9.4	1.211456	3.9416	4.3007	0.9405	2.4863	2.4344	2	3
-1.3	9.4	1.213716	3.9421	4.2961	0.9477	2.4689	2.4177	2	3
-1.3	9.4	1.215976	3.9425	4.2912	0.9551	2.4513	2.4008	2	3
-1.3	9.4	1.218232	3.9428	4.2862	0.9626	2.4335	2.3836	2	3
-1.3	9.4	1.22048	3.9432	4.2809	0.9701	2.4154	2.366	2	3
-1.3	9.4	1.222717	3.9435	4.2754	0.9776	2.397	2.3481	2	3
-1.3	9.4	1.224948	3.9439	4.2699	0.9855	2.3778	2.3295	2	3
-1.3	9.4	1.227169	3.9442	4.2641	0.9934	2.3581	2.3106	2	3
-1.3	9.4	1.229376	3.9446	4.2584	1.0013	2.339	2.2921	2	3
-1.3	9.4	1.231569	3.9448	4.2522	1.0091	2.3197	2.2732	2	3
-1.3	9.4	1.233741	3.945	4.246	1.017	2.3002	2.2541	2	3
-1.3	9.4	1.235886	3.9452	4.2395	1.0249	2.2803	2.2347	2	3
