# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:19 2017.
# Content of file: isochrone tables with [Fe/H] = -0.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.51 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.15	9.4	0.1	3.45492846594	5.262	-3.05909090909	15.6388545455	13.792	1	1
-0.15	9.4	0.11	3.47201568115	5.23009090909	-2.915	14.8567181818	13.1748363636	1	1
-0.15	9.4	0.13	3.49191210251	5.179	-2.712	13.9168636364	12.4006090909	1	1
-0.15	9.4	0.15	3.50498155907	5.139	-2.562	13.2806818182	11.8612818182	1	1
-0.15	9.4	0.211344	3.5222	5.0624	-2.258	12.1995	11.1636	2	1
-0.15	9.4	0.259856	3.5301	5.0171	-2.0911	11.6792	10.6714	2	2
-0.15	9.4	0.291393	3.5346	4.9922	-1.9978	11.3908	10.3978	2	2
-0.15	9.4	0.303925	3.5364	4.9803	-1.9604	11.2765	10.2889	2	2
-0.15	9.4	0.310831	3.5374	4.9713	-1.9377	11.2085	10.2237	2	2
-0.15	9.4	0.315424	3.5379	4.9635	-1.9215	11.1627	10.1792	2	2
-0.15	9.4	0.318161	3.5383	4.9586	-1.9111	11.1326	10.1503	2	2
-0.15	9.4	0.32026	3.5387	4.9547	-1.9032	11.1096	10.1281	2	2
-0.15	9.4	0.32163	3.5388	4.9515	-1.8974	11.0928	10.1117	2	2
-0.15	9.4	0.322193	3.5389	4.9492	-1.8938	11.0828	10.1019	2	2
-0.15	9.4	0.322687	3.5389	4.9466	-1.8899	11.0727	10.0917	2	2
-0.15	9.4	0.436806	3.5586	4.8505	-1.5846	10.1054	9.1764	2	2
-0.15	9.4	0.454003	3.5623	4.8328	-1.5352	9.9426	9.0219	2	2
-0.15	9.4	0.468835	3.566	4.817	-1.4908	9.7945	8.8821	2	2
-0.15	9.4	0.483255	3.5699	4.8019	-1.4471	9.6458	8.7428	2	2
-0.15	9.4	0.495611	3.5734	4.7891	-1.4088	9.514	8.6194	2	2
-0.15	9.4	0.506016	3.5767	4.7785	-1.3761	9.3996	8.5125	2	2
-0.15	9.4	0.516009	3.58	4.7684	-1.3444	9.2887	8.4088	2	2
-0.15	9.4	0.527097	3.5839	4.7579	-1.3094	9.1653	8.2937	2	2
-0.15	9.4	0.540262	3.5885	4.746	-1.2683	9.0166	8.1545	2	2
-0.15	9.4	0.554841	3.5939	4.7329	-1.2221	8.8486	7.9972	2	2
-0.15	9.4	0.569407	3.5997	4.7205	-1.1753	8.6858	7.8459	2	2
-0.15	9.4	0.584724	3.606	4.7083	-1.1261	8.5138	7.6879	2	2
-0.15	9.4	0.607798	3.6178	4.6883	-1.0394	8.2035	7.4008	2	2
-0.15	9.4	0.65862	3.6428	4.6664	-0.884	7.6002	6.8745	2	2
-0.15	9.4	0.779849	3.6967	4.6183	-0.5529	6.4242	5.8883	2	2
-0.15	9.4	0.798391	3.7055	4.6106	-0.4989	6.2386	5.7332	2	2
-0.15	9.4	0.818097	3.7148	4.602	-0.4415	6.0459	5.5715	2	2
-0.15	9.4	0.841542	3.7255	4.5911	-0.3748	5.8327	5.3888	2	2
