# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.82 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.25	9.45	0.1	3.45882378963	5.27	-3.05181818182	15.5139090909	13.6772727273	1	1
-0.25	9.45	0.11	3.47634746157	5.23681818182	-2.905	14.7165909091	13.0594545455	1	1
-0.25	9.45	0.13	3.49649548004	5.185	-2.7	13.7720454545	12.2878636364	1	1
-0.25	9.45	0.15	3.50931196462	5.145	-2.55	13.1487727273	11.7594090909	1	1
-0.25	9.45	0.183447	3.5204	5.0987	-2.3628	12.4587	11.4183	2	1
-0.25	9.45	0.228797	3.5288	5.0481	-2.1827	11.8953	10.8852	2	1
-0.25	9.45	0.269532	3.5355	5.0122	-2.0485	11.4751	10.4869	2	2
-0.25	9.45	0.292472	3.539	4.9935	-1.9802	11.2638	10.2855	2	2
-0.25	9.45	0.303822	3.5407	4.9819	-1.945	11.1565	10.183	2	2
-0.25	9.45	0.310567	3.5417	4.9726	-1.9226	11.0904	10.1192	2	2
-0.25	9.45	0.314851	3.5422	4.9662	-1.9077	11.0466	10.0768	2	2
-0.25	9.45	0.317977	3.5426	4.9612	-1.8967	11.0144	10.0458	2	2
-0.25	9.45	0.32017	3.543	4.9572	-1.8885	10.9903	10.0225	2	2
-0.25	9.45	0.321612	3.5432	4.9541	-1.8824	10.9728	10.0054	2	2
-0.25	9.45	0.323131	3.5435	4.9506	-1.876	10.9546	9.9876	2	2
-0.25	9.45	0.326329	3.544	4.9451	-1.864	10.9192	9.9537	2	2
-0.25	9.45	0.342817	3.5467	4.929	-1.8145	10.7653	9.8038	2	2
-0.25	9.45	0.415453	3.5598	4.8675	-1.6196	10.1432	9.2159	2	2
-0.25	9.45	0.448524	3.5664	4.837	-1.5282	9.8478	8.9369	2	2
-0.25	9.45	0.462846	3.5701	4.8209	-1.4842	9.7018	8.7991	2	2
-0.25	9.45	0.477178	3.574	4.8054	-1.4397	9.5515	8.658	2	2
-0.25	9.45	0.489573	3.5777	4.7919	-1.4001	9.4168	8.5318	2	2
-0.25	9.45	0.500476	3.5812	4.7801	-1.3647	9.2955	8.4185	2	2
-0.25	9.45	0.511098	3.5848	4.769	-1.3301	9.1767	8.3077	2	2
-0.25	9.45	0.522335	3.5887	4.7579	-1.2938	9.0507	8.1904	2	2
-0.25	9.45	0.534495	3.5931	4.7465	-1.2546	8.9118	8.0607	2	2
-0.25	9.45	0.547134	3.598	4.7347	-1.2135	8.7667	7.9255	2	2
-0.25	9.45	0.5598	3.6032	4.7234	-1.1717	8.6249	7.7947	2	2
-0.25	9.45	0.574116	3.6093	4.7117	-1.1243	8.4618	7.646	2	2
-0.25	9.45	0.60033	3.6232	4.6907	-1.0257	8.1119	7.3302	2	2
-0.25	9.45	0.687565	3.6644	4.6547	-0.7722	7.1741	6.5326	2	2
-0.25	9.45	0.729936	3.6849	4.6377	-0.6482	6.7252	6.1561	2	2
-0.25	9.45	0.751148	3.6957	4.6295	-0.5834	6.4968	5.9668	2	2
-0.25	9.45	0.774337	3.7074	4.6199	-0.5131	6.2566	5.7667	2	2
-0.25	9.45	0.800627	3.72	4.6081	-0.4354	6.0056	5.5525	2	2
-0.25	9.45	0.8313	3.7334	4.5919	-0.348	5.7426	5.3222	2	2
-0.25	9.45	0.856691	3.7435	4.5767	-0.279	5.5454	5.147	2	2
-0.25	9.45	0.87529	3.7502	4.5646	-0.2308	5.411	5.0263	2	2
-0.25	9.45	0.890077	3.7552	4.5541	-0.1932	5.3079	4.9332	2	2
-0.25	9.45	0.90279	3.7592	4.5444	-0.161	5.2204	4.8538	2	2
-0.25	9.45	0.914305	3.7628	4.535	-0.1319	5.142	4.7823	2	2
-0.25	9.45	0.925322	3.766	4.5254	-0.104	5.0677	4.7144	2	2
-0.25	9.45	0.936529	3.7692	4.5155	-0.076	4.9932	4.6461	2	2
-0.25	9.45	0.947827	3.7724	4.5052	-0.048	4.919	4.5779	2	2
-0.25	9.45	0.955231	3.7746	4.498	-0.0285	4.8695	4.532	2	2
-0.25	9.45	0.959021	3.7758	4.4943	-0.0183	4.8429	4.5073	2	2
-0.25	9.45	0.965527	3.7775	4.4881	-0.0019	4.8002	4.468	2	2
-0.25	9.45	0.9722	3.7793	4.4816	0.0146	4.7572	4.4281	2	2
-0.25	9.45	0.977489	3.7807	4.4766	0.0278	4.7231	4.3967	2	2
-0.25	9.45	0.983563	3.7823	4.4706	0.0429	4.684	4.3603	2	2
-0.25	9.45	0.989729	3.7839	4.4645	0.0582	4.644	4.3233	2	2
