# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:13 2017.
# Content of file: isochrone tables with [Fe/H] = -0.7.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.7	9.875	0.1	3.47797204724	5.302	-3.00818181818	14.8505272727	13.1373636364	1	1
-0.7	9.875	0.11	3.49668003252	5.26418181818	-2.852	14.0502727273	12.5383818182	1	1
-0.7	9.875	0.13	3.51758671478	5.208	-2.64054545454	13.1311272727	11.7937818182	1	1
-0.7	9.875	0.15	3.5298543022	5.168	-2.48836363636	12.5601636364	11.3016363636	1	1
-0.7	9.875	0.18575	3.5373	5.1065	-2.2972	11.9789	10.9931	2	1
-0.7	9.875	0.208561	3.5433	5.0761	-2.1925	11.6463	10.6772	2	1
-0.7	9.875	0.226069	3.5472	5.0541	-2.1197	11.4197	10.4609	2	1
-0.7	9.875	0.241015	3.5503	5.0366	-2.0623	11.2424	10.2914	2	1
-0.7	9.875	0.255861	3.5531	5.021	-2.0097	11.0814	10.1372	2	2
-0.7	9.875	0.271223	3.5557	5.0062	-1.9591	10.9278	9.9898	2	2
-0.7	9.875	0.286358	3.5581	4.9922	-1.9117	10.7853	9.853	2	2
-0.7	9.875	0.298453	3.56	4.9806	-1.8746	10.6748	9.7468	2	2
-0.7	9.875	0.307047	3.5612	4.9719	-1.8485	10.5975	9.6724	2	2
-0.7	9.875	0.313238	3.5621	4.9657	-1.8301	10.543	9.62	2	2
-0.7	9.875	0.317986	3.5628	4.9609	-1.8161	10.5017	9.5803	2	2
-0.7	9.875	0.321834	3.5633	4.957	-1.8049	10.4684	9.5483	2	2
-0.7	9.875	0.325549	3.5638	4.9539	-1.7945	10.4374	9.5186	2	2
-0.7	9.875	0.329473	3.5644	4.9505	-1.7837	10.405	9.4874	2	2
