# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.2	9.725	0.1	3.50050753497	5.33333333333	-2.94515151515	14.0424848485	12.555969697	1	1
-1.2	9.725	0.11	3.51957039144	5.28666666667	-2.78333333333	13.333	12.0072121212	1	1
-1.2	9.725	0.13	3.54082333186	5.22666666667	-2.56848484849	12.5081515151	11.3114545455	1	1
-1.2	9.725	0.15	3.55406489804	5.18666666667	-2.41121212121	11.9706363636	10.8296060606	1	1
-1.2	9.725	0.186852	3.5587	5.1259	-2.2288	11.53	10.5853	2	1
-1.2	9.725	0.210237	3.5651	5.0948	-2.1205	11.1999	10.2726	2	1
-1.2	9.725	0.228404	3.5691	5.072	-2.0456	10.977	10.0608	2	1
-1.2	9.725	0.244966	3.5724	5.0529	-1.9833	10.7934	9.8864	2	1
-1.2	9.725	0.262641	3.5754	5.0349	-1.9229	10.6163	9.7184	2	2
-1.2	9.725	0.280068	3.5781	5.0186	-1.8676	10.4551	9.5657	2	2
-1.2	9.725	0.293591	3.5801	5.0057	-1.8262	10.3349	9.452	2	2
-1.2	9.725	0.303287	3.5815	4.9957	-1.7965	10.2492	9.3709	2	2
-1.2	9.725	0.30987	3.5825	4.9885	-1.7764	10.1916	9.3163	2	2
-1.2	9.725	0.314581	3.583	4.9833	-1.7621	10.1508	9.2775	2	2
-1.2	9.725	0.318756	3.5836	4.9787	-1.7496	10.1152	9.2438	2	2
-1.2	9.725	0.322425	3.5841	4.9749	-1.7389	10.0846	9.2149	2	2
-1.2	9.725	0.326228	3.5845	4.9713	-1.7283	10.0541	9.186	2	2
-1.2	9.725	0.331312	3.5852	4.9677	-1.7153	10.0162	9.1503	2	2
-1.2	9.725	0.33815	3.5861	4.9635	-1.6986	9.9682	9.1054	2	2
-1.2	9.725	0.36419	3.5908	4.9401	-1.6252	9.7482	8.9008	2	2
-1.2	9.725	0.405454	3.5994	4.897	-1.5005	9.3711	8.5541	2	2
-1.2	9.725	0.427951	3.6049	4.8704	-1.4276	9.1482	8.3518	2	2
-1.2	9.725	0.440379	3.6086	4.8543	-1.3839	9.0128	8.2296	2	2
-1.2	9.725	0.453151	3.6129	4.8377	-1.3379	8.8679	8.1	2	2
