# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.3	9.725	0.1	3.50471781755	5.34	-2.93272727273	13.9017272727	12.4550909091	1	1
-1.3	9.725	0.11	3.52388823096	5.29	-2.77	13.2113636364	11.9160909091	1	1
-1.3	9.725	0.13	3.54521704721	5.23	-2.55454545455	12.4058181818	11.2294545455	1	1
-1.3	9.725	0.15	3.55888295317	5.19	-2.39636363636	11.87	10.7459090909	1	1
-1.3	9.725	0.18254	3.5613	5.1349	-2.2376	11.5229	10.5828	2	1
-1.3	9.725	0.206395	3.5681	5.1024	-2.1242	11.1789	10.2581	2	1
-1.3	9.725	0.225115	3.5723	5.0784	-2.0454	10.9452	10.0371	2	1
-1.3	9.725	0.24201	3.5757	5.0584	-1.9808	10.7556	9.8578	2	1
-1.3	9.725	0.259447	3.5787	5.0401	-1.9201	10.5784	9.6904	2	2
-1.3	9.725	0.277022	3.5814	5.0234	-1.8637	10.4145	9.5358	2	2
-1.3	9.725	0.291093	3.5836	5.0102	-1.8206	10.2897	9.4182	2	2
-1.3	9.725	0.301472	3.5851	4.9998	-1.789	10.1985	9.3323	2	2
-1.3	9.725	0.308445	3.5861	4.9923	-1.7677	10.1377	9.275	2	2
-1.3	9.725	0.3134	3.5867	4.9869	-1.7528	10.0952	9.2348	2	2
-1.3	9.725	0.317782	3.5872	4.9821	-1.7398	10.0583	9.1999	2	2
-1.3	9.725	0.321532	3.5877	4.9783	-1.7289	10.0273	9.1708	2	2
-1.3	9.725	0.325262	3.5882	4.9747	-1.7185	9.9976	9.1427	2	2
-1.3	9.725	0.329995	3.5888	4.9714	-1.7063	9.9623	9.1095	2	2
-1.3	9.725	0.336189	3.5895	4.9676	-1.6913	9.9193	9.0695	2	2
-1.3	9.725	0.356455	3.5931	4.9507	-1.6359	9.7544	8.9165	2	2
-1.3	9.725	0.39861	3.6014	4.9089	-1.5116	9.3802	8.5732	2	2
-1.3	9.725	0.425648	3.6079	4.8779	-1.4254	9.1175	8.3351	2	2
-1.3	9.725	0.438021	3.6115	4.862	-1.3823	8.984	8.215	2	2
-1.3	9.725	0.450517	3.6156	4.8459	-1.3375	8.8434	8.0893	2	2
-1.3	9.725	0.458014	3.6192	4.8347	-1.3053	8.7381	7.9972	2	2
-1.3	9.725	0.473019	3.6256	4.8166	-1.2482	8.5532	7.8347	2	2
-1.3	9.725	0.488234	3.6327	4.7995	-1.1889	8.3577	7.6647	2	2
-1.3	9.725	0.501803	3.6396	4.7859	-1.1357	8.1791	7.5106	2	2
-1.3	9.725	0.513717	3.6462	4.7757	-1.0886	8.0176	7.3728	2	2
-1.3	9.725	0.523933	3.6525	4.7682	-1.0478	7.874	7.252	2	2
-1.3	9.725	0.533123	3.6583	4.7624	-1.0111	7.7438	7.1433	2	2
-1.3	9.725	0.541638	3.6639	4.7575	-0.9771	7.6244	7.0439	2	2
-1.3	9.725	0.550495	3.6697	4.753	-0.942	7.5024	6.9421	2	2
-1.3	9.725	0.560896	3.6766	4.7477	-0.9014	7.3634	6.8258	2	2
-1.3	9.725	0.573353	3.6847	4.7417	-0.8531	7.2018	6.6895	2	2
-1.3	9.725	0.587751	3.694	4.7349	-0.7981	7.0226	6.5367	2	2
-1.3	9.725	0.603523	3.704	4.7267	-0.7388	6.837	6.3762	2	2
-1.3	9.725	0.619699	3.7137	4.7175	-0.6791	6.6572	6.2178	2	2
-1.3	9.725	0.635852	3.7231	4.7075	-0.6206	6.4867	6.0661	2	2
-1.3	9.725	0.651784	3.7318	4.6966	-0.5639	6.3262	5.9224	2	2
-1.3	9.725	0.667114	3.7399	4.6852	-0.51	6.1773	5.7886	2	2
