# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:13 2017.
# Content of file: isochrone tables with [Fe/H] = -0.7.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.55 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.7	9.55	0.1	3.47797204724	5.302	-3.00818181818	14.8505272727	13.1373636364	1	1
-0.7	9.55	0.11	3.49668003252	5.26418181818	-2.852	14.0502727273	12.5383818182	1	1
-0.7	9.55	0.13	3.51758671478	5.208	-2.64054545454	13.1311272727	11.7937818182	1	1
-0.7	9.55	0.15	3.5298543022	5.168	-2.48836363636	12.5601636364	11.3016363636	1	1
-0.7	9.55	0.206155	3.5424	5.0876	-2.2123	11.7062	10.7346	2	1
-0.7	9.55	0.238818	3.5496	5.0529	-2.0854	11.308	10.3551	2	1
-0.7	9.55	0.262429	3.5539	5.031	-2.0053	11.0622	10.1196	2	2
-0.7	9.55	0.282131	3.5571	5.0136	-1.9434	10.874	9.9394	2	2
-0.7	9.55	0.296433	3.5594	4.9999	-1.8991	10.7418	9.8122	2	2
-0.7	9.55	0.305715	3.5608	4.9896	-1.8698	10.6548	9.7285	2	2
-0.7	9.55	0.311857	3.5617	4.9819	-1.8498	10.596	9.672	2	2
-0.7	9.55	0.316476	3.5623	4.9756	-1.8346	10.5519	9.6293	2	2
-0.7	9.55	0.320144	3.5629	4.9705	-1.8224	10.5164	9.5951	2	2
-0.7	9.55	0.323385	3.5634	4.966	-1.8117	10.4853	9.565	2	2
-0.7	9.55	0.326795	3.5638	4.9616	-1.8009	10.4538	9.5347	2	2
-0.7	9.55	0.331082	3.5643	4.9571	-1.7883	10.4166	9.4989	2	2
-0.7	9.55	0.337603	3.5653	4.9515	-1.7704	10.3629	9.4474	2	2
-0.7	9.55	0.37514	3.5724	4.918	-1.6645	10.0302	9.1304	2	2
-0.7	9.55	0.413472	3.5805	4.8782	-1.5482	9.6708	8.7928	2	2
-0.7	9.55	0.429225	3.5845	4.8584	-1.4961	9.507	8.6393	2	2
-0.7	9.55	0.44092	3.5877	4.8432	-1.4564	9.3797	8.5205	2	2
-0.7	9.55	0.454262	3.5918	4.8266	-1.4106	9.233	8.3845	2	2
-0.7	9.55	0.467903	3.5963	4.8097	-1.3629	9.0785	8.2425	2	2
-0.7	9.55	0.480797	3.6009	4.7939	-1.3168	8.9285	8.1056	2	2
