# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.75.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.0 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.75	10.0	0.1	3.48032453433	5.305	-3.00181818182	14.7627727272	13.0740909091	1	1
-0.75	10.0	0.11	3.4990558125	5.26681818182	-2.845	13.9712727273	12.4802272727	1	1
-0.75	10.0	0.13	3.51999491251	5.21	-2.63318181818	13.0614090909	11.7407272728	1	1
-0.75	10.0	0.15	3.53228338313	5.17	-2.48045454546	12.4954545455	11.2508636364	1	1
-0.75	10.0	0.172489	3.5354	5.1243	-2.3545	12.1374	11.1448	2	1
-0.75	10.0	0.192868	3.5416	5.0941	-2.2512	11.8058	10.8305	2	1
-0.75	10.0	0.209093	3.5458	5.0714	-2.1764	11.5708	10.6069	2	1
-0.75	10.0	0.223312	3.5491	5.0525	-2.1161	11.3839	10.4283	2	1
-0.75	10.0	0.236722	3.5519	5.0362	-2.0633	11.2217	10.2732	2	1
-0.75	10.0	0.250306	3.5545	5.0212	-2.0137	11.0704	10.1283	2	2
-0.75	10.0	0.265071	3.557	5.0064	-1.9637	10.9192	9.983	2	2
-0.75	10.0	0.281431	3.5596	4.9913	-1.912	10.7639	9.8341	2	2
-0.75	10.0	0.295517	3.5618	4.9786	-1.8693	10.6368	9.7121	2	2
-0.75	10.0	0.305658	3.5634	4.9694	-1.8394	10.5481	9.627	2	2
-0.75	10.0	0.31262	3.5643	4.9633	-1.8196	10.4894	9.5706	2	2
-0.75	10.0	0.317855	3.5651	4.959	-1.8052	10.4464	9.5294	2	2
-0.75	10.0	0.321858	3.5657	4.9556	-1.794	10.413	9.4975	2	2
-0.75	10.0	0.325265	3.5661	4.9525	-1.7843	10.3841	9.4698	2	2
-0.75	10.0	0.328819	3.5667	4.9496	-1.7745	10.3546	9.4416	2	2
-0.75	10.0	0.332913	3.5673	4.9464	-1.7635	10.3214	9.4098	2	2
-0.75	10.0	0.337826	3.5681	4.9426	-1.7503	10.2815	9.3717	2	2
-0.75	10.0	0.344069	3.5691	4.9374	-1.7333	10.23	9.3226	2	2
-0.75	10.0	0.360787	3.5721	4.9212	-1.6844	10.0793	9.1784	2	2
-0.75	10.0	0.400626	3.5804	4.8772	-1.5613	9.6984	8.8193	2	2
-0.75	10.0	0.421109	3.5856	4.8514	-1.4929	9.4847	8.6204	2	2
-0.75	10.0	0.432665	3.5889	4.8357	-1.4524	9.3568	8.5012	2	2
