# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:16 2017.
# Content of file: isochrone tables with [Fe/H] = -0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.98 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.4	9.6	0.1	3.46466677517	5.282	-3.04090909091	15.3264909091	13.5051818182	1	1
-0.4	9.6	0.11	3.48284513219	5.24690909091	-2.89	14.5064	12.8863818182	1	1
-0.4	9.6	0.13	3.50337054633	5.194	-2.682	13.5548181818	12.1187454545	1	1
-0.4	9.6	0.15	3.51580757293	5.154	-2.532	12.9509090909	11.6066	1	1
-0.4	9.6	0.197262	3.5284	5.0862	-2.2869	12.1226	11.1131	2	1
-0.4	9.6	0.23331	3.5355	5.046	-2.1449	11.6755	10.6888	2	1
-0.4	9.6	0.260414	3.5403	5.0202	-2.052	11.3842	10.4119	2	2
-0.4	9.6	0.281569	3.5437	5.0023	-1.9864	11.1812	10.2178	2	2
-0.4	9.6	0.295472	3.546	4.9892	-1.9437	11.0501	10.0922	2	2
-0.4	9.6	0.304437	3.5473	4.9791	-1.915	10.9638	10.0092	2	2
-0.4	9.6	0.310529	3.5482	4.9715	-1.8952	10.9044	9.952	2	2
-0.4	9.6	0.315032	3.5488	4.9655	-1.8804	10.8606	9.9095	2	2
-0.4	9.6	0.318518	3.5493	4.9603	-1.8686	10.8258	9.876	2	2
-0.4	9.6	0.321697	3.5498	4.9554	-1.8573	10.7929	9.8443	2	2
-0.4	9.6	0.324623	3.5501	4.9506	-1.8472	10.7643	9.8163	2	2
-0.4	9.6	0.327791	3.5506	4.9468	-1.8373	10.735	9.7879	2	2
-0.4	9.6	0.332121	3.5512	4.9427	-1.8251	10.6978	9.7522	2	2
-0.4	9.6	0.333442	3.5514	4.9418	-1.8209	10.6844	9.7384	2	2
-0.4	9.6	0.387867	3.5618	4.8926	-1.6661	10.1952	9.2717	2	2
-0.4	9.6	0.428774	3.5697	4.8546	-1.552	9.8295	8.9261	2	2
-0.4	9.6	0.443044	3.5733	4.8378	-1.507	9.6833	8.7874	2	2
-0.4	9.6	0.457205	3.5772	4.8213	-1.4615	9.5339	8.6468	2	2
-0.4	9.6	0.471215	3.5813	4.8051	-1.4157	9.3816	8.5039	2	2
-0.4	9.6	0.483819	3.5853	4.7903	-1.3734	9.2406	8.372	2	2
-0.4	9.6	0.495692	3.5893	4.7767	-1.3331	9.1058	8.2468	2	2
-0.4	9.6	0.507246	3.5934	4.7641	-1.2939	8.9743	8.1252	2	2
-0.4	9.6	0.518145	3.5975	4.7529	-1.2569	8.8492	8.0097	2	2
-0.4	9.6	0.528535	3.6017	4.7424	-1.2215	8.7272	7.8974	2	2
-0.4	9.6	0.539102	3.6061	4.7322	-1.1851	8.6039	7.7845	2	2
-0.4	9.6	0.550951	3.6112	4.7216	-1.1442	8.4651	7.6591	2	2
-0.4	9.6	0.565794	3.6183	4.7094	-1.0924	8.2863	7.4996	2	2
-0.4	9.6	0.578659	3.6254	4.6993	-1.0426	8.1178	7.352	2	2
-0.4	9.6	0.600467	3.6376	4.6874	-0.9665	7.835	7.1076	2	2
-0.4	9.6	0.625235	3.6514	4.6765	-0.8832	7.5208	6.8417	2	2
-0.4	9.6	0.659166	3.6698	4.6637	-0.7752	7.1203	6.5104	2	2
-0.4	9.6	0.683221	3.683	4.6545	-0.6979	6.8424	6.2817	2	2
-0.4	9.6	0.706395	3.6954	4.6447	-0.6237	6.5854	6.0685	2	2
-0.4	9.6	0.729806	3.7075	4.6338	-0.5503	6.3442	5.8642	2	2
-0.4	9.6	0.751874	3.7182	4.6225	-0.4828	6.1321	5.6807	2	2
-0.4	9.6	0.771728	3.7274	4.6112	-0.4231	5.9528	5.524	2	2
-0.4	9.6	0.789247	3.7351	4.6	-0.3712	5.8015	5.3902	2	2
-0.4	9.6	0.804091	3.7414	4.5897	-0.3279	5.6786	5.2806	2	2
-0.4	9.6	0.816847	3.7464	4.5803	-0.2914	5.5774	5.1898	2	2
-0.4	9.6	0.828337	3.7507	4.5716	-0.2594	5.4891	5.11	2	2
-0.4	9.6	0.83898	3.7545	4.5633	-0.2302	5.4096	5.038	2	2
-0.4	9.6	0.846116	3.757	4.5576	-0.2108	5.357	4.9902	2	2
-0.4	9.6	0.853163	3.7594	4.5516	-0.1917	5.3055	4.9432	2	2
-0.4	9.6	0.86008	3.7617	4.5455	-0.173	5.255	4.8972	2	2
-0.4	9.6	0.866836	3.764	4.5393	-0.1545	5.206	4.8523	2	2
-0.4	9.6	0.873415	3.7661	4.5329	-0.1364	5.158	4.8081	2	2
-0.4	9.6	0.879859	3.768	4.5263	-0.1187	5.111	4.7649	2	2
-0.4	9.6	0.886181	3.7699	4.5196	-0.1012	5.0651	4.7224	2	2
-0.4	9.6	0.892412	3.7717	4.5127	-0.0839	5.0197	4.6806	2	2
-0.4	9.6	0.898589	3.7736	4.5058	-0.0668	4.9751	4.6392	2	2
-0.4	9.6	0.904699	3.7753	4.4988	-0.0499	4.9311	4.5984	2	2
-0.4	9.6	0.910734	3.777	4.4918	-0.0332	4.8878	4.5583	2	2
-0.4	9.6	0.916674	3.7786	4.485	-0.0168	4.8454	4.5188	2	2
-0.4	9.6	0.922507	3.7803	4.4783	-0.0008	4.8039	4.4802	2	2
-0.4	9.6	0.928076	3.7819	4.4719	0.0146	4.7641	4.4432	2	2
-0.4	9.6	0.933446	3.7835	4.4656	0.0294	4.7257	4.4074	2	2
-0.4	9.6	0.938662	3.785	4.4595	0.044	4.6882	4.3725	2	2
-0.4	9.6	0.942861	3.7863	4.4545	0.0561	4.6574	4.3438	2	2
-0.4	9.6	0.946425	3.7874	4.4503	0.0667	4.6307	4.3188	2	2
-0.4	9.6	0.951168	3.7887	4.4446	0.0802	4.5962	4.2867	2	2
-0.4	9.6	0.95617	3.7902	4.4384	0.094	4.5603	4.2532	2	2
-0.4	9.6	0.961187	3.7915	4.4324	0.108	4.5245	4.22	2	2
-0.4	9.6	0.965812	3.7929	4.4266	0.1211	4.491	4.1887	2	2
-0.4	9.6	0.970536	3.7942	4.4208	0.1343	4.457	4.1571	2	2
-0.4	9.6	0.974807	3.7955	4.4152	0.1466	4.4254	4.1276	2	2
-0.4	9.6	0.975759	3.7964	4.414	0.1525	4.4103	4.1141	2	2
-0.4	9.6	0.979258	3.7975	4.4094	0.1635	4.3825	4.0883	2	2
-0.4	9.6	0.983169	3.7987	4.4041	0.175	4.3528	4.0605	2	2
-0.4	9.6	0.987014	3.7999	4.399	0.1864	4.3236	4.0334	2	2
-0.4	9.6	0.990586	3.8009	4.3943	0.1972	4.2959	4.0076	2	2
-0.4	9.6	0.993943	3.802	4.3898	0.2077	4.2694	3.983	2	2
-0.4	9.6	0.997228	3.8029	4.3853	0.2173	4.2447	3.9598	2	2
-0.4	9.6	1.000511	3.8038	4.3806	0.227	4.2199	3.9368	2	2
-0.4	9.6	1.003814	3.8047	4.3758	0.2367	4.1953	3.9138	2	2
-0.4	9.6	1.007121	3.8055	4.3711	0.2463	4.1708	3.8906	2	2
-0.4	9.6	1.010368	3.8063	4.3662	0.2557	4.1467	3.868	2	2
-0.4	9.6	1.01355	3.807	4.3614	0.2649	4.1231	3.8458	2	2
-0.4	9.6	1.016669	3.8078	4.3566	0.2741	4.0999	3.8239	2	2
-0.4	9.6	1.01972	3.8085	4.3519	0.283	4.0771	3.8024	2	2
-0.4	9.6	1.022714	3.8092	4.3472	0.2917	4.0548	3.7812	2	2
-0.4	9.6	1.025657	3.8099	4.3425	0.3004	4.0326	3.7603	2	2
-0.4	9.6	1.028551	3.8105	4.3378	0.3089	4.0109	3.7396	2	2
-0.4	9.6	1.031406	3.8111	4.3331	0.3173	3.9894	3.7192	2	2
-0.4	9.6	1.03423	3.8117	4.3285	0.3256	3.9681	3.6989	2	2
-0.4	9.6	1.037034	3.8124	4.324	0.3339	3.9471	3.6789	2	2
-0.4	9.6	1.039825	3.813	4.3194	0.3421	3.9263	3.659	2	2
-0.4	9.6	1.042639	3.8137	4.3148	0.3502	3.9055	3.6392	2	2
