# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.55.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.41 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.55	9.925	0.1	3.47091458595	5.293	-3.02727272728	15.113790909	13.3271818182	1	1
-0.55	9.925	0.11	3.48955269258	5.25627272728	-2.873	14.2872727273	12.7128454546	1	1
-0.55	9.925	0.13	3.51036212159	5.202	-2.66263636364	13.3402818182	11.9529454546	1	1
-0.55	9.925	0.15	3.52256705941	5.162	-2.51209090909	12.7542909091	11.4539545454	1	1
-0.55	9.925	0.175062	3.5288	5.1152	-2.3661	12.2833	11.275	2	1
-0.55	9.925	0.199465	3.5346	5.0813	-2.2515	11.9196	10.9302	2	1
-0.55	9.925	0.218218	3.5388	5.0564	-2.171	11.667	10.6899	2	1
-0.55	9.925	0.2343	3.5421	5.0369	-2.1071	11.467	10.4994	2	1
-0.55	9.925	0.24884	3.545	5.0206	-2.0533	11.2999	10.3398	2	1
-0.55	9.925	0.264369	3.5477	5.0052	-2.0008	11.1379	10.1846	2	2
-0.55	9.925	0.27964	3.5503	4.9912	-1.9522	10.9894	10.0421	2	2
-0.55	9.925	0.292914	3.5523	4.9789	-1.9113	10.8653	9.9228	2	2
-0.55	9.925	0.30283	3.5539	4.9691	-1.8811	10.774	9.835	2	2
-0.55	9.925	0.310016	3.555	4.962	-1.8595	10.7094	9.7727	2	2
-0.55	9.925	0.315432	3.5557	4.9566	-1.8436	10.6617	9.7269	2	2
-0.55	9.925	0.319662	3.5563	4.9526	-1.8312	10.6248	9.6912	2	2
-0.55	9.925	0.323378	3.5568	4.9492	-1.8207	10.5929	9.6606	2	2
-0.55	9.925	0.326847	3.5573	4.946	-1.8107	10.563	9.6319	2	2
-0.55	9.925	0.330839	3.558	4.9427	-1.7998	10.5298	9.5998	2	2
-0.55	9.925	0.335998	3.5588	4.9389	-1.7863	10.4882	9.56	2	2
-0.55	9.925	0.34284	3.5597	4.9339	-1.7683	10.4329	9.5071	2	2
-0.55	9.925	0.361986	3.5632	4.9167	-1.7142	10.2641	9.3457	2	2
-0.55	9.925	0.408823	3.573	4.8669	-1.5719	9.8148	8.9183	2	2
-0.55	9.925	0.426034	3.5773	4.8461	-1.5159	9.6367	8.7503	2	2
-0.55	9.925	0.438679	3.5808	4.8301	-1.4735	9.5001	8.6217	2	2
-0.55	9.925	0.451824	3.5846	4.8135	-1.4287	9.355	8.4857	2	2
-0.55	9.925	0.465122	3.5889	4.7965	-1.3824	9.2038	8.3447	2	2
-0.55	9.925	0.477857	3.5932	4.7805	-1.337	9.0548	8.2066	2	2
-0.55	9.925	0.490102	3.5977	4.7654	-1.2928	8.91	8.0735	2	2
-0.55	9.925	0.501417	3.6022	4.7521	-1.2516	8.7748	7.95	2	2
-0.55	9.925	0.511424	3.6065	4.7407	-1.2147	8.6525	7.8393	2	2
-0.55	9.925	0.521303	3.6109	4.73	-1.1778	8.5292	7.7284	2	2
-0.55	9.925	0.531843	3.616	4.7193	-1.1381	8.3947	7.6086	2	2
-0.55	9.925	0.543809	3.6221	4.7082	-1.0929	8.24	7.4723	2	2
-0.55	9.925	0.557224	3.6295	4.6973	-1.0419	8.0627	7.3176	2	2
