# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.24 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.35	9.35	0.1	3.50659114005	5.34204545454	-2.92727272728	13.846	12.4150681818	1	1
-1.35	9.35	0.11	3.52587293817	5.2925	-2.76477272727	13.1607954546	11.8783636364	1	1
-1.35	9.35	0.13	3.54748548115	5.2325	-2.5475	12.3594545455	11.191909091	1	1
-1.35	9.35	0.15	3.56087330035	5.19227272727	-2.38977272727	11.8320227273	10.7144318182	1	1
-1.35	9.35	0.177768	3.5614	5.147	-2.2605	11.5767	10.6358	2	1
-1.35	9.35	0.216759	3.5722	5.1007	-2.0848	11.0442	10.1344	2	1
-1.35	9.35	0.253269	3.5792	5.0642	-1.9526	10.6539	9.767	2	2
-1.35	9.35	0.280545	3.5837	5.0407	-1.8669	10.4044	9.5326	2	2
-1.35	9.35	0.297074	3.586	5.0253	-1.8169	10.2598	9.3967	2	2
-1.35	9.35	0.306307	3.5873	5.0149	-1.788	10.1768	9.3186	2	2
-1.35	9.35	0.31195	3.5881	5.0076	-1.7696	10.1249	9.2695	2	2
-1.35	9.35	0.31576	3.5886	5.0017	-1.7565	10.0882	9.2347	2	2
-1.35	9.35	0.319192	3.5891	4.9962	-1.7446	10.0548	9.2031	2	2
-1.35	9.35	0.322228	3.5894	4.9913	-1.7341	10.0256	9.1753	2	2
-1.35	9.35	0.325287	3.5898	4.9868	-1.7239	9.9968	9.1482	2	2
-1.35	9.35	0.328966	3.5903	4.9823	-1.7125	9.965	9.118	2	2
-1.35	9.35	0.33335	3.5907	4.9777	-1.7003	9.932	9.0874	2	2
-1.35	9.35	0.363689	3.5965	4.9492	-1.6131	9.6694	8.8438	2	2
-1.35	9.35	0.423597	3.6086	4.8948	-1.4418	9.1519	8.3735	2	2
-1.35	9.35	0.434288	3.6116	4.8811	-1.405	9.0385	8.2714	2	2
-1.35	9.35	0.444892	3.6148	4.8676	-1.368	8.9232	8.168	2	2
-1.35	9.35	0.457738	3.6191	4.8513	-1.3219	8.7783	8.0388	2	2
-1.35	9.35	0.474717	3.6256	4.8309	-1.2597	8.5796	7.8632	2	2
-1.35	9.35	0.485844	3.6317	4.8178	-1.2129	8.4215	7.7272	2	2
-1.35	9.35	0.500872	3.639	4.8029	-1.1557	8.2307	7.5623	2	2
-1.35	9.35	0.513055	3.6455	4.7926	-1.1092	8.072	7.4265	2	2
-1.35	9.35	0.523002	3.6512	4.7855	-1.0708	7.9373	7.3128	2	2
-1.35	9.35	0.531604	3.6564	4.7801	-1.0375	7.8203	7.2148	2	2
-1.35	9.35	0.539187	3.6611	4.7759	-1.0083	7.7173	7.1291	2	2
-1.35	9.35	0.546989	3.6661	4.7722	-0.9784	7.6128	7.0421	2	2
-1.35	9.35	0.556994	3.6724	4.7676	-0.941	7.4837	6.9338	2	2
-1.35	9.35	0.570969	3.6812	4.7615	-0.8891	7.3089	6.787	2	2
-1.35	9.35	0.589607	3.6928	4.7541	-0.8211	7.0849	6.5965	2	2
-1.35	9.35	0.612988	3.7068	4.744	-0.7383	6.8264	6.3728	2	2
-1.35	9.35	0.640036	3.7219	4.7311	-0.6459	6.554	6.1312	2	2
-1.35	9.35	0.670074	3.7374	4.7144	-0.547	6.2765	5.8827	2	2
-1.35	9.35	0.706404	3.7542	4.6909	-0.4337	5.9711	5.6072	2	2
-1.35	9.35	0.747979	3.7713	4.6601	-0.3096	5.6465	5.3112	2	2
-1.35	9.35	0.788058	3.7872	4.6303	-0.1936	5.3477	5.039	2	2
-1.35	9.35	0.813268	3.7964	4.6114	-0.124	5.1695	4.8753	2	2
-1.35	9.35	0.829868	3.8021	4.5982	-0.0798	5.0573	4.7729	2	2
-1.35	9.35	0.843301	3.8064	4.587	-0.0444	4.9674	4.6908	2	2
-1.35	9.35	0.855203	3.8101	4.5769	-0.0131	4.8875	4.617	2	2
-1.35	9.35	0.866033	3.8135	4.5674	0.0156	4.8145	4.5492	2	2
-1.35	9.35	0.876342	3.8168	4.5582	0.043	4.7448	4.4848	2	2
-1.35	9.35	0.886615	3.82	4.549	0.07	4.6758	4.421	2	2
-1.35	9.35	0.897074	3.8232	4.5397	0.0972	4.6062	4.3566	2	2
-1.35	9.35	0.904591	3.8255	4.5333	0.1166	4.5568	4.311	2	2
-1.35	9.35	0.912339	3.828	4.5271	0.1362	4.5065	4.2646	2	2
-1.35	9.35	0.920294	3.8304	4.5209	0.1561	4.4553	4.2177	2	2
-1.35	9.35	0.928349	3.8329	4.515	0.176	4.4042	4.1707	2	2
-1.35	9.35	0.936387	3.8355	4.5093	0.1957	4.3534	4.1242	2	2
-1.35	9.35	0.944297	3.8381	4.5038	0.215	4.3039	4.0787	2	2
-1.35	9.35	0.95196	3.8405	4.4986	0.2337	4.2558	4.0347	2	2
-1.35	9.35	0.959266	3.8429	4.4936	0.2514	4.2099	3.9928	2	2
-1.35	9.35	0.966308	3.8452	4.4886	0.2686	4.1657	3.9522	2	2
-1.35	9.35	0.973144	3.8473	4.4837	0.2853	4.1226	3.9127	2	2
-1.35	9.35	0.979794	3.8495	4.479	0.3016	4.0805	3.8744	2	2
-1.35	9.35	0.986298	3.8517	4.4745	0.3175	4.0393	3.8367	2	2
-1.35	9.35	0.992682	3.8537	4.47	0.3332	3.9988	3.7997	2	2
-1.35	9.35	0.998998	3.8558	4.4655	0.3486	3.9588	3.7631	2	2
-1.35	9.35	1.005282	3.858	4.4614	0.3639	3.9192	3.7269	2	2
-1.35	9.35	1.011501	3.8601	4.4574	0.379	3.88	3.6913	2	2
-1.35	9.35	1.017577	3.8621	4.4537	0.3938	3.8418	3.6566	2	2
-1.35	9.35	1.02352	3.8642	4.4501	0.4082	3.8045	3.623	2	2
-1.35	9.35	1.029334	3.8663	4.4469	0.4223	3.7679	3.5902	2	2
-1.35	9.35	1.035039	3.8684	4.4437	0.4362	3.7323	3.5586	2	2
-1.35	9.35	1.040628	3.8705	4.4409	0.4498	3.6972	3.5276	2	2
-1.35	9.35	1.046144	3.8726	4.4382	0.4632	3.6626	3.497	2	2
-1.35	9.35	1.051457	3.8747	4.4357	0.4762	3.6291	3.4673	2	2
-1.35	9.35	1.056874	3.8768	4.4334	0.4894	3.595	3.437	2	2
-1.35	9.35	1.06224	3.8791	4.4313	0.5024	3.5611	3.4063	2	2
-1.35	9.35	1.067428	3.8812	4.4295	0.515	3.5279	3.3765	2	2
-1.35	9.35	1.072622	3.8834	4.4278	0.5279	3.4948	3.3465	2	2
-1.35	9.35	1.077722	3.8857	4.4263	0.5403	3.4624	3.3172	2	2
-1.35	9.35	1.082669	3.8879	4.425	0.5525	3.4307	3.2893	2	2
-1.35	9.35	1.083969	3.8895	4.4271	0.5574	3.4184	3.2795	2	2
-1.35	9.35	1.0898	3.8921	4.4257	0.5716	3.3817	3.2474	2	2
-1.35	9.35	1.095479	3.8948	4.4243	0.5856	3.346	3.2163	2	2
-1.35	9.35	1.100978	3.8972	4.4227	0.5992	3.3112	3.1861	2	2
-1.35	9.35	1.106302	3.8997	4.4214	0.6125	3.2775	3.1566	2	2
-1.35	9.35	1.111429	3.9021	4.4201	0.6254	3.2447	3.1279	2	2
-1.35	9.35	1.116065	3.9044	4.4191	0.6374	3.2144	3.1014	2	2
-1.35	9.35	1.118865	3.9065	4.4208	0.6456	3.1931	3.0838	2	2
-1.35	9.35	1.123236	3.9086	4.42	0.6569	3.1647	3.0589	2	2
-1.35	9.35	1.127628	3.9108	4.4192	0.6681	3.1364	3.0342	2	2
-1.35	9.35	1.131947	3.9129	4.4182	0.6792	3.1089	3.01	2	2
-1.35	9.35	1.136156	3.9149	4.4172	0.6898	3.0824	2.9867	2	2
-1.35	9.35	1.140267	3.9169	4.4162	0.7003	3.0568	2.9644	2	2
-1.35	9.35	1.144297	3.9189	4.4151	0.7106	3.0322	2.943	2	2
-1.35	9.35	1.148258	3.9207	4.414	0.7208	3.0083	2.9222	2	2
-1.35	9.35	1.152157	3.9225	4.4128	0.7308	2.9853	2.9023	2	2
-1.35	9.35	1.156001	3.9244	4.4114	0.7405	2.9628	2.8828	2	2
-1.35	9.35	1.159792	3.926	4.41	0.7502	2.9408	2.8634	2	2
-1.35	9.35	1.163527	3.9278	4.4085	0.7598	2.9192	2.8445	2	2
-1.35	9.35	1.167215	3.9293	4.4069	0.7691	2.898	2.8259	2	2
-1.35	9.35	1.170851	3.9309	4.4051	0.7784	2.8771	2.8075	2	2
-1.35	9.35	1.174432	3.9324	4.4033	0.7876	2.8567	2.7893	2	2
-1.35	9.35	1.177954	3.9339	4.4014	0.7965	2.8366	2.7714	2	2
-1.35	9.35	1.181414	3.9351	4.3994	0.8053	2.8168	2.7537	2	2
-1.35	9.35	1.184802	3.9364	4.3972	0.8139	2.7974	2.7363	2	2
-1.35	9.35	1.188119	3.9377	4.395	0.8223	2.7785	2.7191	2	2
-1.35	9.35	1.191361	3.9388	4.3927	0.8306	2.7598	2.7022	2	2
-1.35	9.35	1.19452	3.94	4.3902	0.8388	2.7416	2.6857	2	2
-1.35	9.35	1.197595	3.941	4.3876	0.8466	2.7237	2.6693	2	2
-1.35	9.35	1.200592	3.942	4.3849	0.8544	2.7063	2.6533	2	2
-1.35	9.35	1.203505	3.943	4.3822	0.8621	2.6892	2.6375	2	2
-1.35	9.35	1.205825	3.9438	4.38	0.8683	2.6752	2.6246	2	2
-1.35	9.35	1.208153	3.9446	4.3778	0.8746	2.6612	2.6116	2	2
-1.35	9.35	1.210493	3.9454	4.3755	0.8809	2.6469	2.5985	2	2
-1.35	9.35	1.212842	3.9462	4.3732	0.8873	2.6324	2.5851	2	2
