# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.35 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.3	9.525	0.1	3.50471781755	5.34	-2.93272727273	13.9017272727	12.4550909091	1	1
-1.3	9.525	0.11	3.52388823096	5.29	-2.77	13.2113636364	11.9160909091	1	1
-1.3	9.525	0.13	3.54521704721	5.23	-2.55454545455	12.4058181818	11.2294545455	1	1
-1.3	9.525	0.15	3.55888295317	5.19	-2.39636363636	11.87	10.7459090909	1	1
-1.3	9.525	0.187955	3.5628	5.131	-2.2148	11.4521	10.516	2	1
-1.3	9.525	0.219113	3.5708	5.093	-2.0777	11.0387	10.126	2	1
-1.3	9.525	0.244202	3.5759	5.0654	-1.9829	10.7594	9.8621	2	1
-1.3	9.525	0.266313	3.5796	5.0441	-1.909	10.5431	9.6579	2	2
-1.3	9.525	0.28467	3.5825	5.0274	-1.852	10.3773	9.5017	2	2
-1.3	9.525	0.297663	3.5844	5.0146	-1.812	10.262	9.3931	2	2
-1.3	9.525	0.305945	3.5856	5.0051	-1.786	10.1874	9.3228	2	2
-1.3	9.525	0.311352	3.5863	4.9983	-1.7686	10.1381	9.2761	2	2
-1.3	9.525	0.315358	3.5868	4.9928	-1.7555	10.1011	9.241	2	2
-1.3	9.525	0.319	3.5872	4.9878	-1.7436	10.0676	9.2092	2	2
-1.3	9.525	0.322297	3.5877	4.9834	-1.7331	10.038	9.1812	2	2
-1.3	9.525	0.325789	3.5881	4.9793	-1.7225	10.0081	9.1529	2	2
-1.3	9.525	0.330359	3.5887	4.9749	-1.7098	9.9718	9.1187	2	2
-1.3	9.525	0.339069	3.5898	4.9684	-1.6874	9.9084	9.0595	2	2
-1.3	9.525	0.371752	3.5962	4.9372	-1.5925	9.6214	8.7937	2	2
-1.3	9.525	0.423941	3.6071	4.8873	-1.44	9.1599	8.3743	2	2
-1.3	9.525	0.435623	3.6104	4.8722	-1.3998	9.0361	8.2627	2	2
-1.3	9.525	0.447333	3.614	4.8571	-1.3584	8.9072	8.147	2	2
-1.3	9.525	0.461166	3.6187	4.8399	-1.3087	8.7502	8.0072	2	2
-1.3	9.525	0.473168	3.6242	4.8246	-1.2611	8.5946	7.871	2	2
-1.3	9.525	0.486904	3.6309	4.8088	-1.2063	8.4125	7.7131	2	2
-1.3	9.525	0.501607	3.6381	4.7941	-1.1498	8.2237	7.5499	2	2
-1.3	9.525	0.514224	3.645	4.7834	-1.101	8.0568	7.4072	2	2
-1.3	9.525	0.524852	3.6513	4.7759	-1.0594	7.9104	7.2839	2	2
-1.3	9.525	0.534199	3.6572	4.7702	-1.0229	7.7813	7.176	2	2
-1.3	9.525	0.542378	3.6623	4.7658	-0.9911	7.6687	7.0825	2	2
-1.3	9.525	0.550592	3.6676	4.7618	-0.9594	7.5574	6.9899	2	2
-1.3	9.525	0.560695	3.674	4.7572	-0.9209	7.425	6.8793	2	2
-1.3	9.525	0.573985	3.6826	4.7516	-0.8709	7.2562	6.7375	2	2
-1.3	9.525	0.591059	3.6934	4.7445	-0.8078	7.0491	6.5614	2	2
-1.3	9.525	0.611503	3.7058	4.7352	-0.7341	6.8184	6.3619	2	2
-1.3	9.525	0.633998	3.7188	4.7237	-0.6554	6.5836	6.1543	2	2
-1.3	9.525	0.657983	3.7317	4.7102	-0.574	6.3516	5.9473	2	2
-1.3	9.525	0.681859	3.7435	4.6945	-0.4954	6.1349	5.7526	2	2
-1.3	9.525	0.704585	3.7541	4.6779	-0.4223	5.9397	5.5756	2	2
-1.3	9.525	0.725388	3.7631	4.6612	-0.3569	5.7674	5.4187	2	2
-1.3	9.525	0.74344	3.7706	4.6459	-0.3008	5.6219	5.2855	2	2
-1.3	9.525	0.758864	3.7769	4.6326	-0.2535	5.5	5.1744	2	2
-1.3	9.525	0.772136	3.7823	4.6212	-0.2132	5.3965	5.0797	2	2
-1.3	9.525	0.783749	3.7869	4.6114	-0.1782	5.3067	4.9975	2	2
-1.3	9.525	0.794077	3.791	4.6026	-0.1475	5.2277	4.9249	2	2
-1.3	9.525	0.800634	3.7935	4.5968	-0.1281	5.1784	4.8795	2	2
-1.3	9.525	0.807246	3.7959	4.5909	-0.1089	5.1292	4.8343	2	2
-1.3	9.525	0.813886	3.7983	4.5849	-0.0896	5.0802	4.7897	2	2
-1.3	9.525	0.820522	3.8007	4.5787	-0.0706	5.0319	4.7454	2	2
